DATE,PRECTOT,PS,QV2M,RH2M,T2M,T2MWET,T2M_MAX,T2M_MIN,T2M_RANGE,TS,WS10M,WS10M_MAX,WS10M_MIN,WS10M_RANGE,WS50M,WS50M_MAX,WS50M_MIN,WS50M_RANGE
20010514,4.92,83.74,11.84,59.05,22.21,13.38,27.46,17.93,9.53,24.07,2.2,4.29,0.52,3.77,2.4,3.76,0.72,3.05
20010515,0.56,83.86,10.78,59.72,20.54,11.85,24.73,16.49,8.25,21.87,2.08,3.11,1.06,2.05,2.53,3.41,1.52,1.89
20010516,0.26,83.86,11.43,58.64,21.77,12.93,27.2,16.88,10.32,24.12,2.5,4.01,0.96,3.05,2.7,3.79,1.49,2.31
20010517,6.04,83.78,10.42,54.96,21.32,11.52,26.94,17.13,9.8,22.84,2.01,4.73,0.43,4.3,2.07,4.26,0.6,3.66
20010518,0.12,83.68,9.25,48.33,21.46,9.57,27.72,15.78,11.95,23.26,2.83,5.29,0.59,4.7,2.87,4.6,0.59,4.01
20010519,0.13,83.65,9.98,50.14,22.09,10.95,27.91,16.98,10.93,23.96,2.51,5.76,0.33,5.44,2.56,5.39,0.51,4.88
20010520,0.12,83.61,9.37,46.49,22.29,9.97,28.28,16.6,11.69,24.11,2.57,4.97,0.63,4.35,2.62,4.3,0.57,3.73
20010521,1.93,83.58,10.15,51.57,21.89,11.16,27.69,16.47,11.22,23.89,2.39,5.02,0.37,4.65,2.34,4.32,0.65,3.66
20010522,0.08,83.56,10.33,51.49,22.2,11.45,27.94,16.51,11.43,24.45,2.36,4.73,0.24,4.5,2.27,3.97,0.28,3.68
20010523,0.0,83.5,9.96,47.37,22.98,10.98,28.55,17.35,11.2,25.02,2.47,5.13,0.3,4.83,2.53,4.7,0.4,4.3
20010524,0.02,83.31,10.1,46.6,23.43,11.15,28.96,17.88,11.07,25.48,2.62,5.69,0.13,5.57,2.76,5.33,0.26,5.07
20010525,0.02,83.25,9.38,42.23,23.83,9.98,29.89,17.82,12.07,25.7,2.67,5.45,0.89,4.56,2.89,4.85,1.27,3.58
20010526,0.0,83.43,10.49,47.99,23.6,11.61,29.6,17.72,11.89,25.69,2.83,5.39,1.24,4.15,3.11,4.93,1.36,3.57
20010527,0.23,83.54,11.36,54.42,22.85,12.75,27.82,18.55,9.28,25.37,2.38,4.39,0.64,3.75,2.48,3.79,0.9,2.89
20010528,1.38,83.42,9.47,43.7,23.46,10.09,29.65,17.27,12.38,25.48,2.59,5.63,0.27,5.36,2.58,4.88,0.36,4.52
20010529,2.05,83.41,9.54,44.5,23.27,10.24,29.62,16.95,12.68,25.18,2.7,5.2,0.46,4.74,2.8,4.59,0.43,4.16
20010530,1.38,83.37,10.14,48.63,22.8,11.04,28.69,17.97,10.72,24.9,2.31,5.28,0.13,5.15,2.21,4.56,0.16,4.4
20010531,1.22,83.29,10.51,51.33,22.48,11.63,28.05,17.51,10.54,24.36,2.57,5.42,0.42,4.99,2.54,4.89,0.58,4.31
20010601,1.11,83.43,11.67,56.18,22.73,13.16,27.97,17.44,10.53,25.02,2.62,5.45,0.57,4.88,2.59,4.39,0.62,3.78
20010602,2.86,83.64,12.42,58.02,23.27,14.26,28.88,18.4,10.48,25.71,2.39,4.55,0.28,4.27,2.25,3.79,0.45,3.34
20010603,8.56,83.72,14.21,69.18,22.58,16.22,27.66,17.88,9.78,24.68,2.44,4.38,0.67,3.71,2.53,3.93,0.79,3.14
20010604,1.99,83.55,13.89,73.83,21.12,15.77,25.68,18.49,7.19,22.98,2.97,4.53,1.68,2.85,3.21,3.91,2.3,1.61
20010605,0.2,83.39,12.68,64.32,21.86,14.44,27.45,17.3,10.15,24.51,2.99,5.32,1.44,3.89,3.05,4.71,1.71,2.99
20010606,0.18,83.31,12.03,57.33,22.87,13.62,29.32,17.76,11.56,25.57,2.53,5.55,0.03,5.52,2.55,4.91,0.09,4.82
20010607,1.11,83.39,11.31,52.71,23.28,12.73,29.07,17.8,11.27,25.49,2.49,4.97,0.76,4.21,2.56,4.39,1.06,3.34
20010608,0.47,83.31,10.69,49.61,23.33,11.96,28.7,18.37,10.33,25.3,2.51,5.27,0.24,5.03,2.5,4.61,0.36,4.25
20010609,0.43,83.37,10.07,46.35,23.49,11.05,29.25,18.19,11.06,25.45,2.54,5.59,0.37,5.23,2.53,4.98,0.48,4.5
20010610,1.58,83.39,12.47,55.48,24.03,14.18,30.19,18.28,11.91,26.57,2.62,5.17,0.62,4.56,2.78,4.46,0.81,3.65
20010611,2.11,83.42,13.69,62.27,23.65,15.65,29.56,19.26,10.3,25.79,2.48,5.46,0.62,4.84,2.58,5.09,1.16,3.93
20010612,0.19,83.51,13.65,61.37,23.86,15.63,29.28,19.06,10.22,26.16,2.57,4.85,0.86,3.99,2.55,4.19,1.25,2.94
20010613,1.83,83.55,14.46,62.75,24.45,16.52,31.11,19.76,11.35,26.69,2.4,5.46,0.3,5.16,2.46,4.76,0.32,4.44
20010614,7.83,83.42,14.4,69.3,22.71,16.38,27.61,19.3,8.3,24.4,2.64,5.33,0.61,4.71,2.85,5.21,0.49,4.72
20010615,1.96,83.2,13.86,67.02,22.59,15.85,28.48,17.67,10.81,24.65,3.17,6.86,0.29,6.57,3.44,6.95,0.59,6.36
20010616,0.47,83.13,13.7,66.21,22.59,15.68,28.03,17.58,10.46,25.06,2.84,5.93,0.18,5.75,2.8,5.3,0.38,4.92
20010617,1.86,83.15,14.52,68.18,23.06,16.59,28.88,18.1,10.78,25.56,3.17,6.31,0.27,6.04,3.17,5.98,0.56,5.42
20010618,7.49,83.27,14.8,71.85,22.54,16.79,27.73,18.94,8.79,24.5,2.55,5.18,0.27,4.91,2.34,4.43,0.35,4.07
20010619,4.31,83.25,15.44,78.6,21.75,17.52,25.78,18.97,6.82,23.35,2.29,5.17,0.19,4.98,2.29,4.53,0.48,4.04
20010620,9.19,83.18,15.91,83.43,21.24,17.92,24.59,18.81,5.78,22.36,2.2,5.09,0.34,4.75,2.16,4.68,0.5,4.18
20010621,4.74,83.23,15.66,78.84,21.92,17.72,26.66,18.78,7.88,23.58,2.55,5.24,0.39,4.85,2.55,4.6,0.69,3.91
20010622,1.41,83.28,14.76,70.64,22.78,16.79,28.35,18.81,9.54,24.68,2.51,5.25,0.21,5.04,2.47,4.85,0.3,4.55
20010623,0.87,83.32,15.01,70.44,23.1,17.09,28.26,18.53,9.73,25.05,2.49,4.74,0.36,4.38,2.52,4.15,0.63,3.52
20010624,3.5,83.33,15.98,76.64,22.74,18.09,27.75,19.62,8.13,24.36,2.62,4.79,0.7,4.09,2.72,4.35,0.96,3.38
20010625,2.92,83.36,15.74,74.21,23.03,17.84,28.09,19.12,8.97,24.66,1.85,4.57,0.12,4.45,1.76,3.83,0.27,3.56
20010626,1.49,83.28,15.93,74.4,23.17,17.99,28.35,18.97,9.38,24.85,2.72,5.49,0.1,5.4,2.66,5.14,0.29,4.86
20010627,0.67,83.28,15.35,71.46,23.22,17.39,27.97,19.03,8.94,25.38,2.49,5.19,0.51,4.68,2.38,4.49,0.49,3.99
20010628,1.04,83.26,16.19,79.27,22.38,18.22,26.18,19.82,6.36,23.46,2.2,4.54,0.12,4.42,2.13,4.05,0.22,3.83
20010629,0.5,83.41,16.18,79.04,22.45,18.24,25.57,19.61,5.95,23.4,2.15,3.98,0.45,3.53,2.33,3.32,0.94,2.38
20010630,0.17,83.51,15.43,75.64,22.42,17.56,25.49,19.25,6.24,23.61,1.85,4.17,0.11,4.06,1.89,3.6,0.21,3.38
20010701,0.69,83.51,14.5,68.52,23.04,16.64,28.38,18.58,9.8,24.84,2.36,4.87,0.45,4.42,2.32,4.34,0.87,3.46
20010702,1.42,83.46,15.07,70.99,23.07,17.19,28.62,18.58,10.04,25.19,2.67,5.49,0.41,5.08,2.48,4.73,0.68,4.05
20010703,1.87,83.37,15.65,73.18,23.17,17.78,28.14,18.87,9.28,25.16,2.8,5.31,0.48,4.83,2.68,4.85,0.74,4.11
20010704,0.48,83.31,15.24,67.32,24.1,17.31,29.23,19.67,9.56,26.31,2.75,5.21,0.22,4.99,2.6,4.61,0.3,4.31
20010705,0.01,83.28,13.68,57.26,25.02,15.55,30.97,19.69,11.27,27.33,2.77,5.46,0.71,4.75,2.79,4.61,0.99,3.62
20010706,0.71,83.25,14.98,62.69,25.0,16.99,30.78,19.98,10.8,27.39,3.05,5.4,0.4,5.0,2.86,5.23,0.42,4.81
20010707,6.54,83.4,15.6,69.62,23.95,17.59,29.54,20.17,9.37,25.55,2.58,5.53,0.31,5.22,2.6,5.17,0.13,5.04
20010708,2.62,83.34,14.33,61.09,24.72,16.24,30.11,20.18,9.93,26.4,2.35,4.83,0.49,4.34,2.23,3.8,0.58,3.22
20010709,0.56,83.34,15.43,66.37,24.55,17.51,30.16,19.84,10.32,26.23,2.83,5.5,0.61,4.89,2.91,5.28,0.91,4.37
20010710,0.79,83.46,14.64,64.52,24.18,16.73,30.3,19.55,10.75,26.31,2.95,6.42,0.23,6.18,3.23,6.75,0.34,6.42
20010711,1.48,83.5,14.58,67.47,23.37,16.7,28.68,19.08,9.59,25.44,2.97,5.91,0.67,5.24,3.09,5.44,1.12,4.32
20010712,0.42,83.45,15.01,67.8,23.76,17.17,29.04,19.44,9.6,25.82,3.24,6.64,0.27,6.37,3.36,6.46,0.37,6.08
20010713,2.07,83.41,15.06,70.37,23.2,17.2,28.0,19.6,8.4,25.3,2.99,5.77,0.76,5.01,3.1,5.1,1.57,3.53
20010714,9.0,83.41,15.62,81.87,21.3,17.67,24.22,19.14,5.07,22.38,1.29,2.91,0.31,2.61,1.24,2.31,0.23,2.07
20010715,32.85,83.4,15.91,86.87,20.63,17.88,23.15,18.73,4.41,21.26,1.61,3.01,0.74,2.26,1.81,2.87,1.13,1.74
20010716,9.95,83.4,15.38,77.68,21.91,17.5,26.66,18.22,8.44,23.52,2.19,4.48,0.35,4.14,2.16,3.68,0.58,3.1
20010717,3.1,83.37,15.8,77.15,22.45,17.93,27.44,18.53,8.92,24.08,2.46,5.42,0.42,5.01,2.33,4.77,0.1,4.68
20010718,31.67,83.31,17.08,86.5,21.83,19.11,25.43,19.26,6.16,22.67,2.27,4.97,0.05,4.91,2.23,4.63,0.21,4.41
20010719,11.58,83.39,16.65,87.52,21.24,18.64,24.26,18.7,5.56,21.97,1.96,4.01,0.65,3.36,2.13,3.58,0.6,2.98
20010720,0.94,83.42,15.94,80.93,21.82,18.05,25.98,18.88,7.1,22.9,1.8,4.17,0.04,4.12,1.7,3.38,0.11,3.27
20010721,0.05,83.35,16.49,81.93,22.15,18.58,26.54,18.93,7.6,23.35,2.3,5.43,0.16,5.26,2.19,4.96,0.22,4.74
20010722,0.25,83.5,16.59,79.27,22.82,18.74,27.23,18.97,8.26,24.11,2.34,5.17,0.14,5.04,2.39,4.88,0.37,4.51
20010723,1.03,83.56,16.51,77.15,23.21,18.72,28.41,19.33,9.08,24.56,2.24,5.32,0.49,4.83,2.21,4.99,0.42,4.57
20010724,0.23,83.55,16.2,77.34,22.85,18.36,27.8,19.44,8.35,24.17,2.12,4.38,0.61,3.77,2.29,3.9,1.04,2.86
20010725,2.14,83.5,16.42,81.69,22.16,18.59,26.43,19.2,7.23,23.45,2.58,5.7,0.45,5.25,2.75,5.35,1.04,4.31
20010726,3.67,83.58,15.78,80.93,21.69,17.85,25.67,18.42,7.26,22.82,1.4,2.97,0.1,2.87,1.47,2.7,0.24,2.46
20010727,2.64,83.41,16.76,81.48,22.52,18.89,26.42,19.53,6.89,23.66,2.72,5.38,0.52,4.86,2.86,4.96,0.68,4.28
20010728,11.6,83.35,17.06,86.72,21.78,19.11,25.49,19.15,6.34,22.59,2.02,4.51,0.3,4.21,2.19,4.18,0.3,3.88
20010729,8.99,83.38,16.67,85.16,21.7,18.73,25.41,19.03,6.37,22.78,1.93,3.87,0.39,3.47,2.01,3.21,0.64,2.57
20010730,4.84,83.49,16.44,88.2,20.92,18.47,24.1,18.68,5.42,21.77,2.25,4.26,0.43,3.82,2.37,3.76,0.78,2.97
20010731,6.49,83.56,16.71,88.92,21.06,18.83,24.66,18.14,6.53,22.01,2.74,5.2,0.82,4.38,3.1,4.97,1.36,3.61
20010801,2.73,83.38,17.03,91.43,20.89,19.13,23.3,19.31,3.99,21.4,2.62,3.89,1.26,2.62,3.19,3.73,2.14,1.59
20010802,1.2,83.35,15.92,81.48,21.67,18.03,25.46,18.48,6.98,22.58,1.92,4.2,0.16,4.04,1.97,3.61,0.27,3.34
20010803,0.1,83.63,15.78,77.01,22.51,17.98,27.46,18.46,9.0,23.68,2.12,4.63,0.6,4.02,2.38,4.39,1.04,3.34
20010804,0.07,83.91,15.96,76.76,22.8,18.19,27.34,19.09,8.25,23.88,2.28,4.34,0.67,3.68,2.5,3.74,1.09,2.65
20010805,1.04,83.94,15.39,72.86,23.08,17.55,28.45,18.49,9.96,24.49,2.47,5.27,0.75,4.52,2.71,4.83,1.21,3.61
20010806,0.69,83.86,14.05,77.5,20.57,16.07,23.91,17.94,5.97,21.23,1.65,3.21,0.53,2.68,2.02,3.1,0.79,2.32
20010807,1.73,83.74,14.75,76.14,21.63,16.84,26.13,17.87,8.26,22.89,2.61,4.95,0.87,4.08,2.82,4.43,1.28,3.15
20010808,0.6,83.73,15.53,77.83,22.09,17.7,26.45,18.4,8.05,23.47,2.03,4.52,0.16,4.36,2.02,3.84,0.08,3.76
20010809,0.49,83.9,15.67,77.97,22.25,17.91,26.97,18.82,8.15,23.43,2.02,3.79,0.65,3.13,2.22,3.48,1.04,2.44
20010810,0.01,83.88,15.78,76.32,22.71,18.03,27.32,18.96,8.35,24.11,2.22,4.86,0.27,4.6,2.22,4.2,0.53,3.67
20010811,1.34,83.8,16.12,76.73,22.95,18.33,27.78,19.04,8.75,24.46,2.39,5.1,0.49,4.61,2.52,4.59,1.06,3.53
20010812,8.01,83.61,16.43,81.66,22.2,18.52,26.34,18.78,7.56,23.25,1.8,4.02,0.05,3.97,1.86,3.4,0.03,3.36
20010813,1.12,83.57,15.53,79.78,21.66,17.69,24.72,19.07,5.65,22.15,1.39,2.89,0.11,2.78,1.41,2.28,0.3,1.98
20010814,0.6,83.74,15.53,73.18,23.11,17.71,28.6,18.81,9.8,24.46,2.69,5.09,0.87,4.22,2.89,4.84,1.04,3.8
20010815,0.01,83.77,15.2,71.48,23.16,17.33,28.58,19.0,9.58,24.6,2.39,4.92,0.08,4.84,2.59,4.29,0.19,4.1
20010816,0.1,83.49,16.25,76.89,22.99,18.46,27.72,19.15,8.57,24.6,2.92,5.92,0.97,4.95,3.04,5.59,1.36,4.23
20010817,1.25,83.32,16.44,80.09,22.48,18.6,26.75,19.62,7.13,23.68,2.68,5.23,0.68,4.55,2.86,4.94,0.88,4.06
20010818,3.01,83.35,15.6,78.8,21.9,17.68,25.71,18.85,6.86,22.7,1.92,3.71,0.25,3.46,2.06,3.1,0.29,2.81
20010819,6.6,83.47,16.51,79.25,22.74,18.62,27.51,19.05,8.47,24.01,2.16,5.23,0.17,5.06,2.22,4.83,0.21,4.63
20010820,31.98,83.68,16.97,83.53,22.37,18.98,26.08,19.41,6.67,23.15,1.79,3.84,0.49,3.34,1.87,3.37,0.69,2.68
20010821,33.24,83.65,16.78,84.13,22.06,18.75,25.34,19.62,5.72,22.63,2.34,4.36,0.6,3.77,2.44,4.08,0.82,3.27
20010822,15.17,83.46,17.02,92.58,20.69,19.0,23.79,18.58,5.21,21.17,2.85,5.3,0.49,4.81,3.28,5.38,1.01,4.37
20010823,5.38,83.49,16.45,91.94,20.27,18.47,22.57,18.02,4.55,20.72,1.94,3.65,0.15,3.5,2.24,3.51,0.33,3.18
20010824,1.24,83.52,16.42,92.19,20.19,18.44,22.95,18.24,4.71,20.68,1.84,3.83,0.1,3.73,2.04,4.02,0.14,3.88
20010825,1.66,83.61,15.1,82.47,20.67,17.21,24.77,17.19,7.58,21.45,1.94,3.98,0.28,3.7,1.88,3.3,0.32,2.97
20010826,5.8,83.46,15.3,80.44,21.26,17.38,26.28,17.14,9.15,21.94,2.07,4.41,0.24,4.17,2.06,3.84,0.25,3.59
20010827,23.76,83.34,16.14,86.28,20.95,18.19,25.01,17.22,7.78,21.59,2.14,4.57,0.2,4.37,2.22,4.16,0.25,3.91
20010828,2.66,83.26,16.0,86.82,20.7,18.06,24.68,17.56,7.12,21.57,2.01,4.47,0.24,4.23,2.01,3.94,0.4,3.54
20010829,0.93,83.27,16.24,87.88,20.75,18.34,24.47,17.86,6.62,21.54,2.23,4.38,0.41,3.98,2.41,3.99,0.64,3.35
20010830,2.02,83.35,16.12,85.75,21.04,18.16,25.31,17.43,7.88,21.93,1.88,3.76,0.1,3.66,1.9,3.12,0.19,2.94
20010831,2.0,83.46,15.71,86.78,20.45,17.75,23.24,18.21,5.02,20.91,1.25,2.81,0.21,2.6,1.18,2.26,0.26,2.0
20010901,14.76,83.58,15.03,83.41,20.41,17.04,24.26,17.7,6.56,20.78,1.37,3.59,0.55,3.03,1.51,3.18,0.9,2.28
20010902,16.87,83.61,15.8,90.27,19.94,17.87,22.97,17.72,5.25,20.31,1.64,3.28,0.65,2.63,1.99,3.02,1.12,1.9
20010903,3.52,83.69,15.59,86.96,20.34,17.66,24.06,16.91,7.14,20.86,1.74,3.12,0.49,2.63,2.09,2.84,0.86,1.98
20010904,2.08,83.67,15.58,89.12,19.93,17.68,22.54,17.92,4.62,20.31,1.38,2.67,0.26,2.41,1.38,2.31,0.35,1.95
20010905,17.34,83.62,15.43,89.17,19.76,17.54,23.7,17.24,6.46,20.33,1.56,3.39,0.16,3.23,1.65,2.8,0.26,2.54
20010906,18.81,83.75,15.09,89.63,19.35,17.25,23.15,16.88,6.27,20.0,1.92,4.41,0.08,4.33,2.04,4.05,0.29,3.76
20010907,4.32,83.86,14.75,85.38,19.78,16.9,23.61,16.42,7.18,20.26,2.03,4.02,0.07,3.95,2.1,3.33,0.17,3.15
20010908,1.62,83.94,14.98,88.04,19.56,17.11,23.02,17.21,5.8,19.89,1.93,3.94,0.53,3.4,1.96,3.54,0.56,2.98
20010909,2.8,83.75,15.24,89.04,19.61,17.37,23.38,17.08,6.3,20.07,2.24,4.79,0.56,4.23,2.33,4.47,0.77,3.7
20010910,8.97,83.63,15.71,90.31,19.84,17.8,23.42,16.6,6.82,20.41,1.78,3.78,0.33,3.45,1.87,3.44,0.49,2.95
20010911,2.01,83.69,15.41,93.72,18.95,17.5,21.6,16.98,4.62,19.29,1.88,3.91,0.6,3.31,2.21,3.81,1.0,2.81
20010912,3.03,83.85,14.01,85.05,19.03,16.03,22.14,16.67,5.47,19.28,1.36,2.88,0.27,2.61,1.38,2.37,0.41,1.95
20010913,4.77,83.77,14.52,88.18,18.99,16.56,22.3,16.55,5.75,19.32,1.11,2.77,0.07,2.7,1.19,2.35,0.14,2.21
20010914,1.13,83.94,14.27,88.13,18.76,16.32,21.32,16.73,4.59,18.93,1.42,3.12,0.41,2.71,1.7,2.95,0.62,2.33
20010915,8.37,84.01,13.78,80.87,19.6,15.64,23.21,16.87,6.34,19.26,1.39,3.14,0.2,2.93,1.33,2.53,0.34,2.19
20010916,0.39,83.98,13.8,79.88,19.82,15.66,23.37,16.79,6.58,19.72,1.73,3.5,0.38,3.12,1.77,2.9,0.51,2.39
20010917,3.18,83.84,14.54,88.28,19.01,16.43,22.63,15.9,6.73,19.31,1.96,3.49,0.24,3.25,2.22,3.33,0.26,3.07
20010918,0.27,83.74,13.78,83.14,19.1,15.52,23.24,15.71,7.53,19.48,1.68,3.57,0.22,3.35,1.71,3.02,0.18,2.84
20010919,0.03,83.72,11.58,72.31,18.57,12.68,23.41,14.99,8.42,17.87,1.84,3.52,0.64,2.88,1.83,2.95,0.86,2.09
20010920,0.0,83.86,11.49,71.38,18.68,12.47,23.72,14.68,9.04,17.83,1.79,3.71,0.2,3.51,1.75,3.04,0.33,2.72
20010921,0.01,84.0,12.57,75.51,19.23,13.99,24.1,15.26,8.84,18.61,1.93,3.72,0.51,3.2,1.97,3.18,0.65,2.53
20010922,0.0,84.01,12.8,74.23,19.8,14.37,24.37,16.8,7.57,19.3,1.67,3.61,0.22,3.39,1.62,2.93,0.37,2.55
20010923,0.11,84.01,13.11,76.16,19.77,14.69,24.42,16.05,8.37,19.46,1.75,3.49,0.19,3.3,1.72,2.87,0.25,2.63
20010924,0.73,84.01,14.02,82.69,19.51,15.81,23.79,16.17,7.61,19.59,1.57,3.21,0.3,2.91,1.5,2.57,0.42,2.15
20010925,1.63,83.97,14.19,85.19,19.23,15.99,22.92,16.68,6.24,19.25,1.42,3.08,0.21,2.87,1.38,2.37,0.23,2.14
20010926,0.1,83.86,14.57,87.62,19.17,16.48,22.76,17.17,5.59,18.97,1.18,3.09,0.2,2.9,1.25,2.86,0.26,2.59
20010927,0.0,83.88,13.66,80.17,19.57,15.34,23.96,16.2,7.76,19.48,1.66,3.46,0.47,3.0,1.63,2.81,0.62,2.19
20010928,0.0,83.91,13.4,77.7,19.78,15.01,24.49,16.37,8.11,19.68,1.81,3.66,0.34,3.32,1.77,2.86,0.35,2.51
20010929,0.04,83.97,13.36,77.12,19.86,14.89,24.87,16.29,8.58,19.74,1.82,3.67,0.36,3.31,1.83,2.96,0.64,2.32
20010930,1.37,84.06,13.77,82.78,19.22,15.42,22.53,16.92,5.61,19.04,1.55,3.44,0.36,3.07,1.64,2.96,0.32,2.64
20011001,5.39,84.11,13.5,89.49,17.67,15.45,20.02,16.19,3.84,17.56,1.2,2.2,0.59,1.61,1.51,2.1,1.05,1.05
20011002,3.41,83.99,13.07,84.17,18.11,14.89,21.62,15.56,6.06,18.3,1.51,3.05,0.7,2.35,1.57,2.43,0.96,1.47
20011003,1.38,83.92,13.11,80.82,18.8,14.98,23.33,16.02,7.31,18.98,1.25,2.86,0.31,2.55,1.39,2.29,0.72,1.57
20011004,7.68,83.99,13.46,90.45,17.43,15.39,19.98,15.78,4.2,17.51,1.54,2.52,0.7,1.82,2.21,2.94,1.15,1.8
20011005,2.97,83.86,13.24,87.47,17.69,15.14,21.48,15.27,6.21,17.97,1.56,3.14,0.38,2.77,1.82,2.84,0.65,2.2
20011006,0.01,83.97,12.87,81.34,18.41,14.69,22.9,15.13,7.76,18.45,1.66,3.52,0.23,3.29,1.77,3.3,0.03,3.27
20011007,0.0,84.07,13.22,80.94,18.93,15.01,23.56,15.69,7.87,19.12,1.91,4.25,0.48,3.77,2.01,3.6,0.66,2.93
20011008,0.0,84.11,13.44,81.22,19.15,15.39,23.76,16.02,7.74,19.34,1.83,4.25,0.33,3.91,1.84,3.63,0.4,3.23
20011009,0.02,84.01,12.65,78.25,18.76,14.46,23.45,15.78,7.67,18.72,1.91,4.33,0.13,4.2,1.99,3.87,0.19,3.68
20011010,0.08,84.01,11.58,75.31,17.97,13.09,22.92,14.02,8.9,17.61,1.9,4.15,0.33,3.82,1.96,3.53,0.42,3.11
20011011,0.05,84.08,10.72,70.11,17.91,11.41,22.98,14.51,8.47,17.34,1.68,3.74,0.28,3.45,1.68,3.27,0.41,2.86
20011012,0.03,84.12,9.83,64.13,17.97,9.67,22.65,14.81,7.84,16.74,1.52,3.29,0.41,2.88,1.57,2.97,0.44,2.53
20011013,0.24,84.08,9.89,65.84,17.64,9.83,22.86,14.22,8.64,16.54,1.7,3.54,0.2,3.33,1.75,3.04,0.36,2.68
20011014,0.0,83.99,8.61,59.1,17.15,7.96,23.05,12.85,10.2,15.78,1.86,4.04,0.4,3.64,1.94,3.64,0.55,3.09
20011015,0.0,84.13,7.79,54.28,16.94,6.6,22.62,12.45,10.16,15.5,1.75,3.47,0.49,2.98,1.82,2.84,0.68,2.16
20011016,0.0,84.16,7.31,52.11,16.6,5.99,22.52,11.79,10.73,14.94,1.88,3.81,0.51,3.3,2.02,3.26,0.78,2.48
20011017,0.0,84.09,7.01,51.67,16.05,5.3,22.01,11.85,10.16,14.41,1.87,3.95,0.08,3.87,1.92,3.51,0.09,3.42
20011018,0.03,84.0,7.55,56.65,15.76,6.27,21.53,11.28,10.24,14.6,2.0,4.36,0.09,4.27,2.07,3.68,0.18,3.5
20011019,0.0,84.27,9.11,67.71,15.95,9.4,21.61,11.94,9.67,15.68,2.01,4.67,0.46,4.21,2.1,4.03,0.61,3.43
20011020,0.0,84.35,9.71,70.27,16.36,10.29,22.17,11.94,10.23,15.8,1.76,4.1,0.33,3.78,1.8,3.36,0.51,2.85
20011021,0.0,84.26,10.0,69.43,17.0,10.83,22.67,12.85,9.82,16.22,1.92,4.14,0.15,3.99,1.99,3.48,0.2,3.28
20011022,0.0,84.33,9.87,66.78,17.42,10.42,23.24,13.34,9.91,16.82,1.65,3.74,0.33,3.4,1.66,3.11,0.45,2.66
20011023,0.0,84.31,9.53,64.69,17.37,9.74,22.83,13.45,9.38,16.7,1.67,3.75,0.26,3.48,1.66,3.06,0.35,2.7
20011024,0.0,84.12,9.95,68.55,17.1,10.51,22.9,12.95,9.95,16.56,1.97,4.79,0.51,4.28,2.03,4.14,0.71,3.43
20011025,0.0,83.96,9.29,65.24,16.77,9.82,22.6,13.19,9.41,16.09,1.8,3.93,0.13,3.8,1.87,3.37,0.23,3.14
20011026,0.0,84.02,9.07,64.18,16.67,9.16,22.3,12.65,9.64,15.86,1.91,4.32,0.19,4.13,1.91,3.52,0.27,3.24
20011027,0.0,84.25,10.23,70.1,17.21,11.12,22.44,13.0,9.45,16.87,1.79,3.9,0.46,3.44,1.85,3.24,0.56,2.69
20011028,0.11,84.27,10.32,68.78,17.65,11.42,23.54,13.19,10.35,18.05,1.88,3.99,0.49,3.5,2.05,3.36,0.77,2.59
20011029,0.07,84.21,9.9,67.38,17.3,10.74,23.06,13.48,9.58,17.36,1.77,3.73,0.21,3.52,1.83,3.13,0.1,3.04
20011030,0.0,84.15,9.02,63.55,16.75,9.0,22.91,12.25,10.67,16.4,2.04,4.32,0.18,4.14,2.18,3.86,0.16,3.71
20011031,0.0,84.15,9.86,71.96,16.2,10.63,21.23,12.97,8.26,16.31,1.77,4.13,0.14,3.99,1.84,3.57,0.16,3.41
20011101,0.0,84.22,9.49,72.91,15.41,9.88,21.06,11.55,9.52,14.6,1.7,4.5,0.19,4.32,1.78,4.03,0.23,3.8
20011102,0.0,84.31,9.71,72.96,15.78,10.29,21.24,12.43,8.81,15.08,1.66,3.64,0.37,3.27,1.74,2.84,0.45,2.38
20011103,0.0,84.23,9.86,72.57,16.08,10.32,21.33,12.52,8.81,15.76,1.56,4.0,0.11,3.89,1.55,3.38,0.21,3.17
20011104,0.0,84.15,8.82,65.94,15.83,8.79,21.79,11.94,9.86,15.23,1.95,4.38,0.21,4.16,2.09,3.91,0.36,3.54
20011105,0.0,84.34,7.23,55.06,15.59,5.77,21.69,11.21,10.48,14.45,1.99,4.16,0.33,3.83,2.05,3.56,0.39,3.17
20011106,0.24,84.46,7.05,54.09,15.5,5.17,21.47,11.66,9.82,14.05,1.81,3.88,0.29,3.6,1.91,3.52,0.44,3.08
20011107,0.02,84.3,5.87,47.9,14.53,2.78,20.58,10.75,9.84,13.09,1.92,3.78,0.66,3.12,2.08,3.39,0.85,2.54
20011108,0.01,84.24,6.01,52.09,13.58,3.15,19.61,9.88,9.73,12.47,2.04,4.3,0.15,4.15,2.17,3.78,0.26,3.51
20011109,0.0,84.25,6.03,51.08,13.92,3.4,20.67,9.53,11.14,12.64,2.12,4.8,0.29,4.51,2.24,4.22,0.25,3.97
20011110,0.0,84.28,5.65,47.3,14.12,2.7,20.89,9.98,10.91,12.45,1.94,3.71,0.38,3.32,2.01,3.1,0.45,2.65
20011111,0.0,84.23,4.8,39.77,14.3,0.08,20.8,10.22,10.58,11.75,1.68,3.86,0.29,3.58,1.63,3.13,0.42,2.7
