DATE,PRECTOT,PS,QV2M,RH2M,T2M,T2MWET,T2M_MAX,T2M_MIN,T2M_RANGE,TS,WS10M,WS10M_MAX,WS10M_MIN,WS10M_RANGE,WS50M,WS50M_MAX,WS50M_MIN,WS50M_RANGE
20021130,0.0,99.39,5.61,38.21,19.99,5.31,28.27,15.15,13.12,19.26,2.19,3.68,0.53,3.15,3.31,5.33,0.75,4.57
20021201,0.0,99.33,4.89,33.94,19.67,3.31,28.82,14.53,14.28,18.83,2.6,4.01,1.35,2.66,4.17,6.64,1.96,4.68
20021202,0.0,99.54,4.6,34.53,18.46,2.47,27.24,13.07,14.17,17.52,1.83,2.7,0.15,2.55,2.8,5.57,0.37,5.19
20021203,0.0,99.62,4.53,32.87,19.02,2.25,27.23,14.11,13.11,17.57,1.8,2.46,0.07,2.39,2.64,3.86,0.05,3.81
20021204,0.0,99.59,4.91,36.77,18.49,3.36,26.19,14.32,11.87,17.27,1.92,2.49,1.24,1.25,2.77,4.06,1.46,2.6
20021205,0.0,99.56,4.84,36.97,18.18,3.24,26.33,13.1,13.24,17.14,1.89,2.82,0.1,2.72,2.86,4.21,0.04,4.17
20021206,0.0,99.59,4.76,35.79,18.45,3.01,27.23,13.43,13.8,17.49,2.14,3.19,0.92,2.27,3.3,5.47,0.78,4.7
20021207,0.0,99.6,4.57,34.74,18.28,2.45,27.59,12.68,14.91,17.29,2.73,4.14,1.95,2.19,4.03,5.37,2.67,2.71
20021208,0.0,99.66,4.07,31.82,17.84,0.81,26.29,12.16,14.13,16.32,1.53,2.42,0.32,2.1,2.12,3.86,0.44,3.43
20021209,0.0,99.71,4.07,33.6,16.98,0.81,25.78,10.78,14.99,15.68,1.85,2.95,0.8,2.15,2.68,4.52,1.4,3.12
20021210,0.0,99.64,3.55,28.78,17.25,-1.05,26.65,10.65,16.01,15.81,1.82,2.86,0.27,2.59,2.7,4.5,0.55,3.96
20021211,0.0,99.82,3.53,26.51,18.52,-1.08,26.76,13.0,13.76,16.08,1.59,2.6,0.76,1.84,2.15,3.35,1.07,2.28
20021212,0.0,99.98,4.09,30.49,18.64,0.92,26.97,13.82,13.14,16.85,1.74,2.4,0.39,2.0,2.46,3.84,0.37,3.47
20021213,0.0,99.98,4.53,34.55,18.28,2.34,26.25,12.61,13.64,16.81,1.76,2.36,0.65,1.71,2.52,3.93,0.6,3.33
20021214,0.0,99.89,4.78,37.28,17.92,3.13,26.34,12.26,14.08,17.06,1.96,2.68,0.43,2.25,2.97,4.49,0.31,4.19
20021215,0.0,99.73,4.7,36.66,17.89,2.86,25.95,13.05,12.9,16.73,1.71,2.25,0.66,1.59,2.48,4.0,0.64,3.36
20021216,0.0,99.66,5.08,39.47,17.93,3.95,26.26,13.31,12.95,17.17,2.09,3.24,0.46,2.78,3.28,5.67,0.39,5.28
20021217,0.0,99.48,5.8,46.47,17.42,5.76,24.7,12.62,12.08,16.61,2.04,3.41,0.38,3.02,3.04,4.47,0.56,3.92
20021218,0.0,99.37,6.43,49.52,18.0,7.25,25.14,12.64,12.5,16.71,1.49,2.08,0.89,1.19,2.14,3.04,0.83,2.21
20021219,0.0,99.24,6.08,45.33,18.52,6.44,25.76,12.09,13.67,17.05,1.89,2.96,1.03,1.92,2.76,4.19,1.43,2.76
20021220,0.0,99.12,5.8,44.39,18.06,5.69,25.78,12.44,13.34,16.97,2.49,4.8,1.3,3.5,3.69,5.89,1.27,4.62
20021221,0.0,99.19,5.44,42.7,17.68,4.8,26.28,11.88,14.4,16.65,2.12,4.65,0.65,4.0,3.05,5.67,0.92,4.76
20021222,0.0,99.49,4.91,39.05,17.54,3.46,24.74,11.2,13.54,15.75,1.41,2.93,0.26,2.68,1.9,3.8,0.36,3.44
20021223,0.0,99.57,4.93,40.05,17.22,3.49,24.89,10.97,13.92,15.86,1.59,2.42,0.48,1.94,2.32,4.15,0.66,3.49
20021224,0.02,99.49,5.26,42.81,17.17,4.36,24.03,12.22,11.81,16.0,2.06,2.67,0.61,2.06,3.08,4.64,0.83,3.81
20021225,0.04,99.46,6.0,47.79,17.48,6.24,24.87,12.6,12.27,17.06,2.04,3.62,0.95,2.67,3.03,4.99,0.86,4.12
20021226,0.0,99.58,5.29,43.41,17.04,4.53,24.84,11.9,12.94,16.64,2.3,3.15,0.11,3.04,3.76,6.13,0.43,5.7
20021227,0.0,99.43,4.79,42.14,15.93,3.1,23.79,10.84,12.95,15.55,2.96,4.73,1.23,3.49,4.74,6.18,1.63,4.56
20021228,0.0,99.49,4.6,43.31,14.88,2.54,22.6,9.87,12.73,14.45,2.37,3.47,0.81,2.66,3.58,5.55,1.17,4.39
20021229,0.0,99.64,4.31,41.49,14.57,1.68,22.32,9.95,12.36,13.8,1.91,2.97,0.3,2.66,2.82,4.41,0.46,3.95
20021230,0.0,99.74,3.92,36.75,15.01,0.41,22.38,9.83,12.55,13.39,1.56,2.01,0.78,1.23,2.18,3.34,0.96,2.38
20021231,10.11,99.54,4.81,46.96,14.32,2.49,22.38,9.21,13.17,13.6,2.77,4.09,1.4,2.68,3.9,5.93,1.73,4.2
20030101,2.27,99.74,7.01,69.61,14.07,8.59,20.56,10.69,9.87,14.59,2.71,4.04,0.66,3.38,4.28,6.09,0.71,5.38
20030102,0.0,100.04,6.24,56.85,15.48,6.94,22.96,9.33,13.63,14.76,1.95,2.61,1.16,1.45,2.91,4.98,1.63,3.34
20030103,0.0,99.9,5.63,48.26,16.42,5.41,24.82,11.1,13.72,15.81,2.17,2.74,1.06,1.67,3.4,5.33,1.07,4.26
20030104,0.0,99.67,5.24,47.58,15.47,4.39,23.57,10.52,13.05,15.08,3.16,4.33,1.95,2.39,5.06,7.78,3.21,4.57
20030105,0.0,99.75,5.23,52.63,13.88,4.39,23.37,7.44,15.94,13.95,2.63,4.3,1.2,3.1,4.27,5.76,1.42,4.34
20030106,0.0,99.94,4.36,43.66,14.01,1.84,23.04,7.62,15.42,13.64,1.92,2.68,0.87,1.81,2.9,4.71,1.08,3.63
20030107,0.0,99.84,3.81,38.57,13.82,0.01,23.37,7.31,16.06,13.37,2.95,3.45,2.38,1.06,4.69,5.75,3.11,2.64
20030108,0.0,99.71,3.76,39.73,13.17,-0.18,22.56,6.6,15.96,12.77,2.58,3.0,1.79,1.21,3.95,5.56,2.11,3.45
20030109,0.0,99.94,3.17,33.9,13.0,-2.41,22.2,6.11,16.09,12.09,2.42,2.95,1.85,1.1,3.65,5.66,2.42,3.24
20030110,0.0,99.91,2.91,31.28,12.94,-3.48,22.38,6.7,15.68,11.84,2.81,3.23,2.33,0.89,4.25,5.14,2.84,2.31
20030111,0.0,99.88,3.21,35.06,12.69,-2.25,22.67,5.91,16.76,11.88,2.78,3.53,1.6,1.94,4.21,5.53,1.9,3.63
20030112,0.0,99.93,3.01,31.88,13.14,-3.08,22.56,7.58,14.98,11.8,2.19,3.45,0.33,3.12,3.25,4.77,0.48,4.29
20030113,0.0,99.88,2.93,32.17,12.58,-3.41,22.39,6.0,16.38,11.74,2.88,3.91,0.8,3.12,4.34,5.35,1.24,4.11
20030114,0.0,99.92,2.85,30.84,12.85,-3.72,23.26,5.26,18.0,11.8,2.79,3.86,2.02,1.84,4.12,4.94,2.37,2.57
20030115,0.0,100.07,2.82,27.65,14.37,-3.88,23.97,7.9,16.07,12.25,2.05,2.42,1.53,0.89,2.8,3.73,2.18,1.55
20030116,0.0,99.97,2.95,30.0,13.79,-3.34,23.45,7.34,16.11,12.48,2.33,3.16,0.57,2.59,3.47,5.54,0.8,4.74
20030117,0.0,100.0,2.89,28.04,14.51,-3.57,24.25,8.49,15.76,12.84,1.85,2.48,0.65,1.83,2.61,4.11,0.77,3.35
20030118,0.0,100.04,2.87,26.65,15.18,-3.65,25.17,9.32,15.84,13.56,2.49,3.37,1.2,2.18,3.57,5.11,1.61,3.5
20030119,0.0,99.86,3.1,30.11,14.45,-2.68,25.24,7.39,17.86,13.77,3.0,3.56,2.42,1.15,4.61,6.22,3.24,2.98
20030120,0.0,99.68,3.21,32.97,13.57,-2.24,23.49,6.85,16.63,13.16,2.96,3.74,2.04,1.7,4.59,6.16,2.42,3.74
20030121,0.0,99.57,3.4,34.55,13.75,-1.5,23.78,6.96,16.82,13.17,2.66,3.68,1.5,2.17,4.05,6.18,2.33,3.85
20030122,0.0,99.37,3.13,31.18,14.01,-2.61,23.42,7.35,16.06,12.98,2.55,4.77,0.83,3.95,3.76,5.66,1.33,4.33
20030123,0.0,99.2,3.1,29.43,14.71,-2.8,23.02,8.54,14.48,12.71,1.69,3.7,0.53,3.17,2.3,4.38,0.82,3.56
20030124,0.0,99.08,3.52,33.63,14.63,-1.18,23.93,7.63,16.31,13.29,2.13,4.16,0.66,3.5,3.11,5.28,1.13,4.15
20030125,0.0,99.42,3.51,32.66,15.09,-1.15,23.36,7.83,15.53,13.58,2.07,3.1,1.07,2.03,3.03,5.12,1.49,3.64
20030126,0.0,99.5,3.29,29.36,15.72,-2.0,24.24,9.63,14.61,13.99,2.38,5.67,0.78,4.89,3.39,6.94,0.84,6.1
20030127,0.0,99.59,3.67,35.0,14.69,-0.6,22.37,8.0,14.38,13.5,2.05,3.84,0.36,3.48,3.03,5.37,0.51,4.86
20030128,0.62,99.64,4.51,38.39,16.47,2.16,25.11,9.45,15.66,15.78,2.28,3.48,0.51,2.97,3.69,5.65,0.29,5.36
20030129,2.12,99.64,7.35,65.72,15.7,9.2,21.17,11.35,9.82,15.4,1.5,2.46,0.32,2.14,2.35,4.51,0.28,4.23
20030130,0.0,99.51,6.91,57.09,16.92,8.32,24.25,10.54,13.72,16.55,2.25,4.18,0.89,3.29,3.09,4.8,1.16,3.64
20030131,1.12,99.62,6.23,48.25,17.95,6.83,24.86,13.25,11.61,17.59,2.31,4.91,0.81,4.1,3.53,8.14,0.91,7.23
20030201,4.2,99.93,8.19,69.44,16.56,10.96,21.23,13.8,7.42,16.53,4.54,5.88,2.35,3.53,6.66,8.47,4.88,3.59
20030202,5.67,100.0,8.95,68.51,18.18,12.22,25.37,14.2,11.17,18.36,2.34,4.83,0.41,4.42,3.85,5.82,0.3,5.53
20030203,0.01,99.73,7.61,54.45,19.23,9.66,28.2,12.24,15.97,19.21,3.4,4.42,2.65,1.77,5.53,7.03,3.99,3.04
20030204,8.59,99.76,7.87,63.02,17.44,10.17,22.65,14.04,8.61,17.13,3.4,5.44,2.44,3.0,5.18,7.84,4.17,3.67
20030205,7.14,99.71,7.98,62.79,17.7,10.45,25.87,11.64,14.23,17.8,2.95,4.28,2.38,1.9,4.61,5.85,3.03,2.81
20030206,0.0,99.59,6.49,50.27,17.96,7.47,25.7,12.43,13.27,17.84,2.58,4.1,0.79,3.31,3.84,4.78,1.23,3.55
20030207,0.0,99.39,5.16,38.56,18.5,4.12,25.94,11.87,14.07,17.4,1.82,2.43,0.76,1.66,2.54,3.93,1.09,2.84
20030208,0.09,99.23,4.98,34.97,19.48,3.62,26.67,13.59,13.08,17.92,1.49,2.13,0.39,1.75,1.99,3.24,0.51,2.73
20030209,0.31,99.26,5.6,42.37,18.27,5.09,26.86,11.95,14.91,18.05,2.72,3.39,2.05,1.34,4.24,5.94,2.26,3.69
20030210,0.0,99.43,6.23,43.85,19.45,6.64,27.45,13.23,14.22,18.72,1.71,2.54,1.18,1.36,2.35,4.08,1.13,2.95
20030211,0.03,99.46,6.04,41.55,19.85,6.25,27.82,13.4,14.42,19.47,2.51,3.4,1.51,1.89,3.75,5.45,2.19,3.27
20030212,0.28,99.34,5.66,39.64,19.52,5.29,27.63,14.29,13.34,19.37,2.73,5.01,0.42,4.59,4.44,7.51,0.69,6.82
20030213,0.0,99.27,4.29,33.9,17.59,1.48,26.23,11.68,14.55,17.1,2.93,4.09,1.73,2.37,4.35,6.78,2.71,4.08
20030214,0.0,99.36,4.33,34.69,17.41,1.68,26.6,10.68,15.92,17.07,3.15,5.53,1.71,3.82,4.72,6.61,2.14,4.47
20030215,0.0,99.58,4.43,37.29,16.64,2.0,24.13,12.31,11.82,15.4,1.98,3.04,0.16,2.88,3.09,5.62,0.4,5.22
20030216,0.0,99.7,4.37,34.02,17.91,1.86,25.89,10.42,15.46,17.04,1.81,2.89,0.57,2.32,2.65,5.35,0.68,4.67
20030217,0.28,99.63,4.98,36.16,19.0,3.6,26.17,12.65,13.52,18.06,2.24,2.76,1.1,1.66,3.26,5.1,1.6,3.51
20030218,7.19,99.61,7.1,48.72,19.9,8.58,27.63,15.35,12.28,19.62,3.44,6.32,1.1,5.22,5.19,8.64,1.95,6.69
20030219,13.05,99.44,9.36,69.73,18.52,12.85,24.01,16.03,7.98,18.38,3.8,7.11,1.69,5.43,5.83,8.75,3.02,5.73
20030220,0.01,99.49,7.49,52.08,19.66,9.42,27.26,14.4,12.86,20.03,2.97,5.28,0.6,4.68,4.64,7.51,0.84,6.67
20030221,0.0,99.41,5.35,41.81,17.8,4.61,26.17,11.08,15.09,18.12,4.23,6.22,2.8,3.41,6.84,7.93,4.25,3.68
20030222,0.0,99.52,4.7,35.53,18.34,2.81,26.87,9.67,17.2,17.99,2.14,4.03,0.96,3.07,3.33,8.03,1.31,6.72
20030223,0.0,99.48,4.89,33.91,19.73,3.34,27.48,12.64,14.84,18.8,1.8,2.73,0.38,2.35,2.52,3.71,0.24,3.47
20030224,0.0,99.34,5.81,38.38,20.48,5.74,27.91,14.27,13.64,19.77,2.02,3.17,0.6,2.57,2.76,3.93,0.44,3.49
20030225,0.1,99.1,6.57,42.47,20.77,7.56,28.66,14.54,14.12,20.38,2.68,5.28,0.44,4.84,3.75,6.5,0.58,5.92
20030226,0.1,99.17,6.31,38.9,21.58,6.99,29.98,15.32,14.66,21.35,2.3,4.65,0.58,4.07,3.34,5.85,0.85,5.0
20030227,0.0,99.29,6.47,37.63,22.54,7.3,30.47,14.7,15.78,22.08,1.87,2.86,0.91,1.95,2.6,3.65,0.77,2.88
20030228,0.0,99.37,6.55,36.63,23.2,7.53,31.0,15.32,15.68,23.05,2.17,3.15,1.04,2.11,3.31,6.18,0.95,5.23
20030301,0.0,99.13,7.42,38.84,24.25,9.3,32.48,16.49,16.0,23.97,2.42,4.14,1.61,2.54,3.38,5.09,1.52,3.57
20030302,0.0,99.01,7.18,36.07,24.92,8.8,33.45,18.06,15.38,24.71,3.4,5.74,2.23,3.52,5.03,6.86,3.16,3.7
20030303,0.0,98.84,7.59,35.69,26.01,9.56,35.13,19.09,16.03,25.89,3.47,5.86,1.18,4.69,5.18,8.51,2.06,6.46
20030304,0.0,98.85,4.36,26.88,21.53,0.62,29.72,13.97,15.75,21.85,5.88,8.79,3.36,5.44,8.71,10.7,6.01,4.69
20030305,0.0,98.98,3.03,24.51,17.19,-3.05,27.3,8.74,18.56,17.56,4.41,7.13,2.68,4.44,6.86,8.6,4.07,4.54
20030306,0.0,99.19,3.38,25.18,18.56,-1.69,28.78,10.77,18.01,18.45,3.15,5.14,1.51,3.63,4.84,6.62,2.15,4.47
20030307,0.0,99.2,3.49,25.4,18.91,-1.24,28.58,12.03,16.54,18.86,3.29,5.82,0.92,4.89,5.23,8.07,1.19,6.87
20030308,0.0,99.15,3.7,26.54,19.13,-0.51,28.26,11.27,16.99,18.52,2.45,4.49,0.65,3.84,3.37,5.71,0.92,4.79
20030309,0.0,99.43,3.89,25.17,20.83,0.2,28.98,11.6,17.38,20.0,2.27,3.45,1.11,2.35,2.99,4.61,1.59,3.02
20030310,0.0,99.29,4.35,25.58,22.36,1.67,30.54,14.95,15.59,22.07,1.75,2.81,0.41,2.41,2.47,5.04,0.56,4.48
20030311,0.0,99.09,5.02,28.72,22.78,3.61,30.97,15.43,15.54,22.98,2.95,4.36,1.4,2.95,4.49,6.7,2.16,4.54
20030312,0.79,99.27,7.45,41.72,23.15,9.08,30.54,18.06,12.49,23.28,4.46,7.18,2.93,4.25,6.74,8.7,5.09,3.62
20030313,0.0,99.55,9.16,52.68,22.75,12.5,29.12,16.45,12.67,23.74,2.47,4.27,0.41,3.86,3.29,6.29,0.55,5.74
20030314,0.0,99.34,6.94,37.1,23.95,8.31,31.7,16.51,15.19,23.99,2.27,4.78,0.86,3.92,3.06,5.57,0.82,4.76
20030315,0.0,99.14,5.82,30.28,24.39,5.8,31.23,17.07,14.16,23.89,1.73,3.28,0.06,3.22,2.25,3.81,0.07,3.73
20030316,0.0,99.06,5.85,30.12,24.52,5.85,31.9,16.66,15.24,24.22,1.94,3.12,0.58,2.54,2.62,4.76,0.8,3.96
20030317,0.0,99.25,5.31,25.94,25.44,4.45,33.96,18.0,15.96,25.5,1.96,2.94,0.73,2.21,2.82,5.2,1.01,4.19
20030318,0.07,99.37,5.14,26.4,24.63,3.98,32.82,16.52,16.3,24.78,2.6,4.21,0.71,3.5,3.94,6.58,0.56,6.02
20030319,0.16,99.25,4.61,24.1,24.32,2.42,32.65,17.69,14.96,24.07,3.36,7.22,0.3,6.92,4.58,8.81,0.12,8.69
20030320,0.0,99.06,4.55,25.19,23.35,2.3,32.16,16.05,16.11,23.35,2.9,5.27,0.89,4.38,4.06,6.26,1.27,4.99
20030321,0.0,99.15,4.19,22.36,23.97,1.18,32.09,15.84,16.25,24.22,1.94,3.03,1.03,2.0,2.74,5.56,1.19,4.36
20030322,0.0,99.38,5.67,27.97,25.3,5.36,32.89,16.85,16.04,25.69,2.16,3.81,0.08,3.73,3.23,6.31,0.15,6.16
20030323,0.0,99.31,6.76,29.2,27.54,7.98,34.6,19.73,14.87,27.56,1.45,2.16,0.4,1.76,1.79,2.92,0.53,2.38
20030324,0.0,99.17,7.89,32.6,28.27,10.23,35.52,21.11,14.41,29.17,2.36,3.74,1.21,2.53,3.36,5.81,1.82,3.99
20030325,0.0,99.08,7.6,31.52,28.18,9.67,35.74,21.34,14.4,29.56,2.19,3.71,0.69,3.03,3.23,5.15,0.81,4.34
20030326,0.0,99.2,6.4,27.06,27.9,7.22,35.36,20.09,15.27,28.85,1.98,3.3,0.75,2.55,2.79,4.57,1.1,3.46
20030327,0.01,99.16,6.67,28.23,27.87,7.77,35.64,20.15,15.48,28.96,2.11,3.95,0.47,3.48,3.18,6.01,0.73,5.28
20030328,0.04,99.05,7.39,30.52,28.26,9.2,35.74,19.87,15.87,29.08,2.12,4.27,0.23,4.04,3.01,6.14,0.33,5.81
20030329,0.65,98.81,7.79,31.84,28.4,10.02,35.27,21.14,14.14,29.37,2.05,3.87,0.4,3.47,2.91,5.68,0.55,5.13
20030330,0.09,98.63,7.31,28.12,29.42,9.06,37.62,21.51,16.11,30.7,2.77,4.59,1.14,3.46,4.15,7.59,1.07,6.52
20030331,0.0,98.52,5.66,21.56,29.6,5.38,36.93,23.03,13.9,30.54,4.57,7.18,2.03,5.15,7.16,8.37,2.82,5.56
20030401,0.0,98.47,4.42,18.9,27.57,1.87,36.3,19.21,17.09,28.93,3.08,4.65,2.02,2.64,4.85,7.72,2.63,5.1
20030402,0.0,98.37,3.9,16.35,27.9,0.17,36.57,19.98,16.58,28.4,2.72,4.98,0.69,4.28,3.72,5.9,1.04,4.86
20030403,0.07,98.46,4.01,14.6,30.35,0.56,39.29,20.61,18.68,30.29,2.34,3.43,0.49,2.94,3.19,4.95,0.74,4.21
20030404,0.88,98.81,5.52,21.2,29.48,4.95,36.8,23.64,13.16,30.38,3.69,6.98,2.19,4.78,5.62,8.62,2.63,5.98
20030405,0.03,98.91,6.95,26.43,29.67,8.15,37.49,22.82,14.67,31.23,2.65,4.24,0.4,3.84,3.96,7.71,0.51,7.2
20030406,0.0,98.99,4.32,16.81,29.33,1.52,38.38,21.27,17.11,29.95,3.46,5.58,2.4,3.18,4.72,6.35,3.49,2.86
20030407,0.0,99.13,3.11,12.19,29.23,-2.55,38.27,21.13,17.14,29.58,2.97,4.49,1.51,2.98,4.1,5.37,2.06,3.31
20030408,0.0,98.92,2.74,10.77,29.15,-4.08,38.13,21.77,16.36,28.88,3.5,5.91,1.31,4.6,5.02,7.06,1.81,5.25
20030409,0.0,98.8,3.09,11.55,29.96,-2.68,39.87,20.91,18.96,30.28,3.07,5.48,0.7,4.79,4.3,6.33,1.01,5.32
20030410,0.0,98.86,3.44,11.85,31.45,-1.31,39.71,22.83,16.88,31.43,1.84,2.4,0.66,1.74,2.35,3.31,0.94,2.37
20030411,0.0,98.87,4.01,14.42,30.66,0.66,39.25,21.75,17.51,31.29,2.62,3.92,1.29,2.63,3.68,5.18,1.87,3.31
20030412,0.0,98.52,4.16,14.14,31.6,1.13,41.24,22.41,18.82,32.4,4.01,7.91,1.85,6.06,6.19,9.85,2.07,7.78
20030413,0.0,98.36,3.97,12.56,32.84,0.49,42.65,23.41,19.24,33.31,3.89,6.83,1.87,4.97,5.84,8.17,2.73,5.43
20030414,0.29,98.71,5.77,19.18,32.0,5.36,40.74,23.25,17.49,32.94,2.57,4.99,1.03,3.96,3.53,6.35,1.61,4.74
20030415,3.08,98.66,6.84,21.96,32.61,7.98,40.12,25.29,14.83,32.86,2.9,5.48,1.25,4.23,3.81,6.29,1.65,4.64
20030416,0.0,98.78,8.35,28.09,31.78,10.98,39.24,24.81,14.43,33.32,3.21,6.95,0.46,6.49,4.79,8.19,0.48,7.71
20030417,0.0,98.63,6.74,22.36,32.03,7.76,40.17,24.64,15.53,33.55,3.78,7.4,0.27,7.13,5.77,8.79,0.44,8.35
20030418,0.0,98.56,4.72,15.43,32.28,2.72,41.67,22.93,18.75,33.26,3.31,4.87,1.72,3.15,4.9,6.64,2.17,4.46
20030419,0.0,98.41,4.32,13.46,33.12,1.55,41.55,24.73,16.82,34.19,2.51,3.86,0.28,3.58,3.63,6.65,0.27,6.37
20030420,0.0,98.41,5.91,18.39,33.12,5.52,40.98,24.75,16.24,34.33,2.79,5.32,0.46,4.86,4.04,7.03,0.6,6.43
20030421,0.03,98.53,6.35,20.51,32.49,6.79,39.91,25.15,14.76,34.03,2.77,4.15,1.37,2.78,4.02,7.11,2.01,5.1
20030422,0.03,98.57,4.24,13.63,32.57,1.27,41.42,23.67,17.74,33.24,3.92,6.89,1.55,5.35,5.78,8.19,2.03,6.16
20030423,0.0,98.72,3.69,12.05,32.36,-0.49,40.8,23.49,17.32,33.46,2.26,3.75,0.82,2.94,3.35,7.59,0.9,6.69
20030424,0.0,98.76,7.0,23.5,31.84,8.3,39.69,23.89,15.8,33.64,2.96,5.8,0.87,4.93,4.47,7.43,1.04,6.39
20030425,0.0,98.65,8.72,27.32,33.02,11.6,40.34,25.37,14.97,35.0,2.77,5.32,0.78,4.54,4.19,6.39,1.01,5.39
20030426,0.12,98.46,9.05,26.3,34.33,11.95,41.82,26.41,15.41,35.96,2.52,4.84,0.6,4.24,3.56,5.97,0.87,5.09
20030427,0.13,98.32,8.0,22.36,35.03,10.11,43.64,26.42,17.23,36.71,2.75,4.49,0.58,3.91,4.02,6.71,0.87,5.85
20030428,0.35,98.65,7.72,23.56,33.49,9.54,40.74,26.33,14.41,35.31,2.62,3.77,1.32,2.45,3.78,4.83,2.36,2.47
20030429,6.45,98.92,10.48,34.92,31.94,13.97,37.7,25.77,11.93,33.0,2.93,4.87,1.28,3.59,4.23,6.28,1.94,4.34
20030430,1.46,99.07,12.3,47.76,29.28,16.92,33.83,25.76,8.07,30.42,2.39,3.97,1.12,2.85,3.71,6.74,1.06,5.68
20030501,0.8,98.7,10.63,40.04,29.76,14.7,36.02,23.86,12.16,31.59,3.65,6.34,2.22,4.13,5.44,7.38,3.45,3.93
20030502,0.53,98.44,11.0,40.36,30.16,15.2,35.86,24.12,11.74,32.63,2.74,5.3,0.52,4.78,4.07,6.62,0.42,6.2
20030503,0.0,98.19,11.14,37.45,31.65,15.34,38.85,24.48,14.37,33.54,3.99,7.24,0.92,6.31,5.67,8.4,1.57,6.83
20030504,0.0,98.08,7.95,25.38,32.59,9.08,40.29,26.29,14.0,34.08,4.79,7.39,3.53,3.86,7.07,9.15,4.09,5.06
20030505,0.0,98.2,2.67,9.59,30.59,-4.91,39.9,21.34,18.56,31.37,4.61,8.06,2.35,5.71,6.8,9.66,3.48,6.19
20030506,0.0,98.3,2.62,8.96,31.5,-4.69,40.33,24.01,16.32,31.88,3.26,5.52,0.27,5.25,4.58,6.45,0.34,6.11
20030507,0.0,98.46,3.02,9.99,32.08,-3.03,40.31,24.47,15.84,33.17,2.42,3.27,0.83,2.44,3.51,6.34,1.26,5.08
20030508,0.11,98.61,4.74,15.54,32.23,2.28,39.98,23.39,16.59,33.39,2.3,4.81,0.2,4.61,3.37,6.44,0.11,6.32
20030509,2.51,98.84,11.04,38.05,31.34,14.59,38.45,25.26,13.18,33.04,4.06,6.57,1.23,5.34,5.47,7.78,1.78,6.01
20030510,0.5,98.95,10.93,39.1,30.7,14.76,37.52,23.52,14.0,32.81,2.37,4.54,0.26,4.27,3.28,5.18,0.38,4.8
20030511,0.03,98.71,8.96,30.87,31.33,12.07,37.84,24.1,13.75,33.53,2.65,4.96,0.3,4.66,3.9,6.39,0.48,5.91
20030512,0.07,98.52,9.55,30.1,32.87,12.89,40.22,25.4,14.82,35.37,3.68,5.56,2.06,3.5,5.27,8.29,2.0,6.29
20030513,0.0,98.55,11.69,36.3,33.12,16.18,39.19,26.62,12.57,35.64,4.28,7.05,2.39,4.67,5.79,8.55,3.33,5.22
20030514,0.5,98.36,11.49,33.17,34.41,15.83,40.57,28.14,12.43,37.32,3.31,4.52,1.97,2.55,4.58,6.37,2.0,4.37
20030515,1.74,98.23,11.73,34.92,33.83,16.09,39.8,27.46,12.34,36.24,3.1,5.57,1.05,4.52,4.2,6.5,1.8,4.7
20030516,0.57,98.17,10.49,31.51,33.67,13.96,40.69,26.47,14.23,35.72,2.91,5.03,0.8,4.23,3.85,6.57,1.15,5.42
20030517,0.0,98.1,7.58,23.51,33.11,9.08,41.07,24.25,16.82,35.24,2.55,4.01,1.06,2.96,3.71,7.78,1.31,6.47
20030518,0.01,97.99,7.87,22.52,34.53,9.96,41.93,26.03,15.89,36.29,3.05,4.65,0.94,3.71,4.4,7.49,1.32,6.17
20030519,0.0,98.11,7.72,22.58,34.16,9.68,41.38,26.37,15.02,35.84,3.38,6.12,0.92,5.2,4.72,7.39,1.21,6.19
20030520,0.31,98.32,8.88,26.31,33.95,11.74,41.11,26.01,15.1,36.13,3.26,5.04,1.8,3.24,4.6,7.2,2.82,4.38
20030521,0.22,98.38,9.72,29.2,33.71,13.02,40.24,26.76,13.48,35.58,4.27,6.11,2.49,3.62,5.6,7.58,3.68,3.9
20030522,0.48,98.38,11.39,34.72,33.43,15.68,39.84,26.71,13.13,36.24,3.08,5.16,0.55,4.61,4.27,7.41,0.7,6.71
20030523,0.27,98.32,12.05,34.81,34.37,16.46,40.51,27.63,12.88,37.1,2.62,5.09,0.5,4.59,3.45,5.92,0.73,5.18
20030524,0.19,98.34,9.68,27.16,34.93,13.05,41.36,28.01,13.35,37.67,2.52,4.2,1.26,2.94,3.58,5.07,1.24,3.82
20030525,0.31,98.24,7.17,19.6,35.42,8.68,42.65,28.0,14.65,37.07,3.39,6.33,0.93,5.4,4.97,7.65,0.99,6.66
20030526,0.56,98.08,6.2,16.64,35.73,6.47,44.07,27.34,16.74,37.27,4.51,8.26,1.07,7.18,6.91,10.34,1.74,8.6
20030527,0.0,97.86,6.27,16.86,35.65,6.64,43.44,27.94,15.49,37.5,4.39,7.43,1.83,5.6,6.7,9.08,2.48,6.6
20030528,0.0,97.92,4.96,13.55,35.4,3.4,44.09,26.27,17.82,37.32,2.27,3.86,0.42,3.45,3.46,6.6,0.55,6.05
20030529,0.0,98.21,5.39,15.24,34.83,4.48,42.83,25.71,17.11,36.33,2.74,5.88,0.53,5.35,3.67,6.85,0.9,5.95
20030530,0.0,98.25,5.86,16.43,34.95,5.51,42.26,26.5,15.77,36.41,2.5,4.9,0.61,4.29,3.27,5.86,0.96,4.9
