DATE,PRECTOT,PS,QV2M,RH2M,T2M,T2MWET,T2M_MAX,T2M_MIN,T2M_RANGE,TS,WS10M,WS10M_MAX,WS10M_MIN,WS10M_RANGE,WS50M,WS50M_MAX,WS50M_MIN,WS50M_RANGE
20020712,0.25,88.02,8.58,28.56,29.94,9.57,37.26,22.91,14.35,30.94,2.78,4.78,1.3,3.48,3.49,4.94,2.07,2.87
20020713,0.05,88.08,8.39,26.77,30.7,9.29,37.67,24.51,13.16,31.44,3.18,5.51,1.07,4.45,4.0,6.01,1.68,4.34
20020714,0.28,88.08,8.62,28.3,30.19,9.75,37.02,23.5,13.51,31.26,2.89,5.45,1.0,4.45,3.67,6.16,1.18,4.98
20020715,0.42,88.08,9.53,30.07,30.88,11.24,37.5,24.47,13.03,31.88,3.21,6.43,0.97,5.46,4.15,7.28,1.39,5.89
20020716,1.54,88.23,10.85,38.22,28.97,13.23,34.32,24.72,9.6,29.77,2.25,4.27,0.08,4.19,2.78,4.21,0.09,4.12
20020717,0.75,88.34,11.67,38.35,30.19,14.27,37.16,24.09,13.07,31.8,2.32,4.31,0.77,3.53,2.82,4.23,1.02,3.21
20020718,0.96,88.46,15.0,54.52,28.43,18.28,33.4,23.92,9.48,30.28,1.95,3.31,0.8,2.52,2.28,3.09,1.27,1.82
20020719,2.21,88.32,15.34,52.79,29.35,18.67,35.1,24.39,10.71,30.97,2.34,5.33,0.03,5.3,2.8,5.8,0.11,5.69
20020720,1.09,88.08,12.73,41.38,30.31,15.56,36.31,24.89,11.43,31.27,2.53,5.49,0.33,5.15,3.14,6.23,0.57,5.67
20020721,0.19,87.89,12.27,39.74,30.35,14.98,36.24,24.54,11.7,31.5,2.92,6.06,0.4,5.66,3.77,6.66,0.63,6.02
20020722,0.15,87.87,12.37,40.21,30.29,15.17,36.68,24.78,11.91,31.73,3.24,6.31,0.84,5.47,4.33,7.35,1.33,6.03
20020723,0.05,88.02,12.35,42.25,29.42,15.21,35.06,24.44,10.61,30.7,3.73,6.88,1.72,5.15,5.11,8.04,3.24,4.79
20020724,0.25,88.03,10.96,37.57,29.4,13.3,36.58,23.07,13.51,30.91,3.64,7.39,1.31,6.08,4.81,8.51,2.18,6.33
20020725,0.01,88.07,11.45,39.43,29.32,14.07,34.56,24.49,10.06,30.28,3.18,6.1,0.9,5.19,4.33,7.26,1.42,5.83
20020726,0.75,87.99,11.18,37.13,29.94,13.66,36.96,25.29,11.67,30.97,3.61,7.09,1.34,5.75,4.88,8.21,2.38,5.82
20020727,0.46,88.09,11.49,39.09,29.55,14.08,35.85,23.44,12.41,30.78,2.52,4.84,0.9,3.94,3.21,5.18,1.57,3.62
20020728,0.14,88.22,11.69,38.68,30.05,14.41,35.97,24.9,11.07,31.47,2.58,4.94,0.95,3.99,3.2,5.22,1.56,3.66
20020729,2.83,88.09,11.97,38.89,30.33,14.66,35.95,25.29,10.66,31.42,2.36,4.55,0.65,3.9,3.03,5.0,1.08,3.92
20020730,3.52,88.14,11.42,39.46,29.29,13.78,35.18,24.53,10.65,30.45,2.0,4.11,0.57,3.54,2.4,4.09,0.92,3.17
20020731,2.07,88.28,13.41,47.48,28.86,16.36,35.31,23.59,11.72,30.43,2.31,4.24,0.81,3.43,2.78,4.13,1.29,2.84
20020801,3.27,88.39,16.03,61.87,27.37,19.3,32.07,23.35,8.72,29.02,2.0,3.77,0.39,3.38,2.35,3.56,0.76,2.8
20020802,3.18,88.39,16.26,74.53,24.47,19.57,27.21,21.92,5.29,25.25,1.91,3.35,0.88,2.46,2.38,4.09,1.36,2.73
20020803,5.34,88.33,15.69,68.22,25.35,18.97,30.61,21.28,9.33,26.79,2.67,4.12,1.66,2.46,3.35,4.3,1.9,2.4
20020804,1.9,88.34,15.43,65.53,25.75,18.65,31.0,21.45,9.55,27.01,2.04,3.83,0.31,3.53,2.46,3.84,0.5,3.35
20020805,1.14,88.25,15.46,59.83,27.3,18.73,33.4,22.37,11.02,29.03,1.91,3.5,0.65,2.85,2.31,3.33,1.07,2.25
20020806,1.61,88.23,15.57,60.06,27.36,18.83,32.7,22.93,9.77,28.64,1.37,2.58,0.37,2.21,1.65,2.55,0.47,2.08
20020807,1.02,88.26,16.03,59.73,27.95,19.31,33.7,23.12,10.58,29.53,2.13,4.27,0.56,3.71,2.48,4.26,0.84,3.43
20020808,2.19,88.22,16.89,67.47,26.74,20.15,31.1,23.57,7.53,27.61,1.89,3.42,0.92,2.5,2.32,3.54,1.52,2.01
20020809,5.31,88.05,16.12,57.56,28.65,19.28,35.08,23.43,11.64,29.99,2.39,4.22,1.13,3.09,2.92,4.21,1.55,2.67
20020810,81.37,87.99,18.98,81.56,25.45,21.95,28.67,22.44,6.23,25.96,2.42,4.28,0.64,3.64,3.17,4.63,1.25,3.38
20020811,80.49,88.05,18.71,93.41,22.96,21.76,24.24,21.37,2.87,23.22,2.39,4.2,0.66,3.54,3.0,4.51,1.14,3.37
20020812,16.28,88.09,18.24,85.89,23.95,21.34,27.72,21.03,6.69,24.41,1.63,2.67,0.62,2.05,2.14,3.01,1.06,1.96
20020813,6.25,88.16,17.85,87.98,23.2,20.99,25.53,21.23,4.3,23.35,2.17,3.71,1.17,2.54,3.13,4.36,2.26,2.1
20020814,7.84,88.19,16.61,77.16,24.2,19.81,28.08,20.69,7.4,24.35,1.31,2.38,0.28,2.1,1.8,3.35,0.22,3.13
20020815,3.51,88.16,17.74,82.32,24.2,20.85,27.59,21.43,6.16,24.59,1.73,3.56,0.23,3.33,2.01,3.74,0.45,3.29
20020816,2.35,88.05,17.46,75.47,25.37,20.6,29.66,21.98,7.68,25.68,2.08,4.31,0.22,4.09,2.49,4.66,0.32,4.34
20020817,5.9,88.05,16.72,75.11,24.74,19.92,29.13,21.11,8.02,24.92,1.75,4.1,0.1,4.0,2.11,4.38,0.18,4.21
20020818,0.89,88.21,15.94,72.05,24.67,19.17,29.31,20.62,8.69,24.84,1.81,4.05,0.28,3.77,2.18,4.23,0.25,3.98
20020819,0.71,88.27,16.63,78.61,23.92,19.88,27.44,21.13,6.31,24.1,1.56,3.58,0.06,3.52,1.77,3.54,0.13,3.42
20020820,19.1,88.19,17.66,84.65,23.67,20.81,27.13,21.02,6.11,23.94,2.27,4.73,0.51,4.22,2.77,5.19,0.7,4.49
20020821,10.23,88.44,17.48,89.56,22.61,20.72,25.54,20.68,4.86,22.89,2.36,4.3,0.72,3.58,3.12,4.56,1.21,3.35
20020822,0.75,88.71,15.95,80.98,22.83,19.29,26.78,19.85,6.93,23.22,1.55,2.64,0.34,2.3,1.97,2.53,0.5,2.03
20020823,0.46,88.77,16.78,79.18,24.05,20.07,28.0,20.53,7.47,24.3,2.2,4.37,0.57,3.8,2.68,4.73,0.77,3.96
20020824,2.72,88.94,16.53,78.85,23.9,19.88,27.45,20.51,6.94,24.12,1.41,2.25,0.49,1.76,2.01,2.59,0.73,1.86
20020825,0.97,88.86,16.74,80.5,23.75,20.09,27.98,20.6,7.38,24.33,2.19,3.79,1.08,2.71,2.85,4.14,1.9,2.24
20020826,2.17,88.8,16.31,77.29,23.99,19.58,29.11,19.82,9.29,24.65,1.85,3.48,0.79,2.69,2.39,3.57,1.47,2.11
20020827,0.74,88.6,17.53,82.2,24.11,20.78,28.43,20.69,7.74,24.85,2.49,4.29,1.17,3.13,3.29,4.48,2.36,2.11
20020828,2.46,88.67,17.68,86.25,23.46,20.92,26.15,21.58,4.57,23.39,1.24,1.74,0.35,1.38,1.59,2.2,0.5,1.7
20020829,1.72,88.86,17.1,79.64,24.28,20.34,28.27,20.81,7.46,24.0,1.85,3.45,0.39,3.06,2.4,3.87,0.52,3.35
20020830,1.83,88.8,15.38,69.53,24.78,18.64,28.8,21.28,7.52,24.55,1.4,2.32,0.17,2.15,1.85,2.98,0.29,2.69
20020831,2.03,88.74,16.17,75.83,24.16,19.45,28.23,21.05,7.18,24.2,1.84,3.34,0.32,3.02,2.21,3.36,0.47,2.89
20020901,1.44,88.81,16.07,77.64,23.66,19.38,28.03,19.95,8.07,24.02,1.83,2.95,0.54,2.41,2.31,3.14,0.76,2.38
20020902,0.94,88.84,15.55,72.13,24.36,18.87,29.22,20.09,9.13,24.75,1.77,2.58,0.43,2.15,2.27,3.52,0.67,2.85
20020903,2.05,88.73,16.26,75.36,24.35,19.57,28.92,20.78,8.14,24.76,1.8,3.74,0.39,3.35,2.1,3.81,0.45,3.36
20020904,20.01,88.6,16.79,84.6,22.92,20.06,26.48,20.37,6.11,23.09,2.1,3.83,0.82,3.01,2.74,4.18,1.3,2.88
20020905,51.55,88.67,15.37,85.54,21.32,18.62,24.2,19.18,5.02,21.3,2.15,3.55,1.17,2.38,3.2,4.14,1.96,2.19
20020906,21.36,88.65,14.32,85.31,20.22,17.54,22.84,18.39,4.45,20.09,2.47,3.61,1.79,1.82,3.97,4.57,3.31,1.26
20020907,13.54,88.54,14.45,81.39,21.11,17.63,24.61,18.14,6.47,20.97,2.12,2.66,1.54,1.12,3.29,4.51,2.53,1.97
20020908,8.09,88.6,14.07,76.6,21.68,17.2,25.09,18.47,6.62,21.47,1.62,2.23,1.01,1.22,2.56,4.03,1.44,2.58
20020909,1.41,88.55,13.89,73.93,22.04,16.98,26.18,18.74,7.44,21.92,1.47,2.43,0.19,2.24,2.4,4.26,0.18,4.08
20020910,6.58,88.61,14.38,79.68,21.38,17.53,25.06,18.36,6.7,21.39,1.85,2.37,0.71,1.66,2.73,4.31,1.08,3.23
20020911,7.68,88.71,14.08,77.87,21.44,17.27,25.46,18.14,7.33,21.52,1.51,2.41,0.2,2.22,2.47,4.39,0.25,4.15
20020912,14.49,88.81,15.23,85.69,21.17,18.52,24.8,18.55,6.25,21.19,1.79,2.8,0.91,1.89,2.68,3.31,1.45,1.86
20020913,22.69,88.89,15.0,85.38,21.0,18.33,23.86,18.56,5.3,20.68,2.3,4.2,1.46,2.73,3.62,5.43,2.69,2.73
20020914,0.09,88.89,15.19,85.14,21.25,18.51,25.48,18.33,7.15,21.45,1.98,3.33,0.2,3.13,2.62,3.68,0.31,3.37
20020915,1.77,88.85,14.74,80.19,21.73,18.05,25.63,18.4,7.24,21.45,1.56,3.51,0.14,3.37,1.89,3.75,0.2,3.55
20020916,1.0,88.79,14.4,80.01,21.37,17.64,25.83,17.64,8.2,21.29,1.68,3.6,0.43,3.17,2.11,3.76,0.63,3.13
20020917,1.29,88.68,14.38,81.19,21.09,17.54,25.72,17.65,8.07,21.18,1.84,3.73,0.64,3.09,2.35,4.12,0.55,3.57
20020918,0.29,88.88,13.7,77.37,21.14,16.79,26.56,16.6,9.95,20.81,1.85,3.61,0.74,2.87,2.35,4.03,0.63,3.4
20020919,1.17,89.04,12.49,67.77,21.84,15.32,27.44,17.21,10.23,20.96,2.03,3.38,0.55,2.84,2.6,3.76,0.78,2.97
20020920,0.0,89.05,12.28,65.61,22.09,15.07,27.61,17.45,10.16,21.14,1.95,3.03,0.66,2.37,2.4,3.13,0.77,2.37
20020921,0.9,88.94,13.4,71.52,22.08,16.35,26.12,18.1,8.02,21.29,1.9,2.68,0.95,1.74,2.41,3.29,1.35,1.95
20020922,0.87,88.86,14.44,74.7,22.56,17.51,27.0,18.85,8.15,22.15,1.65,2.96,0.22,2.74,1.95,2.77,0.24,2.54
20020923,1.93,88.77,15.1,80.14,22.12,18.31,26.57,19.04,7.53,22.11,1.6,3.23,0.2,3.02,1.94,3.19,0.34,2.84
20020924,0.37,88.6,14.76,78.63,22.03,17.9,26.78,18.31,8.47,21.73,1.95,3.71,0.35,3.36,2.4,4.0,0.29,3.71
20020925,0.02,88.74,13.71,75.6,21.49,16.62,26.6,17.67,8.92,21.16,1.8,3.19,0.43,2.77,2.19,3.47,0.44,3.03
20020926,0.0,88.84,11.44,63.14,21.53,13.84,27.13,16.26,10.87,20.61,2.1,3.72,0.3,3.42,2.59,3.82,0.43,3.4
20020927,0.0,88.91,11.7,68.52,20.57,14.27,25.9,15.73,10.17,19.94,1.99,3.01,1.15,1.85,2.45,2.94,1.66,1.28
20020928,0.0,88.96,11.05,61.35,21.45,13.3,27.21,17.15,10.06,20.17,2.17,3.84,0.87,2.97,2.67,4.17,0.93,3.24
20020929,0.0,89.0,10.48,58.62,21.35,12.49,27.44,16.29,11.15,20.05,2.13,3.88,0.77,3.11,2.59,4.15,0.84,3.31
20020930,0.0,88.97,10.3,54.93,22.12,12.29,28.7,16.68,12.02,20.84,2.16,3.73,0.26,3.46,2.74,3.97,0.13,3.84
20021001,0.0,89.05,11.23,59.81,22.15,13.67,28.18,17.17,11.01,21.19,2.16,3.54,0.98,2.55,2.76,3.61,0.94,2.67
20021002,0.0,89.04,10.58,55.46,22.41,12.81,28.74,17.48,11.26,21.13,2.16,4.05,1.01,3.04,2.73,4.34,1.13,3.21
20021003,0.0,88.92,9.32,50.07,22.01,10.83,28.87,16.82,12.05,20.46,2.2,3.76,1.08,2.69,2.86,4.28,1.5,2.78
20021004,0.0,89.02,8.62,47.27,21.69,9.76,28.53,15.6,12.92,19.95,2.05,3.38,0.5,2.87,2.6,3.63,0.71,2.91
20021005,0.0,89.1,8.6,47.85,21.46,9.7,28.29,15.41,12.88,19.76,2.04,3.17,0.4,2.77,2.57,3.44,0.37,3.08
20021006,0.0,89.26,9.39,53.21,21.19,10.96,27.78,15.58,12.2,19.86,2.14,3.01,1.39,1.62,2.71,3.42,1.86,1.56
20021007,0.13,89.27,10.31,55.69,21.97,12.33,28.37,16.81,11.55,20.8,2.09,3.05,0.89,2.17,2.58,3.34,1.29,2.05
20021008,0.25,89.29,11.04,60.44,21.75,13.49,27.57,17.1,10.47,20.83,1.92,3.0,0.33,2.67,2.39,3.16,0.49,2.67
20021009,0.02,89.37,11.52,67.06,20.76,14.16,26.5,16.11,10.4,20.42,1.91,3.44,0.25,3.18,2.36,3.38,0.39,2.99
20021010,0.04,89.39,12.33,72.15,20.66,15.28,25.77,16.64,9.13,20.43,1.76,3.35,0.4,2.94,2.11,3.33,0.46,2.87
20021011,0.27,89.12,12.4,72.67,20.59,15.33,26.11,16.82,9.29,20.3,1.81,3.36,0.79,2.57,2.23,3.62,0.75,2.87
20021012,2.58,88.94,11.83,74.17,19.48,14.53,24.18,16.01,8.17,19.04,1.92,2.98,0.2,2.78,2.47,3.29,0.28,3.01
20021013,0.32,89.08,10.45,65.28,19.57,12.62,24.54,15.86,8.68,18.76,1.77,2.32,0.58,1.74,2.35,3.47,0.82,2.65
20021014,0.0,89.11,9.84,61.06,19.68,11.69,25.52,14.95,10.57,19.06,1.94,2.47,0.84,1.62,2.57,3.84,1.23,2.61
20021015,0.0,89.16,10.04,60.8,20.09,12.04,26.2,14.54,11.66,19.37,1.98,3.2,0.25,2.95,2.52,3.63,0.08,3.55
20021016,0.04,89.12,10.54,62.72,20.37,12.79,26.46,14.89,11.57,19.71,2.03,3.52,1.02,2.5,2.46,3.35,0.84,2.51
20021017,0.15,89.01,11.08,66.75,20.13,13.55,25.1,16.61,8.48,19.63,1.59,2.83,0.26,2.58,1.89,2.82,0.38,2.44
20021018,0.0,88.8,10.37,66.8,19.03,12.43,24.52,15.1,9.42,18.33,2.04,4.07,0.84,3.22,2.49,4.4,1.15,3.25
20021019,0.0,88.81,9.55,62.32,18.84,11.25,24.94,13.95,10.99,18.01,1.96,3.69,0.55,3.14,2.5,3.94,0.76,3.18
20021020,0.0,88.98,8.75,55.23,19.4,9.96,26.99,13.84,13.15,18.33,2.54,5.08,0.54,4.55,3.45,6.09,0.91,5.18
20021021,0.0,89.05,7.42,46.73,19.45,7.47,27.4,13.58,13.82,17.93,2.72,4.96,0.79,4.17,3.68,5.84,1.2,4.64
20021022,0.0,89.01,7.19,45.6,19.36,7.01,27.18,13.8,13.39,17.88,2.69,4.69,1.03,3.66,3.7,5.57,1.44,4.14
20021023,0.0,89.05,6.59,44.68,18.28,5.65,25.55,12.7,12.85,16.72,2.13,3.26,0.76,2.51,2.72,3.65,1.06,2.59
20021024,0.0,89.13,6.0,43.03,17.41,4.19,25.04,11.44,13.6,15.83,2.18,3.42,1.05,2.37,2.83,3.91,1.33,2.58
20021025,0.0,89.23,6.02,41.58,18.02,4.16,25.35,12.25,13.1,15.99,2.14,4.06,0.25,3.82,2.6,3.99,0.39,3.6
20021026,0.0,89.27,6.79,46.41,18.21,6.19,25.18,13.48,11.7,16.39,2.08,3.78,0.33,3.45,2.58,3.78,0.43,3.35
20021027,0.0,89.04,6.41,44.95,17.77,5.3,25.15,12.5,12.65,16.04,2.23,3.87,0.49,3.38,2.84,4.21,0.72,3.5
20021028,0.0,88.85,6.28,43.41,17.96,5.04,25.97,12.06,13.91,16.26,2.41,4.43,0.43,4.0,3.2,5.15,0.77,4.38
20021029,0.0,88.95,6.06,41.81,18.0,4.55,25.88,12.02,13.86,16.14,2.38,4.53,0.51,4.02,3.11,5.16,0.56,4.6
20021030,0.0,89.15,5.95,41.42,17.9,4.25,26.12,11.63,14.49,16.19,2.34,3.86,0.77,3.09,3.14,4.36,0.89,3.47
20021031,0.0,89.27,5.35,38.18,17.54,2.78,25.24,11.84,13.4,15.72,2.33,3.33,1.11,2.23,3.1,4.06,1.45,2.61
20021101,0.0,89.3,5.34,38.55,17.36,2.76,25.18,11.14,14.04,15.55,2.13,2.81,0.93,1.88,2.8,4.18,1.13,3.05
20021102,0.0,89.35,5.89,42.87,17.22,4.25,25.14,11.11,14.04,15.6,2.45,4.08,1.08,3.0,3.2,4.57,1.12,3.45
20021103,0.0,89.4,6.22,45.76,17.06,4.97,24.93,11.28,13.65,15.73,2.39,3.97,0.97,3.0,3.12,4.27,0.87,3.41
20021104,0.0,89.44,6.1,43.24,17.66,4.73,25.03,11.76,13.27,16.32,2.1,3.29,0.53,2.76,2.66,3.77,0.72,3.05
20021105,0.0,89.37,6.11,44.55,17.21,4.8,24.6,11.46,13.14,15.67,2.23,3.56,0.89,2.66,2.82,3.57,1.21,2.36
20021106,0.0,89.39,6.28,45.82,17.19,5.22,24.62,11.39,13.23,15.77,2.25,3.7,0.56,3.14,2.92,3.8,0.76,3.04
20021107,0.0,89.53,6.44,46.93,17.24,5.64,24.62,12.37,12.25,15.92,2.17,3.63,0.63,3.0,2.78,3.71,0.77,2.95
20021108,0.0,89.48,6.51,48.19,16.96,5.69,24.67,11.05,13.62,15.84,2.25,2.87,0.9,1.97,2.91,4.05,1.24,2.81
20021109,0.0,89.43,6.51,47.69,17.13,5.46,24.33,12.18,12.15,15.67,1.94,3.41,0.45,2.96,2.51,3.53,0.65,2.89
20021110,0.0,89.34,6.3,44.8,17.58,5.05,24.81,12.7,12.11,16.07,2.17,3.71,0.96,2.75,2.72,3.63,1.28,2.35
20021111,0.25,89.21,5.52,39.9,17.31,2.95,25.19,11.99,13.2,15.25,2.1,3.26,0.68,2.58,2.63,3.43,0.93,2.5
20021112,1.4,89.1,6.28,47.35,16.61,4.99,23.39,11.97,11.42,15.25,2.31,3.83,0.47,3.36,3.06,4.37,0.66,3.71
20021113,0.25,89.05,6.83,57.42,14.9,6.43,21.48,10.74,10.74,14.33,2.17,3.78,0.68,3.1,2.99,4.25,0.64,3.61
20021114,0.0,88.91,5.62,46.32,15.19,3.42,23.12,10.0,13.12,13.57,2.06,4.61,0.41,4.2,2.67,4.79,0.81,3.98
20021115,0.0,89.12,5.37,43.88,15.38,2.67,22.79,10.5,12.29,13.2,1.82,3.65,0.16,3.49,2.11,3.38,0.06,3.32
20021116,0.0,89.26,5.43,44.25,15.44,2.88,23.08,10.74,12.34,13.22,2.05,4.03,0.59,3.45,2.52,4.16,0.93,3.22
20021117,0.0,89.26,5.24,42.26,15.61,2.4,23.47,10.58,12.89,13.36,1.81,3.47,0.46,3.01,2.28,3.68,0.49,3.18
20021118,0.0,89.21,5.24,42.76,15.39,2.47,23.15,9.99,13.16,13.3,2.0,3.67,0.51,3.16,2.53,3.76,0.67,3.09
20021119,0.0,89.09,4.55,37.52,15.23,0.46,23.68,9.29,14.38,12.88,2.37,4.99,0.96,4.03,3.13,5.76,1.41,4.35
20021120,0.0,89.13,4.65,37.59,15.54,0.65,23.76,9.94,13.83,12.95,2.17,4.3,0.61,3.69,2.75,4.47,0.86,3.61
20021121,0.0,89.39,4.87,39.33,15.61,1.45,23.32,10.74,12.58,13.34,1.88,2.86,0.89,1.97,2.43,3.3,0.76,2.54
20021122,0.0,89.27,4.45,35.61,15.74,0.27,24.02,10.37,13.65,13.06,2.23,4.4,0.92,3.48,2.84,4.6,1.15,3.46
20021123,0.0,89.16,4.13,31.96,16.24,-0.76,24.57,11.25,13.33,13.3,1.7,3.53,0.55,2.99,2.01,3.56,0.56,3.01
20021124,0.0,89.09,4.61,34.72,16.66,0.64,23.79,12.78,11.01,14.01,1.63,3.98,0.34,3.64,2.11,4.24,0.53,3.72
20021125,0.0,88.99,4.73,35.55,16.65,1.11,24.21,12.17,12.04,14.03,2.04,3.86,0.41,3.46,2.51,3.93,0.42,3.51
20021126,0.0,89.13,4.31,34.85,15.56,-0.11,24.03,10.88,13.15,12.91,2.15,3.97,0.62,3.35,2.78,4.17,0.36,3.8
20021127,0.0,89.27,3.97,33.37,14.98,-1.27,23.52,10.17,13.36,12.11,1.92,3.27,1.01,2.26,2.4,3.35,0.97,2.38
20021128,0.0,89.39,3.84,31.18,15.53,-1.88,23.94,10.95,13.0,12.23,1.66,3.26,0.67,2.59,2.15,3.59,0.89,2.7
20021129,0.0,89.36,3.43,26.69,16.21,-3.35,25.05,11.54,13.51,12.23,1.74,3.51,0.74,2.77,2.14,3.86,0.76,3.1
20021130,0.0,89.22,3.26,26.71,15.36,-4.0,23.67,10.21,13.46,11.45,1.87,3.46,0.93,2.53,2.26,3.44,0.92,2.51
20021201,0.0,89.22,3.29,29.69,13.85,-3.86,21.83,9.36,12.47,10.62,1.93,3.28,0.69,2.59,2.42,3.84,0.54,3.3
20021202,0.0,89.32,3.29,29.64,13.89,-3.88,22.1,8.69,13.4,10.41,1.81,3.24,0.38,2.86,2.17,2.99,0.53,2.46
20021203,0.0,89.4,3.73,33.29,14.05,-2.24,21.57,9.67,11.9,10.6,1.69,3.21,0.38,2.83,2.04,3.07,0.47,2.6
20021204,0.0,89.36,4.24,41.34,12.69,-0.58,19.79,8.83,10.96,9.82,1.77,3.0,0.73,2.27,2.32,3.18,1.06,2.11
20021205,0.0,89.3,3.81,37.1,12.73,-1.91,20.63,7.71,12.92,9.81,2.13,3.59,0.52,3.07,2.65,3.54,0.68,2.86
20021206,0.0,89.4,3.75,35.78,13.06,-2.08,20.84,8.72,12.12,10.52,1.97,2.74,1.05,1.69,2.52,3.31,1.35,1.96
20021207,0.0,89.41,3.21,28.99,13.9,-4.19,22.45,9.53,12.92,10.52,1.95,3.23,0.28,2.95,2.42,3.57,0.18,3.38
20021208,0.0,89.42,2.86,25.35,14.21,-5.46,22.74,9.41,13.33,10.36,2.22,4.33,1.1,3.23,2.87,4.84,1.36,3.47
20021209,0.0,89.4,2.52,23.14,13.66,-6.83,22.61,8.24,14.36,9.84,2.07,4.05,0.64,3.41,2.61,4.21,0.97,3.24
20021210,0.0,89.35,2.49,23.78,13.06,-6.97,20.5,8.7,11.81,8.71,1.57,3.04,0.36,2.68,1.94,3.22,0.23,2.99
20021211,0.0,89.59,2.77,24.9,13.97,-5.72,22.38,9.3,13.08,10.3,1.88,3.34,0.67,2.67,2.37,3.36,0.89,2.47
20021212,0.0,89.74,3.08,27.99,13.86,-4.35,22.26,9.15,13.11,10.7,1.93,3.67,0.69,2.98,2.36,3.83,0.82,3.01
20021213,0.0,89.71,3.32,29.93,13.99,-3.33,22.7,9.17,13.53,11.02,1.82,4.16,0.85,3.31,2.22,4.37,1.01,3.35
20021214,0.0,89.58,3.38,31.4,13.49,-3.18,21.82,8.37,13.44,10.79,1.73,3.34,0.97,2.37,2.12,3.37,1.37,2.0
20021215,0.0,89.42,3.97,35.85,13.87,-1.3,21.89,9.22,12.66,10.95,1.63,3.38,0.37,3.01,1.99,3.79,0.49,3.3
20021216,0.0,89.41,4.76,46.87,12.56,1.2,17.85,9.54,8.31,9.75,1.39,2.14,0.8,1.34,1.77,2.45,1.02,1.43
20021217,0.0,89.17,4.4,40.35,13.6,0.03,22.26,8.31,13.95,11.04,2.16,5.23,0.42,4.81,2.77,5.8,0.65,5.16
20021218,0.0,89.08,3.77,34.24,13.73,-2.12,21.93,8.99,12.94,10.94,2.11,4.04,0.48,3.56,2.7,4.36,0.72,3.64
20021219,0.0,89.02,4.07,37.31,13.61,-1.1,21.63,7.97,13.66,11.4,2.29,4.02,0.94,3.08,2.95,4.36,0.97,3.39
20021220,0.0,88.94,4.26,39.49,13.39,-0.31,22.08,7.52,14.56,11.48,2.81,5.46,1.83,3.62,3.82,6.3,2.19,4.11
20021221,0.0,88.92,3.39,31.95,13.14,-3.41,22.71,6.49,16.22,10.78,2.51,5.05,1.34,3.71,3.36,5.79,2.27,3.52
20021222,0.0,89.14,2.73,26.89,12.5,-5.99,20.36,7.49,12.87,9.42,2.01,3.3,0.55,2.75,2.4,3.29,0.79,2.5
20021223,0.03,89.27,2.93,29.89,12.01,-5.14,19.64,6.86,12.79,9.44,1.95,3.63,0.37,3.27,2.42,3.51,0.49,3.02
20021224,1.98,89.19,3.75,41.25,10.85,-2.05,16.11,7.07,9.05,8.27,1.94,2.94,0.48,2.46,2.79,3.62,0.7,2.92
20021225,0.16,89.21,3.8,40.17,11.45,-1.81,19.21,6.28,12.93,9.26,1.97,3.3,0.38,2.92,2.57,3.77,0.39,3.39
20021226,0.0,89.29,3.71,39.31,11.43,-2.17,19.44,5.84,13.6,9.37,2.05,3.68,1.19,2.5,2.65,3.95,1.34,2.61
20021227,0.0,89.09,3.41,37.51,10.85,-3.33,19.34,5.92,13.42,8.69,2.25,4.88,1.23,3.66,2.96,5.26,1.53,3.73
20021228,0.0,89.09,3.17,36.84,10.0,-4.2,18.21,5.48,12.73,7.65,2.01,4.53,0.22,4.3,2.42,4.8,0.09,4.71
20021229,0.0,89.21,2.87,33.12,10.12,-5.44,18.51,5.34,13.17,7.31,1.89,4.13,0.77,3.36,2.24,4.16,0.78,3.38
20021230,2.17,89.32,2.89,34.5,9.65,-5.38,17.09,4.99,12.1,6.56,1.84,3.29,0.44,2.85,2.28,3.43,0.57,2.86
20021231,34.57,88.98,4.26,64.61,6.06,-0.64,11.68,2.99,8.69,4.84,2.45,3.11,0.84,2.27,3.38,4.74,1.02,3.72
20030101,0.02,89.33,5.2,75.77,6.71,2.54,13.65,2.65,11.0,5.29,1.58,3.14,0.44,2.71,2.02,3.04,0.58,2.46
20030102,0.0,89.64,4.36,52.36,9.61,-0.29,16.82,4.24,12.58,6.46,1.77,3.18,0.47,2.71,2.12,3.06,0.57,2.49
20030103,0.0,89.58,4.45,51.8,10.06,0.15,16.96,6.17,10.79,7.16,1.97,3.94,0.38,3.56,2.45,4.21,0.57,3.64
20030104,0.0,89.34,4.17,48.58,10.01,-0.76,18.24,5.2,13.04,7.74,1.97,4.07,0.32,3.75,2.4,4.55,0.22,4.33
20030105,0.0,89.39,3.02,35.03,10.11,-5.04,19.82,2.82,17.0,7.48,2.39,3.97,0.65,3.32,2.92,5.09,0.71,4.38
20030106,0.0,89.56,3.17,34.82,10.92,-4.23,18.97,6.79,12.18,7.09,1.44,3.42,0.48,2.94,1.66,3.18,0.58,2.6
20030107,0.0,89.48,3.21,37.29,10.08,-4.11,17.57,6.4,11.17,6.59,1.8,3.67,0.69,2.98,2.16,3.54,0.96,2.58
20030108,0.0,89.35,2.65,30.79,10.04,-6.35,18.48,5.42,13.06,6.31,1.95,4.06,0.67,3.39,2.4,4.29,0.84,3.45
