DATE,PRECTOT,PS,QV2M,RH2M,T2M,T2MWET,T2M_MAX,T2M_MIN,T2M_RANGE,TS,WS10M,WS10M_MAX,WS10M_MIN,WS10M_RANGE,WS50M,WS50M_MAX,WS50M_MIN,WS50M_RANGE
19950213,0.0,94.3,4.45,26.95,21.04,1.26,29.85,14.89,14.96,19.79,3.36,6.66,0.84,5.81,4.48,7.64,1.16,6.49
19950214,0.34,94.3,4.88,27.95,21.97,2.27,30.0,16.34,13.66,21.01,2.62,5.36,0.83,4.53,3.44,5.55,1.11,4.45
19950215,4.75,94.28,8.26,68.77,15.92,10.01,19.33,12.68,6.65,16.7,2.37,5.03,0.0,5.03,3.17,6.79,0.41,6.38
19950216,2.67,94.05,6.75,57.41,15.56,6.79,22.68,11.34,11.34,15.77,3.06,6.49,0.22,6.28,4.21,7.19,0.34,6.85
19950217,0.0,94.22,4.24,34.91,16.14,0.58,24.33,10.34,14.0,15.44,3.0,5.66,1.24,4.42,4.17,6.13,2.14,3.99
19950218,0.0,94.27,3.3,26.46,16.55,-2.74,24.65,9.82,14.83,15.47,2.55,4.22,1.29,2.93,3.33,4.52,1.52,3.0
19950219,0.0,94.24,2.7,20.92,17.08,-5.19,25.41,10.27,15.14,15.26,2.93,5.61,1.53,4.08,3.75,6.24,2.25,3.99
19950220,0.0,94.32,2.72,21.26,16.97,-5.07,26.22,10.21,16.02,16.13,3.45,6.38,1.97,4.41,4.78,7.24,2.52,4.72
19950221,0.0,94.24,2.77,21.59,17.02,-4.8,25.6,11.19,14.41,16.24,3.05,5.28,0.88,4.39,4.22,5.68,1.18,4.5
19950222,0.0,94.23,3.92,29.63,17.48,-0.54,24.97,11.33,13.64,17.88,2.87,4.55,1.76,2.79,4.18,5.96,2.78,3.18
19950223,0.28,94.21,4.63,33.46,18.21,1.81,26.5,12.87,13.64,18.82,3.01,5.83,1.6,4.22,4.37,7.52,1.69,5.83
19950224,0.64,94.26,3.41,28.52,15.9,-2.27,23.64,10.42,13.23,15.83,3.18,5.33,1.66,3.67,4.46,5.76,2.9,2.87
19950225,0.39,94.3,3.27,27.29,15.93,-2.8,24.63,8.88,15.76,15.67,2.86,5.11,1.19,3.92,3.86,5.33,1.97,3.35
19950226,0.0,94.3,2.97,21.93,17.9,-3.91,26.13,12.05,14.08,17.33,2.72,5.66,1.08,4.58,3.5,6.2,1.12,5.08
19950227,0.03,94.24,3.1,21.61,18.78,-3.44,26.63,12.42,14.2,17.93,2.56,4.64,0.37,4.27,3.26,4.89,0.46,4.43
19950228,0.11,94.15,3.17,21.81,18.97,-3.12,27.85,12.11,15.73,18.4,3.33,5.99,1.53,4.46,4.42,6.75,1.84,4.91
19950301,0.03,94.26,2.58,17.6,19.16,-5.58,27.98,13.18,14.79,18.24,3.92,7.44,1.68,5.76,5.53,8.39,2.77,5.63
19950302,0.0,94.37,2.68,17.39,19.95,-5.11,29.11,13.78,15.33,19.25,3.42,6.75,0.71,6.04,4.95,8.04,1.06,6.97
19950303,0.0,94.3,2.63,17.13,19.89,-5.34,28.86,13.67,15.2,19.08,3.88,7.41,1.66,5.75,5.58,8.43,2.51,5.91
19950304,0.0,94.29,2.3,15.18,19.7,-6.88,28.51,13.51,15.0,19.13,3.35,5.79,1.64,4.15,4.72,6.1,2.67,3.44
19950305,0.0,94.25,2.32,14.66,20.4,-6.87,30.05,12.99,17.06,20.04,4.7,9.13,2.2,6.92,6.66,10.81,3.3,7.51
19950306,0.0,94.35,3.69,22.83,20.71,-1.2,29.04,14.21,14.83,20.55,3.63,6.75,1.75,5.0,5.2,7.79,2.6,5.19
19950307,0.29,94.59,5.3,39.94,17.59,3.47,21.71,13.53,8.18,17.6,3.56,6.15,1.39,4.77,4.88,7.13,2.17,4.95
19950308,0.01,94.49,5.29,35.6,19.35,3.53,27.91,12.76,15.15,19.82,3.84,6.79,2.02,4.77,5.28,7.61,3.36,4.25
19950309,0.31,94.37,3.2,20.07,20.52,-3.38,29.17,13.66,15.51,20.32,3.07,5.98,1.3,4.68,4.2,6.43,1.72,4.7
19950310,0.06,94.39,3.49,21.7,20.66,-2.53,29.26,13.99,15.27,20.64,3.0,5.55,1.47,4.08,3.94,6.06,2.58,3.48
19950311,0.0,94.45,3.96,23.59,21.35,-0.98,29.84,15.29,14.55,21.41,2.97,5.7,1.22,4.48,3.97,6.45,1.84,4.61
19950312,0.01,94.33,2.87,18.49,20.09,-4.43,28.98,13.36,15.62,20.12,4.08,7.1,2.2,4.9,5.78,8.08,3.32,4.76
19950313,0.0,94.23,1.98,13.51,19.09,-8.43,28.1,12.17,15.93,18.44,2.83,5.73,0.31,5.41,3.91,6.31,0.39,5.92
19950314,0.0,94.33,2.04,11.98,21.57,-8.02,29.98,15.2,14.78,21.3,3.43,7.04,1.0,6.04,4.74,7.97,1.39,6.57
19950315,0.0,94.5,1.87,10.36,22.58,-8.83,31.7,15.8,15.9,21.98,2.71,5.26,0.29,4.97,3.59,5.66,0.21,5.45
19950316,0.0,94.33,2.71,14.54,23.07,-5.13,31.32,17.57,13.75,22.91,3.33,7.38,0.64,6.74,4.56,8.42,0.97,7.45
19950317,0.03,94.3,3.99,20.36,23.86,-0.3,32.3,17.41,14.89,23.93,3.56,6.92,1.51,5.4,4.72,7.66,2.1,5.56
19950318,0.39,94.43,4.24,22.11,23.54,0.66,31.68,17.13,14.55,23.68,3.41,5.82,1.5,4.32,4.53,6.35,2.13,4.22
19950319,0.15,94.52,3.44,17.14,24.3,-2.06,33.58,16.85,16.73,24.01,3.3,6.06,0.85,5.21,4.62,6.96,0.81,6.14
19950320,0.0,94.25,3.21,14.88,25.49,-2.89,34.69,18.23,16.46,25.15,3.65,7.0,1.45,5.55,5.25,8.42,2.05,6.37
19950321,0.0,94.16,3.62,16.75,25.52,-1.45,33.95,19.01,14.94,25.23,3.12,5.3,0.74,4.56,4.25,6.0,1.2,4.8
19950322,0.0,94.11,3.63,16.57,25.7,-1.36,34.3,19.22,15.09,25.52,2.79,5.02,0.86,4.16,3.57,4.93,0.92,4.01
19950323,0.0,93.96,3.61,16.04,26.14,-1.44,34.62,19.42,15.19,25.91,2.4,3.85,1.14,2.7,2.94,3.91,1.07,2.84
19950324,0.0,93.83,4.54,18.84,27.29,1.48,35.15,19.98,15.18,27.11,2.52,4.22,0.74,3.48,3.14,4.51,1.11,3.4
19950325,0.0,93.89,4.94,18.86,28.72,2.75,36.74,21.46,15.28,28.78,2.34,4.24,0.49,3.75,2.79,4.34,0.71,3.64
19950326,0.3,94.06,4.94,22.14,26.01,2.74,33.42,21.23,12.19,26.45,2.85,4.83,0.77,4.06,3.95,5.45,0.94,4.52
19950327,1.61,93.9,6.19,29.82,24.75,5.91,32.52,18.89,13.63,26.11,2.58,4.84,1.39,3.45,3.46,4.96,1.3,3.66
19950328,0.33,93.79,5.8,28.91,24.15,4.96,31.92,17.43,14.49,25.1,2.89,4.85,1.72,3.13,3.75,5.36,2.26,3.1
19950329,1.02,93.66,5.61,25.53,25.65,4.46,34.13,17.48,16.65,26.17,3.07,5.95,0.29,5.65,4.01,6.66,0.7,5.95
19950330,0.93,93.76,6.09,28.3,25.33,5.62,32.45,20.57,11.88,26.04,2.75,5.48,0.78,4.69,3.74,6.17,0.93,5.24
19950331,0.0,93.89,3.53,17.11,24.65,-2.3,33.37,17.75,15.62,25.0,3.68,6.39,2.15,4.24,5.21,7.42,3.29,4.13
19950401,0.0,93.95,1.99,9.94,24.16,-8.32,33.35,17.12,16.23,23.48,3.34,6.75,1.3,5.45,4.44,7.63,1.82,5.81
19950402,0.0,94.11,1.61,8.28,23.78,-10.27,33.15,15.74,17.4,23.24,3.02,5.31,1.48,3.83,4.01,5.8,1.84,3.96
19950403,0.0,94.19,1.41,7.31,23.63,-11.46,33.19,16.86,16.33,22.98,3.84,6.74,1.1,5.65,5.27,7.78,1.65,6.13
19950404,0.0,94.15,1.61,8.32,23.68,-10.29,33.0,15.69,17.32,23.07,4.01,7.39,1.85,5.54,5.44,8.55,2.6,5.96
19950405,0.0,94.12,1.87,9.31,24.25,-8.87,33.48,15.29,18.2,24.16,3.46,6.43,1.58,4.85,4.52,7.14,1.65,5.49
19950406,0.0,94.1,2.12,9.92,25.35,-7.53,34.19,17.59,16.6,25.09,3.81,6.56,2.03,4.53,5.08,7.55,2.86,4.69
19950407,0.0,93.62,2.39,10.14,26.88,-6.37,35.97,18.17,17.8,26.59,3.3,5.9,0.54,5.36,4.29,6.64,1.14,5.5
19950408,0.0,93.56,2.88,12.33,26.73,-4.26,34.83,18.76,16.07,26.88,3.13,5.6,0.69,4.91,4.02,5.83,1.01,4.82
19950409,0.0,93.91,2.99,11.94,27.94,-3.77,36.13,19.25,16.88,27.88,2.67,4.53,0.52,4.01,3.41,4.76,0.69,4.07
19950410,0.0,94.35,3.19,12.24,28.72,-3.01,37.6,20.91,16.69,29.28,3.31,5.25,2.27,2.98,4.4,5.77,2.14,3.63
19950411,0.19,94.24,4.51,16.85,29.17,1.32,37.72,21.86,15.86,29.65,3.91,7.38,1.43,5.95,5.46,8.61,1.64,6.97
19950412,0.32,93.96,4.59,18.07,28.2,1.65,36.0,21.78,14.22,28.69,4.84,8.82,2.27,6.55,6.65,10.42,3.49,6.92
19950413,0.08,93.69,3.17,14.61,25.5,-3.18,34.14,18.02,16.12,25.95,4.38,7.88,1.76,6.13,6.08,9.09,3.0,6.09
19950414,0.0,93.84,2.92,12.43,26.84,-4.07,34.8,18.95,15.85,26.82,2.63,4.86,0.5,4.36,3.28,5.0,0.62,4.38
19950415,0.0,93.98,2.69,10.22,28.85,-4.95,36.95,20.55,16.4,28.65,2.85,5.58,0.94,4.63,3.45,6.08,1.23,4.84
19950416,0.0,93.95,2.64,10.78,27.6,-5.18,36.56,19.45,17.11,28.08,2.86,4.85,1.33,3.52,3.62,5.0,1.36,3.64
19950417,0.0,94.0,2.99,11.8,28.2,-3.78,36.38,19.82,16.56,28.51,2.76,4.66,0.32,4.34,3.54,5.02,0.36,4.66
19950418,0.2,94.04,3.81,14.06,29.34,-0.77,37.52,21.89,15.63,30.14,2.91,4.45,1.73,2.72,3.81,5.37,2.35,3.01
19950419,0.03,93.91,4.11,14.32,30.33,0.25,37.98,23.83,14.15,30.9,3.04,5.73,1.53,4.2,4.03,6.73,1.6,5.12
19950420,0.03,93.77,4.28,16.57,28.45,0.59,36.84,22.07,14.77,28.47,4.48,9.7,1.68,8.02,6.15,11.64,2.34,9.3
19950421,0.0,93.76,5.45,22.49,27.35,4.04,35.15,20.42,14.72,28.53,3.8,6.92,1.93,4.99,5.14,7.51,3.38,4.13
19950422,0.07,93.93,4.67,18.47,28.1,1.94,35.87,21.34,14.53,28.89,2.39,4.45,0.9,3.54,2.84,4.39,1.19,3.2
19950423,0.0,93.84,4.43,16.42,29.23,1.22,37.8,20.8,17.0,30.24,3.24,6.07,1.05,5.02,4.18,6.68,1.28,5.4
19950424,0.0,93.6,4.96,17.35,30.18,2.73,38.42,22.27,16.15,31.01,4.38,8.9,1.51,7.39,5.91,10.52,1.8,8.72
19950425,0.0,93.66,4.88,16.16,31.17,2.48,39.83,22.85,16.98,32.0,3.0,5.42,1.52,3.9,3.82,5.82,1.49,4.33
19950426,0.0,93.68,5.76,18.39,31.79,4.82,39.51,23.8,15.7,33.07,3.05,4.78,1.12,3.65,3.93,5.16,1.97,3.19
19950427,0.0,93.76,5.98,18.76,32.11,5.33,39.63,24.28,15.36,33.23,3.1,5.27,1.25,4.01,4.16,6.34,1.52,4.82
19950428,0.0,93.85,4.74,16.1,30.74,2.14,38.47,23.21,15.25,31.7,2.62,4.42,0.76,3.66,3.28,4.55,1.13,3.43
19950429,0.0,93.85,4.77,15.8,31.17,2.16,39.28,22.79,16.49,32.1,2.55,3.99,0.12,3.86,3.29,5.2,0.48,4.73
19950430,0.0,93.63,5.13,17.57,30.55,3.11,36.02,24.5,11.52,30.6,2.32,4.01,0.05,3.96,2.97,4.59,0.34,4.25
19950501,0.29,93.46,4.71,14.96,31.84,1.88,40.48,23.37,17.1,32.66,4.13,8.11,0.68,7.44,5.59,9.53,0.45,9.08
19950502,0.1,93.64,4.93,15.08,32.56,2.55,41.7,24.13,17.57,33.26,4.56,8.94,1.34,7.6,6.38,10.4,1.65,8.76
19950503,0.0,93.72,3.74,11.76,32.08,-1.0,40.81,23.5,17.31,33.1,4.36,7.08,2.59,4.49,6.19,7.93,3.05,4.89
19950504,0.0,93.66,3.67,11.73,31.8,-1.21,40.41,23.77,16.64,32.77,3.79,6.93,1.79,5.14,5.19,7.84,1.87,5.97
19950505,0.0,93.52,2.92,9.66,31.18,-4.04,39.52,23.11,16.41,31.97,3.09,5.18,1.27,3.91,3.89,5.68,1.21,4.47
19950506,0.0,93.67,2.88,9.55,31.14,-4.21,39.56,21.81,17.75,32.04,3.06,4.92,1.39,3.54,3.81,5.59,1.82,3.77
19950507,0.0,93.87,3.43,11.12,31.57,-2.1,39.75,22.6,17.15,32.84,3.02,4.41,1.28,3.13,3.96,5.8,1.94,3.86
19950508,0.08,93.87,5.64,18.29,31.55,4.31,38.52,24.38,14.13,32.85,2.67,4.64,0.98,3.65,3.39,4.74,1.52,3.22
19950509,0.03,93.68,7.72,24.96,31.56,8.95,38.76,24.56,14.2,33.61,2.68,3.88,1.42,2.45,3.37,5.13,2.13,3.0
19950510,0.17,93.69,10.0,32.94,31.21,12.95,37.39,25.25,12.14,33.95,3.04,3.87,2.26,1.62,3.96,4.84,3.16,1.68
19950511,0.08,93.75,11.42,39.34,30.41,15.01,36.0,24.82,11.18,33.37,2.05,3.02,0.91,2.11,2.65,4.43,1.06,3.36
19950512,2.02,93.61,11.95,40.36,30.73,15.7,36.6,24.75,11.85,33.35,2.56,4.38,0.87,3.51,3.23,4.36,0.99,3.37
19950513,0.24,93.37,13.41,43.67,31.3,17.44,37.15,25.24,11.91,34.17,2.42,4.3,0.82,3.48,3.08,4.44,1.54,2.9
19950514,1.05,93.18,13.09,43.04,31.1,17.0,36.49,25.88,10.61,33.72,2.83,4.18,1.72,2.46,3.6,4.73,2.84,1.89
19950515,0.18,92.98,13.48,42.8,31.68,17.45,37.29,26.4,10.89,34.7,2.54,3.66,1.31,2.34,3.2,4.86,2.38,2.47
19950516,0.03,92.97,14.64,48.19,31.02,18.69,36.78,26.2,10.58,33.96,3.1,4.66,1.68,2.98,3.55,5.85,1.88,3.97
19950517,0.62,92.98,12.38,40.91,30.98,15.95,37.9,24.18,13.72,33.55,2.86,4.74,0.8,3.94,3.42,4.99,1.18,3.82
19950518,0.03,93.03,7.19,21.56,32.76,7.62,40.55,25.21,15.34,33.9,3.05,6.01,0.54,5.47,4.05,6.92,0.41,6.51
19950519,0.16,93.38,7.05,20.4,33.46,7.68,40.9,25.9,15.0,34.74,2.51,4.27,1.11,3.15,3.23,4.46,1.49,2.97
19950520,0.15,93.63,7.99,23.73,33.04,9.47,39.14,27.04,12.1,34.76,2.9,4.85,0.88,3.96,3.6,5.2,1.52,3.67
19950521,1.77,93.5,6.47,20.3,32.06,6.26,39.46,24.51,14.95,33.36,2.74,5.2,0.93,4.27,3.64,6.13,1.29,4.84
19950522,0.39,93.45,5.39,17.24,31.72,3.77,39.54,23.77,15.78,32.85,3.69,7.25,1.38,5.88,5.01,8.35,1.75,6.59
19950523,0.0,93.63,5.21,16.33,32.12,3.46,39.99,23.77,16.22,33.67,3.19,5.6,1.55,4.06,4.26,6.15,1.61,4.54
19950524,0.0,93.66,5.07,15.77,32.25,3.08,40.24,24.03,16.21,33.96,3.1,5.24,1.35,3.88,4.09,5.76,1.25,4.5
19950525,0.0,93.67,4.31,12.77,33.14,0.84,41.74,25.29,16.45,34.0,3.65,7.46,0.85,6.61,4.96,8.7,0.85,7.85
19950526,0.0,93.68,4.07,12.18,32.94,0.08,41.4,25.21,16.19,33.76,3.87,7.69,0.69,7.0,5.12,8.91,0.68,8.22
19950527,0.0,93.62,3.62,10.76,33.06,-1.45,41.28,25.02,16.26,33.72,2.82,4.88,0.34,4.54,3.37,4.85,0.36,4.49
19950528,0.0,93.58,3.03,9.06,32.98,-3.64,40.81,23.95,16.85,33.42,2.48,4.14,0.79,3.35,2.89,3.94,1.11,2.84
19950529,0.0,93.57,6.07,18.25,32.84,5.01,40.55,24.96,15.59,34.22,2.93,3.93,0.82,3.1,3.81,6.2,1.18,5.02
19950530,0.0,93.56,9.14,27.77,32.61,11.32,39.56,25.21,14.35,34.7,3.17,4.7,1.11,3.59,4.1,5.76,1.66,4.1
19950531,0.0,93.55,11.68,34.53,33.07,15.24,39.02,27.26,11.76,35.58,3.38,4.91,1.32,3.59,4.45,5.98,2.15,3.82
19950601,0.0,93.5,12.96,37.87,33.26,16.92,39.18,27.21,11.98,36.03,3.42,4.77,1.45,3.32,4.43,6.14,2.36,3.78
19950602,0.06,93.36,13.68,39.9,33.25,17.76,38.88,27.51,11.37,35.93,3.59,5.57,1.46,4.11,4.61,6.54,2.38,4.16
19950603,3.04,93.33,15.02,45.07,32.72,19.21,38.42,28.16,10.26,35.31,3.7,4.56,3.1,1.46,4.4,5.76,3.27,2.49
19950604,0.62,93.29,15.47,48.45,31.96,19.67,37.19,26.73,10.46,34.52,3.47,4.18,2.37,1.81,4.17,5.73,2.33,3.4
19950605,0.04,93.25,15.36,48.37,31.86,19.56,37.63,26.7,10.93,34.62,4.06,4.94,3.35,1.59,4.77,6.25,3.93,2.32
19950606,0.04,93.22,14.76,47.29,31.55,18.92,37.3,26.32,10.98,34.39,3.69,5.02,2.39,2.63,4.44,6.32,3.68,2.64
19950607,0.53,93.14,15.05,46.11,32.32,19.23,37.68,26.89,10.8,35.25,2.92,4.03,1.56,2.47,3.67,4.66,2.73,1.93
19950608,1.71,93.07,15.85,49.75,31.87,20.04,36.75,26.91,9.84,34.67,2.5,2.94,1.99,0.95,3.07,4.28,2.44,1.84
19950609,0.73,92.94,16.04,50.84,31.68,20.17,36.7,27.18,9.52,34.39,2.69,4.06,1.47,2.59,3.2,4.14,1.95,2.19
19950610,1.93,92.86,14.35,43.23,32.58,18.32,38.64,26.31,12.33,35.0,2.06,3.5,0.34,3.17,2.39,4.05,0.49,3.56
19950611,26.05,92.86,14.67,48.75,30.83,18.63,35.42,26.35,9.07,31.19,1.56,2.78,0.37,2.4,2.05,3.35,0.58,2.77
19950612,13.89,93.05,16.23,58.28,29.5,20.36,34.53,24.8,9.73,30.41,2.3,4.53,1.17,3.36,3.16,5.15,1.12,4.03
19950613,14.61,93.2,16.46,59.5,29.42,20.6,34.69,24.42,10.28,30.58,2.13,3.04,0.86,2.18,2.88,4.61,1.34,3.27
19950614,0.09,93.23,14.76,47.99,31.29,18.9,37.52,24.99,12.53,33.06,2.17,3.26,0.26,3.01,2.84,4.33,0.36,3.98
19950615,0.02,93.15,13.52,40.72,32.65,17.5,38.43,26.77,11.66,34.28,2.19,4.06,0.31,3.74,3.0,4.76,0.37,4.39
19950616,1.89,93.05,11.99,36.17,32.61,15.55,39.11,26.27,12.84,34.29,2.28,3.33,0.44,2.89,3.25,5.44,0.57,4.87
19950617,8.25,93.08,12.56,41.7,30.92,16.27,36.79,25.45,11.34,32.2,2.26,4.37,0.71,3.66,3.13,5.5,1.09,4.41
19950618,9.3,93.22,14.3,49.56,30.18,18.24,35.63,24.65,10.98,31.7,1.91,2.76,1.02,1.74,2.4,3.51,1.69,1.82
19950619,9.93,93.28,15.74,61.46,28.11,19.91,32.01,24.64,7.37,29.31,1.66,3.04,0.6,2.44,2.32,3.88,0.94,2.94
19950620,7.15,93.31,16.47,62.55,28.59,20.64,33.7,23.61,10.09,29.94,1.94,3.97,0.29,3.68,2.42,4.17,0.43,3.74
19950621,1.3,93.42,15.23,54.12,29.76,19.41,35.61,24.57,11.04,32.23,1.69,2.54,0.72,1.82,2.19,3.66,0.66,3.0
19950622,1.95,93.41,15.75,57.62,29.25,19.98,34.71,24.27,10.44,31.46,2.65,3.87,1.46,2.41,3.45,5.35,1.33,4.01
19950623,4.52,93.37,15.38,62.97,27.31,19.57,32.24,24.29,7.95,28.72,2.07,3.68,0.39,3.29,2.58,4.91,0.05,4.86
19950624,18.07,93.3,17.1,75.7,25.95,21.23,29.41,23.02,6.39,26.46,3.74,6.32,1.26,5.06,5.02,7.86,2.48,5.38
19950625,10.91,93.36,17.9,76.81,26.48,22.01,29.05,23.66,5.39,26.89,1.84,3.99,0.2,3.79,2.57,4.59,0.17,4.42
19950626,0.29,93.39,17.31,63.91,29.07,21.51,33.77,24.33,9.44,30.7,2.47,4.0,1.39,2.61,3.33,4.09,2.62,1.47
19950627,0.9,93.32,17.51,62.22,29.73,21.68,35.06,25.18,9.88,31.58,3.17,4.12,2.07,2.04,4.13,4.76,3.39,1.37
19950628,0.15,93.16,17.25,59.55,30.2,21.41,35.55,25.16,10.39,32.1,3.3,4.51,2.05,2.46,4.49,4.97,3.86,1.11
19950629,0.01,93.06,17.51,59.48,30.46,21.64,35.55,25.65,9.9,32.41,2.91,4.0,1.87,2.14,3.85,4.78,3.24,1.54
19950630,0.09,92.92,18.04,62.34,30.13,22.1,34.49,26.05,8.44,31.69,2.93,4.48,0.88,3.6,3.61,5.17,1.43,3.75
19950701,2.37,92.68,18.03,60.59,30.57,22.03,35.61,26.03,9.58,32.47,2.49,4.51,1.16,3.36,3.09,4.7,1.92,2.78
19950702,11.73,92.69,18.91,74.35,27.84,22.81,30.93,25.45,5.48,28.85,2.57,3.62,1.83,1.79,3.37,4.16,2.2,1.96
19950703,13.66,93.02,18.56,74.74,27.5,22.56,31.89,24.35,7.54,28.75,2.61,4.24,1.47,2.77,3.45,4.42,2.6,1.82
19950704,2.96,93.12,17.53,67.22,28.37,21.67,32.7,24.34,8.36,29.42,2.06,4.34,0.6,3.74,2.64,4.71,0.97,3.75
19950705,8.13,93.07,17.35,63.52,29.16,21.47,33.61,25.32,8.29,30.32,1.95,3.15,0.9,2.25,2.6,4.74,1.18,3.56
19950706,8.43,93.18,18.89,77.27,27.26,22.88,30.73,24.7,6.04,27.9,2.9,4.09,2.04,2.05,3.92,4.66,3.01,1.65
19950707,3.99,93.25,18.37,76.3,27.01,22.42,30.35,24.03,6.33,27.56,2.53,3.51,1.21,2.3,3.5,4.78,2.22,2.56
19950708,5.64,93.34,18.58,79.37,26.55,22.63,29.36,24.34,5.02,27.06,1.76,3.09,0.83,2.26,2.42,3.49,1.36,2.13
19950709,7.1,93.27,18.61,76.27,27.24,22.65,31.07,23.84,7.23,28.16,1.58,2.09,0.83,1.26,2.18,3.52,1.37,2.15
19950710,25.32,93.22,19.23,83.75,26.2,23.12,29.44,24.1,5.34,26.51,2.67,4.13,0.91,3.22,3.64,4.96,1.86,3.1
19950711,26.78,93.34,18.64,83.26,25.79,22.64,28.87,23.04,5.83,26.38,2.45,3.9,1.18,2.72,3.39,4.52,2.17,2.35
19950712,16.89,93.37,19.24,83.73,26.23,23.19,29.64,23.37,6.27,26.84,2.09,3.4,1.16,2.24,2.87,3.59,2.35,1.25
19950713,10.93,93.33,19.71,83.83,26.61,23.59,29.82,23.91,5.91,27.14,2.64,4.89,0.98,3.9,3.55,5.28,1.97,3.31
19950714,4.87,93.34,19.33,79.38,27.22,23.24,31.01,23.69,7.33,27.71,2.82,4.32,1.72,2.6,4.2,4.85,3.21,1.64
19950715,1.51,93.15,19.6,83.09,26.64,23.46,29.82,24.24,5.57,26.98,2.74,4.57,1.15,3.41,3.94,5.09,2.0,3.09
19950716,0.18,92.95,18.9,77.18,27.24,22.83,31.8,23.38,8.41,28.22,2.57,4.77,1.42,3.35,3.52,5.2,2.49,2.71
19950717,3.63,93.06,19.38,80.66,26.93,23.24,30.82,23.9,6.92,27.54,1.68,2.84,0.98,1.86,2.41,3.7,1.05,2.65
19950718,18.1,93.24,19.57,81.88,26.88,23.45,30.48,24.21,6.27,26.94,3.0,5.27,1.19,4.09,4.52,6.51,2.43,4.08
19950719,2.86,93.39,18.93,81.5,26.42,22.94,29.9,23.97,5.92,26.58,3.79,5.91,1.78,4.13,5.56,7.17,3.76,3.41
19950720,2.93,93.45,18.03,75.43,26.93,22.13,31.54,22.91,8.63,27.33,3.88,6.04,2.32,3.72,5.74,7.16,4.12,3.04
19950721,1.65,93.46,17.77,74.12,26.99,21.83,30.96,23.95,7.0,27.11,2.63,4.36,0.99,3.37,3.87,5.31,1.9,3.41
19950722,0.46,93.43,17.51,74.04,26.75,21.66,30.7,23.55,7.15,27.13,2.97,4.59,0.81,3.77,4.3,5.8,1.71,4.09
19950723,0.12,93.53,17.03,71.19,26.97,21.25,31.93,22.83,9.1,27.65,4.23,6.8,2.37,4.43,5.94,8.5,4.22,4.28
19950724,0.62,93.64,17.73,73.66,27.08,21.91,31.77,23.07,8.7,27.92,3.7,5.88,1.51,4.37,5.11,6.84,3.32,3.52
19950725,0.02,93.48,18.62,75.49,27.47,22.7,31.98,23.47,8.51,28.65,2.48,4.26,1.33,2.93,3.24,4.28,2.53,1.75
19950726,0.02,93.24,18.73,76.43,27.31,22.76,30.9,23.89,7.01,28.07,3.31,5.47,1.42,4.05,4.43,6.0,2.76,3.24
19950727,0.59,93.42,18.85,77.12,27.3,22.88,31.69,23.91,7.78,28.16,2.55,4.02,1.4,2.62,3.47,4.87,2.09,2.78
19950728,3.27,93.55,18.16,72.9,27.66,22.28,31.93,23.95,7.98,28.63,2.63,4.62,1.41,3.22,3.68,5.06,2.24,2.82
19950729,7.99,93.37,18.58,76.97,27.08,22.64,31.48,23.05,8.43,28.07,2.37,4.13,1.04,3.09,3.19,4.33,2.15,2.18
19950730,7.85,93.14,19.48,79.13,27.36,23.38,31.46,23.99,7.47,28.13,2.56,4.21,1.13,3.08,3.48,4.41,2.34,2.07
19950731,21.96,93.35,19.0,87.8,25.22,22.98,27.44,23.15,4.3,25.34,2.87,4.42,1.15,3.28,4.02,5.13,2.1,3.04
19950801,27.72,93.41,16.64,74.41,25.8,20.78,29.14,21.99,7.15,25.86,1.46,2.21,0.39,1.82,2.45,4.34,0.71,3.63
19950802,18.19,93.22,18.72,79.95,26.53,22.65,29.98,23.33,6.65,26.78,1.91,2.71,1.22,1.49,2.85,3.39,2.09,1.3
19950803,8.14,93.15,18.75,82.15,26.09,22.71,29.09,23.65,5.43,26.01,2.43,4.37,1.45,2.92,3.78,5.25,2.84,2.42
19950804,1.58,93.33,18.58,80.06,26.4,22.61,30.05,23.54,6.51,26.34,3.66,6.69,1.68,5.01,5.28,8.09,3.21,4.88
19950805,2.97,93.36,18.88,80.55,26.57,22.87,31.14,23.02,8.11,26.89,3.44,6.88,1.03,5.85,4.96,8.34,2.23,6.11
19950806,2.89,93.23,19.36,80.83,26.91,23.27,31.28,22.85,8.44,27.49,2.82,4.58,1.1,3.48,3.92,5.1,2.08,3.02
19950807,23.82,93.12,20.13,84.7,26.75,23.9,30.17,23.96,6.21,27.14,2.16,3.69,1.13,2.56,3.01,4.15,2.1,2.05
19950808,19.74,93.12,19.99,84.2,26.73,23.76,29.73,24.4,5.33,26.86,1.69,2.74,0.59,2.15,2.5,3.32,0.89,2.42
19950809,1.99,93.38,18.63,80.24,26.42,22.68,30.03,23.66,6.37,26.33,4.41,7.84,1.59,6.25,6.49,9.88,3.28,6.6
19950810,1.35,93.78,18.53,82.14,26.01,22.63,29.43,23.02,6.41,26.21,2.98,4.93,1.27,3.67,4.32,5.89,2.41,3.48
19950811,3.96,93.66,19.67,85.98,26.21,23.62,29.41,23.5,5.91,26.66,2.07,3.35,1.16,2.19,2.98,3.78,2.24,1.54
19950812,10.83,93.19,19.44,90.06,25.14,23.32,28.13,23.29,4.84,25.37,1.45,3.34,0.28,3.06,2.07,4.06,0.47,3.59
