DATE,PRECTOT,PS,QV2M,RH2M,T2M,T2MWET,T2M_MAX,T2M_MIN,T2M_RANGE,TS,WS10M,WS10M_MAX,WS10M_MIN,WS10M_RANGE,WS50M,WS50M_MAX,WS50M_MIN,WS50M_RANGE
19961021,0.02,68.1,4.7,61.84,4.28,-3.29,10.95,-0.55,11.5,4.73,2.28,6.35,0.19,6.17,2.2,5.74,0.25,5.49
19961022,0.03,68.09,4.58,59.37,4.48,-3.57,11.23,-0.48,11.72,4.94,2.21,5.83,0.06,5.77,2.15,5.21,0.13,5.08
19961023,0.0,68.22,4.77,59.76,4.99,-3.16,9.76,1.74,8.03,5.39,1.59,4.41,0.11,4.3,1.54,3.87,0.07,3.81
19961024,0.0,68.22,3.69,47.52,4.6,-6.67,8.33,2.12,6.21,4.12,1.22,2.4,0.32,2.08,1.21,2.01,0.4,1.61
19961025,0.01,68.17,4.34,55.82,4.62,-4.09,9.19,2.14,7.05,4.63,1.48,4.12,0.4,3.72,1.36,3.31,0.34,2.96
19961026,0.02,68.08,5.3,65.28,5.2,-1.4,11.28,1.56,9.72,5.78,1.99,5.09,0.06,5.03,1.81,4.07,0.08,3.99
19961027,0.28,68.0,6.02,75.19,4.99,0.51,10.27,1.66,8.61,5.62,2.1,4.69,0.7,3.98,2.04,4.02,0.88,3.14
19961028,0.02,68.03,5.71,70.72,5.12,-0.3,10.75,1.24,9.51,5.36,1.81,4.03,0.35,3.68,1.68,3.15,0.42,2.73
19961029,0.0,67.86,5.14,59.29,6.09,-2.01,13.55,1.69,11.85,5.73,2.1,5.65,0.19,5.46,1.97,4.74,0.23,4.51
19961030,0.0,67.84,4.44,52.79,5.67,-4.19,13.91,0.27,13.64,4.96,2.33,5.78,0.39,5.39,2.29,4.89,0.46,4.44
19961031,0.0,67.96,2.81,32.63,6.06,-9.67,15.25,0.78,14.47,4.56,2.58,5.71,0.53,5.19,2.58,4.89,0.63,4.26
19961101,0.0,68.02,3.64,44.23,5.38,-6.32,13.29,0.62,12.67,4.21,2.51,6.17,0.4,5.77,2.39,5.3,0.48,4.82
19961102,0.0,67.88,4.2,54.52,4.43,-4.59,12.63,-0.84,13.46,4.1,2.49,6.09,0.19,5.9,2.45,5.37,0.22,5.15
19961103,0.0,67.9,3.5,42.73,5.3,-7.2,13.35,-0.05,13.41,4.13,1.97,4.43,0.47,3.96,1.84,3.5,0.5,3.0
19961104,0.0,68.08,3.51,42.41,5.49,-6.79,12.76,-0.2,12.96,4.11,2.22,5.83,0.3,5.53,2.14,5.21,0.28,4.93
19961105,0.0,67.97,3.4,48.74,3.06,-6.85,10.04,-1.56,11.6,2.87,2.27,5.52,0.25,5.28,2.22,4.95,0.31,4.65
19961106,0.0,67.96,2.97,44.02,2.57,-8.45,10.34,-3.68,14.02,2.08,2.25,5.58,0.08,5.49,2.17,4.83,0.13,4.7
19961107,0.0,68.07,3.26,44.16,3.87,-7.52,13.13,-3.25,16.38,3.01,2.34,5.29,0.18,5.1,2.25,4.39,0.22,4.17
19961108,0.0,68.15,3.72,47.6,4.68,-5.77,12.43,0.18,12.25,3.46,2.32,5.62,0.51,5.11,2.24,4.78,0.63,4.15
19961109,0.0,68.06,3.19,40.7,4.74,-7.7,12.95,0.49,12.46,3.14,2.48,6.16,0.52,5.63,2.46,5.49,0.63,4.86
19961110,0.0,67.94,2.43,31.29,4.54,-10.84,13.34,-1.1,14.44,2.71,2.51,6.05,0.73,5.31,2.57,5.44,0.95,4.49
19961111,0.0,67.94,2.07,28.49,3.65,-12.4,11.86,-0.93,12.79,1.89,2.34,5.78,0.15,5.63,2.33,5.1,0.14,4.96
19961112,0.0,67.92,1.91,29.19,2.13,-13.43,9.78,-3.06,12.84,0.56,2.09,5.26,0.23,5.04,2.09,4.7,0.26,4.44
19961113,0.0,67.9,1.82,29.5,1.33,-13.78,9.4,-3.77,13.17,-0.08,2.28,5.64,0.2,5.43,2.28,5.14,0.29,4.85
19961114,0.0,68.13,1.73,27.71,1.54,-14.45,9.95,-4.34,14.3,-0.1,2.3,5.82,0.45,5.37,2.34,5.4,0.61,4.79
19961115,0.0,68.26,1.68,26.0,2.05,-14.4,10.88,-4.11,14.98,0.23,2.33,5.82,0.58,5.24,2.37,5.32,0.75,4.57
19961116,0.0,68.09,1.73,25.98,2.45,-14.18,10.54,-1.73,12.27,0.1,2.17,5.56,0.34,5.21,2.13,4.82,0.46,4.36
19961117,0.0,68.1,2.1,32.39,2.07,-12.2,10.11,-3.83,13.94,0.46,2.42,6.05,0.42,5.63,2.4,5.42,0.57,4.85
19961118,0.0,68.2,2.78,42.3,2.25,-8.95,9.58,-1.77,11.35,0.74,2.07,5.68,0.31,5.37,2.04,5.07,0.5,4.56
19961119,0.0,68.22,2.85,47.07,1.13,-8.76,5.86,-2.9,8.76,-0.3,1.41,4.18,0.17,4.02,1.41,3.87,0.24,3.63
19961120,0.0,68.25,2.36,42.05,0.1,-11.06,6.44,-3.82,10.25,-0.29,2.18,6.25,0.33,5.92,2.3,6.01,0.32,5.69
19961121,0.0,68.13,1.79,29.96,0.92,-13.94,8.33,-4.15,12.48,0.05,2.11,5.53,0.32,5.22,2.13,5.12,0.27,4.85
19961122,0.0,68.0,1.88,31.27,0.96,-13.58,9.02,-4.06,13.08,-0.96,2.07,5.18,0.04,5.15,2.03,4.61,0.01,4.6
19961123,0.0,67.97,1.92,31.73,1.04,-13.1,9.28,-3.99,13.27,-0.84,2.22,5.83,0.41,5.41,2.27,5.4,0.52,4.89
19961124,0.0,67.81,2.13,37.4,0.19,-11.98,7.32,-4.12,11.43,-1.4,2.22,6.04,0.26,5.78,2.3,5.68,0.41,5.28
19961125,0.0,67.79,2.18,38.99,-0.1,-11.91,7.29,-4.11,11.4,-1.69,2.19,6.28,0.27,6.01,2.26,5.98,0.45,5.53
19961126,0.0,67.9,2.31,44.75,-1.14,-11.16,6.12,-5.85,11.97,-2.6,2.15,5.55,0.44,5.11,2.16,5.1,0.55,4.55
19961127,0.0,67.82,2.13,44.97,-2.35,-12.13,4.83,-7.96,12.79,-3.74,2.14,5.46,0.13,5.33,2.14,4.99,0.17,4.82
19961128,0.0,67.75,1.58,34.1,-2.63,-15.29,5.3,-9.0,14.31,-3.92,2.27,5.52,0.16,5.36,2.28,5.04,0.17,4.87
19961129,0.0,67.8,1.23,25.21,-1.97,-17.28,5.78,-8.48,14.26,-4.07,1.89,3.9,0.54,3.35,1.84,3.15,0.45,2.7
19961130,0.0,67.87,1.19,22.39,-0.75,-17.45,6.69,-5.07,11.77,-3.5,2.04,5.26,0.16,5.1,2.0,4.74,0.22,4.52
19961201,0.0,67.92,1.16,23.81,-1.96,-17.71,5.83,-6.26,12.09,-4.41,2.14,5.33,0.48,4.85,2.07,4.78,0.49,4.29
19961202,0.0,67.87,1.36,30.8,-3.26,-16.4,4.35,-7.8,12.15,-4.82,2.14,5.15,0.07,5.07,2.1,4.59,0.2,4.39
19961203,0.0,67.96,1.39,30.77,-2.94,-16.21,5.38,-9.33,14.71,-4.59,2.21,5.56,0.64,4.92,2.26,5.28,0.71,4.56
19961204,0.0,67.95,1.1,21.91,-1.53,-18.26,6.29,-5.99,12.27,-4.49,1.84,5.26,0.35,4.92,1.85,4.9,0.31,4.59
19961205,0.0,67.86,1.22,25.97,-2.44,-17.32,4.98,-7.64,12.62,-5.11,2.04,5.31,0.19,5.12,2.03,4.96,0.2,4.75
19961206,0.0,67.9,1.21,27.02,-3.09,-17.41,5.19,-9.69,14.88,-5.46,2.04,4.52,0.12,4.4,2.0,4.04,0.1,3.94
19961207,0.0,68.02,1.0,21.07,-2.22,-18.97,6.84,-7.65,14.49,-5.32,2.26,5.42,0.48,4.95,2.29,5.05,0.63,4.42
19961208,0.0,67.93,0.83,17.23,-2.14,-20.27,6.89,-8.23,15.12,-5.65,2.37,5.55,1.24,4.31,2.55,5.31,1.38,3.93
19961209,0.0,67.92,0.96,18.1,-0.76,-19.08,7.52,-5.75,13.27,-4.8,2.35,6.01,0.72,5.29,2.63,5.89,1.05,4.83
19961210,0.0,67.95,1.05,19.42,-0.53,-18.43,8.43,-6.58,15.01,-4.34,2.3,6.1,0.9,5.19,2.46,5.89,1.12,4.78
19961211,0.0,67.97,1.14,19.62,0.48,-17.71,8.4,-4.61,13.01,-3.44,2.11,5.04,1.03,4.01,2.17,4.6,1.18,3.42
19961212,0.0,68.05,1.25,21.44,0.58,-16.97,8.75,-4.68,13.43,-3.4,2.25,4.95,0.86,4.09,2.31,4.53,1.07,3.46
19961213,0.0,68.06,1.24,22.31,-0.09,-17.12,8.31,-5.35,13.67,-3.85,2.29,5.56,1.08,4.48,2.39,5.23,1.33,3.9
19961214,0.0,67.83,1.18,22.55,-0.96,-17.7,7.46,-6.21,13.67,-4.52,2.62,6.67,0.95,5.72,2.77,6.54,1.18,5.36
19961215,0.0,67.71,1.09,21.42,-1.36,-18.49,7.04,-7.0,14.04,-4.87,2.3,4.47,0.66,3.81,2.34,3.98,0.81,3.17
19961216,0.0,67.92,1.01,18.94,-0.68,-18.99,8.78,-7.75,16.53,-4.57,2.33,5.21,0.48,4.74,2.26,4.65,0.59,4.07
19961217,0.0,68.07,1.12,21.77,-1.17,-18.11,7.0,-6.1,13.1,-4.82,2.37,5.46,0.92,4.54,2.41,5.07,1.02,4.05
19961218,0.0,68.11,1.05,19.56,-0.56,-18.53,10.32,-9.97,20.28,-3.76,2.52,4.47,0.1,4.38,2.51,4.27,0.1,4.18
19961219,0.0,68.18,1.09,18.35,0.84,-18.17,8.76,-3.29,12.05,-3.94,1.8,4.48,0.55,3.93,1.75,3.78,0.43,3.35
19961220,0.0,68.16,1.34,24.98,-0.53,-16.5,7.83,-5.34,13.17,-3.93,2.07,4.93,0.44,4.49,2.03,4.22,0.47,3.76
19961221,0.0,68.09,1.4,26.82,-0.9,-16.28,7.31,-5.48,12.79,-4.45,2.17,5.14,0.59,4.55,2.17,4.55,0.7,3.85
19961222,0.0,68.06,1.23,22.87,-0.49,-17.33,7.19,-4.66,11.85,-4.79,2.07,5.44,0.65,4.79,2.08,4.88,0.79,4.09
19961223,0.0,68.05,1.21,23.06,-0.84,-17.32,7.19,-5.4,12.59,-4.7,2.12,5.44,0.63,4.82,2.12,4.93,0.7,4.22
19961224,0.0,68.02,1.25,22.73,-0.26,-17.1,8.62,-5.54,14.16,-3.86,2.25,5.11,0.62,4.49,2.18,4.37,0.66,3.71
19961225,0.0,68.1,2.7,45.77,0.74,-9.71,7.37,-2.86,10.23,-0.75,1.95,5.69,0.5,5.19,2.02,5.39,0.56,4.82
19961226,0.0,68.03,3.45,61.28,0.06,-6.79,6.57,-3.89,10.47,-0.77,1.93,5.67,0.29,5.38,1.94,5.22,0.31,4.91
19961227,0.0,67.96,2.17,43.67,-1.67,-12.41,6.71,-8.26,14.97,-3.08,1.97,4.88,0.22,4.66,1.95,4.25,0.25,4.0
19961228,0.0,67.95,1.47,28.39,-1.06,-15.99,7.55,-7.29,14.84,-3.77,2.03,4.28,0.4,3.89,2.03,3.72,0.47,3.26
19961229,0.0,68.01,1.37,25.0,-0.25,-16.67,8.13,-5.38,13.51,-3.6,2.04,4.55,0.49,4.06,2.01,3.77,0.53,3.23
19961230,0.0,68.15,1.13,19.82,0.3,-18.17,9.31,-6.99,16.3,-3.29,2.11,3.41,0.27,3.13,2.02,2.83,0.3,2.52
19961231,0.0,68.25,1.19,20.74,0.4,-17.67,8.8,-4.33,13.13,-3.46,2.0,4.22,0.23,3.99,1.88,3.41,0.23,3.18
19970101,0.0,68.2,1.19,22.33,-0.6,-17.51,8.26,-6.95,15.21,-3.62,2.22,4.54,0.32,4.22,2.11,3.74,0.33,3.41
19970102,0.0,68.0,1.37,24.38,0.09,-16.44,8.98,-5.48,14.46,-3.16,2.16,4.85,0.25,4.6,2.1,4.09,0.27,3.81
19970103,0.0,67.91,1.52,25.71,0.74,-15.48,8.58,-3.68,12.26,-2.39,2.02,4.87,0.63,4.24,1.94,4.04,0.77,3.27
19970104,0.0,67.95,1.57,29.4,-0.63,-15.07,6.31,-4.33,10.64,-3.17,1.94,5.06,0.37,4.69,1.87,4.36,0.38,3.99
19970105,0.0,67.85,1.9,40.88,-2.57,-13.12,3.16,-7.51,10.67,-3.69,1.78,5.51,0.18,5.34,1.72,4.93,0.19,4.74
19970106,0.0,67.88,1.61,40.18,-4.52,-15.1,2.68,-10.34,13.02,-5.99,1.99,4.32,0.34,3.98,1.92,3.63,0.39,3.24
19970107,0.0,67.93,1.47,35.67,-4.2,-16.04,2.94,-8.85,11.78,-6.43,2.22,5.32,0.11,5.21,2.13,4.59,0.16,4.43
19970108,0.0,68.03,1.21,32.39,-5.46,-17.67,3.19,-12.6,15.79,-6.8,2.38,4.28,0.27,4.02,2.3,3.52,0.31,3.21
19970109,0.0,68.05,0.64,15.95,-4.57,-21.99,3.34,-10.75,14.09,-7.47,2.19,3.99,0.61,3.38,2.12,3.35,0.66,2.69
19970110,0.0,68.04,0.69,15.59,-3.26,-21.41,4.0,-7.6,11.59,-6.19,2.25,4.72,0.61,4.1,2.17,4.05,0.67,3.38
19970111,0.0,67.95,0.85,19.68,-3.47,-20.05,3.23,-8.05,11.28,-6.2,2.05,5.27,0.25,5.02,2.01,4.68,0.3,4.38
19970112,0.0,67.84,1.09,27.2,-4.49,-18.28,3.6,-9.96,13.56,-6.57,2.2,5.31,0.23,5.08,2.13,4.61,0.26,4.34
19970113,0.0,67.77,1.04,24.78,-3.91,-18.58,3.93,-9.14,13.08,-6.37,2.18,5.15,0.21,4.93,2.12,4.56,0.21,4.35
19970114,0.0,67.76,1.07,27.63,-4.96,-18.35,2.75,-9.83,12.58,-6.97,2.09,5.28,0.33,4.95,2.03,4.61,0.44,4.17
19970115,0.01,67.72,1.22,34.66,-6.23,-17.31,0.89,-11.7,12.59,-7.81,2.1,5.05,0.17,4.88,2.07,4.54,0.15,4.39
19970116,0.0,67.55,1.2,35.33,-6.82,-17.9,0.27,-11.35,11.62,-8.02,2.06,4.49,0.3,4.2,2.02,3.85,0.39,3.46
19970117,0.0,67.68,0.99,24.83,-4.69,-19.27,4.02,-11.92,15.94,-6.02,2.41,4.68,0.42,4.27,2.35,3.89,0.52,3.37
19970118,0.0,67.82,1.56,33.61,-2.61,-15.29,5.37,-8.57,13.94,-3.75,2.39,6.24,0.5,5.74,2.34,5.59,0.57,5.03
19970119,1.39,67.49,3.0,78.79,-5.32,-8.45,-0.42,-8.81,8.39,-4.81,2.79,7.54,0.17,7.37,2.85,7.3,0.1,7.2
19970120,0.7,67.1,2.84,83.46,-6.83,-9.54,-2.51,-9.5,6.99,-5.74,2.7,5.5,0.87,4.63,2.84,4.98,1.16,3.82
19970121,2.25,67.21,2.51,79.91,-7.85,-11.03,-3.8,-10.72,6.92,-7.39,1.77,4.4,0.1,4.31,1.7,3.87,0.1,3.77
19970122,0.51,67.28,1.93,59.44,-7.43,-14.07,-1.03,-11.98,10.95,-8.56,2.3,5.59,0.54,5.05,2.53,5.06,0.66,4.4
19970123,0.21,67.32,1.53,37.91,-4.51,-15.77,3.58,-10.25,13.83,-6.0,2.84,6.63,1.07,5.55,3.28,6.27,1.77,4.5
19970124,0.01,67.23,1.8,46.63,-5.17,-13.91,1.89,-9.5,11.39,-6.17,2.68,6.97,0.8,6.17,2.97,6.54,1.31,5.22
19970125,0.0,67.41,1.23,31.57,-5.05,-17.8,3.03,-10.41,13.44,-7.0,3.01,7.37,0.92,6.46,3.41,7.34,1.23,6.11
19970126,0.0,67.74,1.17,24.73,-2.39,-17.77,6.37,-9.81,16.18,-4.31,2.18,5.37,0.38,4.99,2.23,4.74,0.43,4.31
19970127,0.5,67.8,2.86,63.91,-3.08,-9.19,1.52,-8.63,10.15,-4.37,1.91,5.26,0.39,4.86,2.0,4.97,0.48,4.49
19970128,0.01,67.63,1.87,45.35,-4.24,-14.08,4.87,-11.68,16.55,-5.25,2.62,5.6,0.52,5.08,2.68,4.98,0.59,4.39
19970129,0.0,67.64,1.56,34.75,-3.07,-15.32,5.77,-8.89,14.65,-4.9,2.75,6.36,0.43,5.93,2.74,5.89,0.49,5.4
19970130,0.0,67.55,1.54,35.27,-3.48,-15.42,3.92,-8.33,12.25,-4.86,2.58,6.95,0.6,6.35,2.62,6.52,0.82,5.7
19970131,0.0,67.3,1.64,41.97,-4.99,-14.9,2.4,-9.85,12.25,-6.01,2.6,7.1,0.32,6.78,2.58,6.65,0.58,6.07
19970201,0.0,67.23,1.69,45.64,-5.72,-14.67,2.53,-11.94,14.47,-6.19,3.04,7.41,1.06,6.35,3.14,6.88,1.6,5.28
19970202,0.01,67.22,2.41,59.49,-4.56,-11.41,3.7,-9.97,13.67,-4.74,2.77,7.12,0.52,6.6,2.76,6.56,0.72,5.84
19970203,0.02,67.22,2.93,75.16,-5.06,-9.11,0.49,-8.68,9.17,-3.89,2.25,5.88,0.17,5.72,2.23,5.3,0.29,5.01
19970204,0.0,67.26,2.68,71.0,-5.44,-10.15,0.64,-9.45,10.09,-4.77,2.62,6.77,0.56,6.21,2.67,6.23,0.79,5.44
19970205,0.0,67.3,2.41,65.23,-5.73,-11.38,1.67,-11.28,12.95,-5.56,2.98,7.56,0.58,6.98,3.09,7.1,0.75,6.34
19970206,0.0,67.3,1.61,41.95,-5.25,-15.62,3.11,-10.12,13.23,-6.22,2.86,7.03,0.85,6.19,2.94,6.36,1.08,5.28
19970207,0.0,67.28,1.29,34.57,-5.58,-17.02,2.59,-11.29,13.87,-6.66,3.28,8.0,1.41,6.59,3.48,7.5,1.56,5.95
19970208,0.0,67.19,0.98,25.43,-5.21,-19.33,3.11,-10.65,13.76,-6.35,3.49,7.95,0.86,7.09,4.08,7.85,1.33,6.52
19970209,0.01,67.28,1.65,40.8,-4.56,-14.64,2.72,-9.24,11.96,-4.69,2.81,6.87,0.84,6.02,3.06,6.51,1.28,5.23
19970210,0.03,67.39,1.6,44.28,-5.96,-15.29,1.54,-11.95,13.5,-5.97,2.66,7.39,0.57,6.83,2.83,7.08,0.81,6.27
19970211,0.03,67.51,1.43,34.81,-4.26,-16.22,4.73,-11.4,16.14,-5.38,3.59,9.15,0.83,8.32,4.16,9.17,1.26,7.91
19970212,0.02,67.68,1.08,21.22,-1.39,-18.23,7.87,-8.22,16.09,-3.45,3.51,7.79,1.36,6.43,4.18,7.66,2.19,5.47
19970213,0.0,67.73,1.47,27.02,-0.42,-15.49,8.46,-7.01,15.47,-2.03,3.27,7.87,1.2,6.67,3.84,7.76,1.83,5.92
19970214,0.0,67.51,2.05,42.19,-2.02,-12.43,5.76,-7.35,13.11,-2.75,3.71,9.09,0.89,8.2,4.27,9.22,1.38,7.84
19970215,0.0,67.36,1.58,37.1,-3.8,-15.53,4.71,-9.78,14.49,-4.24,3.34,8.01,1.12,6.89,3.77,7.84,1.62,6.22
19970216,0.01,67.36,1.3,31.86,-4.38,-17.29,3.91,-10.31,14.22,-4.83,2.75,7.11,0.56,6.55,2.94,6.62,0.76,5.86
19970217,0.0,67.45,1.11,25.86,-3.72,-18.22,5.19,-10.74,15.93,-4.83,2.82,7.2,0.33,6.87,2.81,6.55,0.48,6.06
19970218,0.0,67.61,1.14,26.75,-3.81,-17.92,3.65,-8.48,12.13,-4.79,2.75,7.02,0.04,6.98,2.68,6.56,0.06,6.5
19970219,0.02,67.64,1.46,38.55,-5.36,-15.6,0.0,-9.21,9.21,-5.0,2.0,4.92,0.39,4.53,1.91,4.4,0.37,4.04
19970220,0.0,67.77,1.27,30.13,-3.93,-17.03,5.39,-11.81,17.2,-4.13,2.67,6.35,0.39,5.96,2.55,5.5,0.47,5.03
19970221,0.0,67.77,1.54,35.3,-3.46,-15.07,4.04,-9.1,13.15,-3.63,2.79,6.95,0.35,6.6,2.72,6.35,0.46,5.89
19970222,0.0,67.64,1.54,35.96,-3.73,-15.11,4.22,-9.98,14.21,-3.39,2.86,7.4,0.75,6.65,2.9,6.84,0.91,5.93
19970223,0.0,67.73,1.24,25.24,-1.87,-17.02,7.11,-10.14,17.25,-2.53,2.58,5.24,0.45,4.79,2.62,4.6,0.56,4.05
19970224,0.0,67.94,1.57,26.96,0.56,-14.81,9.6,-6.38,15.98,-0.47,2.84,7.25,0.66,6.59,2.83,6.56,0.82,5.74
19970225,0.0,67.95,3.63,63.27,0.32,-5.88,6.94,-4.63,11.56,1.59,2.98,7.45,0.37,7.08,3.13,7.09,0.54,6.56
19970226,0.02,67.8,2.82,52.31,-0.55,-9.19,6.51,-6.1,12.62,0.82,3.26,7.65,0.59,7.05,3.53,7.34,0.85,6.49
19970227,0.0,67.75,1.69,33.1,-1.35,-14.46,6.83,-7.73,14.56,-1.33,2.77,7.39,0.22,7.17,2.85,6.76,0.49,6.27
19970228,0.0,67.94,1.02,17.7,0.4,-18.31,11.15,-9.85,21.0,-0.2,2.91,5.55,0.16,5.4,3.02,5.09,0.22,4.87
19970301,0.0,68.06,1.41,20.5,2.83,-15.79,11.47,-3.31,14.79,1.95,3.04,7.21,0.66,6.55,3.07,6.68,0.83,5.84
19970302,0.19,68.13,2.57,42.47,1.09,-9.77,7.39,-4.16,11.55,0.76,2.68,6.43,0.42,6.01,2.76,6.06,0.61,5.45
19970303,0.0,68.02,2.06,36.05,0.31,-12.18,7.9,-5.47,13.38,0.79,2.33,6.65,0.15,6.5,2.17,5.86,0.21,5.65
19970304,0.0,68.01,1.61,26.84,0.95,-14.43,8.83,-4.92,13.75,1.17,2.78,6.91,0.29,6.62,2.68,6.16,0.34,5.82
19970305,0.0,68.05,1.4,23.39,0.92,-15.69,9.46,-7.08,16.54,0.87,2.56,5.91,0.25,5.67,2.43,5.01,0.31,4.7
19970306,0.0,68.15,1.35,22.73,0.86,-15.92,7.49,-3.96,11.45,0.23,2.47,4.85,0.37,4.48,2.44,4.37,0.34,4.03
19970307,0.0,68.23,1.76,26.31,2.53,-13.64,11.63,-5.95,17.58,2.79,2.87,7.02,0.5,6.52,2.88,6.42,0.73,5.69
19970308,0.0,68.21,2.52,34.59,3.73,-9.86,11.3,-2.11,13.4,4.01,2.93,6.99,0.59,6.4,2.93,6.36,0.78,5.57
19970309,0.0,68.04,2.35,32.61,3.51,-10.75,12.27,-3.99,16.26,3.98,3.02,6.85,0.45,6.4,2.96,6.04,0.52,5.52
19970310,0.0,68.09,2.21,30.02,3.83,-11.59,13.67,-5.01,18.68,4.41,3.15,7.37,0.4,6.97,3.13,6.64,0.52,6.12
19970311,0.0,68.16,2.94,39.06,4.17,-8.2,11.51,-2.01,13.53,4.88,3.16,7.41,0.56,6.85,3.15,6.87,0.7,6.17
19970312,0.0,68.01,2.62,39.2,2.48,-9.55,8.57,-1.96,10.53,3.13,3.03,7.09,0.67,6.42,3.23,6.9,1.05,5.84
19970313,0.27,67.8,3.41,54.33,1.51,-6.65,7.49,-2.58,10.07,3.41,2.89,7.09,0.27,6.82,2.81,6.62,0.23,6.4
19970314,0.57,67.79,3.22,51.25,1.53,-7.5,9.13,-3.79,12.92,3.41,2.33,6.24,0.23,6.01,2.2,5.38,0.32,5.06
19970315,0.14,67.86,4.04,59.96,2.54,-4.6,8.97,-3.2,12.17,4.61,3.09,6.62,0.71,5.91,3.02,5.92,0.66,5.26
19970316,0.15,67.84,3.91,60.7,1.9,-5.4,7.76,-2.58,10.34,3.31,2.84,6.69,0.11,6.59,2.91,6.22,0.29,5.93
19970317,0.09,67.75,2.52,35.45,3.29,-10.78,12.46,-4.49,16.94,4.1,2.75,6.71,0.67,6.05,2.77,5.98,0.82,5.16
19970318,0.07,67.85,3.49,49.6,3.15,-6.96,9.0,-1.88,10.88,3.88,3.12,6.37,0.77,5.6,3.03,5.75,0.93,4.82
19970319,0.02,67.64,4.26,58.33,3.6,-4.53,10.71,-2.22,12.92,5.8,3.54,8.03,0.28,7.75,3.59,7.6,0.4,7.2
19970320,0.03,67.46,3.75,59.04,1.61,-6.11,7.13,-2.34,9.47,3.69,3.19,7.3,0.61,6.68,3.13,6.93,0.59,6.34
19970321,0.02,67.49,2.89,47.75,0.94,-9.13,8.09,-5.53,13.61,2.62,3.23,7.3,0.39,6.91,3.14,6.62,0.56,6.05
19970322,0.0,67.56,2.7,48.13,-0.09,-9.36,5.24,-3.55,8.79,1.93,3.34,7.52,0.32,7.19,3.3,7.06,0.46,6.59
19970323,0.01,67.6,2.21,40.29,-0.39,-11.63,7.02,-6.27,13.29,1.19,3.03,7.44,0.33,7.1,2.85,6.73,0.32,6.41
19970324,0.02,67.71,1.79,30.7,0.51,-13.75,9.24,-7.75,16.99,2.0,2.98,7.05,0.21,6.84,2.84,6.19,0.26,5.93
19970325,0.0,67.83,1.79,28.81,1.37,-13.59,9.45,-6.16,15.61,2.33,2.93,7.06,0.81,6.25,2.74,6.19,0.55,5.64
19970326,0.0,67.94,1.93,28.79,2.48,-12.72,10.05,-4.42,14.47,3.31,2.75,6.76,0.45,6.31,2.55,5.76,0.52,5.24
19970327,0.0,68.04,2.12,27.99,4.26,-11.68,12.96,-2.57,15.54,4.95,2.67,6.99,0.7,6.29,2.46,5.91,0.81,5.1
19970328,0.0,68.0,3.19,39.7,5.06,-7.44,12.5,-0.07,12.57,6.68,3.1,7.24,1.05,6.19,2.98,6.41,1.2,5.21
19970329,0.15,67.74,4.62,66.96,2.82,-3.15,8.6,-1.72,10.32,5.42,3.52,8.57,0.08,8.49,3.35,8.38,0.12,8.26
19970330,0.85,67.69,3.79,60.99,1.35,-5.69,6.08,-2.73,8.81,3.29,2.46,4.18,0.85,3.33,2.32,3.7,1.06,2.64
19970331,0.05,67.85,3.6,50.22,3.41,-6.54,10.75,-1.96,12.71,4.08,2.6,6.57,0.4,6.17,2.34,5.54,0.5,5.04
19970401,0.0,67.71,4.33,68.11,1.66,-3.78,6.21,-1.45,7.66,3.56,2.42,5.99,0.21,5.78,2.22,5.43,0.22,5.2
19970402,0.0,67.73,3.86,57.64,2.43,-5.43,8.69,-3.05,11.74,5.38,2.52,5.56,0.13,5.43,2.29,4.97,0.17,4.81
19970403,8.28,67.77,4.64,81.56,0.15,-3.13,3.91,-3.26,7.17,1.3,2.73,5.42,1.18,4.25,2.75,5.2,1.43,3.76
19970404,21.51,67.82,3.5,72.18,-2.03,-6.56,3.12,-6.13,9.25,-3.19,1.84,4.3,0.45,3.85,1.83,3.93,0.5,3.43
19970405,0.2,67.75,3.32,71.6,-2.61,-7.31,3.64,-8.99,12.63,-4.1,2.23,5.23,0.21,5.02,2.18,4.78,0.26,4.53
19970406,0.02,67.71,3.26,66.27,-1.84,-7.66,4.39,-8.6,12.99,-3.11,2.02,3.7,0.73,2.96,1.97,3.31,0.84,2.47
19970407,0.17,67.68,3.12,52.63,0.71,-8.2,9.72,-9.66,19.39,-0.26,2.44,4.68,0.26,4.43,2.27,4.05,0.5,3.55
19970408,0.0,67.74,3.9,58.88,2.26,-5.46,9.83,-4.91,14.73,2.34,2.48,5.44,0.18,5.26,2.36,4.83,0.25,4.58
19970409,0.28,67.81,4.73,73.64,1.84,-2.64,6.65,-2.6,9.25,2.5,2.43,5.5,0.27,5.24,2.38,5.11,0.33,4.78
19970410,6.18,67.85,4.52,69.32,2.06,-3.47,7.64,-2.75,10.39,2.51,1.51,3.11,0.21,2.9,1.36,2.46,0.25,2.21
19970411,0.4,67.96,3.71,50.76,3.71,-6.24,11.84,-4.48,16.32,3.8,2.43,4.65,0.52,4.13,2.18,3.75,0.47,3.28
19970412,0.0,67.92,4.3,55.14,4.61,-4.38,11.87,-1.56,13.43,5.69,2.46,5.41,0.43,4.98,2.31,4.63,0.57,4.07
19970413,0.0,67.83,4.78,57.6,5.46,-2.58,12.41,0.05,12.36,6.91,2.59,5.85,0.2,5.65,2.44,5.2,0.23,4.97
