DATE,PRECTOT,PS,QV2M,RH2M,T2M,T2MWET,T2M_MAX,T2M_MIN,T2M_RANGE,TS,WS10M,WS10M_MAX,WS10M_MIN,WS10M_RANGE,WS50M,WS50M_MAX,WS50M_MIN,WS50M_RANGE
19970828,0.19,85.21,13.69,60.0,24.62,16.16,30.16,19.9,10.26,25.02,1.86,3.69,0.66,3.03,2.04,3.44,0.5,2.94
19970829,0.32,85.16,14.6,69.1,23.33,17.12,28.82,19.3,9.53,24.34,1.95,4.06,0.24,3.82,2.17,4.05,0.57,3.48
19970830,0.17,85.2,15.43,79.28,21.97,18.06,25.79,18.76,7.03,23.04,2.12,4.12,0.57,3.55,2.41,4.19,1.07,3.12
19970831,0.54,85.24,15.39,75.23,22.8,18.02,28.0,18.89,9.12,24.01,1.73,3.66,0.12,3.54,1.86,3.55,0.18,3.37
19970901,1.57,85.27,15.13,78.19,21.89,17.74,25.16,19.05,6.11,22.6,1.25,2.94,0.02,2.92,1.33,2.72,0.11,2.61
19970902,4.87,85.26,15.74,78.3,22.52,18.4,27.86,19.25,8.6,23.22,1.91,4.41,0.09,4.32,2.09,4.36,0.12,4.24
19970903,5.2,85.33,15.76,79.37,22.33,18.48,27.34,19.01,8.33,23.05,2.18,5.0,0.09,4.91,2.41,5.15,0.12,5.03
19970904,0.01,85.38,14.6,71.11,22.89,17.28,28.59,18.28,10.31,23.82,1.99,4.31,0.12,4.19,2.17,4.23,0.21,4.02
19970905,0.44,85.41,14.61,68.91,23.44,17.28,29.37,18.89,10.48,24.27,2.18,4.36,0.37,3.99,2.35,4.41,0.52,3.9
19970906,1.33,85.5,14.83,73.09,22.72,17.53,27.59,19.01,8.58,23.47,1.79,4.3,0.07,4.23,1.99,4.41,0.13,4.28
19970907,0.82,85.65,15.27,77.49,22.27,18.0,26.64,18.77,7.87,23.14,1.29,3.29,0.17,3.12,1.43,3.16,0.18,2.97
19970908,0.2,85.7,14.49,72.63,22.49,17.19,26.49,19.03,7.47,23.08,1.18,2.54,0.04,2.5,1.39,2.36,0.3,2.07
19970909,0.03,85.68,14.25,69.15,23.02,16.93,28.65,18.91,9.74,23.98,2.03,4.19,0.41,3.77,2.32,4.14,0.61,3.53
19970910,0.29,85.65,14.38,74.22,21.99,17.07,26.63,18.47,8.16,22.78,1.93,4.01,0.07,3.94,2.31,4.0,0.14,3.86
19970911,1.14,85.57,14.39,75.19,21.77,17.03,27.42,17.81,9.61,22.95,1.91,3.94,0.56,3.38,2.2,3.81,0.99,2.82
19970912,0.09,85.43,14.36,77.4,21.25,16.99,25.93,18.09,7.84,22.29,1.79,3.71,0.59,3.11,1.99,3.46,0.99,2.47
19970913,0.02,85.52,14.09,72.13,22.11,16.69,28.14,17.47,10.66,23.39,1.99,4.42,0.44,3.98,2.18,4.27,0.12,4.15
19970914,0.25,85.5,14.17,70.72,22.53,16.76,28.51,17.65,10.86,23.46,2.08,4.51,0.31,4.2,2.32,4.59,0.53,4.06
19970915,0.05,85.46,13.98,68.39,22.84,16.53,28.79,18.18,10.61,23.72,1.95,3.95,0.4,3.54,2.07,3.88,0.64,3.24
19970916,0.17,85.52,14.08,70.87,22.38,16.71,28.42,18.36,10.07,23.58,1.77,4.34,0.16,4.18,1.84,4.22,0.21,4.02
19970917,0.7,85.71,13.59,69.34,22.21,16.11,27.86,17.82,10.04,23.19,1.7,3.55,0.43,3.12,1.85,3.24,0.68,2.55
19970918,0.02,85.64,13.03,65.05,22.55,15.49,28.53,18.15,10.38,23.22,1.97,4.11,0.23,3.89,2.14,4.0,0.32,3.67
19970919,0.11,85.51,12.61,63.0,22.52,15.0,29.21,17.53,11.68,23.21,2.05,4.1,0.23,3.87,2.31,4.01,0.38,3.63
19970920,2.09,85.65,12.59,64.5,22.13,15.0,27.91,17.75,10.15,22.69,1.83,3.29,0.24,3.05,2.12,3.08,0.35,2.73
19970921,8.39,85.69,12.36,67.23,21.17,14.65,27.21,16.47,10.74,21.33,1.95,3.42,0.5,2.92,2.27,3.17,0.68,2.49
19970922,0.02,85.61,11.6,61.58,21.56,13.61,27.96,16.29,11.67,21.86,1.9,3.75,0.2,3.55,2.11,3.51,0.19,3.32
19970923,0.0,85.56,10.74,55.23,22.07,12.33,28.85,16.25,12.61,22.31,2.02,4.03,0.5,3.53,2.31,3.86,0.79,3.08
19970924,0.0,85.47,10.41,54.31,21.82,12.01,28.61,16.12,12.49,21.99,2.15,4.21,0.22,3.98,2.47,3.87,0.34,3.54
19970925,0.0,85.41,10.17,52.68,21.93,11.71,28.71,16.73,11.98,22.0,2.2,4.3,0.16,4.14,2.59,4.1,0.17,3.93
19970926,0.0,85.37,8.98,47.49,21.59,9.82,29.24,15.76,13.47,21.41,2.27,4.4,0.46,3.94,2.67,4.44,0.57,3.87
19970927,0.0,85.32,8.02,44.64,20.76,8.08,28.73,14.67,14.06,20.5,2.52,4.79,0.49,4.3,3.06,5.21,0.76,4.45
19970928,0.0,85.5,7.68,43.69,20.45,7.41,27.86,13.85,14.01,20.08,2.25,4.25,0.17,4.08,2.65,4.63,0.31,4.32
19970929,0.0,85.64,8.32,49.59,19.72,8.67,26.69,13.88,12.82,19.46,2.07,4.3,0.68,3.62,2.55,4.67,0.74,3.93
19970930,0.01,85.63,8.42,53.84,18.58,8.83,25.2,12.89,12.3,18.61,2.09,4.48,0.48,4.01,2.56,4.95,0.66,4.29
19971001,0.02,85.81,8.35,56.33,17.76,8.76,23.41,12.23,11.18,18.03,1.8,2.93,0.5,2.43,2.09,2.79,0.7,2.09
19971002,0.16,85.91,9.06,63.19,17.24,9.99,22.0,12.76,9.24,17.39,1.68,3.08,0.01,3.06,2.06,3.43,0.06,3.37
19971003,1.31,86.08,9.32,66.73,16.86,10.44,21.71,12.93,8.78,16.91,1.61,2.8,0.43,2.37,1.9,2.67,0.65,2.02
19971004,0.1,86.03,8.83,59.41,17.84,9.61,24.26,12.64,11.63,17.78,1.96,3.71,0.56,3.15,2.22,3.68,0.59,3.08
19971005,0.24,85.95,8.37,55.73,17.99,8.73,23.73,13.79,9.93,17.86,1.72,2.83,0.5,2.33,2.04,2.71,0.82,1.88
19971006,0.26,85.91,7.93,51.46,18.4,7.9,24.03,14.34,9.69,18.07,1.61,2.82,0.54,2.28,1.99,3.27,0.75,2.52
19971007,0.17,86.0,7.95,50.41,18.79,8.07,25.79,13.27,12.53,18.62,2.01,3.39,0.25,3.13,2.46,3.47,0.3,3.17
19971008,0.0,86.06,7.8,48.47,19.13,7.72,26.47,13.27,13.2,18.76,2.06,3.81,0.45,3.36,2.35,3.65,0.59,3.07
19971009,0.0,86.08,8.01,50.71,18.83,8.22,25.32,13.57,11.75,18.64,1.98,3.52,0.43,3.09,2.27,3.28,0.59,2.69
19971010,0.0,86.03,8.33,53.61,18.55,8.79,25.25,12.77,12.47,18.4,2.18,4.36,0.56,3.8,2.6,4.71,0.57,4.14
19971011,0.23,85.98,7.91,51.76,18.28,7.95,24.71,12.7,12.01,18.01,1.89,3.54,0.55,2.98,2.19,3.51,0.67,2.84
19971012,0.0,86.07,7.44,48.44,18.38,7.1,25.12,13.34,11.78,18.1,2.04,3.83,0.48,3.35,2.4,3.87,0.5,3.36
19971013,0.01,85.99,7.04,47.21,17.91,6.36,24.77,12.31,12.46,17.52,2.05,3.81,0.7,3.11,2.36,3.66,0.73,2.93
19971014,0.0,85.95,6.85,44.98,18.24,5.94,25.5,12.13,13.37,17.92,2.12,3.96,0.73,3.24,2.51,4.11,0.52,3.59
19971015,0.0,85.94,6.13,42.4,17.4,4.39,23.76,11.47,12.29,16.34,1.94,3.41,0.6,2.81,2.2,3.19,0.87,2.33
19971016,0.0,86.04,5.63,38.29,17.7,3.19,25.98,10.85,15.13,16.96,2.27,4.1,0.36,3.74,2.72,4.22,0.09,4.13
19971017,0.03,86.18,5.54,38.05,17.58,2.9,24.9,12.94,11.96,16.72,1.97,3.82,0.25,3.58,2.32,3.82,0.45,3.37
19971018,0.0,86.09,6.24,41.85,17.93,4.45,25.39,12.61,12.79,17.38,2.3,4.32,0.92,3.4,2.82,4.7,1.19,3.51
19971019,1.18,85.98,7.01,48.65,17.35,6.13,23.98,12.74,11.24,16.39,1.86,2.93,0.26,2.67,2.23,3.05,0.48,2.58
19971020,0.65,86.01,7.63,51.56,17.78,7.31,24.07,12.89,11.18,17.41,1.8,3.19,0.26,2.93,2.15,3.12,0.37,2.75
19971021,0.0,86.05,7.74,59.16,15.84,7.54,21.88,12.04,9.84,15.54,1.53,2.56,0.12,2.44,1.89,2.56,0.34,2.21
19971022,0.0,85.91,6.3,47.38,16.08,4.5,23.04,10.22,12.83,15.87,1.95,3.51,0.06,3.45,2.22,3.24,0.06,3.17
19971023,0.01,85.95,6.58,54.74,14.51,5.27,18.6,10.36,8.25,13.93,1.81,3.01,0.94,2.07,2.29,3.09,1.02,2.07
19971024,0.44,86.11,5.99,51.01,14.2,3.98,19.87,10.32,9.55,13.47,1.69,3.04,0.45,2.59,2.14,3.19,0.57,2.61
19971025,0.0,86.17,6.02,49.04,14.88,4.11,22.84,8.42,14.42,14.16,1.96,3.74,0.72,3.01,2.24,3.58,1.06,2.52
19971026,0.0,86.17,5.78,46.57,15.06,3.5,21.95,9.88,12.06,13.99,2.0,4.08,0.75,3.33,2.26,3.75,1.07,2.68
19971027,0.05,86.14,5.66,44.25,15.53,3.21,22.15,11.46,10.69,14.49,1.77,3.7,0.42,3.28,2.09,3.9,0.51,3.39
19971028,0.32,86.1,6.91,56.46,14.82,6.02,21.66,9.43,12.23,14.32,1.84,3.96,0.39,3.56,2.13,3.92,0.52,3.4
19971029,4.77,86.16,8.6,71.73,14.5,9.16,20.14,11.05,9.09,14.21,1.59,2.66,0.62,2.05,2.13,3.02,0.89,2.13
19971030,0.16,86.29,7.57,60.33,15.24,7.29,22.17,10.07,12.1,14.94,1.84,3.7,0.39,3.31,2.13,3.52,0.57,2.94
19971031,0.0,86.29,6.5,50.54,15.62,4.84,23.1,10.64,12.47,14.86,1.8,3.43,0.71,2.71,2.1,3.32,0.96,2.36
19971101,0.0,86.18,5.66,43.23,15.91,2.73,23.68,10.38,13.3,14.71,2.02,4.15,0.52,3.64,2.34,4.13,0.46,3.67
19971102,0.0,86.18,5.38,40.72,16.03,2.14,23.65,10.44,13.22,14.63,2.02,3.87,0.87,3.0,2.32,3.91,0.79,3.11
19971103,0.0,86.3,4.93,37.84,15.84,1.06,23.24,10.43,12.81,14.12,1.86,3.42,0.17,3.25,2.06,3.49,0.3,3.18
19971104,0.0,86.36,4.91,36.38,16.41,1.15,24.47,10.86,13.61,14.63,1.88,3.59,0.21,3.38,2.16,3.53,0.46,3.07
19971105,0.0,86.3,4.86,34.98,16.87,1.03,24.74,11.88,12.86,14.79,1.81,3.52,0.21,3.31,2.04,3.24,0.22,3.01
19971106,0.0,86.34,4.98,37.75,16.05,1.44,22.77,11.76,11.01,14.04,1.82,3.29,0.55,2.74,2.13,3.02,0.74,2.28
19971107,0.0,86.35,4.79,35.86,16.26,0.91,23.89,11.74,12.15,14.63,2.03,3.67,0.76,2.9,2.32,3.34,1.01,2.33
19971108,0.0,86.15,4.84,36.89,15.93,0.95,23.36,10.66,12.69,14.28,1.93,3.83,0.48,3.35,2.21,3.75,0.66,3.1
19971109,0.68,85.97,5.52,45.81,14.57,2.8,21.22,10.19,11.03,13.23,2.06,3.58,1.02,2.57,2.47,3.69,1.36,2.33
19971110,0.11,86.04,6.06,51.78,14.13,4.22,21.35,8.22,13.13,13.82,1.85,2.79,0.67,2.13,2.38,3.46,0.92,2.54
19971111,0.0,85.95,5.41,47.14,13.82,2.62,21.1,8.1,13.0,12.95,2.05,3.58,0.55,3.03,2.43,3.57,0.75,2.82
19971112,0.0,85.89,4.83,41.61,13.98,0.81,21.97,7.91,14.05,12.92,2.1,3.86,0.52,3.34,2.5,3.97,0.63,3.34
19971113,0.0,85.91,4.79,40.03,14.45,0.79,22.56,8.36,14.2,13.28,2.14,4.24,0.33,3.91,2.52,4.16,0.52,3.64
19971114,0.0,85.99,4.52,38.35,14.25,0.15,21.75,9.89,11.86,12.61,1.83,4.04,0.33,3.72,2.11,4.05,0.39,3.66
19971115,0.0,85.9,3.77,32.86,13.8,-2.34,21.93,8.83,13.1,11.92,2.06,4.01,0.15,3.86,2.35,3.88,0.23,3.65
19971116,0.0,85.91,3.3,28.82,13.81,-3.99,22.0,8.29,13.71,11.46,1.97,3.8,0.45,3.36,2.24,3.76,0.6,3.17
19971117,0.0,85.92,3.61,29.64,14.74,-2.95,22.46,9.23,13.23,12.81,1.71,3.47,0.32,3.15,2.06,3.82,0.44,3.38
19971118,0.01,85.84,4.33,39.45,13.13,-0.44,18.17,10.22,7.95,11.63,1.51,2.62,0.52,2.1,1.86,2.67,0.68,1.99
19971119,0.0,85.88,4.98,47.41,12.46,1.51,18.67,7.22,11.45,11.7,1.96,3.3,0.59,2.71,2.39,3.43,0.77,2.65
19971120,0.0,86.12,4.84,47.33,12.08,1.11,19.67,5.94,13.73,11.58,2.08,3.68,0.75,2.93,2.6,3.7,1.01,2.69
19971121,0.0,86.25,3.99,37.01,12.91,-1.5,20.01,7.94,12.07,11.65,1.93,3.36,0.9,2.46,2.28,3.23,1.26,1.97
19971122,0.2,86.24,3.77,33.68,13.5,-2.31,19.37,10.32,9.05,11.99,1.17,2.44,0.25,2.2,1.43,2.75,0.36,2.39
19971123,0.0,85.96,5.49,51.18,12.79,2.78,20.84,7.9,12.94,12.67,1.84,4.26,0.39,3.87,2.34,4.53,0.55,3.98
19971124,0.0,85.72,5.56,50.4,13.16,3.02,20.39,7.38,13.01,12.76,1.97,3.57,0.79,2.78,2.39,3.77,0.92,2.85
19971125,1.35,85.8,6.28,56.96,13.16,4.56,18.39,9.82,8.57,12.63,1.81,2.81,1.14,1.67,2.37,2.93,1.47,1.46
19971126,1.19,85.95,8.18,83.43,11.39,8.45,15.08,9.16,5.91,11.27,2.5,5.57,0.67,4.9,3.27,6.49,1.01,5.48
19971127,0.01,86.01,5.34,52.5,11.97,1.95,19.09,7.58,11.51,10.88,1.61,3.41,0.65,2.77,1.84,3.3,0.86,2.45
19971128,0.0,86.06,3.34,31.97,12.4,-4.48,20.87,6.19,14.67,9.95,1.9,3.6,0.42,3.19,2.12,3.39,0.54,2.85
19971129,0.02,86.14,3.11,29.34,12.66,-5.13,19.99,8.71,11.28,10.34,1.81,3.61,0.18,3.42,2.03,3.41,0.22,3.19
19971130,2.89,86.04,3.68,36.39,11.9,-3.34,19.61,6.47,13.14,10.23,1.81,3.89,0.36,3.53,2.23,4.05,0.43,3.62
19971201,10.43,86.1,6.0,77.47,7.91,3.83,13.32,4.81,8.51,7.74,1.51,2.68,0.18,2.49,1.97,3.44,0.26,3.18
19971202,0.0,86.07,4.01,43.33,10.58,-1.84,17.78,5.77,12.0,8.42,1.72,2.73,0.39,2.34,1.98,3.21,0.43,2.78
19971203,0.0,86.04,3.85,42.19,10.36,-2.33,17.27,5.85,11.42,7.41,1.72,3.57,0.28,3.29,1.93,3.39,0.31,3.08
19971204,0.0,86.11,3.81,42.46,10.12,-2.42,17.44,5.29,12.16,7.64,1.96,3.2,0.24,2.96,2.3,3.19,0.35,2.83
19971205,0.0,86.22,3.95,41.75,10.93,-2.02,18.6,5.51,13.09,8.52,1.96,3.03,0.26,2.77,2.29,2.88,0.3,2.57
19971206,0.0,86.27,3.63,36.58,11.68,-3.33,20.56,5.81,14.75,9.28,2.07,3.84,0.75,3.08,2.44,3.99,1.02,2.97
19971207,0.05,85.98,3.36,31.94,12.51,-4.39,21.38,7.3,14.08,9.54,2.07,3.83,0.2,3.63,2.39,4.03,0.23,3.8
19971208,5.43,85.8,5.14,48.68,12.52,1.0,20.24,8.14,12.09,10.8,1.85,2.98,0.68,2.3,2.47,3.34,0.99,2.35
19971209,36.08,85.61,7.11,90.96,7.97,6.29,10.86,6.14,4.71,7.56,2.24,3.76,1.09,2.67,3.46,4.89,2.02,2.87
19971210,6.26,85.86,6.46,90.23,6.74,4.77,11.19,4.28,6.91,5.31,1.62,2.64,0.81,1.83,2.21,3.73,0.92,2.81
19971211,0.0,85.87,4.94,60.33,8.71,0.71,15.68,3.75,11.93,6.13,1.65,2.63,0.7,1.93,1.99,2.85,0.92,1.93
19971212,0.31,85.99,5.04,56.94,9.9,1.11,15.39,7.12,8.27,7.55,1.17,1.86,0.36,1.5,1.35,2.19,0.36,1.83
19971213,0.65,85.93,5.74,68.09,9.16,3.21,14.58,6.01,8.57,7.6,1.68,3.83,0.02,3.81,1.99,4.14,0.1,4.03
19971214,0.15,85.92,5.18,70.24,7.18,1.69,12.89,2.85,10.04,6.15,1.56,2.37,0.9,1.47,1.89,2.49,0.97,1.53
19971215,0.0,86.02,3.76,49.49,7.64,-2.97,15.77,0.63,15.14,5.98,1.95,3.33,0.19,3.14,2.25,4.09,0.22,3.87
19971216,0.0,86.23,4.22,49.47,9.39,-1.0,15.85,5.46,10.39,7.32,1.73,3.14,0.61,2.52,2.05,3.1,0.87,2.23
19971217,0.0,86.16,3.88,44.78,9.6,-2.23,17.2,4.54,12.66,6.74,1.81,3.31,0.23,3.08,2.02,3.22,0.29,2.93
19971218,0.0,86.1,3.31,40.29,8.83,-4.68,17.05,2.47,14.58,6.23,1.94,3.33,0.65,2.68,2.17,3.51,0.66,2.85
19971219,0.0,86.07,3.19,38.11,9.08,-5.1,16.64,3.88,12.77,5.78,1.64,3.02,0.54,2.48,1.84,3.04,0.54,2.51
19971220,0.0,86.0,3.14,38.07,8.87,-5.21,16.89,3.91,12.98,5.5,1.86,3.89,0.67,3.22,2.07,3.72,0.91,2.82
19971221,0.01,85.96,2.91,36.19,8.49,-5.99,17.05,3.48,13.57,5.23,1.73,3.53,0.34,3.19,1.92,3.4,0.47,2.93
19971222,0.01,86.06,2.9,37.65,7.86,-5.91,15.88,2.66,13.22,4.58,1.55,3.4,0.22,3.18,1.62,3.0,0.22,2.78
19971223,0.0,86.0,2.93,36.44,8.5,-5.72,16.15,4.21,11.94,4.93,1.72,3.23,0.54,2.69,1.92,3.08,0.54,2.53
19971224,0.0,85.88,2.87,36.61,8.09,-6.07,16.57,2.39,14.18,5.13,2.02,3.29,0.16,3.13,2.26,3.32,0.13,3.19
19971225,0.0,86.02,2.92,37.77,7.91,-5.88,15.57,3.32,12.25,4.55,1.69,3.27,0.34,2.93,1.82,2.97,0.46,2.51
19971226,0.0,86.07,2.61,33.39,8.11,-7.27,15.86,3.66,12.2,4.23,1.54,3.13,0.14,2.99,1.65,2.86,0.19,2.67
19971227,0.0,86.01,2.56,34.49,7.3,-7.41,14.43,2.95,11.48,3.92,1.67,3.22,0.03,3.19,1.83,2.98,0.03,2.95
19971228,0.0,86.07,2.83,35.71,8.27,-6.02,16.06,2.96,13.1,5.02,1.86,3.54,0.41,3.13,2.13,3.45,0.53,2.92
19971229,1.14,86.13,3.19,39.58,8.52,-4.72,15.57,4.13,11.43,5.68,1.63,2.88,0.52,2.36,1.91,2.96,0.7,2.27
19971230,0.17,86.13,4.44,61.28,6.98,-0.13,13.3,2.42,10.88,5.93,1.74,2.61,0.52,2.08,2.2,3.46,0.83,2.63
19971231,0.0,86.08,3.19,44.88,6.71,-4.94,14.53,1.29,13.25,4.53,1.8,3.29,0.28,3.01,2.01,3.24,0.5,2.73
19980101,0.0,86.0,2.75,37.47,7.16,-6.99,15.26,2.19,13.07,4.18,1.69,3.34,0.73,2.61,1.86,2.97,0.7,2.28
19980102,0.0,86.09,2.72,35.42,7.83,-6.78,15.84,3.38,12.46,4.26,1.77,3.85,0.72,3.13,1.99,3.96,0.81,3.15
19980103,0.0,86.22,2.38,28.83,8.93,-8.13,18.6,1.23,17.37,5.49,2.23,3.65,0.87,2.79,2.57,4.57,0.9,3.67
19980104,0.0,86.2,2.7,31.04,9.68,-6.68,17.47,6.3,11.17,5.7,1.28,3.06,0.42,2.64,1.44,2.89,0.6,2.29
19980105,0.0,85.92,2.96,34.67,9.37,-5.3,16.15,4.71,11.43,6.5,1.57,3.2,0.41,2.78,1.77,3.1,0.54,2.55
19980106,0.0,85.92,3.12,38.08,8.75,-4.84,17.36,2.6,14.76,6.05,1.88,3.91,0.41,3.5,2.1,3.81,0.54,3.28
19980107,0.0,86.08,3.69,42.04,9.81,-2.55,16.96,5.88,11.08,7.58,1.49,3.29,0.42,2.87,1.66,3.03,0.56,2.47
19980108,0.0,85.99,3.85,40.63,10.91,-2.05,18.83,6.42,12.41,7.78,1.81,3.97,0.59,3.38,2.07,3.93,0.81,3.13
19980109,0.0,85.86,3.83,41.6,10.47,-2.27,17.71,6.45,11.26,7.76,1.89,3.63,0.85,2.78,2.17,3.65,1.1,2.55
19980110,0.0,85.81,3.53,37.09,10.97,-3.43,19.35,5.6,13.75,8.1,1.83,3.64,0.31,3.34,2.15,3.88,0.47,3.41
19980111,0.04,85.83,3.59,36.71,11.35,-3.17,18.22,7.17,11.04,9.0,1.61,2.96,0.24,2.72,1.92,3.05,0.31,2.74
19980112,0.02,85.53,4.11,45.42,10.15,-1.32,17.85,5.0,12.85,8.06,2.46,5.12,0.83,4.29,3.08,5.94,1.18,4.76
19980113,0.01,85.49,4.5,51.78,9.53,-0.04,16.85,5.09,11.76,7.94,2.09,4.33,0.3,4.03,2.57,4.86,0.35,4.51
19980114,0.02,85.6,3.49,38.77,10.09,-3.65,18.13,5.37,12.75,8.44,1.77,3.37,0.6,2.77,2.15,3.5,0.6,2.9
19980115,0.01,85.59,4.76,54.83,9.53,0.63,16.94,4.68,12.27,8.61,1.87,3.73,0.56,3.17,2.28,3.99,0.58,3.41
19980116,0.0,85.41,4.08,48.85,8.95,-1.72,16.83,4.32,12.51,7.0,1.92,3.77,0.6,3.16,2.16,3.64,0.76,2.88
19980117,0.0,85.67,3.1,40.46,7.72,-5.36,15.13,2.95,12.18,5.19,2.02,3.84,0.33,3.51,2.23,3.64,0.39,3.25
19980118,0.0,85.77,2.41,34.27,6.46,-8.29,14.62,0.53,14.09,4.2,2.05,3.61,0.74,2.87,2.31,3.34,1.01,2.33
19980119,0.0,85.79,2.18,29.04,7.45,-9.34,15.61,2.05,13.57,4.19,1.9,3.74,0.45,3.29,2.11,3.54,0.57,2.96
19980120,0.0,85.92,2.33,31.82,7.1,-8.44,14.69,2.58,12.12,3.91,1.88,3.88,0.38,3.51,2.13,3.8,0.44,3.36
19980121,0.0,85.8,2.29,33.12,6.24,-8.6,14.27,0.75,13.52,3.86,2.03,3.98,0.91,3.07,2.31,4.15,0.51,3.64
19980122,0.0,85.78,2.29,30.81,7.31,-8.68,15.85,1.88,13.97,4.52,2.0,4.07,0.19,3.88,2.18,3.84,0.21,3.62
19980123,0.0,85.93,2.14,29.72,6.84,-9.33,14.74,2.08,12.65,3.71,1.97,4.0,0.42,3.58,2.18,3.73,0.56,3.17
19980124,0.0,86.06,1.93,25.86,7.42,-10.4,16.13,1.58,14.54,4.2,2.12,4.29,0.6,3.69,2.31,4.21,0.72,3.49
19980125,0.0,86.14,2.18,25.79,9.22,-9.15,16.57,4.03,12.54,6.52,1.76,3.19,0.63,2.56,1.99,2.93,0.79,2.14
19980126,0.0,86.03,2.22,26.13,9.32,-8.97,17.29,4.2,13.09,6.1,1.96,3.94,0.27,3.67,2.18,3.66,0.35,3.31
19980127,0.1,86.12,2.79,34.29,8.7,-6.52,15.02,4.44,10.58,5.83,1.92,3.24,0.54,2.7,2.32,3.39,0.76,2.63
19980128,0.53,86.3,4.15,44.41,10.74,-1.44,16.69,6.9,9.79,9.01,1.74,3.04,0.15,2.89,2.17,3.41,0.2,3.2
19980129,3.25,86.19,6.19,78.43,8.2,4.39,13.3,4.46,8.84,8.06,2.05,3.27,1.06,2.21,2.61,3.67,1.5,2.17
19980130,0.0,86.26,4.48,51.73,9.62,-0.68,17.32,3.61,13.71,8.19,1.85,3.93,0.73,3.2,2.09,3.73,0.98,2.75
19980131,0.0,86.25,3.91,41.67,10.84,-1.88,17.12,6.89,10.22,8.96,1.88,3.64,0.69,2.95,2.16,3.41,0.8,2.62
19980201,0.01,86.11,4.11,40.68,11.9,-1.34,19.54,6.76,12.78,9.91,1.94,3.99,0.15,3.84,2.28,4.05,0.18,3.87
19980202,0.61,86.13,5.98,71.56,9.05,3.84,11.81,5.98,5.83,7.85,1.5,2.92,0.15,2.77,1.79,3.39,0.19,3.2
19980203,0.0,86.03,4.8,54.53,9.82,0.72,17.12,4.83,12.3,8.58,2.06,3.75,0.14,3.61,2.45,3.71,0.32,3.39
19980204,0.0,85.99,3.17,38.64,8.8,-4.64,16.82,3.49,13.33,7.25,2.24,4.17,0.54,3.63,2.63,4.21,0.71,3.5
19980205,0.0,85.9,2.51,30.54,8.77,-7.41,16.86,3.48,13.38,6.36,2.15,4.52,0.52,4.0,2.4,4.34,0.56,3.78
19980206,0.0,85.86,2.52,31.4,8.45,-7.41,15.94,3.38,12.56,5.75,1.83,3.83,0.47,3.37,1.97,3.49,0.57,2.92
19980207,1.08,85.96,2.64,32.68,8.57,-6.79,16.69,2.83,13.87,6.24,2.09,4.07,0.55,3.52,2.32,3.58,0.73,2.84
19980208,0.14,86.11,2.74,31.49,9.67,-6.28,17.81,3.76,14.05,7.23,2.12,4.73,0.02,4.72,2.41,4.67,0.19,4.48
19980209,0.0,86.12,2.61,29.11,10.13,-6.75,18.9,3.56,15.34,7.48,2.23,4.76,0.3,4.46,2.45,4.53,0.34,4.19
19980210,0.0,86.2,2.7,26.48,12.08,-6.47,21.04,6.0,15.04,8.88,1.92,4.12,0.54,3.58,2.08,3.75,0.68,3.07
19980211,0.0,86.12,3.27,30.25,12.97,-4.18,21.17,7.87,13.3,10.18,2.08,4.25,0.37,3.88,2.33,4.08,0.49,3.58
19980212,0.0,85.97,3.79,35.06,12.92,-2.27,21.19,6.97,14.22,10.99,2.22,4.61,0.18,4.42,2.44,4.31,0.16,4.15
19980213,0.0,86.03,4.09,38.09,12.84,-1.2,19.31,8.62,10.68,10.63,1.64,3.14,0.41,2.72,1.84,2.84,0.57,2.28
19980214,0.03,86.06,3.83,34.97,13.14,-2.17,20.9,7.66,13.24,11.28,2.15,3.95,0.61,3.34,2.47,3.67,0.72,2.95
19980215,0.01,85.84,5.1,47.99,12.62,1.46,20.91,8.09,12.82,11.45,2.09,5.2,0.47,4.74,2.42,5.29,0.71,4.58
19980216,0.0,85.73,4.92,44.77,13.12,0.86,21.54,5.88,15.67,12.1,2.25,4.17,0.43,3.74,2.64,4.1,0.59,3.51
19980217,0.07,85.77,5.49,48.4,13.61,2.66,21.39,6.38,15.02,13.25,2.1,3.51,0.49,3.02,2.59,4.04,0.7,3.33
19980218,0.25,85.62,5.61,54.63,12.06,3.01,18.83,7.37,11.46,12.24,2.21,3.92,0.66,3.25,2.69,4.01,0.95,3.06
19980219,0.0,85.56,4.42,45.81,11.12,-0.28,18.78,4.9,13.88,10.9,2.42,4.97,0.47,4.5,2.96,5.26,0.77,4.49
19980220,0.0,85.69,3.62,37.29,11.24,-2.91,19.79,4.59,15.21,10.18,2.11,4.45,0.41,4.05,2.26,3.96,0.46,3.49
19980221,0.0,85.87,2.69,28.68,10.77,-6.4,18.54,5.43,13.1,9.0,2.21,4.24,0.46,3.78,2.46,3.98,0.61,3.37
19980222,0.0,85.82,2.16,24.16,10.06,-8.84,18.16,4.23,13.93,8.29,2.19,4.21,0.54,3.67,2.43,3.97,0.71,3.27
19980223,0.11,85.82,2.68,31.23,9.43,-6.74,17.02,2.91,14.11,8.89,2.16,4.03,0.93,3.11,2.49,3.8,0.97,2.83
19980224,2.31,85.92,6.07,76.93,8.16,4.17,13.11,4.86,8.24,8.92,2.54,3.86,1.56,2.3,3.57,4.43,2.21,2.22
