DATE,PRECTOT,PS,QV2M,RH2M,T2M,T2MWET,T2M_MAX,T2M_MIN,T2M_RANGE,TS,WS10M,WS10M_MAX,WS10M_MIN,WS10M_RANGE,WS50M,WS50M_MAX,WS50M_MIN,WS50M_RANGE
19981227,0.0,78.47,1.91,22.27,8.12,-11.4,15.31,4.29,11.01,3.49,1.75,3.97,0.66,3.31,1.7,3.09,0.68,2.41
19981228,0.0,78.62,2.07,24.41,7.96,-10.49,14.74,3.89,10.84,3.62,1.7,3.96,0.2,3.75,1.66,3.22,0.18,3.04
19981229,0.0,78.54,2.15,25.84,7.68,-10.02,14.54,4.09,10.45,3.54,1.83,4.29,0.3,3.98,1.86,3.8,0.45,3.36
19981230,0.0,78.38,2.48,34.41,5.55,-8.45,11.95,0.75,11.19,2.72,1.82,4.63,0.35,4.28,1.82,4.03,0.41,3.63
19981231,0.0,78.4,2.59,39.72,4.12,-8.06,11.34,-0.01,11.34,2.21,1.98,4.16,0.74,3.42,2.1,3.79,0.9,2.89
19990101,0.0,78.47,2.05,29.22,5.15,-11.16,12.98,0.71,12.26,2.39,2.05,3.94,0.4,3.54,2.02,3.09,0.32,2.77
19990102,0.0,78.5,1.83,23.63,6.62,-11.92,15.23,0.68,14.55,3.09,2.13,4.05,0.7,3.35,2.07,3.2,0.63,2.57
19990103,0.0,78.48,1.96,22.63,8.23,-11.05,14.97,4.63,10.34,3.57,1.66,3.29,0.23,3.06,1.7,2.69,0.23,2.46
19990104,0.0,78.39,1.98,23.17,8.04,-11.0,15.89,3.87,12.02,4.03,1.99,3.89,0.63,3.25,1.98,3.26,0.72,2.54
19990105,0.0,78.31,1.88,22.44,7.69,-11.84,14.36,4.47,9.89,3.59,1.72,3.72,0.13,3.58,1.74,3.14,0.12,3.02
19990106,1.26,78.12,2.34,30.49,6.38,-9.43,13.33,1.72,11.61,3.03,2.17,4.83,0.94,3.9,2.32,4.48,1.14,3.34
19990107,12.11,78.1,3.67,63.9,2.24,-4.48,7.06,-0.44,7.5,-0.14,2.44,5.54,1.28,4.26,3.03,6.02,1.66,4.36
19990108,0.0,78.13,3.61,62.24,2.4,-4.38,8.83,-1.33,10.16,0.7,1.92,3.75,0.71,3.04,2.06,3.24,0.95,2.29
19990109,0.0,78.0,3.61,65.75,1.6,-4.48,6.03,-1.86,7.89,0.1,1.82,4.43,0.5,3.93,1.92,4.27,0.57,3.7
19990110,0.0,78.2,2.13,37.1,2.26,-10.87,10.69,-4.09,14.78,0.32,1.99,3.23,0.28,2.95,2.17,2.98,0.86,2.13
19990111,0.0,78.38,1.85,27.51,4.53,-11.94,11.67,-0.17,11.85,1.55,1.92,3.79,0.27,3.51,1.93,3.26,0.17,3.09
19990112,0.0,78.35,2.45,36.57,4.5,-8.63,11.25,0.29,10.96,1.9,1.87,4.32,0.34,3.98,1.86,3.8,0.41,3.39
19990113,0.0,78.33,2.41,40.12,2.96,-8.88,9.04,-0.66,9.69,1.65,1.87,3.2,0.8,2.4,1.99,2.71,1.0,1.71
19990114,0.0,78.5,1.85,26.95,4.84,-11.8,12.79,-0.68,13.48,2.2,2.22,4.01,0.8,3.21,2.34,3.59,1.06,2.53
19990115,0.0,78.53,1.79,25.25,5.33,-12.17,13.26,0.91,12.34,2.27,2.09,4.37,0.62,3.75,2.11,3.7,0.79,2.91
19990116,0.0,78.48,1.69,23.88,5.32,-12.67,12.35,1.72,10.63,2.1,1.96,4.01,0.62,3.39,1.98,3.28,0.8,2.47
19990117,0.0,78.44,1.86,25.06,5.99,-11.8,14.04,1.39,12.65,2.78,1.97,4.3,0.97,3.33,1.99,3.58,0.96,2.62
19990118,0.0,78.35,1.96,25.84,6.25,-11.29,13.59,2.16,11.42,3.36,1.93,4.3,0.75,3.56,2.01,3.82,0.98,2.84
19990119,0.0,78.34,2.3,31.14,5.88,-9.5,13.29,2.15,11.14,3.3,2.17,4.42,0.89,3.53,2.2,3.81,1.15,2.66
19990120,0.0,78.51,2.81,35.53,6.92,-7.21,14.55,2.61,11.94,4.83,2.13,4.81,0.62,4.19,2.21,4.26,0.86,3.4
19990121,0.0,78.55,3.8,45.99,7.54,-3.28,14.22,2.86,11.36,6.3,2.33,4.72,1.15,3.58,2.52,4.36,1.34,3.01
19990122,0.0,78.38,3.22,40.57,6.94,-5.62,14.38,2.55,11.83,4.79,2.37,5.04,0.84,4.21,2.55,4.76,1.08,3.68
19990123,0.0,78.46,3.01,39.65,6.31,-6.55,14.14,0.01,14.13,4.61,2.17,3.75,0.39,3.36,2.34,3.42,0.44,2.99
19990124,0.0,78.52,2.6,34.44,6.24,-8.4,13.79,1.96,11.83,4.26,1.93,3.56,0.43,3.12,2.0,3.14,0.4,2.74
19990125,0.0,78.32,1.85,24.02,6.48,-12.27,15.36,1.66,13.7,3.62,2.59,5.31,1.29,4.01,2.92,5.25,1.61,3.63
19990126,0.0,78.06,1.55,19.11,7.2,-13.74,15.61,2.35,13.26,3.5,2.46,5.15,1.08,4.07,2.66,5.0,1.38,3.62
19990127,0.0,78.07,1.99,24.18,7.39,-11.15,15.25,2.48,12.77,4.12,2.02,5.1,0.59,4.51,2.12,4.81,0.68,4.13
19990128,2.12,78.17,3.1,45.45,4.69,-6.59,12.61,0.45,12.15,3.81,2.6,5.46,1.38,4.08,3.07,5.48,1.57,3.91
19990129,0.0,78.09,4.14,66.01,3.48,-2.36,9.21,-0.13,9.35,3.46,2.32,4.42,0.59,3.83,2.6,4.15,0.8,3.35
19990130,0.0,77.95,2.73,42.14,3.92,-7.67,11.18,-0.35,11.53,2.84,2.27,4.43,0.4,4.03,2.32,3.89,0.52,3.38
19990131,0.0,78.04,2.25,35.38,3.68,-9.78,11.15,-1.14,12.29,2.23,2.08,4.24,0.24,4.0,2.17,3.79,0.24,3.55
19990201,0.02,78.34,2.03,29.45,4.9,-10.72,11.92,0.16,11.75,3.08,2.28,4.75,0.8,3.95,2.45,4.49,0.96,3.53
19990202,0.14,78.62,3.35,46.48,5.57,-5.32,12.15,1.9,10.25,4.67,1.87,3.85,0.36,3.49,2.05,3.47,0.55,2.92
19990203,0.19,78.7,3.99,50.81,6.84,-3.17,14.06,2.2,11.86,5.99,2.0,3.73,0.95,2.78,2.23,3.45,0.96,2.49
19990204,0.0,78.65,2.7,33.67,7.13,-7.81,14.75,1.72,13.03,6.3,2.0,4.02,0.25,3.77,2.12,3.53,0.39,3.13
19990205,0.0,78.64,2.6,32.29,7.2,-8.09,15.14,1.49,13.65,5.72,2.39,5.4,0.98,4.43,2.48,4.81,1.28,3.53
19990206,0.0,78.64,1.88,22.36,7.8,-11.65,15.98,2.07,13.91,4.76,2.22,4.63,0.95,3.69,2.34,4.05,1.25,2.79
19990207,0.0,78.65,1.66,18.47,8.87,-12.62,17.61,2.77,14.84,5.84,2.41,5.0,0.61,4.39,2.34,4.17,0.41,3.77
19990208,0.0,78.66,2.72,32.28,7.85,-7.72,13.82,4.42,9.41,5.33,1.81,3.27,0.79,2.48,2.1,3.1,0.8,2.3
19990209,0.0,78.61,3.72,40.33,9.19,-3.53,16.93,4.11,12.83,8.68,2.51,5.26,0.61,4.66,2.87,4.99,0.75,4.23
19990210,0.0,78.58,3.64,38.57,9.51,-4.13,16.27,4.93,11.34,7.56,2.33,4.6,0.65,3.95,2.48,4.24,0.85,3.38
19990211,0.0,78.73,3.61,37.82,9.71,-4.26,17.72,3.35,14.38,8.46,2.42,4.72,0.52,4.2,2.44,3.92,0.49,3.44
19990212,0.0,78.85,3.38,33.44,10.6,-5.07,18.9,5.26,13.64,8.67,2.48,4.76,1.22,3.54,2.56,4.27,1.46,2.8
19990213,0.0,78.67,3.45,32.2,11.44,-4.83,19.92,5.65,14.27,9.49,2.39,5.22,0.45,4.77,2.49,4.65,0.67,3.99
19990214,0.0,78.51,2.67,26.09,10.71,-8.15,19.92,4.47,15.45,8.65,2.69,5.25,1.15,4.1,2.8,4.76,1.46,3.31
19990215,0.0,78.7,2.27,21.55,11.2,-9.65,19.71,4.79,14.92,8.77,2.35,4.43,0.41,4.03,2.3,3.62,0.48,3.14
19990216,0.0,78.83,2.21,20.48,11.55,-9.85,19.47,6.14,13.33,8.89,2.22,4.34,0.49,3.84,2.21,3.65,0.5,3.15
19990217,0.0,78.67,2.0,18.39,11.71,-10.77,20.76,5.73,15.03,9.43,2.46,4.77,0.64,4.13,2.51,4.08,0.54,3.55
19990218,0.0,78.57,2.54,24.3,11.03,-8.29,19.37,5.66,13.71,9.17,2.49,5.05,1.03,4.02,2.64,4.63,1.13,3.51
19990219,0.0,78.54,2.31,23.65,10.02,-9.49,18.31,3.71,14.6,8.34,2.67,5.07,1.01,4.06,2.82,4.44,1.2,3.24
19990220,0.0,78.48,1.89,18.52,10.66,-11.57,20.13,3.89,16.24,9.02,2.79,6.26,1.17,5.09,2.99,5.9,1.44,4.46
19990221,0.0,78.48,1.72,17.78,9.88,-12.26,18.37,3.77,14.61,7.94,2.63,5.41,1.21,4.2,2.73,4.92,1.38,3.54
19990222,0.01,78.54,1.95,19.25,10.62,-11.01,19.89,3.59,16.29,8.58,2.85,6.04,1.26,4.77,2.96,5.58,1.32,4.26
19990223,0.24,78.61,3.24,32.87,10.16,-5.65,19.07,5.06,14.01,9.51,2.81,6.78,0.93,5.84,3.02,6.17,0.85,5.31
19990224,0.48,78.53,5.02,51.91,9.84,0.36,17.27,4.72,12.54,10.32,2.35,5.47,0.22,5.24,2.56,5.21,0.22,4.99
19990225,0.13,78.48,4.73,49.89,9.55,-0.53,16.18,4.79,11.39,9.79,2.12,4.75,0.16,4.59,2.3,4.33,0.14,4.19
19990226,0.08,78.46,4.05,44.84,8.83,-2.62,15.77,3.0,12.77,9.88,2.2,5.01,0.2,4.82,2.45,4.56,0.26,4.3
19990227,0.06,78.41,4.03,45.41,8.56,-2.59,15.69,2.89,12.8,8.79,2.37,5.01,0.73,4.28,2.51,4.49,0.95,3.53
19990228,0.0,78.45,2.62,30.8,7.96,-7.96,15.58,2.62,12.96,7.24,2.51,5.48,0.74,4.74,2.53,4.78,0.71,4.07
19990301,0.0,78.33,2.49,28.27,8.47,-8.51,17.42,1.72,15.7,7.8,2.83,6.5,0.61,5.89,2.93,6.08,0.82,5.26
19990302,0.0,78.35,2.58,25.31,10.65,-7.95,18.25,5.05,13.2,9.04,2.47,5.42,0.52,4.9,2.43,4.57,0.63,3.93
19990303,0.0,78.42,2.48,22.55,11.8,-8.31,20.76,5.27,15.49,10.12,2.56,5.27,0.5,4.76,2.51,4.49,0.41,4.08
19990304,1.12,78.27,2.71,23.59,12.45,-7.42,21.21,6.45,14.77,10.6,2.46,5.4,0.76,4.64,2.49,4.6,0.79,3.82
19990305,0.0,78.09,3.23,27.56,12.68,-5.58,21.78,5.32,16.46,12.04,3.05,6.22,1.4,4.83,3.34,5.77,1.82,3.96
19990306,0.0,78.06,2.88,22.4,14.13,-6.88,23.06,7.64,15.42,13.16,3.03,5.89,1.42,4.47,3.27,5.47,1.8,3.67
19990307,0.0,78.11,3.31,25.54,14.26,-5.26,22.86,8.35,14.51,13.39,3.25,6.5,1.66,4.84,3.69,6.56,2.08,4.49
19990308,0.01,78.04,3.57,28.97,13.44,-4.17,22.12,7.5,14.61,12.84,3.84,7.56,1.78,5.77,4.56,7.93,2.61,5.32
19990309,0.0,78.06,4.26,35.9,12.85,-1.94,20.43,6.21,14.22,12.69,2.77,5.72,0.23,5.5,3.21,5.68,0.38,5.3
19990310,0.0,78.08,2.24,19.85,12.08,-9.94,20.12,5.86,14.27,11.34,2.49,5.27,0.58,4.69,2.59,4.9,0.72,4.18
19990311,0.0,78.05,2.48,22.2,11.93,-8.59,20.35,5.61,14.74,11.14,2.84,6.16,0.1,6.06,3.07,5.91,0.33,5.58
19990312,0.0,78.0,2.39,24.73,9.74,-8.91,18.26,3.6,14.66,9.58,2.97,6.55,0.51,6.04,3.18,6.49,0.47,6.02
19990313,0.0,78.01,1.6,18.18,8.39,-12.94,16.49,2.49,14.0,7.87,2.79,5.71,0.21,5.5,2.89,5.24,0.19,5.05
19990314,0.0,78.12,1.42,13.37,11.21,-13.94,22.48,1.01,21.47,9.96,3.33,6.63,1.29,5.34,3.48,6.15,1.64,4.51
19990315,0.0,78.27,1.62,14.52,12.02,-12.64,21.07,5.51,15.56,10.43,2.94,6.22,1.47,4.76,3.0,5.53,1.4,4.13
19990316,0.0,78.05,1.55,13.85,12.03,-13.07,21.48,5.46,16.02,10.62,3.09,6.3,1.01,5.29,3.19,5.79,1.09,4.7
19990317,0.0,77.97,1.62,13.62,12.93,-12.67,22.3,5.61,16.69,11.23,3.03,6.3,0.92,5.38,3.27,6.11,1.24,4.86
19990318,0.0,78.07,1.71,15.53,11.8,-12.17,20.69,4.09,16.6,10.89,2.79,5.48,1.06,4.43,3.04,5.26,1.3,3.96
19990319,0.0,78.08,1.46,12.81,12.31,-13.66,22.04,4.05,17.99,10.94,2.98,6.03,1.14,4.89,3.15,5.68,1.51,4.17
19990320,0.0,78.04,1.16,10.86,11.32,-15.5,20.53,4.62,15.91,9.93,2.96,6.18,0.93,5.25,3.22,5.98,1.14,4.84
19990321,0.0,77.96,1.4,13.47,10.87,-14.08,20.07,2.94,17.13,9.78,3.24,6.35,1.31,5.04,3.41,5.75,1.68,4.07
19990322,0.0,78.15,1.72,15.52,11.84,-12.27,21.03,4.87,16.17,10.64,2.99,6.09,0.76,5.33,3.01,5.54,0.68,4.86
19990323,0.0,78.24,2.13,19.45,11.69,-9.99,20.07,5.18,14.89,11.04,2.84,6.2,0.44,5.76,2.92,5.68,0.58,5.1
19990324,0.0,78.18,2.72,23.83,12.33,-7.31,21.57,3.41,18.16,12.24,3.74,7.97,1.18,6.79,4.16,7.94,1.55,6.39
19990325,0.0,78.2,3.66,31.14,12.76,-3.85,21.09,5.01,16.08,12.9,2.97,5.96,0.39,5.57,3.35,6.04,0.47,5.57
19990326,0.0,77.99,3.28,30.36,11.45,-5.24,19.66,4.29,15.37,11.96,3.97,8.54,1.54,7.0,4.62,8.91,2.02,6.89
19990327,0.0,77.8,1.74,14.8,12.7,-12.41,22.96,4.14,18.82,12.17,3.17,6.82,1.33,5.49,3.39,6.69,1.68,5.01
19990328,0.0,78.06,1.11,8.66,14.04,-15.65,23.69,5.75,17.94,12.59,2.8,5.85,0.62,5.23,2.73,4.98,0.35,4.63
19990329,0.0,78.46,1.57,12.08,14.37,-12.82,23.35,7.51,15.83,13.3,2.76,5.5,0.66,4.84,2.74,4.77,0.84,3.93
19990330,0.0,78.38,2.02,14.39,15.54,-10.41,24.52,8.53,16.0,14.33,3.44,7.23,1.38,5.85,3.73,7.08,1.65,5.43
19990331,0.0,78.28,2.18,15.1,15.97,-9.58,25.62,7.5,18.13,15.33,3.53,7.16,1.3,5.86,3.85,7.07,1.58,5.49
19990401,0.0,78.38,2.14,14.52,16.28,-9.82,25.41,7.93,17.48,15.66,3.37,6.72,0.92,5.81,3.86,7.0,1.23,5.77
19990402,0.8,78.53,2.85,19.61,16.08,-6.78,24.04,8.76,15.28,16.14,2.78,4.97,0.64,4.33,3.09,4.76,0.8,3.96
19990403,0.0,78.53,3.08,21.37,15.95,-5.79,25.14,7.25,17.89,16.5,3.39,6.39,1.06,5.34,3.81,6.15,1.22,4.93
19990404,0.0,78.44,2.2,15.43,15.75,-9.78,24.67,8.12,16.56,15.76,2.76,5.09,0.38,4.71,2.85,4.42,0.27,4.15
19990405,0.0,78.4,1.34,9.74,15.28,-14.09,23.74,8.85,14.89,14.09,2.77,5.87,0.45,5.43,2.73,5.07,0.53,4.54
19990406,0.0,78.24,1.72,13.06,14.54,-12.0,23.34,7.17,16.17,14.11,2.96,5.51,0.27,5.24,3.09,4.89,0.45,4.44
19990407,0.0,78.08,2.05,14.34,15.77,-10.27,24.43,7.11,17.33,15.57,2.97,5.51,0.17,5.34,3.01,4.74,0.21,4.53
19990408,0.16,78.26,3.07,20.8,16.26,-6.03,24.3,8.67,15.63,16.77,3.05,6.7,0.3,6.4,3.19,6.39,0.43,5.96
19990409,0.0,78.29,3.82,26.65,15.82,-3.23,23.7,7.67,16.03,16.36,2.88,6.03,0.32,5.7,2.97,5.52,0.22,5.3
19990410,0.0,78.27,3.06,20.56,16.45,-5.88,25.0,8.37,16.63,16.63,3.06,5.88,0.56,5.32,3.13,5.15,0.49,4.66
19990411,0.0,78.35,3.08,18.71,18.02,-5.79,26.85,10.63,16.22,17.99,3.16,6.38,0.72,5.67,3.28,5.8,0.87,4.93
19990412,0.0,78.32,2.31,14.06,17.98,-9.19,27.63,9.64,17.99,17.75,3.21,5.99,0.79,5.2,3.35,5.53,1.01,4.52
19990413,0.0,78.2,1.45,8.34,18.94,-13.41,28.19,11.92,16.27,17.73,3.28,6.08,1.2,4.87,3.57,5.76,1.6,4.16
19990414,0.0,78.18,1.19,7.21,18.06,-14.98,27.02,10.79,16.24,16.64,2.95,6.33,0.56,5.77,3.02,5.84,0.77,5.08
19990415,0.0,78.19,0.98,6.84,15.84,-16.36,24.54,9.01,15.54,14.7,2.96,6.7,0.85,5.85,3.01,6.09,0.97,5.12
19990416,0.0,78.18,0.97,7.09,15.08,-16.52,24.68,6.93,17.75,14.12,2.89,5.83,1.07,4.76,2.95,5.22,1.13,4.09
19990417,0.0,78.14,1.03,7.62,14.99,-16.08,24.46,7.16,17.3,13.9,3.02,5.98,0.26,5.72,3.11,5.57,0.18,5.39
19990418,0.0,78.12,1.58,11.43,15.26,-12.94,24.43,7.11,17.32,14.71,3.2,5.95,0.59,5.36,3.47,5.77,0.81,4.97
19990419,0.0,78.11,2.11,13.81,16.81,-9.96,26.08,7.9,18.18,16.54,3.55,6.72,1.42,5.3,3.92,6.62,1.81,4.82
19990420,0.0,78.33,1.93,11.92,17.79,-10.77,26.79,9.2,17.59,17.08,2.98,5.98,0.83,5.15,3.05,5.29,0.86,4.43
19990421,0.0,78.45,1.75,9.94,19.14,-11.67,28.26,10.9,17.36,18.05,3.02,6.24,0.43,5.81,3.12,5.77,0.62,5.14
19990422,0.0,78.32,1.93,11.19,18.83,-10.86,27.32,12.08,15.24,18.2,2.92,5.64,1.1,4.54,3.03,5.09,1.31,3.79
19990423,0.0,77.95,1.59,9.21,18.76,-12.65,28.17,10.48,17.7,17.99,2.99,5.84,0.85,4.99,3.03,5.12,1.07,4.05
19990424,0.0,77.93,1.77,10.06,19.0,-11.71,28.43,10.23,18.19,18.5,3.19,6.0,0.54,5.46,3.35,5.55,0.64,4.91
19990425,0.0,77.98,2.1,11.9,19.08,-10.02,28.15,10.36,17.79,18.9,3.29,6.19,1.5,4.69,3.55,5.93,1.9,4.03
19990426,0.0,78.0,1.68,9.21,19.6,-12.17,29.21,10.23,18.99,19.23,3.33,6.28,1.25,5.03,3.53,5.86,1.61,4.25
19990427,0.0,78.08,1.27,7.14,19.26,-14.4,28.83,11.19,17.64,18.69,3.2,6.01,0.6,5.4,3.36,5.64,0.81,4.83
19990428,0.0,78.15,1.2,6.91,18.92,-14.85,28.71,9.91,18.8,18.25,3.28,6.21,0.27,5.94,3.5,5.83,0.56,5.27
19990429,0.0,78.05,1.27,7.13,19.23,-14.5,29.09,9.41,19.69,18.68,3.27,6.0,0.65,5.35,3.5,5.75,0.71,5.04
19990430,0.78,78.11,2.2,11.8,19.98,-9.58,29.03,10.8,18.23,19.54,3.2,6.27,1.19,5.08,3.45,5.99,1.58,4.41
19990501,1.48,78.24,3.1,16.76,19.88,-5.77,28.88,10.19,18.69,20.11,3.55,7.39,1.11,6.28,3.95,7.4,1.12,6.28
19990502,0.3,78.2,3.83,20.81,19.8,-3.15,28.33,10.59,17.75,20.78,3.38,6.65,0.93,5.72,3.71,6.52,1.24,5.28
19990503,0.01,78.18,2.85,14.97,20.35,-6.83,29.69,10.24,19.45,20.87,3.32,6.54,0.95,5.58,3.58,6.33,1.25,5.08
19990504,1.74,78.25,3.46,18.06,20.44,-4.56,29.23,10.8,18.43,20.73,3.41,6.48,1.25,5.23,3.76,6.32,1.69,4.63
19990505,0.06,78.22,3.57,18.23,20.79,-4.09,28.91,11.44,17.47,21.16,2.9,5.72,0.25,5.47,2.96,5.24,0.14,5.11
19990506,0.0,78.12,3.93,20.37,20.52,-2.89,28.28,13.51,14.77,21.17,3.01,6.14,1.08,5.06,3.09,5.57,1.38,4.19
19990507,0.0,77.96,3.44,18.37,20.01,-4.58,28.52,11.64,16.88,20.61,2.95,5.66,1.02,4.63,2.97,4.88,1.32,3.56
19990508,0.85,78.13,4.11,21.16,20.63,-2.46,28.7,11.35,17.35,21.24,2.89,5.78,0.24,5.55,2.96,5.18,0.36,4.83
19990509,0.11,78.23,5.28,29.97,19.06,1.02,25.73,12.28,13.44,20.58,3.03,5.81,0.95,4.86,3.23,5.6,1.22,4.38
19990510,0.8,78.2,5.59,34.34,17.79,1.83,24.17,11.43,12.75,19.41,2.7,5.71,0.65,5.06,2.84,5.48,0.83,4.65
19990511,0.02,78.23,6.21,38.76,17.54,3.17,23.0,12.54,10.46,19.47,2.51,4.96,0.17,4.79,2.51,4.36,0.19,4.17
19990512,0.24,78.19,7.0,45.82,16.79,4.92,22.99,11.13,11.87,18.71,2.66,5.86,0.21,5.65,2.67,5.29,0.28,5.01
19990513,0.31,78.04,5.95,39.2,16.66,2.61,23.7,10.12,13.58,18.67,3.02,5.94,0.12,5.82,3.17,5.46,0.26,5.2
19990514,0.01,77.96,6.18,45.27,14.97,3.12,21.31,9.36,11.95,17.29,2.55,5.27,0.53,4.74,2.58,4.64,0.67,3.97
19990515,0.0,78.0,6.21,41.45,16.45,3.14,23.59,9.73,13.86,18.75,2.69,5.93,0.22,5.71,2.49,4.75,0.33,4.42
19990516,0.21,78.07,6.05,37.36,17.7,2.85,25.16,10.22,14.94,19.5,2.58,5.62,0.23,5.39,2.39,4.51,0.23,4.28
19990517,2.92,78.14,6.17,35.44,18.86,3.07,26.22,11.77,14.45,20.11,2.56,5.47,0.27,5.2,2.42,4.5,0.37,4.13
19990518,3.95,78.2,6.95,39.71,18.94,4.73,26.06,12.6,13.45,20.15,2.6,5.74,0.34,5.4,2.59,5.19,0.32,4.87
19990519,0.3,78.1,6.58,37.31,19.06,3.99,25.8,13.01,12.79,20.08,3.11,6.38,0.49,5.88,3.27,5.94,0.66,5.28
19990520,0.0,78.08,5.73,32.76,18.93,2.07,26.58,11.76,14.82,20.35,2.91,6.26,0.41,5.85,2.85,5.51,0.56,4.95
19990521,0.0,78.02,6.52,36.68,19.17,3.78,26.28,13.04,13.24,21.14,2.87,5.86,0.21,5.65,2.79,4.9,0.22,4.68
19990522,0.0,77.91,6.72,35.77,20.03,4.33,27.42,12.73,14.69,21.7,2.99,6.19,0.23,5.97,2.96,5.53,0.39,5.14
19990523,3.2,77.92,8.11,39.66,21.4,6.84,28.94,13.54,15.4,23.62,3.08,6.45,0.7,5.75,3.15,5.74,1.12,4.62
19990524,14.14,77.82,11.38,63.55,19.19,11.89,23.72,14.6,9.12,20.91,2.25,4.65,0.26,4.38,2.16,3.84,0.33,3.51
19990525,0.0,77.64,9.68,50.87,20.15,9.27,27.58,13.4,14.17,22.55,2.7,5.55,0.67,4.88,2.58,4.48,0.89,3.59
19990526,0.2,77.82,9.15,46.53,20.72,8.49,28.0,13.4,14.6,22.85,2.85,5.67,0.17,5.5,2.72,4.61,0.23,4.38
19990527,2.04,78.05,8.9,46.26,20.42,8.13,27.82,13.87,13.95,22.27,2.67,5.75,0.38,5.37,2.55,4.81,0.47,4.34
19990528,0.59,77.91,8.85,47.37,19.92,8.06,26.6,14.06,12.54,21.55,2.75,5.54,0.74,4.79,2.61,4.51,0.93,3.58
19990529,0.0,77.66,4.91,26.53,19.76,-0.58,27.29,12.12,15.17,20.65,3.31,6.31,1.06,5.25,3.48,5.76,1.38,4.38
19990530,0.0,77.65,4.76,26.05,19.56,-0.73,27.46,11.04,16.42,20.76,3.61,7.22,1.51,5.71,3.95,7.07,2.11,4.96
19990531,0.0,77.87,6.02,32.47,19.81,2.75,27.01,12.76,14.25,21.06,3.4,7.1,1.12,5.98,3.67,6.98,1.61,5.37
19990601,0.0,78.02,5.51,31.44,18.94,1.39,26.46,12.14,14.33,20.91,3.14,6.21,1.14,5.07,3.35,5.84,1.49,4.35
19990602,1.96,77.97,5.84,35.61,17.86,2.16,24.98,11.09,13.89,19.71,2.85,6.4,0.17,6.23,2.82,5.87,0.09,5.78
19990603,0.75,78.0,6.26,41.18,16.68,3.21,23.36,9.62,13.74,18.05,2.94,6.17,0.37,5.79,3.07,5.83,0.54,5.3
19990604,0.0,78.12,6.44,42.59,16.61,3.71,22.26,10.32,11.94,18.52,2.45,4.39,1.22,3.17,2.63,4.11,1.55,2.56
19990605,0.0,78.1,5.54,34.51,17.57,1.6,24.52,9.96,14.56,19.47,2.67,5.22,0.26,4.96,2.65,4.43,0.36,4.08
19990606,0.0,78.03,5.1,29.24,18.87,0.44,26.59,10.65,15.94,20.57,2.8,5.4,0.63,4.76,2.76,4.56,0.79,3.77
19990607,0.0,78.03,5.24,27.84,20.08,0.85,27.77,11.86,15.91,21.68,2.76,5.42,0.37,5.05,2.7,4.47,0.48,3.99
19990608,0.0,77.97,5.75,28.76,21.07,2.18,28.52,13.15,15.38,22.72,2.8,5.16,0.85,4.31,2.73,4.18,1.07,3.1
19990609,0.06,77.94,6.78,31.58,22.21,4.41,30.0,14.04,15.97,23.77,2.86,5.99,0.29,5.69,2.83,5.16,0.41,4.75
19990610,0.8,77.97,8.47,40.53,21.76,7.37,28.8,14.95,13.86,23.99,2.8,5.51,0.51,5.01,2.71,4.54,0.59,3.95
19990611,3.0,77.97,11.46,59.85,20.3,11.95,25.8,15.44,10.35,22.53,2.11,4.73,0.15,4.58,1.9,4.04,0.2,3.85
19990612,6.27,77.79,12.37,70.07,18.95,13.09,23.46,15.8,7.66,20.54,1.99,4.57,0.28,4.29,2.09,4.41,0.11,4.3
19990613,2.02,77.88,12.35,73.61,18.15,13.16,22.95,15.35,7.61,19.69,3.64,6.79,0.31,6.49,3.86,7.41,0.42,6.99
19990614,0.01,77.97,10.08,51.16,20.77,10.0,27.41,15.12,12.29,23.09,2.43,5.18,0.4,4.79,2.23,4.17,0.51,3.66
19990615,0.11,77.95,8.77,44.06,20.96,7.93,28.21,14.12,14.09,23.08,2.56,5.25,0.45,4.8,2.36,4.24,0.57,3.67
19990616,4.58,77.93,9.58,47.93,21.01,9.04,28.2,14.71,13.49,23.18,2.6,5.41,0.23,5.18,2.35,4.39,0.19,4.2
19990617,14.48,78.03,13.11,69.5,20.05,13.91,25.45,15.72,9.72,21.83,2.13,4.92,0.1,4.82,1.91,4.09,0.11,3.98
19990618,9.95,78.06,14.47,76.56,20.08,15.66,24.11,16.57,7.54,21.56,2.12,4.55,0.14,4.41,1.98,3.85,0.18,3.67
19990619,0.13,78.0,13.7,68.27,21.05,14.84,26.74,16.22,10.52,23.51,2.63,5.67,0.33,5.34,2.52,5.02,0.56,4.47
19990620,0.03,77.86,13.57,67.79,20.98,14.67,26.75,16.3,10.45,23.63,2.66,6.18,0.23,5.95,2.47,5.43,0.42,5.01
19990621,0.41,77.72,13.16,62.67,21.74,14.12,28.57,16.05,12.52,24.72,2.84,5.48,0.45,5.03,2.61,4.54,0.63,3.92
19990622,0.05,77.66,12.3,57.72,21.97,13.09,28.13,16.47,11.65,24.92,3.07,5.65,1.01,4.64,2.99,5.01,1.4,3.61
19990623,0.13,77.66,9.71,46.32,21.73,9.51,28.07,15.23,12.84,24.0,3.02,6.25,1.03,5.22,3.03,5.62,1.42,4.2
19990624,0.3,77.67,8.51,41.21,21.49,7.5,28.53,14.74,13.79,23.09,3.21,6.68,1.05,5.63,3.32,6.19,1.43,4.76
