DATE,PRECTOT,PS,QV2M,RH2M,T2M,T2MWET,T2M_MAX,T2M_MIN,T2M_RANGE,TS,WS10M,WS10M_MAX,WS10M_MIN,WS10M_RANGE,WS50M,WS50M_MAX,WS50M_MIN,WS50M_RANGE
20030826,1.95,88.58,16.5,75.21,24.6,19.78,27.99,21.69,6.3,24.83,2.02,3.74,0.43,3.31,2.65,4.1,0.62,3.49
20030827,9.77,88.67,16.96,74.71,25.18,20.23,29.15,22.5,6.65,25.23,1.84,4.53,0.14,4.39,2.11,4.59,0.32,4.27
20030828,4.6,88.72,17.48,77.04,25.18,20.75,29.21,21.89,7.31,25.73,1.97,3.6,0.46,3.14,2.33,3.57,0.72,2.85
20030829,1.02,88.8,17.31,77.61,24.9,20.63,28.9,21.21,7.69,25.63,2.17,3.96,1.04,2.92,2.85,4.1,1.94,2.15
20030830,0.78,88.71,17.59,79.35,24.78,20.88,28.63,21.31,7.32,25.4,2.15,4.32,0.98,3.33,2.67,4.4,1.58,2.82
20030831,7.83,88.53,17.97,80.86,24.79,21.19,28.01,22.29,5.72,25.08,2.07,4.91,0.24,4.67,2.41,5.17,0.49,4.68
20030901,19.84,88.5,18.05,84.59,24.1,21.23,27.43,21.6,5.83,24.53,2.2,4.63,0.31,4.32,2.67,4.78,0.37,4.41
20030902,2.29,88.55,17.7,81.69,24.37,20.92,28.42,21.1,7.32,25.01,2.05,4.5,0.41,4.09,2.53,4.66,0.69,3.97
20030903,4.35,88.63,17.21,79.42,24.39,20.49,28.16,21.51,6.65,24.99,1.71,3.19,0.26,2.93,2.01,3.04,0.36,2.68
20030904,2.11,88.72,16.69,79.67,23.84,20.02,27.44,20.98,6.46,24.46,1.2,2.8,0.16,2.64,1.35,2.66,0.23,2.43
20030905,8.95,88.73,16.87,84.41,23.07,20.17,25.68,21.02,4.66,23.17,1.87,3.46,0.69,2.77,2.39,3.5,1.02,2.47
20030906,3.94,88.75,16.59,82.15,23.24,19.87,26.75,20.65,6.1,23.12,2.16,3.95,0.47,3.48,2.97,4.78,0.72,4.06
20030907,0.28,88.7,15.86,76.05,23.78,19.19,27.98,19.76,8.22,24.06,1.78,3.23,0.96,2.26,2.19,2.92,1.38,1.54
20030908,1.59,88.63,16.5,79.22,23.74,19.81,27.11,20.45,6.66,24.11,1.75,3.56,0.49,3.08,2.0,3.35,0.81,2.54
20030909,0.71,88.68,16.64,81.6,23.39,19.98,26.5,21.2,5.3,23.77,1.84,4.29,0.38,3.91,2.14,4.35,0.6,3.76
20030910,1.39,88.64,17.43,84.74,23.52,20.69,27.2,21.07,6.14,23.66,2.12,4.07,0.85,3.22,2.92,4.57,1.7,2.87
20030911,0.94,88.62,17.52,80.76,24.4,20.79,28.81,21.24,7.58,25.01,2.16,3.86,0.89,2.97,2.76,4.23,1.51,2.72
20030912,4.7,88.58,16.96,75.8,24.92,20.24,29.35,21.35,8.0,25.45,1.82,3.27,0.24,3.03,2.06,3.12,0.22,2.9
20030913,5.6,88.76,17.48,81.59,24.22,20.76,28.58,21.37,7.2,24.53,2.11,4.73,0.52,4.21,2.56,5.02,0.77,4.25
20030914,4.85,88.82,16.4,77.04,24.14,19.7,28.17,21.21,6.96,24.4,2.11,3.84,0.76,3.08,2.65,3.89,1.17,2.72
20030915,3.03,88.84,17.27,85.71,23.21,20.59,26.95,20.69,6.26,23.55,2.26,4.64,0.77,3.87,2.89,4.88,1.4,3.48
20030916,2.74,88.84,17.02,87.43,22.65,20.33,25.87,20.39,5.48,22.78,2.23,4.3,1.01,3.29,3.06,4.76,1.79,2.97
20030917,5.41,88.9,16.7,83.19,23.17,20.06,27.13,20.3,6.83,23.53,1.9,3.78,0.29,3.49,2.51,4.13,0.47,3.66
20030918,6.87,89.05,16.99,83.14,23.49,20.35,27.36,20.62,6.74,23.65,1.39,2.66,0.07,2.58,1.81,2.68,0.1,2.58
20030919,0.35,89.02,16.67,77.92,24.25,20.04,28.41,20.66,7.76,24.65,1.76,3.13,0.65,2.48,2.0,3.05,0.98,2.07
20030920,0.65,89.03,16.76,77.3,24.48,20.14,28.94,21.04,7.91,25.01,1.65,3.64,0.43,3.21,1.82,3.42,0.59,2.84
20030921,5.69,89.09,17.04,82.49,23.68,20.42,28.06,21.2,6.86,24.05,1.8,3.76,0.23,3.52,2.15,3.91,0.33,3.58
20030922,3.76,89.07,16.53,84.16,22.85,19.92,26.56,20.31,6.25,23.21,1.71,3.25,0.34,2.91,2.19,3.34,0.74,2.61
20030923,10.61,89.04,15.97,86.37,21.85,19.31,24.52,19.58,4.94,21.75,1.75,3.12,0.93,2.18,2.23,3.2,1.4,1.79
20030924,5.66,89.05,14.72,81.29,21.52,18.04,25.82,18.86,6.96,21.64,2.77,5.11,1.28,3.83,3.96,5.8,2.42,3.38
20030925,4.41,89.23,14.41,82.72,20.92,17.73,23.41,18.78,4.63,20.84,2.61,4.62,1.09,3.53,3.72,5.75,1.83,3.92
20030926,2.54,89.19,14.57,76.95,22.28,17.88,26.68,18.97,7.71,22.58,1.66,3.04,0.6,2.44,1.89,3.09,0.48,2.61
20030927,4.12,88.99,14.48,74.56,22.67,17.69,27.75,18.63,9.12,22.78,1.96,3.74,0.84,2.89,2.26,3.87,0.89,2.98
20030928,9.4,88.96,13.81,70.93,22.7,16.75,27.74,18.7,9.04,22.33,1.77,3.32,0.14,3.18,2.05,3.25,0.31,2.93
20030929,3.02,89.01,14.1,75.89,21.94,17.13,26.34,18.98,7.36,21.98,1.61,2.96,0.64,2.32,1.91,3.42,0.87,2.55
20030930,0.11,89.01,14.39,80.06,21.39,17.64,26.17,17.71,8.46,21.81,1.7,3.77,0.17,3.6,2.07,3.96,0.22,3.74
20031001,0.0,88.99,12.4,71.92,20.73,15.07,26.89,15.99,10.9,20.54,2.3,4.16,1.06,3.1,2.92,4.28,1.45,2.83
20031002,0.0,89.11,11.25,62.68,21.42,13.75,27.33,17.0,10.33,20.58,1.89,3.71,0.49,3.22,2.1,3.48,0.63,2.85
20031003,0.0,89.29,12.02,65.22,21.89,14.8,27.32,18.18,9.14,21.22,2.06,3.45,0.96,2.5,2.42,3.28,1.55,1.73
20031004,0.0,89.3,11.92,63.86,22.1,14.64,27.66,17.95,9.71,21.48,1.95,3.53,0.16,3.37,2.26,3.19,0.26,2.93
20031005,0.0,89.27,11.31,60.74,22.05,13.95,27.85,18.07,9.78,21.32,2.04,3.72,0.55,3.17,2.38,3.72,0.58,3.14
20031006,0.0,89.3,11.35,61.13,22.01,14.08,27.18,17.68,9.5,21.27,1.95,3.6,0.72,2.88,2.25,3.32,0.83,2.49
20031007,0.2,89.26,12.51,66.37,22.24,15.53,27.7,17.25,10.45,22.14,1.76,3.31,0.24,3.07,2.13,3.02,0.46,2.56
20031008,0.13,89.13,13.34,74.75,21.31,16.49,26.59,17.77,8.83,21.68,1.47,3.41,0.59,2.82,1.72,3.23,0.45,2.78
20031009,0.03,88.89,13.0,72.71,21.3,15.95,26.95,17.69,9.27,21.45,1.8,4.09,0.09,4.0,2.14,4.15,0.06,4.09
20031010,0.0,88.78,10.45,59.29,21.08,12.39,27.92,16.18,11.75,20.33,2.67,4.74,1.4,3.34,3.45,5.11,2.01,3.1
20031011,0.0,88.93,7.27,43.09,20.42,7.15,27.61,14.96,12.65,18.93,2.48,3.71,1.35,2.35,3.19,4.31,1.77,2.54
20031012,0.0,89.13,6.5,38.78,20.36,5.61,27.57,14.99,12.58,18.53,2.37,3.75,1.22,2.53,2.95,3.91,1.4,2.5
20031013,0.0,89.32,6.06,37.32,19.88,4.63,27.32,14.68,12.64,17.81,2.3,3.72,1.51,2.21,2.84,4.02,1.95,2.07
20031014,0.0,89.35,6.16,36.77,20.38,4.65,27.64,14.89,12.75,17.94,2.08,3.65,1.02,2.63,2.49,4.01,0.95,3.07
20031015,9.54,89.51,7.36,44.58,20.16,7.41,26.68,14.98,11.69,18.04,1.95,3.25,0.97,2.28,2.28,3.09,1.26,1.83
20031016,2.32,89.56,8.13,47.63,20.72,8.98,27.45,15.94,11.51,18.91,2.0,3.43,1.09,2.34,2.36,3.18,1.01,2.17
20031017,0.0,89.49,8.79,51.05,20.85,10.08,27.4,16.11,11.29,19.29,2.25,4.17,1.32,2.85,2.73,4.03,1.71,2.32
20031018,0.0,89.38,10.02,57.87,20.9,12.01,27.32,16.39,10.93,19.84,2.19,3.84,0.13,3.71,2.72,4.16,0.35,3.81
20031019,0.0,89.36,9.76,56.24,20.94,11.58,27.7,16.54,11.16,19.83,2.16,4.08,0.88,3.2,2.67,4.19,1.17,3.01
20031020,0.0,89.33,8.54,50.81,20.42,9.64,27.28,15.9,11.38,19.08,2.1,3.7,0.66,3.04,2.56,3.98,0.66,3.33
20031021,3.12,89.31,7.68,46.82,20.02,8.11,26.78,15.75,11.02,18.3,2.0,3.42,0.96,2.47,2.39,3.79,0.99,2.79
20031022,0.64,89.44,7.13,44.17,19.81,7.04,26.86,14.61,12.25,18.01,2.09,3.75,0.76,3.0,2.46,3.64,0.61,3.03
20031023,8.65,89.51,6.83,43.18,19.5,6.36,26.41,14.24,12.16,17.35,2.24,3.66,0.44,3.22,2.75,3.74,0.73,3.02
20031024,1.84,89.35,7.85,48.61,19.78,8.07,26.51,14.4,12.11,18.2,2.34,4.04,0.38,3.66,2.9,4.22,0.58,3.64
20031025,0.06,89.35,9.86,64.89,18.79,11.78,23.93,15.55,8.37,18.51,1.71,3.24,0.12,3.13,2.01,3.11,0.15,2.97
20031026,0.36,89.34,10.2,72.39,17.58,12.28,22.5,13.93,8.57,17.45,1.58,3.35,0.81,2.54,1.9,3.09,1.12,1.97
20031027,0.0,89.48,9.92,64.09,19.11,11.91,24.98,15.08,9.9,18.95,1.79,3.44,0.78,2.66,2.04,2.96,0.99,1.97
20031028,0.0,89.8,9.74,60.77,19.72,11.56,25.79,15.85,9.93,18.98,1.98,3.37,0.71,2.67,2.31,3.48,0.73,2.76
20031029,0.0,89.76,8.78,55.19,19.61,10.02,26.56,15.29,11.26,18.52,2.4,4.42,1.26,3.15,3.06,4.79,1.7,3.1
20031030,0.0,89.51,7.62,49.32,19.1,8.01,25.8,15.16,10.64,17.54,2.25,4.26,0.81,3.44,2.76,4.34,1.19,3.15
20031031,0.0,89.32,7.78,51.1,18.84,8.32,25.39,14.87,10.52,17.3,2.15,4.19,0.89,3.3,2.61,4.28,1.18,3.09
20031101,0.0,89.38,8.15,52.64,19.1,9.09,25.52,14.85,10.67,17.5,1.96,3.7,1.04,2.66,2.26,3.64,0.99,2.65
20031102,0.0,89.59,8.18,54.67,18.61,9.21,25.11,14.44,10.68,17.45,2.13,3.75,1.22,2.54,2.55,3.88,1.13,2.75
20031103,0.0,89.6,8.2,54.67,18.63,9.16,25.4,14.76,10.64,17.48,2.1,3.68,1.0,2.69,2.53,4.15,0.95,3.21
20031104,0.0,89.49,8.02,55.28,18.09,8.84,24.46,14.22,10.24,16.74,2.08,3.87,1.22,2.65,2.39,3.6,1.52,2.07
20031105,0.0,89.43,8.32,57.77,17.96,9.41,24.07,14.14,9.92,16.87,2.12,3.65,1.12,2.53,2.51,3.69,1.03,2.66
20031106,0.0,89.26,6.99,49.47,17.64,6.65,25.28,13.33,11.95,16.0,2.61,5.17,1.2,3.97,3.38,5.71,1.66,4.05
20031107,0.0,89.23,5.6,39.76,17.6,3.49,24.74,13.09,11.65,15.32,2.06,3.52,0.5,3.02,2.51,3.55,0.65,2.9
20031108,0.0,89.33,5.11,37.17,17.23,2.16,25.0,12.57,12.44,15.11,3.06,5.77,1.75,4.02,4.05,6.72,2.3,4.42
20031109,0.0,89.3,4.36,31.88,17.15,-0.15,25.76,11.02,14.74,14.62,2.91,5.17,1.59,3.58,3.74,5.74,2.08,3.66
20031110,0.0,89.35,4.71,34.83,16.98,1.03,24.48,12.25,12.23,14.37,2.19,4.09,0.71,3.37,2.61,3.96,1.13,2.83
20031111,0.0,89.54,5.1,39.86,16.13,2.27,22.95,11.94,11.01,13.8,2.11,3.51,0.23,3.28,2.52,3.23,0.32,2.91
20031112,0.0,89.65,5.71,45.43,15.88,3.88,22.68,11.72,10.96,14.09,2.09,3.22,1.19,2.03,2.55,3.51,1.45,2.06
20031113,0.0,89.69,6.28,47.22,16.76,5.2,23.34,12.29,11.06,14.97,2.03,3.6,0.59,3.01,2.37,3.4,0.77,2.63
20031114,0.0,89.79,6.94,53.24,16.47,6.65,22.11,12.27,9.84,14.74,1.84,2.78,1.18,1.6,2.37,3.06,1.69,1.37
20031115,0.0,89.65,6.65,49.41,16.94,5.89,23.68,12.79,10.89,15.49,1.84,3.56,0.49,3.07,2.27,3.65,0.56,3.1
20031116,0.01,89.41,6.22,47.66,16.42,4.92,23.34,12.67,10.67,14.83,2.18,4.24,0.83,3.41,2.67,4.35,1.19,3.16
20031117,0.01,89.41,6.0,46.38,16.27,4.47,23.0,12.1,10.89,14.65,2.22,3.84,0.16,3.68,2.71,3.88,0.2,3.68
20031118,0.0,89.43,5.9,45.39,16.35,4.13,23.6,12.05,11.55,14.95,2.31,3.6,1.32,2.28,2.98,3.95,1.74,2.22
20031119,0.0,89.45,5.02,41.35,15.32,1.76,23.21,10.63,12.58,13.72,2.93,5.53,1.09,4.44,3.95,6.3,1.42,4.88
20031120,0.0,89.41,3.97,34.29,14.56,-1.45,23.36,9.44,13.92,12.45,3.13,5.44,1.95,3.49,4.23,6.05,3.05,3.0
20031121,0.0,89.49,4.23,35.7,14.95,-0.63,23.73,8.8,14.94,12.35,2.39,4.25,0.81,3.45,2.97,4.07,1.02,3.05
20031122,0.0,89.63,4.45,37.78,14.87,0.27,22.24,10.75,11.49,11.99,1.9,3.6,0.5,3.1,2.15,3.36,0.44,2.92
20031123,0.0,89.67,4.62,38.82,15.05,0.75,22.29,11.18,11.1,12.3,1.97,3.53,1.04,2.49,2.26,3.46,0.97,2.49
20031124,0.0,89.81,4.92,40.06,15.54,1.6,22.41,11.34,11.06,13.17,1.92,3.59,0.51,3.08,2.39,4.0,0.63,3.37
20031125,0.0,89.64,4.36,35.73,15.43,-0.09,23.23,11.07,12.16,12.7,2.1,3.79,0.87,2.92,2.53,3.65,1.16,2.49
20031126,0.0,89.51,3.93,33.89,14.62,-1.34,22.18,9.7,12.48,11.64,2.0,3.83,0.57,3.26,2.33,3.75,0.46,3.3
20031127,0.0,89.42,3.68,34.5,13.3,-2.17,20.92,9.28,11.64,10.55,1.95,3.64,0.61,3.03,2.32,3.85,0.61,3.24
20031128,0.0,89.43,3.55,33.77,13.11,-2.7,20.24,8.4,11.84,10.28,1.83,3.19,0.28,2.91,2.12,2.96,0.43,2.53
20031129,0.0,89.61,3.63,34.3,13.22,-2.39,21.11,8.53,12.58,10.36,1.95,3.5,0.72,2.78,2.34,3.33,0.85,2.48
20031130,0.0,89.57,3.75,34.6,13.57,-2.05,20.86,9.42,11.43,10.34,1.95,3.56,0.42,3.13,2.31,3.72,0.64,3.08
20031201,0.0,89.55,4.09,37.41,13.7,-0.86,20.71,9.9,10.81,10.58,2.03,4.4,0.78,3.62,2.35,4.31,0.98,3.32
20031202,0.0,89.52,4.52,42.88,13.13,0.51,19.44,9.75,9.69,9.94,1.67,3.37,0.58,2.79,2.02,3.61,0.7,2.9
20031203,0.0,89.34,4.34,40.4,13.39,-0.02,20.54,9.28,11.26,10.61,1.94,3.96,1.04,2.92,2.22,3.82,1.16,2.65
20031204,0.0,89.36,4.38,41.78,13.05,0.26,20.16,8.94,11.21,10.57,2.27,4.87,0.29,4.58,2.74,5.17,0.18,5.0
20031205,0.0,89.48,4.41,41.8,13.16,0.25,20.54,9.08,11.46,10.84,2.4,4.55,0.75,3.8,2.96,4.69,0.98,3.7
20031206,0.0,89.42,4.49,42.45,13.18,0.53,20.19,9.05,11.14,10.6,2.02,4.4,0.65,3.74,2.36,4.24,0.87,3.38
20031207,0.0,89.47,4.74,45.76,12.86,1.25,19.67,8.91,10.77,10.3,1.88,3.7,1.07,2.64,2.15,3.2,1.37,1.83
20031208,0.0,89.59,5.78,52.2,13.89,3.91,21.07,9.88,11.19,11.49,1.69,3.06,0.21,2.86,2.01,3.18,0.38,2.81
20031209,0.0,89.58,6.47,58.47,13.87,5.69,20.47,9.63,10.84,12.15,1.92,3.49,0.81,2.67,2.27,3.41,1.12,2.28
20031210,0.0,89.63,6.62,56.68,14.72,6.09,21.63,10.72,10.91,12.99,1.95,3.74,0.67,3.06,2.36,3.78,0.81,2.97
20031211,0.0,89.66,6.09,52.8,14.55,4.82,21.61,10.17,11.44,12.64,2.03,3.8,0.51,3.29,2.38,3.84,0.43,3.41
20031212,0.0,89.76,5.04,43.67,14.58,2.1,22.03,9.47,12.56,12.28,2.14,3.29,0.93,2.36,2.64,3.28,1.07,2.2
20031213,0.0,89.75,3.99,32.47,15.57,-1.13,23.51,10.21,13.3,12.49,1.99,2.98,0.63,2.35,2.44,3.46,0.79,2.67
20031214,0.0,89.69,4.11,32.88,15.82,-1.23,24.01,11.15,12.86,12.83,2.16,3.43,1.02,2.41,2.65,3.52,1.34,2.18
20031215,0.05,89.57,3.86,31.17,15.65,-2.21,23.11,11.63,11.48,12.13,1.63,2.76,0.45,2.32,1.92,2.88,0.6,2.29
20031216,0.0,89.45,4.03,35.71,14.2,-1.34,21.81,9.44,12.37,11.45,2.13,3.4,1.32,2.08,2.62,3.25,1.6,1.65
20031217,0.0,89.46,4.42,41.14,13.42,-0.15,20.66,9.23,11.43,11.15,2.11,3.73,1.35,2.38,2.69,4.07,1.57,2.5
20031218,0.0,89.62,4.54,43.29,13.09,0.12,20.05,8.87,11.18,11.14,2.02,3.58,1.11,2.47,2.57,3.48,1.23,2.26
20031219,0.0,89.77,4.49,42.78,13.11,0.46,20.16,8.84,11.33,11.59,2.11,3.62,0.54,3.08,2.69,3.77,0.63,3.14
20031220,0.0,89.81,3.61,37.48,11.83,-2.59,19.77,7.02,12.75,9.88,2.25,3.72,1.14,2.59,2.84,3.77,1.26,2.52
20031221,0.0,89.81,3.43,34.55,12.27,-3.39,19.7,8.43,11.27,9.37,1.85,3.96,0.44,3.52,2.15,3.99,0.51,3.48
20031222,0.0,89.81,3.38,33.76,12.41,-3.36,19.61,8.4,11.21,9.19,1.76,3.19,0.93,2.26,2.03,3.31,1.18,2.13
20031223,0.0,89.74,3.41,35.91,11.61,-3.33,19.06,7.59,11.47,8.87,2.01,3.97,0.57,3.4,2.39,3.77,0.54,3.23
20031224,0.0,89.62,3.53,39.56,10.65,-2.66,17.81,6.31,11.5,8.42,2.43,4.48,1.12,3.36,3.13,4.82,1.36,3.45
20031225,0.0,89.65,3.11,34.65,10.75,-4.26,18.16,6.17,11.99,8.18,1.89,3.54,0.58,2.96,2.2,3.11,0.67,2.44
20031226,1.05,89.59,2.92,32.01,10.97,-5.1,17.35,7.42,9.93,7.9,1.65,2.83,0.16,2.67,1.98,2.72,0.26,2.46
20031227,5.34,89.62,3.97,52.35,8.24,-1.41,14.03,5.38,8.66,6.45,2.78,5.61,0.63,4.98,3.91,6.63,0.93,5.7
20031228,0.04,89.69,4.85,69.65,6.97,1.67,13.25,2.94,10.32,6.87,2.1,3.73,0.26,3.46,2.59,4.19,0.22,3.97
20031229,0.0,89.85,4.01,50.29,8.98,-1.17,16.01,4.08,11.93,6.66,1.84,4.12,0.89,3.23,2.09,3.81,1.05,2.76
20031230,0.0,89.92,3.73,42.04,10.59,-1.88,17.51,7.39,10.13,7.79,1.64,3.62,0.29,3.34,1.83,3.51,0.32,3.19
20031231,0.0,89.74,3.85,40.63,11.57,-1.45,18.64,7.89,10.75,9.22,1.89,3.7,0.65,3.05,2.27,3.68,0.84,2.83
20040101,0.0,89.61,3.66,39.69,11.12,-2.27,18.77,5.93,12.84,8.47,1.98,3.98,0.66,3.31,2.27,3.69,0.84,2.85
20040102,0.0,89.62,3.19,36.02,10.55,-4.08,18.27,6.15,12.12,7.86,2.03,3.75,1.08,2.66,2.39,3.79,1.41,2.38
20040103,0.0,89.63,2.9,33.98,9.97,-5.28,17.6,5.69,11.91,7.26,2.13,4.18,1.17,3.01,2.53,3.98,1.53,2.44
20040104,0.0,89.7,2.69,31.91,9.84,-6.24,17.6,5.16,12.43,6.94,1.86,4.65,1.06,3.59,2.17,4.58,1.36,3.23
20040105,0.0,89.79,2.64,29.94,10.51,-6.51,16.28,6.92,9.36,8.14,1.61,2.87,0.59,2.28,1.95,2.6,0.63,1.97
20040106,0.0,89.75,2.96,31.49,11.44,-4.83,18.96,7.38,11.58,9.56,2.09,4.1,0.92,3.18,2.55,3.86,0.8,3.06
20040107,0.0,89.71,3.04,32.78,11.24,-4.44,19.51,7.01,12.5,8.88,2.42,4.23,0.69,3.53,2.98,4.19,0.88,3.32
20040108,0.0,89.78,2.85,32.86,10.22,-5.38,18.15,5.83,12.32,7.76,2.64,4.9,1.65,3.25,3.3,4.94,2.08,2.86
20040109,0.0,89.71,2.97,33.59,10.5,-4.92,17.99,5.76,12.24,7.88,2.18,4.47,0.71,3.76,2.6,4.38,0.9,3.48
20040110,0.0,89.79,3.81,38.98,12.06,-1.65,19.76,7.64,12.13,9.5,1.79,3.73,0.44,3.29,2.01,3.87,0.42,3.45
20040111,0.0,89.66,4.46,43.46,12.76,0.52,19.77,8.55,11.23,10.13,1.77,3.87,0.17,3.7,2.02,3.51,0.31,3.2
20040112,0.0,89.57,4.99,49.88,12.34,2.04,19.3,8.49,10.82,10.17,1.89,3.86,0.49,3.37,2.12,3.42,0.58,2.84
20040113,0.27,89.4,5.43,56.63,11.68,3.28,18.35,7.64,10.72,10.33,2.24,4.16,0.84,3.32,2.72,4.26,1.02,3.24
20040114,1.15,89.13,5.51,56.88,11.77,3.34,18.96,7.65,11.31,9.88,2.82,5.84,1.43,4.41,3.55,6.13,2.11,4.02
20040115,0.12,89.4,4.76,47.27,12.41,1.28,19.07,7.71,11.36,9.94,1.87,3.48,0.17,3.3,2.12,3.43,0.27,3.16
20040116,0.0,89.56,4.66,49.3,11.47,1.08,17.45,8.06,9.39,9.28,1.76,3.47,0.62,2.84,2.04,3.18,0.82,2.36
20040117,0.0,89.39,4.67,45.04,12.87,1.01,19.6,7.77,11.83,10.21,1.75,3.74,0.5,3.23,1.95,3.18,0.69,2.49
20040118,2.75,89.3,5.23,51.73,12.47,2.6,18.95,8.8,10.14,10.36,1.92,3.07,0.55,2.53,2.41,3.18,0.65,2.54
20040119,0.01,89.23,5.28,51.82,12.57,2.68,19.39,7.54,11.85,11.23,2.38,4.05,1.43,2.63,3.02,4.44,2.16,2.28
20040120,0.22,89.39,4.77,43.8,13.63,1.18,20.36,9.48,10.88,11.47,1.81,4.09,0.76,3.33,2.06,3.82,0.94,2.88
20040121,5.3,89.37,5.23,50.06,12.96,2.45,20.0,9.44,10.56,11.45,2.15,3.89,0.54,3.35,3.0,5.56,0.7,4.86
20040122,2.39,89.37,6.56,66.87,12.0,5.81,19.06,7.57,11.49,12.37,2.48,5.39,1.2,4.19,3.41,5.68,1.54,4.14
20040123,16.78,89.32,7.28,83.03,10.3,7.2,12.78,7.71,5.07,9.18,1.55,3.06,0.19,2.87,2.47,4.3,0.25,4.05
20040124,1.32,89.33,5.89,67.34,10.26,4.13,16.12,6.36,9.76,9.36,1.77,3.34,0.74,2.61,2.13,3.17,0.83,2.34
20040125,0.0,89.31,4.44,54.29,9.27,-0.04,14.67,5.86,8.81,7.87,2.03,3.39,1.16,2.24,2.5,3.28,1.35,1.92
20040126,0.0,89.34,3.86,45.61,9.8,-1.64,16.43,6.14,10.3,8.55,2.21,4.39,0.51,3.88,2.68,4.55,0.56,3.98
20040127,0.0,89.41,3.8,46.37,9.34,-1.74,16.16,5.1,11.05,7.91,2.42,4.57,0.84,3.73,2.88,4.27,0.83,3.44
20040128,0.0,89.32,3.82,45.53,9.66,-1.81,17.33,4.38,12.95,8.48,2.58,4.94,1.57,3.37,3.11,4.68,2.08,2.6
20040129,0.0,89.36,3.29,37.22,10.48,-3.64,17.79,6.14,11.65,8.38,2.1,4.1,0.7,3.4,2.39,3.78,1.0,2.78
20040130,0.59,89.3,3.52,36.53,11.76,-2.94,19.29,6.0,13.29,10.05,2.09,4.12,0.27,3.86,2.46,3.97,0.43,3.54
20040131,5.23,89.28,6.31,71.39,10.42,5.21,16.11,6.59,9.51,10.93,1.99,3.01,0.59,2.43,3.07,5.92,0.92,5.0
20040201,0.0,89.3,5.74,63.18,10.85,3.86,16.84,6.21,10.63,10.86,2.01,3.8,0.9,2.9,2.54,3.87,1.0,2.87
20040202,0.0,89.3,4.55,54.39,9.63,0.49,16.72,5.24,11.48,8.85,2.16,4.17,0.27,3.9,2.59,4.13,0.34,3.79
20040203,0.0,89.18,4.05,48.9,9.45,-0.98,17.33,4.65,12.67,8.46,3.1,5.92,1.41,4.51,3.87,6.32,1.82,4.5
20040204,0.0,89.16,3.19,35.9,10.51,-3.93,18.37,5.76,12.61,8.49,2.39,4.78,0.76,4.02,2.81,4.61,0.94,3.67
20040205,0.0,89.26,3.18,36.67,10.16,-3.91,17.25,5.83,11.42,8.31,2.08,3.66,0.89,2.77,2.38,3.55,1.0,2.55
20040206,0.0,89.35,3.38,39.72,9.9,-3.12,17.42,5.34,12.08,8.41,2.45,4.52,0.98,3.55,2.93,4.51,1.18,3.33
20040207,0.0,89.62,3.27,37.13,10.43,-3.57,17.87,5.42,12.45,8.5,2.14,4.13,0.84,3.29,2.42,3.59,0.8,2.79
20040208,0.0,89.77,3.28,35.64,11.14,-3.53,18.54,5.93,12.61,8.85,2.04,3.69,0.85,2.84,2.3,3.16,1.2,1.96
20040209,0.0,89.63,3.67,34.53,13.31,-2.15,20.77,7.67,13.1,10.68,2.04,3.65,0.58,3.07,2.31,3.38,0.86,2.52
20040210,0.0,89.67,3.98,34.02,14.8,-1.0,23.01,9.63,13.38,12.49,2.29,3.8,0.92,2.88,2.74,3.92,1.16,2.76
20040211,0.0,89.74,3.9,35.26,13.94,-1.5,21.65,9.15,12.5,12.09,2.35,3.62,0.81,2.81,2.82,3.67,0.92,2.74
20040212,0.0,89.79,4.12,37.35,13.89,-0.69,21.57,8.81,12.77,12.12,2.19,3.96,0.79,3.17,2.47,3.73,0.73,3.0
20040213,0.0,89.78,4.56,39.84,14.45,0.82,22.0,9.7,12.3,12.81,2.25,3.67,1.24,2.42,2.65,3.41,1.26,2.15
20040214,0.0,89.52,5.0,43.99,14.28,2.09,21.85,9.62,12.23,13.18,2.55,4.35,1.08,3.27,3.09,4.24,1.37,2.86
20040215,0.0,89.35,4.66,42.02,13.88,1.14,21.62,8.94,12.68,12.65,2.55,4.86,0.76,4.1,2.95,4.62,0.92,3.7
20040216,0.0,89.56,4.03,34.37,14.8,-0.92,23.2,8.83,14.37,13.1,2.48,4.7,0.7,3.99,2.81,4.21,0.75,3.46
20040217,0.0,89.48,3.93,32.43,15.28,-1.28,22.61,9.95,12.65,13.24,2.03,3.82,0.1,3.72,2.33,3.47,0.03,3.44
20040218,0.0,89.21,4.32,34.29,15.84,0.01,22.31,10.91,11.4,14.34,2.13,3.7,0.25,3.44,2.49,3.37,0.27,3.1
20040219,0.0,89.16,4.55,38.72,14.74,0.78,22.57,8.74,13.83,13.9,2.53,4.05,0.78,3.26,3.16,4.18,0.85,3.33
20040220,0.0,89.27,4.0,33.87,14.85,-1.02,23.35,9.06,14.29,13.41,3.36,6.09,2.05,4.04,4.16,6.51,2.72,3.79
20040221,0.0,89.49,3.19,25.81,15.62,-3.89,24.55,10.09,14.45,13.54,2.61,4.86,0.88,3.98,3.12,4.94,1.0,3.94
20040222,0.0,89.21,3.76,30.47,15.51,-2.07,24.05,9.4,14.65,13.78,3.74,7.08,2.14,4.94,4.8,7.8,3.1,4.71
