DATE,PRECTOT,PS,QV2M,RH2M,T2M,T2MWET,T2M_MAX,T2M_MIN,T2M_RANGE,TS,WS10M,WS10M_MAX,WS10M_MIN,WS10M_RANGE,WS50M,WS50M_MAX,WS50M_MIN,WS50M_RANGE
19980618,0.87,95.59,14.66,37.4,36.09,19.23,42.12,30.63,11.5,39.26,2.44,4.5,0.89,3.61,3.18,4.62,0.66,3.97
19980619,5.38,95.66,16.43,44.69,34.92,21.05,40.3,29.3,11.0,37.95,1.94,3.74,0.65,3.09,2.42,4.46,0.88,3.58
19980620,16.31,95.59,18.34,58.0,32.18,22.82,36.06,28.96,7.1,33.95,1.75,3.03,0.86,2.18,2.19,3.18,0.8,2.38
19980621,7.07,95.51,18.83,65.13,30.58,23.26,34.81,27.19,7.61,32.14,3.03,5.04,1.55,3.49,3.81,5.5,2.43,3.07
19980622,10.72,95.53,17.95,62.42,30.51,22.47,35.68,25.42,10.26,32.31,2.56,3.77,1.4,2.37,3.35,5.22,2.12,3.1
19980623,1.71,95.44,17.97,58.31,31.71,22.48,38.37,26.91,11.46,34.04,2.8,6.31,1.21,5.1,3.49,7.13,1.19,5.93
19980624,0.82,95.49,18.67,63.53,30.87,23.14,33.64,28.19,5.45,31.94,2.54,4.76,0.85,3.92,3.35,5.38,1.56,3.82
19980625,4.34,95.47,18.2,61.04,31.13,22.7,35.33,27.59,7.74,32.64,3.09,5.02,1.45,3.57,4.09,5.54,2.44,3.1
19980626,6.28,95.46,18.56,64.57,30.48,23.02,35.31,26.35,8.96,31.89,3.17,5.29,1.75,3.54,4.13,5.85,2.21,3.64
19980627,1.81,95.55,17.56,57.61,31.54,22.12,37.32,26.18,11.14,33.56,3.31,5.4,1.95,3.46,4.38,6.75,2.91,3.84
19980628,0.34,95.69,18.13,61.73,30.9,22.65,34.83,27.39,7.44,31.8,3.66,5.35,1.23,4.12,4.89,6.42,1.81,4.61
19980629,1.54,95.63,18.35,63.2,30.69,22.86,35.47,26.74,8.73,32.21,4.38,6.11,2.38,3.73,5.59,7.03,3.94,3.08
19980630,0.98,95.49,18.28,59.34,31.71,22.79,37.25,26.56,10.69,33.58,3.12,3.91,1.77,2.15,4.11,5.22,2.83,2.39
19980701,0.85,95.43,18.57,57.92,32.4,23.04,36.85,28.09,8.76,33.96,3.67,4.86,2.01,2.85,4.9,6.3,3.42,2.88
19980702,0.76,95.6,18.01,59.66,31.37,22.5,35.72,28.06,7.66,32.33,4.44,6.16,2.63,3.53,5.93,7.64,4.09,3.55
19980703,1.4,95.66,17.79,60.1,31.04,22.35,35.07,27.23,7.83,32.36,3.55,5.14,2.14,3.0,4.76,5.8,3.26,2.54
19980704,1.9,95.56,17.89,59.53,31.29,22.43,35.89,27.26,8.62,32.66,4.04,6.34,1.6,4.73,5.43,7.48,2.69,4.79
19980705,11.2,95.46,18.66,65.18,30.4,23.06,34.88,26.77,8.11,31.57,4.38,8.18,1.85,6.33,5.82,9.73,3.31,6.41
19980706,7.27,95.38,19.13,70.32,29.49,23.49,33.51,26.52,6.99,30.59,2.8,4.17,1.77,2.4,3.81,4.73,2.79,1.95
19980707,19.87,95.4,19.88,77.84,28.4,24.13,31.64,25.6,6.04,28.83,2.61,5.53,0.35,5.18,3.55,6.61,0.73,5.88
19980708,32.09,95.45,20.56,85.38,27.39,24.68,29.11,25.41,3.7,27.48,3.21,5.84,0.92,4.92,4.54,7.31,1.57,5.74
19980709,4.57,95.5,19.16,72.14,29.1,23.52,33.54,25.37,8.17,29.93,3.47,4.96,1.22,3.75,4.78,6.17,1.81,4.36
19980710,0.87,95.48,18.92,65.45,30.58,23.34,36.17,25.72,10.45,32.0,3.26,5.96,1.43,4.53,4.42,6.51,2.88,3.63
19980711,5.02,95.44,19.5,69.38,30.08,23.82,34.66,26.21,8.45,31.19,3.43,5.06,1.59,3.46,4.78,5.62,3.28,2.34
19980712,20.17,95.56,19.34,71.95,29.32,23.65,35.49,25.38,10.1,30.44,3.01,6.52,0.69,5.84,4.2,8.17,0.98,7.19
19980713,14.23,95.72,19.08,77.47,27.84,23.48,32.32,25.07,7.25,28.37,3.61,6.99,0.96,6.03,4.92,8.58,1.52,7.06
19980714,11.9,95.83,19.0,81.8,26.86,23.45,30.21,23.95,6.27,27.23,3.67,6.79,0.81,5.99,4.97,8.49,1.41,7.08
19980715,7.03,95.83,19.36,75.42,28.57,23.76,33.45,24.2,9.25,29.6,2.84,5.49,0.7,4.79,3.75,6.32,1.25,5.07
19980716,9.84,95.72,20.5,79.93,28.52,24.69,33.03,25.39,7.64,29.5,2.46,3.98,0.95,3.04,3.22,4.46,1.83,2.64
19980717,4.6,95.67,20.14,76.41,28.99,24.39,34.15,25.12,9.03,30.25,2.07,3.67,0.93,2.74,2.75,4.31,1.1,3.21
19980718,11.39,95.89,19.84,78.37,28.33,24.17,33.5,25.15,8.35,28.84,3.94,5.84,1.87,3.97,5.51,7.54,3.68,3.87
19980719,8.19,95.98,19.66,81.87,27.45,24.03,31.19,24.48,6.71,28.05,2.45,4.53,0.34,4.19,3.42,6.68,0.59,6.1
19980720,10.9,95.74,20.04,85.77,26.93,24.3,29.54,24.94,4.59,27.32,2.32,3.45,1.18,2.27,3.28,4.0,2.31,1.69
19980721,5.93,95.68,20.59,84.97,27.54,24.74,31.21,24.68,6.53,27.91,3.01,5.61,1.01,4.59,4.19,7.06,1.96,5.1
19980722,4.99,95.61,20.64,81.47,28.29,24.78,32.31,24.64,7.67,29.05,3.47,4.79,1.86,2.93,4.99,5.89,3.49,2.4
19980723,2.9,95.6,20.73,78.96,28.9,24.85,33.48,24.95,8.53,29.66,3.08,5.18,1.32,3.85,4.49,6.31,2.33,3.99
19980724,1.78,95.58,20.53,77.74,29.0,24.69,33.69,25.43,8.26,29.94,2.91,4.72,1.22,3.49,4.09,5.62,2.05,3.57
19980725,9.01,95.6,20.48,80.03,28.47,24.66,32.61,25.11,7.5,29.2,2.8,4.77,1.25,3.52,3.98,5.5,2.19,3.32
19980726,5.38,95.59,20.64,79.37,28.73,24.77,32.93,25.13,7.79,29.66,2.61,4.04,1.15,2.9,3.64,4.59,2.25,2.34
19980727,17.91,95.67,21.1,85.58,27.83,25.16,30.11,25.84,4.27,28.05,1.55,2.25,0.94,1.3,2.19,3.18,1.28,1.89
19980728,2.79,95.79,20.14,75.59,29.2,24.38,33.29,25.44,7.85,29.7,1.64,2.93,0.44,2.49,2.45,3.5,0.37,3.13
19980729,7.11,95.92,20.87,80.76,28.68,25.02,31.76,25.98,5.78,28.9,2.37,3.56,1.42,2.13,3.59,4.27,2.53,1.74
19980730,1.02,95.96,20.24,80.88,28.14,24.52,31.53,25.47,6.06,28.56,3.08,4.8,1.63,3.17,4.53,5.76,3.42,2.35
19980731,0.35,95.98,20.14,77.81,28.73,24.44,32.7,25.29,7.41,29.38,3.26,5.17,1.75,3.42,4.66,5.98,3.61,2.37
19980801,1.04,95.93,20.25,77.55,28.87,24.53,33.29,25.08,8.21,29.79,2.47,3.58,1.54,2.04,3.52,4.32,2.91,1.41
19980802,15.31,95.92,19.57,79.39,27.89,23.91,32.1,25.27,6.82,28.32,2.92,4.52,1.7,2.81,4.35,5.44,3.35,2.09
19980803,12.6,95.88,19.55,81.84,27.34,23.9,30.72,24.42,6.31,27.65,3.0,3.72,2.49,1.23,4.44,5.45,3.48,1.97
19980804,9.15,95.78,19.65,82.38,27.3,24.0,31.0,24.4,6.6,27.67,2.47,4.13,0.55,3.58,3.4,4.73,0.83,3.9
19980805,11.97,95.74,20.07,82.9,27.54,24.35,31.03,24.41,6.62,27.78,2.51,4.24,1.06,3.17,3.51,4.94,1.9,3.04
19980806,8.09,95.74,19.79,80.87,27.73,24.1,30.79,24.81,5.98,27.8,2.59,4.6,1.41,3.2,3.87,5.6,2.84,2.77
19980807,1.54,95.75,20.02,79.42,28.24,24.29,32.85,24.93,7.93,28.23,3.21,5.29,0.75,4.53,4.82,6.82,1.27,5.55
19980808,1.55,95.79,20.54,80.01,28.56,24.74,32.55,25.47,7.08,28.98,3.01,4.62,1.48,3.14,4.32,5.44,2.95,2.5
19980809,3.08,95.73,20.91,81.16,28.6,25.02,32.83,25.0,7.83,29.11,2.86,4.24,1.54,2.7,4.2,4.82,3.26,1.55
19980810,3.07,95.8,21.09,80.12,28.98,25.18,33.38,25.51,7.87,29.51,3.01,4.84,1.41,3.43,4.41,5.8,3.02,2.78
19980811,4.44,95.81,20.54,85.61,27.4,24.74,30.11,25.54,4.57,27.54,2.23,3.72,0.82,2.91,3.19,4.48,1.36,3.13
19980812,9.43,95.61,19.77,76.17,28.71,24.07,33.32,24.79,8.53,29.37,1.58,3.71,0.34,3.36,2.18,4.13,0.4,3.73
19980813,24.31,95.6,20.67,84.63,27.66,24.81,32.26,25.12,7.14,27.92,2.04,4.17,0.48,3.68,3.09,5.12,0.8,4.32
19980814,5.08,95.79,20.44,87.58,26.92,24.65,29.24,25.03,4.22,26.75,3.39,5.6,1.86,3.74,5.24,7.11,3.62,3.49
19980815,3.65,96.09,20.02,84.12,27.31,24.35,31.0,24.48,6.53,27.38,4.55,6.83,2.89,3.94,6.6,8.58,4.89,3.68
19980816,6.88,96.14,20.12,85.99,27.03,24.45,30.07,24.31,5.76,27.32,2.37,3.57,0.88,2.69,3.26,4.74,1.45,3.29
19980817,20.34,95.88,21.16,92.69,26.55,25.25,28.55,25.08,3.47,26.52,3.27,4.46,1.35,3.12,4.71,6.18,2.78,3.4
19980818,19.29,96.12,19.39,92.33,25.2,23.78,26.92,23.69,3.23,25.04,3.05,4.51,1.56,2.95,4.48,5.65,3.08,2.57
19980819,0.95,96.17,19.43,84.2,26.8,23.88,30.32,23.81,6.5,27.07,1.62,2.28,0.83,1.45,2.34,3.5,1.42,2.08
19980820,12.03,96.08,19.73,87.7,26.35,24.12,29.4,24.08,5.31,26.53,2.34,3.73,0.95,2.78,3.49,4.3,1.85,2.45
19980821,11.19,96.15,19.64,85.36,26.75,24.05,30.02,24.09,5.93,26.82,1.89,3.14,0.64,2.5,2.7,4.1,0.98,3.12
19980822,10.69,96.15,19.95,83.62,27.37,24.3,31.11,23.86,7.25,27.74,1.63,2.64,1.0,1.63,2.32,3.2,1.4,1.8
19980823,6.03,96.24,20.7,87.02,27.32,24.93,30.28,24.91,5.37,27.46,2.12,3.24,1.38,1.86,3.15,4.04,1.7,2.34
19980824,0.39,96.33,19.72,84.16,27.09,24.14,30.17,24.67,5.51,27.21,1.55,2.22,0.69,1.53,2.32,4.21,1.13,3.08
19980825,6.75,96.12,19.47,79.63,27.78,23.9,32.09,23.92,8.17,28.12,1.61,3.18,0.95,2.23,2.17,3.43,1.08,2.35
19980826,23.52,96.08,20.5,86.41,27.25,24.75,30.41,24.44,5.97,27.44,2.46,3.78,0.77,3.0,3.39,5.77,1.22,4.54
19980827,11.4,96.28,19.56,86.98,26.39,24.0,29.75,23.82,5.93,26.6,2.9,3.83,1.3,2.53,4.17,5.89,2.52,3.37
19980828,0.93,96.12,19.56,83.51,27.05,23.99,30.94,23.59,7.36,27.51,1.87,3.38,0.99,2.39,2.61,3.72,1.59,2.13
19980829,0.19,95.81,20.51,85.54,27.39,24.71,31.0,24.3,6.7,27.64,2.37,4.4,0.7,3.7,3.29,5.07,1.14,3.93
19980830,2.79,95.66,20.77,86.28,27.42,24.9,31.23,24.76,6.47,27.86,1.98,3.22,0.8,2.42,2.99,4.03,1.44,2.6
19980831,13.42,95.85,19.71,83.26,27.18,24.05,30.45,24.28,6.17,27.34,1.51,2.53,0.27,2.26,2.07,3.08,0.51,2.57
19980901,7.86,95.99,19.75,89.69,25.97,24.11,28.16,24.25,3.91,25.9,2.33,4.36,0.53,3.83,3.46,5.25,0.97,4.28
19980902,4.3,96.04,18.69,79.92,27.02,23.2,31.09,23.38,7.71,27.18,1.85,2.7,0.25,2.45,2.66,4.38,0.52,3.86
19980903,3.93,96.2,19.14,83.63,26.67,23.63,30.81,23.56,7.25,26.92,2.95,4.27,1.78,2.49,4.47,5.17,3.56,1.61
19980904,21.43,96.34,19.38,84.88,26.66,23.83,30.77,22.99,7.78,26.9,2.4,3.54,1.63,1.91,3.76,4.49,2.68,1.81
19980905,3.68,96.26,20.23,87.39,26.87,24.57,30.2,23.81,6.39,27.14,2.06,2.92,1.18,1.74,3.05,4.42,2.09,2.32
19980906,5.35,96.21,19.05,89.5,25.45,23.54,27.69,23.17,4.52,25.22,3.33,6.12,1.15,4.97,4.93,7.6,2.14,5.46
19980907,0.1,96.19,17.07,75.63,26.46,21.74,30.81,22.72,8.09,26.27,1.82,2.45,1.16,1.3,2.73,3.62,1.79,1.83
19980908,0.2,96.27,17.69,74.7,27.28,22.32,31.52,23.48,8.04,26.91,1.76,2.82,0.77,2.06,2.54,4.31,1.26,3.06
19980909,1.28,96.27,18.27,77.41,27.21,22.85,31.58,23.45,8.12,27.11,2.08,2.86,1.01,1.85,3.28,4.52,2.15,2.37
19980910,2.0,96.12,18.55,84.31,25.99,23.1,30.07,23.28,6.79,26.18,2.45,5.18,0.27,4.91,3.58,6.56,0.62,5.94
19980911,4.26,96.13,17.8,86.75,24.83,22.45,27.61,23.04,4.57,24.66,2.51,4.0,1.16,2.84,3.91,5.26,2.36,2.9
19980912,0.9,96.26,18.16,83.89,25.75,22.78,29.37,23.21,6.15,25.64,3.64,6.12,1.87,4.25,5.45,7.69,3.39,4.3
19980913,0.0,96.2,17.92,81.25,26.06,22.56,30.34,22.52,7.82,26.17,3.63,5.76,1.89,3.87,5.4,6.96,3.84,3.11
19980914,0.02,96.12,18.22,81.58,26.25,22.8,30.44,22.64,7.8,26.4,3.14,5.2,1.29,3.91,4.59,6.31,2.4,3.9
19980915,0.17,96.0,18.52,81.16,26.6,23.07,30.95,22.92,8.04,27.01,2.17,3.69,1.22,2.47,3.07,4.1,2.09,2.01
19980916,0.11,96.05,18.5,77.3,27.41,23.05,32.03,23.08,8.95,27.64,1.64,2.55,0.37,2.18,2.24,3.28,0.54,2.75
19980917,14.67,96.22,18.69,75.57,28.01,23.24,32.27,24.24,8.03,28.0,1.5,2.43,0.81,1.62,2.02,2.65,1.19,1.47
19980918,23.35,96.23,19.91,85.53,26.96,24.29,30.75,24.01,6.74,27.16,2.02,3.24,1.15,2.09,2.99,4.06,2.15,1.91
19980919,1.58,96.24,19.03,82.47,26.82,23.53,30.78,23.96,6.82,26.81,2.28,3.37,0.9,2.47,3.45,4.56,1.42,3.13
19980920,0.51,96.28,19.24,82.31,27.05,23.7,31.12,23.79,7.33,27.16,2.39,3.55,1.55,2.0,3.66,4.1,3.18,0.92
19980921,0.03,96.28,18.29,80.79,26.51,22.9,30.11,23.74,6.37,26.71,2.42,3.84,1.3,2.55,3.54,4.65,2.23,2.42
19980922,0.05,96.26,18.25,79.97,26.65,22.87,30.96,22.81,8.14,27.13,1.84,2.73,1.3,1.42,2.67,3.43,1.79,1.65
19980923,2.92,96.38,18.86,81.63,26.87,23.43,30.97,23.11,7.85,27.2,2.11,3.28,1.08,2.2,3.04,3.67,1.91,1.76
19980924,0.86,96.5,19.09,82.7,26.87,23.63,30.06,24.03,6.04,26.79,1.52,1.89,0.81,1.08,2.3,3.39,0.92,2.46
19980925,1.52,96.49,18.31,76.3,27.54,22.93,31.5,24.4,7.1,27.46,1.43,2.9,0.07,2.83,1.85,3.25,0.07,3.17
19980926,7.74,96.55,18.34,77.18,27.38,23.0,31.65,23.79,7.86,27.43,1.54,3.0,0.61,2.39,2.0,3.3,0.61,2.7
19980927,0.48,96.45,19.0,83.27,26.67,23.55,30.18,23.53,6.65,26.67,2.02,3.55,0.58,2.97,3.12,4.6,0.88,3.73
19980928,14.65,96.58,19.08,90.04,25.44,23.63,28.39,23.08,5.31,25.35,3.19,5.47,1.78,3.7,4.8,6.55,3.63,2.92
19980929,2.7,96.51,16.89,80.15,25.35,21.62,29.37,22.28,7.09,25.33,2.15,3.08,1.36,1.72,3.22,3.76,2.35,1.41
19980930,2.3,96.43,17.34,80.58,25.68,22.05,30.07,22.53,7.54,25.81,2.86,4.99,1.64,3.35,4.27,5.8,3.15,2.64
19981001,4.68,96.46,17.16,81.23,25.39,21.88,29.52,22.28,7.24,25.6,2.74,4.04,1.59,2.44,4.08,4.94,3.22,1.72
19981002,2.1,96.38,17.41,81.86,25.48,22.12,29.47,22.14,7.33,25.79,2.22,3.61,1.02,2.59,3.19,4.26,1.76,2.49
19981003,7.68,96.24,17.45,81.55,25.56,22.15,30.13,22.74,7.39,25.58,2.43,3.71,1.07,2.64,3.74,6.0,2.0,4.0
19981004,1.21,96.46,16.59,77.8,25.55,21.34,30.47,21.99,8.48,25.75,2.78,4.03,1.52,2.5,4.12,6.61,2.72,3.9
19981005,0.1,96.57,16.71,77.52,25.75,21.48,29.95,21.82,8.14,25.81,1.74,2.99,0.38,2.61,2.43,3.66,0.55,3.1
19981006,0.0,96.51,16.99,73.72,26.87,21.72,31.98,22.48,9.5,26.98,1.51,2.37,0.27,2.1,2.05,3.37,0.44,2.92
19981007,0.0,96.51,17.18,73.79,27.04,21.9,31.99,23.42,8.58,27.14,1.54,2.73,0.23,2.5,2.13,3.55,0.33,3.23
19981008,0.0,96.48,17.52,75.38,27.0,22.22,31.76,23.18,8.58,27.2,1.89,3.02,0.99,2.03,2.58,3.52,1.38,2.14
19981009,0.06,96.44,17.44,74.53,27.11,22.16,31.85,23.2,8.65,27.28,1.78,3.37,0.47,2.91,2.36,3.67,0.45,3.21
19981010,3.76,96.42,16.54,72.02,26.79,21.28,31.5,23.46,8.04,26.67,1.92,3.51,0.63,2.88,2.64,4.34,0.89,3.45
19981011,0.08,96.46,13.87,61.38,26.56,18.46,32.3,22.75,9.54,26.14,1.84,3.07,0.42,2.64,2.46,3.8,0.57,3.22
19981012,0.0,96.57,13.09,57.08,26.83,17.47,32.72,22.53,10.18,26.16,1.85,3.38,0.63,2.75,2.4,3.65,0.67,2.98
19981013,0.14,96.66,13.32,58.93,26.6,17.75,32.47,21.43,11.04,26.13,1.85,2.47,0.63,1.84,2.51,3.4,0.93,2.47
19981014,0.04,96.5,13.72,61.1,26.45,18.13,32.59,21.51,11.08,26.34,1.93,2.44,0.97,1.47,2.77,4.4,1.44,2.97
19981015,0.06,96.29,14.6,66.48,26.04,19.13,31.55,21.5,10.05,26.23,2.05,2.4,1.43,0.97,3.09,4.0,2.35,1.65
19981016,0.36,96.4,15.82,71.39,26.19,20.52,31.95,22.3,9.64,26.48,2.22,3.11,1.29,1.81,3.46,4.06,2.69,1.37
19981017,0.88,96.5,16.34,73.75,26.2,21.01,31.23,22.77,8.45,26.43,1.87,3.4,0.82,2.58,2.84,4.01,1.6,2.42
19981018,8.64,96.16,17.07,76.94,26.16,21.74,30.51,22.63,7.88,26.33,1.63,3.22,0.61,2.61,2.23,3.41,0.93,2.48
19981019,2.3,96.05,16.96,72.19,27.12,21.59,32.35,22.69,9.65,27.5,1.32,2.24,0.24,2.0,1.83,3.19,0.48,2.7
19981020,0.59,96.21,16.91,73.26,26.84,21.59,31.24,23.22,8.02,27.2,1.73,3.39,0.33,3.06,2.24,3.58,0.66,2.92
19981021,1.04,96.32,16.65,72.36,26.81,21.35,32.25,22.52,9.73,27.47,1.41,2.82,0.53,2.29,1.94,3.71,1.01,2.71
19981022,4.43,96.58,15.99,79.75,24.54,20.78,28.69,21.11,7.59,24.75,2.0,3.66,0.93,2.74,2.99,4.41,1.36,3.05
19981023,0.68,96.68,14.69,72.65,24.71,19.42,30.05,20.63,9.42,25.23,1.75,2.68,0.45,2.22,2.66,4.04,0.65,3.39
19981024,0.0,96.7,14.32,67.65,25.49,19.01,31.48,21.04,10.45,25.82,1.72,3.14,0.76,2.38,2.41,4.48,1.12,3.37
19981025,0.0,96.68,13.47,64.22,25.34,18.03,31.6,21.17,10.43,25.43,2.17,4.19,0.63,3.56,3.19,5.85,0.49,5.36
19981026,0.0,96.64,12.26,61.81,24.4,16.55,31.14,20.14,11.0,24.43,2.14,4.72,0.19,4.53,3.17,5.91,0.31,5.6
19981027,0.0,96.73,9.77,54.21,22.86,13.01,30.31,18.27,12.03,22.54,2.37,4.86,0.84,4.02,3.55,6.0,1.05,4.95
19981028,0.0,96.85,8.54,47.45,22.86,11.01,30.36,17.67,12.69,22.02,1.89,3.21,0.6,2.61,2.55,4.17,0.92,3.24
19981029,0.0,96.86,8.96,48.63,23.26,11.75,30.66,17.9,12.77,22.38,1.62,3.1,0.58,2.52,2.08,3.61,0.81,2.8
19981030,0.0,96.9,9.3,51.27,23.0,12.29,30.2,17.71,12.49,22.3,1.57,3.07,0.41,2.66,2.09,4.6,0.46,4.13
19981031,0.0,97.01,10.08,57.48,22.44,13.48,29.21,17.51,11.7,22.07,1.68,2.82,0.77,2.06,2.26,4.36,0.67,3.69
19981101,0.01,96.94,9.89,55.04,22.84,13.23,29.7,18.39,11.31,22.05,1.88,3.55,0.35,3.2,2.45,4.1,0.5,3.6
19981102,0.0,97.01,8.7,48.11,22.97,11.29,30.45,18.06,12.4,21.94,1.9,3.27,0.72,2.55,2.58,4.18,0.91,3.27
19981103,0.0,96.95,7.74,42.78,22.97,9.54,30.67,18.29,12.37,21.6,1.67,2.74,0.88,1.86,2.22,4.08,1.11,2.97
19981104,0.0,96.93,8.13,46.31,22.48,10.23,29.76,16.65,13.11,21.34,1.78,2.5,0.79,1.71,2.41,4.05,1.19,2.86
19981105,0.0,96.99,8.98,49.41,23.04,11.76,29.88,17.78,12.09,21.98,1.55,2.33,0.66,1.67,2.05,3.29,0.78,2.51
19981106,0.0,97.01,9.46,51.22,23.31,12.57,30.37,18.06,12.31,22.62,1.97,3.11,0.95,2.16,2.67,3.7,1.41,2.29
19981107,0.0,96.87,9.64,51.84,23.4,12.88,30.03,18.42,11.61,22.87,1.8,2.77,0.76,2.0,2.41,3.31,0.76,2.55
19981108,0.03,96.85,9.47,51.25,23.29,12.6,29.89,18.4,11.49,22.73,1.95,2.73,1.21,1.52,2.6,3.53,1.47,2.06
19981109,0.17,96.92,9.43,53.57,22.51,12.48,29.24,18.04,11.19,22.24,1.78,2.61,0.73,1.88,2.71,4.53,0.71,3.81
19981110,1.97,96.9,10.34,59.99,22.15,13.83,28.14,17.76,10.38,21.96,1.89,2.72,0.42,2.3,2.66,3.49,0.73,2.76
19981111,0.06,97.02,10.3,61.66,21.65,13.87,28.77,16.28,12.49,21.67,1.72,2.88,0.4,2.49,2.41,4.03,0.54,3.49
19981112,0.0,97.09,8.34,49.94,21.67,10.62,29.23,16.57,12.66,20.96,1.72,2.77,0.86,1.91,2.45,4.62,1.05,3.57
19981113,0.0,96.82,6.69,40.59,21.42,7.37,29.65,16.4,13.25,19.93,2.35,4.07,1.43,2.63,3.28,5.08,1.92,3.16
19981114,0.0,96.84,6.07,36.49,21.58,5.94,29.5,16.5,13.0,19.54,1.75,2.88,1.07,1.81,2.27,3.41,1.26,2.14
19981115,0.0,96.85,5.76,33.97,21.92,5.09,29.84,16.51,13.33,19.99,1.66,2.02,1.18,0.85,2.35,3.14,1.35,1.79
19981116,0.34,96.78,6.73,39.76,21.85,7.17,27.21,18.85,8.37,20.55,1.3,2.04,0.83,1.21,1.86,3.03,0.87,2.16
19981117,0.6,96.67,10.97,73.95,19.66,14.81,23.27,16.5,6.77,19.81,1.2,2.1,0.21,1.89,2.01,4.03,0.47,3.56
19981118,1.36,96.64,12.47,74.77,21.53,16.83,25.6,18.53,7.07,21.47,1.95,3.07,0.89,2.18,2.89,3.71,1.37,2.34
19981119,0.0,96.73,11.65,64.04,22.99,15.71,29.3,18.89,10.41,22.81,1.67,2.81,0.6,2.21,2.38,4.31,0.73,3.58
19981120,0.0,96.73,10.19,54.9,23.34,13.59,30.35,18.57,11.78,22.96,1.73,3.14,0.58,2.56,2.5,4.96,0.92,4.04
19981121,0.0,96.75,9.65,50.54,23.82,12.76,29.6,19.36,10.24,23.0,1.19,2.04,0.23,1.81,1.56,2.58,0.3,2.28
19981122,0.0,96.72,10.53,53.52,24.3,14.04,30.65,19.46,11.18,23.86,1.96,2.96,0.88,2.08,2.72,3.76,1.36,2.4
19981123,0.0,96.83,10.51,58.33,22.86,14.05,29.59,18.14,11.45,22.83,1.86,3.22,0.8,2.42,2.78,4.83,1.03,3.81
19981124,0.0,96.88,7.0,42.51,21.42,7.97,29.83,15.59,14.24,20.55,2.46,4.97,1.03,3.93,3.69,6.31,1.36,4.95
19981125,0.0,96.89,6.04,42.14,19.19,5.93,27.41,13.82,13.58,18.22,2.05,3.72,0.6,3.12,2.9,4.78,0.76,4.02
19981126,0.0,96.84,6.55,43.93,19.81,7.11,28.14,15.45,12.69,18.59,1.97,3.91,0.28,3.63,2.82,5.41,0.36,5.05
19981127,0.0,96.89,5.71,39.86,19.17,5.1,27.68,13.82,13.86,17.85,1.9,3.0,0.98,2.03,2.64,4.53,1.35,3.18
19981128,0.0,96.85,5.36,36.99,19.36,4.17,27.83,14.76,13.06,17.85,1.83,3.42,0.94,2.48,2.58,4.71,1.17,3.53
19981129,0.0,96.91,5.1,36.73,18.7,3.48,27.12,14.11,13.01,16.9,1.75,3.25,0.58,2.67,2.35,4.57,0.81,3.75
19981130,0.0,97.02,4.61,34.04,18.31,2.07,26.56,13.84,12.72,16.14,1.83,3.54,0.26,3.28,2.51,4.61,0.4,4.21
19981201,0.0,96.96,4.35,32.71,18.04,1.26,26.29,13.04,13.25,15.61,1.76,3.7,0.26,3.44,2.4,4.83,0.41,4.42
19981202,0.0,97.0,3.9,29.95,17.68,-0.25,25.77,13.22,12.55,14.99,1.74,3.29,0.64,2.65,2.28,4.26,0.87,3.38
19981203,0.0,97.27,3.84,31.09,16.9,-0.38,25.84,10.3,15.54,14.89,1.99,2.74,0.7,2.04,2.74,3.96,1.04,2.92
19981204,0.0,97.14,4.04,31.27,17.58,0.25,26.47,12.95,13.52,15.24,1.82,3.31,0.41,2.9,2.53,4.9,0.54,4.35
19981205,0.0,97.02,4.5,34.78,17.6,1.78,25.55,12.49,13.06,15.21,1.5,2.86,0.14,2.72,1.89,3.25,0.19,3.06
19981206,0.0,97.17,4.88,36.59,18.08,2.93,26.69,12.15,14.55,16.2,2.03,2.79,1.22,1.58,2.83,3.63,1.83,1.81
19981207,0.0,97.14,5.38,38.83,18.68,4.25,27.07,13.62,13.45,16.94,1.93,2.82,1.2,1.62,2.7,3.53,1.33,2.2
19981208,0.0,97.06,5.36,40.15,18.07,4.23,25.91,14.01,11.9,16.34,1.48,2.84,0.3,2.54,2.04,3.73,0.28,3.46
19981209,0.0,97.11,5.5,42.43,17.61,4.59,25.1,13.07,12.03,16.22,1.93,2.73,1.25,1.48,2.63,3.9,1.37,2.53
19981210,0.0,97.19,5.95,44.85,18.01,5.68,25.33,13.59,11.74,16.31,1.75,3.36,0.82,2.54,2.25,4.0,0.94,3.06
19981211,0.0,97.31,6.63,49.89,18.03,7.28,25.45,12.89,12.55,16.82,1.88,2.79,1.37,1.42,2.5,3.47,1.57,1.9
19981212,0.0,97.25,6.41,47.07,18.43,6.86,25.89,13.99,11.9,17.37,2.17,3.43,0.88,2.55,3.06,4.73,1.2,3.53
19981213,0.0,97.41,4.92,37.01,18.08,2.89,26.74,13.07,13.66,16.43,2.1,3.6,1.2,2.41,3.02,4.24,1.62,2.62
19981214,0.0,97.4,4.43,31.96,18.75,1.43,28.12,13.22,14.9,16.87,2.18,3.51,0.51,3.0,3.26,5.29,0.49,4.79
19981215,0.0,97.24,4.34,32.05,18.37,1.26,25.46,14.67,10.79,15.92,1.58,2.53,0.61,1.92,2.14,3.58,0.8,2.77
19981216,0.0,97.17,4.0,30.68,17.75,0.19,25.22,13.54,11.68,15.57,1.8,2.94,0.76,2.19,2.39,3.74,0.82,2.92
