DATE,PRECTOT,PS,QV2M,RH2M,T2M,T2MWET,T2M_MAX,T2M_MIN,T2M_RANGE,TS,WS10M,WS10M_MAX,WS10M_MIN,WS10M_RANGE,WS50M,WS50M_MAX,WS50M_MIN,WS50M_RANGE
19980428,0.0,80.13,5.32,30.36,19.36,1.34,26.22,14.16,12.06,20.42,2.82,6.42,0.25,6.16,2.82,5.81,0.25,5.56
19980429,0.0,80.07,4.56,26.45,19.12,-0.65,26.95,12.1,14.85,20.12,3.02,6.17,0.75,5.42,3.05,5.49,0.53,4.96
19980430,0.0,80.11,4.11,23.04,19.66,-2.01,27.51,12.34,15.17,20.56,2.86,5.81,0.49,5.31,2.88,5.16,0.55,4.61
19980501,0.0,80.16,4.36,23.78,20.1,-1.27,27.86,12.32,15.54,20.97,3.14,6.83,0.3,6.53,3.24,6.29,0.54,5.75
19980502,0.06,80.29,5.0,26.35,20.68,0.57,28.17,13.47,14.7,21.76,3.06,6.24,0.55,5.69,3.09,5.53,0.61,4.92
19980503,0.01,80.29,6.33,32.86,20.92,3.78,28.19,14.09,14.09,22.39,2.86,5.84,0.5,5.34,2.83,4.98,0.61,4.37
19980504,0.06,80.01,5.9,30.37,21.0,2.77,28.98,13.92,15.05,22.36,3.31,6.83,0.35,6.48,3.44,6.1,0.36,5.74
19980505,0.37,80.02,7.3,39.2,20.31,5.49,27.31,13.91,13.4,22.21,2.97,6.45,0.61,5.84,3.01,5.48,0.73,4.75
19980506,1.22,80.24,9.14,51.54,19.55,8.55,25.94,12.77,13.16,21.92,2.53,5.72,0.45,5.27,2.49,4.65,0.37,4.28
19980507,2.23,80.34,10.1,57.37,19.44,10.28,25.67,13.59,12.07,21.44,2.39,5.08,0.72,4.36,2.51,4.2,1.31,2.89
19980508,0.16,80.25,9.0,53.89,18.58,8.47,23.69,14.42,9.27,19.95,2.0,3.8,0.43,3.36,2.22,3.62,0.73,2.89
19980509,1.69,80.05,6.21,36.3,18.97,2.31,26.39,11.11,15.28,20.33,3.09,5.96,0.96,5.0,3.17,5.33,0.86,4.47
19980510,2.38,80.06,6.32,39.03,18.09,3.39,25.23,11.97,13.26,19.68,2.97,6.05,0.83,5.22,3.09,5.55,0.88,4.68
19980511,0.15,80.14,6.07,44.9,15.25,2.8,22.36,10.13,12.23,16.42,2.15,4.78,0.67,4.11,2.22,3.99,0.77,3.22
19980512,0.0,80.05,5.81,37.43,17.42,2.48,24.81,11.11,13.7,18.63,3.13,6.91,0.51,6.41,3.2,6.41,0.77,5.65
19980513,0.0,80.19,6.12,35.17,19.27,3.39,26.51,12.64,13.87,20.7,2.71,5.07,0.13,4.94,2.63,4.05,0.12,3.93
19980514,0.0,80.2,6.02,32.21,20.41,3.07,28.09,12.61,15.47,22.06,2.9,5.66,0.82,4.84,2.88,4.7,0.88,3.82
19980515,0.0,80.02,6.11,31.28,21.1,3.34,28.25,13.68,14.56,22.88,2.65,5.5,0.53,4.97,2.58,4.47,0.61,3.87
19980516,0.07,80.13,6.52,32.45,21.58,4.22,28.49,15.27,13.22,23.4,2.78,5.16,0.6,4.57,2.85,4.15,0.87,3.27
19980517,2.11,80.2,8.76,43.46,21.62,8.18,28.87,14.79,14.09,23.59,2.57,5.34,0.39,4.95,2.45,4.54,0.64,3.9
19980518,0.4,80.17,10.44,52.97,21.24,10.79,27.17,15.99,11.18,23.65,2.51,5.18,0.33,4.85,2.4,4.43,0.56,3.87
19980519,0.0,79.86,9.99,47.5,22.23,10.15,28.84,15.83,13.02,24.83,2.51,5.65,0.24,5.41,2.39,4.8,0.28,4.52
19980520,0.0,79.72,9.54,43.5,22.91,9.55,28.77,17.27,11.5,25.05,2.64,5.63,0.33,5.3,2.55,4.77,0.39,4.38
19980521,0.01,79.85,7.49,33.98,23.03,5.79,30.1,16.52,13.58,24.66,2.94,6.19,0.31,5.88,2.91,5.4,0.32,5.08
19980522,0.33,79.89,4.72,21.02,23.36,-0.56,32.26,15.25,17.01,24.4,3.25,6.5,0.98,5.52,3.42,6.03,1.06,4.98
19980523,0.37,79.79,5.13,23.22,23.08,0.67,30.89,15.13,15.76,24.22,3.24,6.62,0.29,6.32,3.26,5.74,0.49,5.25
19980524,0.0,79.92,4.77,21.19,23.44,-0.66,31.17,16.35,14.82,24.53,2.87,5.77,1.0,4.76,2.78,4.7,0.56,4.14
19980525,0.0,79.97,8.29,40.36,21.89,6.78,29.09,14.76,14.34,24.06,2.72,5.95,0.4,5.55,2.48,4.87,0.56,4.3
19980526,0.0,79.81,8.97,42.05,22.47,8.41,29.53,15.74,13.79,24.61,2.94,5.98,0.44,5.54,2.88,4.98,0.69,4.29
19980527,0.0,79.84,8.21,40.58,21.62,6.96,29.07,13.45,15.62,23.83,3.12,6.96,0.4,6.56,3.11,6.25,0.46,5.79
19980528,0.0,79.79,5.9,27.45,22.63,2.58,30.8,14.66,16.13,24.07,3.63,7.65,0.83,6.82,3.89,7.24,1.2,6.04
19980529,0.02,79.74,4.85,22.28,22.85,0.1,30.96,14.91,16.05,23.84,3.77,8.12,0.84,7.28,4.14,8.12,0.97,7.15
19980530,0.0,79.61,4.26,19.27,23.06,-1.66,31.9,13.53,18.36,24.08,3.91,7.98,0.82,7.16,4.34,8.05,1.09,6.95
19980531,0.0,79.84,4.04,17.71,23.64,-2.22,31.82,15.58,16.24,24.96,3.15,5.98,0.5,5.47,3.2,5.14,0.74,4.4
19980601,0.0,79.83,3.53,15.28,23.84,-3.93,32.39,15.33,17.06,25.03,3.29,6.31,0.8,5.51,3.36,5.56,1.13,4.43
19980602,0.0,79.79,3.91,17.27,23.49,-2.76,31.66,14.67,16.99,24.66,3.23,6.52,0.33,6.19,3.33,6.07,0.37,5.7
19980603,0.0,79.78,4.05,18.33,23.07,-2.28,30.92,15.53,15.39,24.17,3.26,6.96,0.5,6.46,3.34,6.69,0.66,6.03
19980604,0.03,79.94,4.04,19.04,22.47,-2.24,30.35,14.44,15.91,24.02,3.23,6.6,0.28,6.32,3.29,6.02,0.31,5.71
19980605,1.3,79.92,4.93,22.8,22.74,0.27,31.03,13.95,17.09,24.29,3.37,6.75,0.6,6.16,3.61,6.35,0.78,5.57
19980606,5.19,79.84,5.86,27.2,22.67,2.39,30.34,15.12,15.22,24.55,3.28,6.41,0.74,5.67,3.4,5.73,0.82,4.91
19980607,6.8,79.67,6.85,32.32,22.36,4.44,30.4,13.95,16.45,23.08,3.56,6.98,1.14,5.84,4.0,6.85,1.7,5.15
19980608,0.0,79.64,6.14,28.42,22.68,2.87,30.72,14.52,16.19,24.07,3.41,6.87,0.81,6.07,3.72,6.66,1.07,5.59
19980609,0.0,79.54,5.35,23.25,23.7,1.02,31.93,16.41,15.51,24.56,3.39,6.75,0.87,5.88,3.74,6.58,1.07,5.51
19980610,0.0,79.69,6.53,27.63,24.15,3.8,31.03,17.14,13.89,25.23,3.02,6.17,0.22,5.95,3.12,5.64,0.36,5.28
19980611,0.01,79.85,9.69,43.45,23.2,9.85,28.62,18.08,10.55,26.07,2.69,5.21,0.26,4.95,2.63,4.42,0.15,4.27
19980612,0.02,79.77,10.6,49.35,22.55,11.11,29.37,16.43,12.94,25.49,2.82,5.94,0.43,5.51,2.61,4.9,0.43,4.46
19980613,0.01,79.78,10.77,48.95,22.96,11.44,29.26,17.18,12.08,25.89,2.81,5.91,0.55,5.36,2.7,5.02,0.61,4.42
19980614,0.19,80.04,11.78,54.73,22.64,12.6,28.44,16.73,11.72,25.75,2.5,5.61,0.33,5.28,2.32,4.62,0.48,4.15
19980615,0.16,80.2,12.18,62.03,21.17,13.32,25.23,17.64,7.59,23.38,2.41,4.58,0.79,3.79,2.55,3.96,0.9,3.06
19980616,0.04,80.04,12.96,66.02,21.11,14.13,25.3,17.17,8.13,23.21,3.02,5.43,0.9,4.53,3.19,4.98,1.47,3.52
19980617,0.05,79.8,12.69,57.48,23.0,13.9,29.4,17.2,12.2,26.26,3.0,5.8,0.32,5.48,2.84,4.9,0.44,4.46
19980618,0.32,79.76,12.65,54.61,23.79,13.85,30.94,17.77,13.16,27.06,3.0,5.97,0.29,5.68,2.85,4.89,0.4,4.49
19980619,7.05,79.8,14.1,62.45,23.36,15.55,29.25,18.83,10.41,26.34,2.76,5.6,0.22,5.38,2.53,4.72,0.31,4.41
19980620,13.2,79.67,15.13,75.73,21.3,16.55,25.8,18.0,7.81,23.39,2.54,5.15,0.34,4.81,2.33,4.26,0.5,3.76
19980621,2.7,79.55,14.53,72.08,21.44,15.89,26.82,16.94,9.88,24.08,2.84,6.0,0.02,5.99,2.59,5.25,0.04,5.2
19980622,3.22,79.56,14.49,72.18,21.37,15.83,26.66,17.22,9.45,23.92,2.77,5.02,0.77,4.25,2.5,4.03,1.02,3.01
19980623,0.9,79.54,13.68,64.62,22.24,14.9,28.78,16.18,12.6,25.08,2.57,5.44,0.06,5.38,2.27,4.87,0.08,4.8
19980624,0.35,79.59,14.4,67.84,22.29,15.64,28.15,17.07,11.08,25.01,2.63,5.39,0.2,5.19,2.25,4.31,0.08,4.23
19980625,1.84,79.55,14.75,69.41,22.29,16.09,28.0,17.4,10.6,24.85,2.8,5.8,0.3,5.5,2.56,4.99,0.5,4.49
19980626,7.69,79.55,14.85,71.4,21.94,16.17,28.15,17.11,11.04,24.5,2.54,5.28,0.01,5.27,2.2,4.42,0.07,4.35
19980627,6.31,79.62,14.8,73.17,21.5,16.17,26.28,17.27,9.01,23.78,2.75,5.09,0.73,4.35,2.57,4.08,0.95,3.14
19980628,1.19,79.77,14.26,71.5,21.31,15.69,25.62,17.08,8.54,23.62,2.53,4.92,0.23,4.68,2.5,4.06,0.29,3.77
19980629,2.3,79.69,14.39,74.24,20.82,15.81,25.47,17.75,7.72,22.57,2.43,4.47,0.66,3.82,2.54,4.07,0.92,3.15
19980630,1.41,79.6,14.82,70.7,22.08,16.26,27.37,17.56,9.81,24.63,2.75,5.32,0.44,4.87,2.73,4.53,0.82,3.71
19980701,7.21,79.57,16.03,77.99,21.74,17.49,25.37,18.41,6.96,23.43,2.86,5.48,0.53,4.95,3.0,5.0,0.9,4.1
19980702,0.27,79.66,15.51,77.81,21.26,16.98,24.99,18.67,6.32,22.71,3.13,5.12,0.81,4.31,3.37,4.73,1.02,3.7
19980703,0.51,79.71,14.71,70.97,21.92,16.17,27.65,17.24,10.41,24.59,3.19,6.06,0.87,5.19,3.18,5.36,1.59,3.77
19980704,3.6,79.66,15.05,73.5,21.71,16.54,26.5,17.85,8.66,24.04,3.14,5.93,1.21,4.72,3.15,5.27,1.7,3.57
19980705,6.04,79.55,15.35,78.06,21.02,16.79,26.15,17.41,8.74,23.14,3.11,6.46,0.92,5.54,3.1,6.09,1.2,4.89
19980706,7.81,79.48,15.27,81.87,20.15,16.67,23.54,17.69,5.86,21.43,2.13,4.37,0.59,3.78,2.1,3.72,0.92,2.8
19980707,25.7,79.47,15.42,85.74,19.55,16.67,22.78,17.16,5.62,20.57,2.17,3.37,0.43,2.95,2.39,3.57,0.8,2.77
19980708,20.11,79.5,15.23,84.95,19.51,16.58,22.84,16.76,6.08,20.59,1.84,3.41,0.5,2.91,1.92,2.81,0.84,1.97
19980709,1.5,79.55,15.5,79.06,20.97,16.74,25.59,17.39,8.2,22.77,2.83,5.54,0.54,5.0,2.92,4.91,0.63,4.27
19980710,0.36,79.57,15.57,76.72,21.53,16.77,27.18,16.93,10.25,23.61,2.72,6.27,0.13,6.14,2.62,5.52,0.52,4.99
19980711,9.02,79.52,15.5,77.34,21.32,16.87,26.46,17.51,8.94,23.31,2.37,5.21,0.37,4.84,2.23,4.39,0.34,4.04
19980712,16.5,79.63,14.81,76.98,20.68,16.03,25.96,16.6,9.35,22.54,2.76,4.71,1.03,3.68,2.94,3.85,1.42,2.42
19980713,5.0,79.7,14.08,79.1,19.45,15.44,23.67,15.88,7.8,20.93,2.56,4.58,1.25,3.32,2.96,4.28,1.85,2.43
19980714,9.89,79.76,14.73,81.8,19.65,16.13,24.12,15.55,8.57,21.41,3.15,5.88,0.91,4.97,3.56,5.84,1.69,4.15
19980715,13.57,79.79,15.35,83.91,19.89,16.81,24.6,16.77,7.83,21.64,2.73,5.44,0.83,4.6,2.83,4.71,1.25,3.45
19980716,2.14,79.71,15.25,81.03,20.34,16.65,25.08,16.33,8.75,22.12,2.62,4.84,0.67,4.17,2.65,4.06,1.23,2.83
19980717,5.79,79.69,15.49,81.08,20.58,16.95,25.41,16.94,8.48,22.38,2.5,5.01,0.37,4.64,2.42,4.18,0.61,3.56
19980718,8.75,79.89,15.23,86.22,19.35,16.69,23.11,16.6,6.52,20.36,2.02,3.93,0.05,3.89,2.03,3.78,0.07,3.72
19980719,8.36,79.92,14.5,86.99,18.44,15.86,21.38,16.07,5.31,19.11,1.81,3.05,0.35,2.7,2.08,3.07,0.51,2.56
19980720,12.26,79.65,15.1,83.48,19.7,16.44,24.09,15.8,8.3,20.82,2.37,4.97,0.27,4.7,2.29,4.34,0.33,4.01
19980721,1.32,79.56,16.0,84.9,20.32,17.37,24.59,17.27,7.32,21.35,3.99,7.11,1.49,5.62,4.66,7.51,2.38,5.13
19980722,0.62,79.55,15.04,82.14,19.87,16.35,24.55,15.3,9.25,21.18,2.86,6.13,0.41,5.72,3.09,6.15,0.67,5.49
19980723,1.86,79.59,15.03,79.24,20.45,16.37,25.74,15.93,9.81,21.79,2.89,5.76,0.56,5.2,3.19,5.51,0.82,4.69
19980724,3.93,79.55,15.55,82.02,20.42,16.94,25.64,16.78,8.86,21.94,3.15,6.09,1.23,4.86,3.47,5.84,1.82,4.02
19980725,3.47,79.56,15.29,82.01,20.16,16.58,24.97,16.55,8.43,21.65,2.78,5.84,0.32,5.52,2.95,5.52,0.54,4.98
19980726,4.4,79.56,15.47,80.72,20.6,16.81,25.69,15.91,9.78,22.24,2.75,5.2,0.87,4.33,2.78,4.56,1.2,3.35
19980727,19.19,79.64,16.4,88.33,20.1,17.85,23.45,17.54,5.91,21.12,2.61,5.0,0.89,4.11,2.76,4.49,1.31,3.18
19980728,4.34,79.8,15.6,86.9,19.59,17.03,23.25,17.27,5.98,20.4,2.18,3.7,0.41,3.29,2.41,3.7,0.53,3.18
19980729,22.44,79.94,15.38,86.33,19.5,16.83,23.53,16.6,6.93,20.31,1.96,4.16,0.31,3.85,2.02,3.51,0.53,2.98
19980730,0.61,79.92,15.44,87.3,19.38,16.86,23.04,16.9,6.14,20.19,2.34,5.08,0.06,5.02,2.52,4.58,0.36,4.23
19980731,0.08,79.95,15.04,85.5,19.31,16.39,23.29,16.06,7.23,20.2,2.44,4.6,0.75,3.85,2.93,4.28,1.19,3.09
19980801,0.9,79.89,15.58,85.16,19.92,17.0,24.09,16.87,7.22,21.35,2.18,4.76,0.12,4.64,2.05,3.95,0.16,3.79
19980802,19.93,79.82,15.75,86.33,19.86,17.19,24.08,16.35,7.72,21.39,2.66,4.95,0.4,4.55,2.68,4.47,0.48,3.99
19980803,10.76,79.81,14.74,89.19,18.28,16.13,21.01,16.14,4.87,19.02,2.15,3.47,0.66,2.81,2.63,4.72,1.35,3.37
19980804,2.91,79.72,14.93,88.15,18.66,16.35,22.11,16.65,5.47,19.56,1.93,3.95,0.67,3.28,2.21,3.4,1.29,2.11
19980805,7.29,79.72,15.52,88.08,19.28,16.94,23.18,16.45,6.73,20.22,2.6,5.18,0.76,4.42,2.79,4.81,1.23,3.58
19980806,3.16,79.76,14.99,84.9,19.32,16.41,23.62,16.06,7.57,20.56,2.25,4.95,0.27,4.68,2.27,4.45,0.46,3.99
19980807,1.17,79.82,14.95,84.11,19.45,16.38,23.14,16.47,6.67,19.94,2.15,4.51,0.63,3.88,2.56,4.36,0.78,3.58
19980808,1.82,79.81,15.67,88.96,19.29,17.05,23.12,16.27,6.85,19.87,1.93,3.77,0.87,2.89,2.15,3.2,1.24,1.96
19980809,2.69,79.75,16.41,90.09,19.81,17.79,23.76,17.36,6.39,20.54,2.35,5.07,0.5,4.57,2.53,4.63,0.9,3.74
19980810,4.66,79.83,16.31,86.62,20.36,17.63,24.45,17.43,7.02,21.41,2.46,4.71,0.85,3.86,2.67,4.3,1.36,2.94
19980811,5.13,79.76,16.25,92.56,19.22,17.68,21.8,17.57,4.23,19.83,2.78,4.1,1.37,2.73,3.29,4.3,2.58,1.72
19980812,5.4,79.61,15.57,88.3,19.27,16.99,23.81,16.49,7.32,20.43,2.29,5.41,0.15,5.26,2.41,4.95,0.23,4.72
19980813,4.18,79.64,15.49,85.8,19.65,16.86,23.83,16.18,7.65,20.92,2.3,5.09,0.7,4.39,2.49,4.56,1.06,3.5
19980814,6.16,79.8,15.22,86.17,19.34,16.61,23.16,16.75,6.41,20.28,2.39,4.41,1.16,3.26,2.98,4.01,2.15,1.86
19980815,4.67,80.01,15.08,87.73,18.94,16.53,22.62,16.09,6.54,19.86,3.15,5.79,1.42,4.36,4.06,6.22,2.71,3.52
19980816,3.92,80.03,15.67,89.8,19.18,17.08,22.6,16.17,6.43,19.92,2.88,5.07,1.48,3.59,3.5,4.7,2.73,1.96
19980817,8.96,79.75,16.47,91.34,19.64,17.85,23.58,17.03,6.55,20.44,3.51,6.52,1.41,5.11,4.05,6.47,2.48,3.99
19980818,22.27,79.92,15.52,95.24,18.07,16.95,19.67,16.31,3.36,18.42,2.41,3.63,0.83,2.8,2.92,4.39,1.45,2.94
19980819,1.59,80.04,14.83,90.73,18.15,16.3,21.66,15.84,5.82,18.87,1.94,3.76,0.89,2.87,2.17,3.21,1.39,1.82
19980820,8.81,79.92,15.53,88.99,19.17,16.99,23.14,15.79,7.35,20.23,2.64,5.49,0.12,5.37,2.64,5.05,0.1,4.94
19980821,9.94,80.01,14.8,89.97,18.24,16.22,21.76,15.98,5.77,19.15,2.5,5.02,0.87,4.15,2.91,4.61,1.54,3.07
19980822,7.83,80.06,14.63,87.02,18.6,16.03,22.73,15.23,7.5,19.42,2.0,3.99,0.43,3.56,2.13,3.35,0.66,2.69
19980823,6.69,80.13,15.69,89.68,19.24,17.16,22.94,16.4,6.53,20.05,2.4,4.43,0.71,3.71,2.6,3.96,1.0,2.96
19980824,1.3,80.16,15.1,91.9,18.25,16.57,21.16,16.24,4.92,18.88,2.14,3.55,0.78,2.77,2.47,3.63,1.19,2.44
19980825,10.75,80.02,14.93,86.58,19.0,16.37,23.51,15.4,8.11,19.98,2.1,4.62,0.17,4.45,2.05,3.96,0.2,3.76
19980826,42.58,79.95,15.94,90.89,19.25,17.38,22.88,16.31,6.57,20.01,2.72,5.14,0.46,4.67,2.84,4.78,0.59,4.18
19980827,17.41,80.07,15.86,96.09,18.3,17.34,20.25,16.85,3.4,18.65,2.84,4.04,1.27,2.76,3.4,4.37,2.12,2.25
19980828,0.09,79.99,15.39,90.23,18.81,16.89,22.82,15.64,7.18,19.87,2.42,4.94,1.05,3.89,2.57,4.36,1.48,2.89
19980829,0.3,79.73,16.05,90.04,19.46,17.42,23.96,16.0,7.96,20.24,2.54,5.09,0.9,4.19,2.83,4.64,1.4,3.23
19980830,3.2,79.59,16.09,90.93,19.31,17.47,23.42,16.24,7.18,20.01,2.42,4.72,0.49,4.23,2.7,4.54,0.66,3.88
19980831,4.83,79.75,15.71,89.99,19.14,17.11,23.33,16.25,7.07,20.05,2.25,4.77,0.16,4.61,2.34,4.09,0.31,3.78
19980901,3.66,79.87,14.99,88.19,18.74,16.31,22.52,15.92,6.6,19.74,2.11,3.96,0.41,3.55,2.26,3.33,0.54,2.79
19980902,3.14,79.92,15.08,88.21,18.84,16.38,23.27,15.47,7.8,20.02,2.19,4.63,0.15,4.47,2.29,4.28,0.23,4.05
19980903,1.25,80.07,15.05,88.19,18.84,16.39,22.97,15.45,7.52,20.0,2.11,4.37,0.42,3.95,2.2,3.73,0.57,3.15
19980904,2.46,80.19,14.96,87.51,18.89,16.26,23.22,15.53,7.69,19.8,1.87,3.92,0.32,3.6,1.92,3.21,0.69,2.52
19980905,2.89,80.11,14.76,86.26,18.89,15.84,23.42,15.16,8.25,19.69,2.02,4.64,0.09,4.55,2.0,3.97,0.06,3.91
19980906,16.27,80.02,14.8,88.94,18.43,16.03,23.06,15.11,7.95,18.99,2.44,4.96,0.74,4.21,2.82,5.01,0.99,4.02
19980907,0.1,80.09,12.1,73.3,18.34,13.12,22.54,15.11,7.43,18.33,1.62,3.37,0.21,3.17,1.71,2.59,0.45,2.15
19980908,0.23,80.18,12.7,75.16,18.72,13.82,23.36,15.13,8.22,18.43,1.91,3.67,0.39,3.29,1.9,2.89,0.46,2.44
19980909,0.83,80.16,13.5,81.95,18.31,14.76,22.56,15.24,7.31,18.71,1.98,4.56,0.16,4.4,1.92,3.92,0.27,3.65
19980910,1.62,79.99,13.18,81.71,17.94,14.27,22.45,14.22,8.23,18.4,1.88,3.74,0.11,3.63,1.82,2.88,0.13,2.76
19980911,3.62,80.01,13.17,83.96,17.5,14.33,21.24,15.19,6.05,17.8,1.83,3.61,0.55,3.06,2.02,3.1,0.76,2.34
19980912,0.12,80.12,12.97,84.16,17.24,14.11,21.35,13.75,7.6,17.8,2.76,5.0,1.23,3.77,3.59,5.21,2.22,2.99
19980913,0.01,80.07,13.49,85.06,17.69,14.73,22.31,13.77,8.54,18.29,2.79,4.94,1.2,3.74,3.39,4.85,1.94,2.92
19980914,0.01,80.0,12.96,82.76,17.47,13.93,22.2,13.82,8.38,17.95,2.71,5.05,0.92,4.13,3.27,5.15,1.45,3.7
19980915,0.13,79.9,13.76,85.02,17.98,14.91,23.13,13.94,9.19,18.7,2.18,4.31,0.54,3.77,2.31,3.67,0.77,2.91
19980916,0.09,79.97,13.74,81.64,18.61,14.81,23.99,14.19,9.8,18.96,2.04,4.18,0.28,3.9,2.04,3.37,0.37,3.0
19980917,0.63,80.14,13.73,80.27,18.9,14.88,23.93,15.13,8.8,18.93,1.97,4.29,0.37,3.92,1.86,3.44,0.5,2.94
19980918,1.08,80.1,14.44,85.34,18.72,15.7,23.13,15.05,8.08,18.88,2.04,4.29,0.49,3.8,2.06,3.59,0.8,2.78
19980919,0.57,80.09,14.56,89.55,18.07,15.96,21.15,15.98,5.16,18.55,1.77,4.16,0.12,4.03,1.95,4.06,0.24,3.81
19980920,3.54,80.15,13.78,86.08,17.84,15.11,22.08,14.71,7.38,18.6,2.17,4.14,0.97,3.17,2.59,3.65,1.59,2.06
19980921,0.25,80.1,13.67,87.29,17.49,15.04,21.34,14.64,6.7,18.45,2.19,4.26,0.67,3.6,2.38,3.7,0.92,2.77
19980922,0.38,80.1,13.95,85.29,18.18,15.37,22.49,14.65,7.84,19.12,1.78,4.05,0.17,3.88,1.72,3.28,0.28,2.99
19980923,1.6,80.22,14.39,88.12,18.18,15.79,22.27,15.23,7.03,18.76,1.9,4.44,0.2,4.24,1.9,4.1,0.2,3.9
19980924,0.7,80.36,13.58,83.42,18.16,14.85,22.27,15.31,6.96,18.51,1.88,3.89,0.83,3.07,1.94,3.44,1.12,2.32
19980925,0.65,80.33,12.82,75.65,18.8,13.91,23.47,15.95,7.52,18.89,2.31,4.83,0.61,4.22,2.43,4.28,0.84,3.44
19980926,2.93,80.35,14.16,84.72,18.57,15.55,23.08,15.7,7.38,18.89,2.16,4.86,0.09,4.77,2.32,4.35,0.14,4.22
19980927,2.37,80.27,14.72,86.02,18.93,16.11,23.45,15.71,7.74,19.07,2.47,5.06,1.01,4.05,2.93,4.89,1.36,3.53
19980928,25.27,80.28,14.63,90.58,18.01,15.91,21.82,15.47,6.35,18.07,2.31,5.13,0.75,4.38,2.64,4.84,1.06,3.78
19980929,1.17,80.27,13.45,88.36,17.08,14.76,20.93,14.53,6.4,17.65,1.49,3.68,0.11,3.57,1.59,3.28,0.24,3.04
19980930,4.31,80.22,12.65,81.67,17.35,13.75,21.83,14.07,7.75,17.76,2.04,3.92,0.56,3.36,2.26,3.27,0.9,2.37
19981001,6.64,80.2,13.24,89.12,16.69,14.52,20.86,14.1,6.76,17.31,1.63,4.1,0.19,3.92,1.64,3.45,0.45,3.0
19981002,0.55,80.14,13.04,87.78,16.67,14.26,21.1,13.9,7.2,17.34,1.71,4.37,0.19,4.18,1.63,3.75,0.27,3.48
19981003,1.74,80.04,12.52,85.44,16.44,13.37,20.85,13.21,7.65,16.9,1.86,3.87,0.3,3.57,2.01,3.39,0.43,2.96
19981004,0.05,80.21,11.91,82.83,16.18,12.69,20.94,12.72,8.22,16.53,1.69,3.45,0.29,3.16,1.72,2.67,0.38,2.29
19981005,0.21,80.32,11.67,79.21,16.59,12.27,21.81,12.39,9.42,16.44,1.93,4.2,0.77,3.44,1.93,3.44,0.98,2.45
19981006,0.0,80.32,12.18,77.76,17.56,12.99,22.53,13.62,8.9,17.11,1.96,4.28,0.7,3.58,1.94,3.53,0.52,3.0
19981007,0.0,80.33,12.5,78.84,17.75,13.41,22.76,14.52,8.24,17.53,1.92,4.33,0.27,4.05,1.98,3.64,0.53,3.11
19981008,0.0,80.29,11.9,74.53,17.85,12.56,23.09,14.29,8.81,17.45,2.14,4.59,0.75,3.84,2.22,3.97,0.93,3.04
19981009,5.5,80.25,11.29,71.88,17.58,11.69,23.18,13.33,9.85,16.89,2.18,4.83,0.4,4.43,2.28,4.35,0.58,3.77
19981010,6.7,80.23,9.84,64.9,17.04,9.64,22.47,13.71,8.76,15.65,2.15,4.41,0.98,3.42,2.27,3.94,1.21,2.73
19981011,0.19,80.26,8.22,56.49,16.41,6.82,22.24,12.07,10.17,14.71,2.05,3.96,0.27,3.69,2.14,3.3,0.33,2.97
19981012,0.0,80.36,8.08,55.55,16.43,6.41,22.45,12.09,10.37,14.67,2.21,4.28,0.46,3.82,2.29,3.73,0.63,3.1
19981013,0.03,80.41,8.51,59.4,16.2,7.19,21.92,12.31,9.61,14.65,2.05,4.2,0.33,3.87,2.11,3.55,0.4,3.15
19981014,0.0,80.26,9.06,63.56,16.09,8.25,21.89,12.14,9.75,15.04,1.97,3.97,0.56,3.41,2.02,3.32,0.61,2.71
19981015,0.02,80.08,9.78,68.36,16.09,9.6,21.14,12.38,8.76,15.58,1.86,3.72,0.53,3.19,1.91,3.04,0.48,2.55
19981016,0.07,80.2,10.67,74.92,16.04,10.97,20.81,12.35,8.47,15.95,1.7,2.87,0.53,2.34,1.83,2.57,0.73,1.84
19981017,1.92,80.28,10.07,70.87,16.03,10.14,20.73,13.07,7.66,15.72,1.43,3.3,0.37,2.93,1.55,3.11,0.52,2.59
19981018,23.24,79.98,12.16,83.01,16.43,12.96,21.36,12.94,8.42,16.37,1.91,4.29,0.27,4.02,1.99,3.78,0.41,3.37
19981019,0.29,79.93,11.68,80.76,16.22,12.35,20.49,13.27,7.22,15.71,1.45,2.53,0.37,2.17,1.57,2.34,0.49,1.84
19981020,0.0,80.04,10.86,74.62,16.36,11.02,22.07,11.91,10.16,15.84,2.07,3.72,0.69,3.03,2.23,2.99,1.0,1.99
19981021,0.19,80.11,10.23,69.28,16.59,9.94,22.25,12.84,9.41,15.61,2.14,4.6,0.41,4.19,2.22,4.08,0.63,3.45
19981022,1.22,80.27,11.3,79.76,15.97,11.79,21.42,12.01,9.41,15.75,1.83,4.28,0.19,4.1,1.84,3.56,0.08,3.49
19981023,0.04,80.33,10.95,81.13,15.23,10.99,20.17,11.84,8.34,15.24,1.57,3.95,0.33,3.62,1.46,3.33,0.24,3.09
19981024,0.0,80.39,9.6,68.67,15.8,9.03,21.68,12.06,9.62,14.82,1.9,4.25,0.75,3.51,2.0,3.9,0.92,2.98
19981025,0.0,80.36,8.73,65.43,15.07,7.81,20.23,11.71,8.52,13.86,1.67,4.07,0.08,3.99,1.75,3.9,0.2,3.7
19981026,0.0,80.28,8.28,64.35,14.49,7.3,20.2,10.68,9.52,13.53,2.16,4.51,0.46,4.05,2.35,4.22,0.49,3.74
