DATE,PRECTOT,PS,QV2M,RH2M,T2M,T2MWET,T2M_MAX,T2M_MIN,T2M_RANGE,TS,WS10M,WS10M_MAX,WS10M_MIN,WS10M_RANGE,WS50M,WS50M_MAX,WS50M_MIN,WS50M_RANGE
20010307,0.0,94.38,2.5,15.6,20.57,-5.92,28.36,13.73,14.64,19.37,2.29,3.63,0.63,3.0,2.72,3.94,0.88,3.05
20010308,0.0,94.28,2.17,13.76,20.35,-7.44,28.75,13.04,15.71,19.1,2.65,4.59,1.54,3.05,3.26,4.65,1.7,2.95
20010309,0.0,94.24,1.71,10.65,20.61,-9.76,29.41,13.34,16.07,19.4,2.8,4.75,1.65,3.1,3.39,4.78,1.45,3.33
20010310,0.0,94.19,1.96,11.85,21.08,-8.48,29.77,14.63,15.14,19.79,2.95,5.69,0.51,5.17,3.71,6.13,0.98,5.16
20010311,0.0,94.32,2.18,12.73,21.66,-7.32,30.17,14.94,15.23,20.61,2.59,4.3,0.88,3.42,3.08,4.19,0.77,3.42
20010312,0.0,94.28,2.23,13.0,21.69,-7.08,30.24,14.49,15.75,21.01,2.57,3.79,1.5,2.29,3.17,4.08,1.73,2.35
20010313,0.84,94.19,2.45,13.81,22.26,-6.07,30.47,15.58,14.89,21.05,2.3,4.16,0.77,3.39,2.7,3.97,1.07,2.9
20010314,0.52,94.24,2.79,15.72,22.23,-4.63,30.49,14.87,15.62,21.35,2.29,2.94,1.23,1.7,2.76,3.72,1.67,2.05
20010315,0.02,94.28,3.15,17.54,22.46,-3.21,31.35,15.03,16.33,22.36,3.72,7.06,1.06,6.0,5.04,7.93,1.06,6.86
20010316,0.0,93.94,3.13,16.69,23.12,-3.42,32.19,15.7,16.48,23.1,4.63,8.71,1.77,6.93,6.49,10.16,2.17,7.99
20010317,0.02,93.86,1.89,10.54,22.32,-8.92,31.35,15.33,16.02,21.62,3.52,6.5,1.28,5.22,4.68,6.98,1.64,5.33
20010318,0.03,94.01,2.02,11.01,22.74,-8.21,31.91,15.41,16.5,21.86,3.34,6.78,0.1,6.67,4.28,7.54,0.36,7.19
20010319,0.0,94.1,2.32,11.56,24.28,-6.63,32.66,16.44,16.23,23.25,2.47,4.4,0.55,3.85,2.95,4.34,0.74,3.6
20010320,0.0,94.02,2.83,13.08,25.49,-4.51,33.35,18.07,15.27,24.41,2.52,4.61,0.76,3.85,2.94,4.43,1.0,3.43
20010321,0.0,93.82,3.43,16.0,25.28,-2.22,33.16,17.84,15.32,24.74,2.65,5.04,0.79,4.25,3.14,5.26,1.03,4.23
20010322,0.2,93.77,5.1,24.45,24.83,2.96,32.16,19.08,13.08,24.53,2.26,4.32,0.7,3.62,3.04,4.79,0.76,4.03
20010323,0.27,93.79,6.51,32.24,24.27,6.42,31.88,17.48,14.4,25.62,2.67,6.29,0.54,5.75,3.69,6.94,0.57,6.37
20010324,0.06,93.66,3.06,15.53,23.87,-4.07,32.0,17.02,14.98,24.31,3.47,6.26,1.32,4.94,4.63,6.86,1.56,5.3
20010325,0.17,93.62,2.17,10.73,24.27,-7.42,32.31,17.83,14.48,23.88,2.35,4.23,1.17,3.05,2.85,4.45,1.46,2.99
20010326,0.0,93.53,2.41,11.72,24.56,-6.34,32.54,16.46,16.07,23.9,2.43,4.05,0.82,3.23,2.86,3.91,1.29,2.62
20010327,0.0,93.53,3.01,14.46,24.77,-3.79,33.07,16.65,16.41,24.71,2.69,4.56,1.24,3.32,3.28,4.98,1.54,3.44
20010328,0.08,93.75,3.59,16.7,25.35,-1.54,32.92,18.04,14.88,24.97,2.32,3.54,0.51,3.03,2.67,3.82,0.64,3.18
20010329,1.03,93.79,4.64,21.44,25.46,1.77,33.45,18.6,14.86,25.45,2.76,4.36,0.56,3.8,3.47,5.11,0.79,4.32
20010330,0.62,93.83,6.21,30.42,24.44,5.53,32.39,18.65,13.75,24.68,2.32,4.6,0.72,3.88,3.08,5.41,0.5,4.91
20010331,0.38,94.1,7.85,39.32,24.12,9.14,32.39,18.38,14.01,25.04,2.31,5.19,0.27,4.91,2.94,5.33,0.47,4.86
20010401,0.13,94.04,8.32,41.28,24.25,10.23,29.84,19.11,10.73,25.63,1.91,3.2,0.36,2.85,2.68,4.87,0.3,4.57
20010402,0.04,93.89,4.45,21.29,24.88,0.52,32.78,18.33,14.44,25.61,3.54,6.03,1.68,4.35,4.8,6.61,2.03,4.58
20010403,0.0,93.99,3.37,15.72,25.35,-2.36,34.07,18.1,15.97,25.33,3.19,5.65,1.5,4.15,3.99,6.11,1.54,4.57
20010404,0.0,94.06,3.05,13.46,26.27,-3.56,34.25,20.51,13.74,25.79,2.72,5.22,0.55,4.67,3.4,5.55,0.34,5.22
20010405,0.08,93.87,2.65,10.94,27.39,-5.18,36.39,19.41,16.97,26.9,3.24,6.03,1.65,4.37,4.26,6.51,1.87,4.64
20010406,0.22,94.02,3.23,13.22,27.56,-2.95,36.46,19.12,17.34,27.75,3.28,6.15,1.01,5.14,4.33,7.03,0.6,6.42
20010407,0.0,93.99,3.47,13.48,28.43,-1.94,37.19,20.97,16.22,28.08,3.79,7.55,1.81,5.75,4.88,8.32,1.84,6.47
20010408,0.09,93.77,3.31,13.71,27.29,-2.56,34.35,21.17,13.18,27.12,2.41,3.57,1.04,2.53,3.22,3.94,0.84,3.1
20010409,0.13,93.59,3.16,12.54,28.04,-3.16,36.2,19.52,16.68,27.54,3.04,6.41,0.22,6.19,3.71,7.22,0.11,7.11
20010410,0.18,93.88,3.35,13.15,28.25,-2.46,36.69,19.01,17.68,28.1,3.01,5.27,0.44,4.83,3.63,5.66,0.72,4.94
20010411,0.01,93.94,3.74,14.45,28.53,-1.33,37.21,20.67,16.54,28.8,3.27,5.19,1.92,3.28,4.21,5.62,2.37,3.25
20010412,0.05,93.82,3.26,12.04,29.27,-2.75,37.78,20.28,17.5,29.47,2.59,4.19,0.71,3.49,3.1,4.2,0.96,3.24
20010413,1.98,93.98,5.81,23.71,27.59,4.05,34.07,22.46,11.61,28.0,2.47,3.84,0.95,2.88,3.17,5.15,1.47,3.67
20010414,4.98,94.39,10.15,47.65,25.23,12.83,30.27,20.75,9.51,26.43,2.24,3.79,1.25,2.55,2.82,3.82,1.92,1.9
20010415,0.31,94.32,9.59,41.81,26.46,12.31,33.15,19.89,13.26,28.2,2.39,4.21,1.04,3.16,3.03,4.34,1.15,3.18
20010416,1.95,94.05,8.44,35.81,26.9,10.38,33.59,21.91,11.67,27.64,2.69,5.86,0.59,5.27,3.49,6.69,0.83,5.86
20010417,0.39,93.94,7.92,36.59,25.43,9.41,31.49,19.33,12.16,25.94,2.81,5.6,0.52,5.07,3.7,6.15,0.54,5.61
20010418,1.3,93.92,8.38,38.33,25.6,10.2,32.38,19.48,12.89,27.28,2.44,4.17,0.47,3.7,3.22,4.69,0.55,4.14
20010419,0.13,93.76,7.93,35.51,25.94,9.42,33.19,19.33,13.86,27.16,3.49,6.78,1.38,5.39,4.66,7.49,1.82,5.67
20010420,0.0,93.58,6.03,25.61,26.82,5.38,34.27,20.12,14.15,27.69,3.57,6.73,1.58,5.15,4.84,7.68,2.25,5.43
20010421,0.0,93.46,6.06,25.87,26.7,5.47,34.54,19.75,14.79,27.79,4.06,6.81,2.11,4.7,5.63,7.54,3.52,4.03
20010422,0.0,93.6,4.83,20.41,26.91,2.31,34.77,19.72,15.05,27.57,2.59,5.15,0.58,4.57,3.22,5.31,0.83,4.49
20010423,0.0,93.73,4.57,18.8,27.4,1.53,35.34,19.29,16.05,27.74,2.63,4.57,0.6,3.97,3.08,4.25,0.8,3.45
20010424,0.0,93.92,4.83,18.91,28.29,2.27,36.39,20.28,16.11,29.0,2.63,3.93,1.54,2.39,3.28,4.34,2.23,2.11
20010425,0.5,93.75,5.98,23.79,27.97,5.26,34.67,22.09,12.58,28.64,2.61,3.96,1.09,2.87,3.37,4.51,1.54,2.97
20010426,3.44,93.63,6.99,25.86,29.18,7.54,36.51,21.34,15.16,29.69,2.72,4.16,0.29,3.86,3.45,4.74,0.4,4.34
20010427,1.28,93.53,7.28,26.97,29.14,8.03,36.2,20.66,15.54,29.19,2.59,4.33,0.17,4.16,3.11,4.78,0.41,4.37
20010428,9.93,93.34,8.9,33.74,28.69,10.59,36.33,21.35,14.98,28.95,2.74,3.73,1.27,2.46,3.43,5.28,1.6,3.67
20010429,5.67,93.49,12.48,53.29,26.64,15.86,32.69,20.53,12.16,27.72,3.32,5.53,1.34,4.19,4.26,6.29,1.27,5.01
20010430,0.54,93.81,12.23,49.24,27.71,15.88,34.47,21.32,13.14,29.24,3.31,5.4,1.44,3.96,4.2,6.13,2.47,3.66
20010501,0.8,93.93,13.53,60.91,25.82,17.57,32.73,21.07,11.66,27.66,3.7,5.68,1.48,4.19,4.38,6.31,2.21,4.09
20010502,0.67,93.75,10.6,43.93,27.22,13.75,34.32,20.87,13.45,28.97,2.43,3.92,1.46,2.46,2.94,3.81,2.05,1.76
20010503,1.31,93.56,11.76,48.97,27.1,15.3,33.29,21.25,12.04,29.01,2.95,4.32,1.72,2.6,3.76,4.63,2.92,1.71
20010504,1.15,93.68,12.78,54.04,26.84,16.66,32.8,21.62,11.19,28.68,2.59,4.31,1.28,3.03,3.3,4.4,2.07,2.33
20010505,0.11,93.68,12.99,53.17,27.39,16.91,33.16,22.26,10.9,29.33,2.75,5.26,0.47,4.78,3.38,5.46,0.79,4.68
20010506,0.41,93.76,14.39,66.44,25.36,18.56,28.91,22.61,6.3,26.56,3.5,5.68,1.9,3.78,4.3,6.2,3.06,3.14
20010507,1.03,93.7,14.42,64.64,25.84,18.61,30.63,21.9,8.72,27.37,3.56,5.55,2.19,3.36,4.47,6.24,3.55,2.69
20010508,9.68,93.43,14.62,60.31,27.2,18.7,33.97,21.69,12.27,29.53,2.36,3.25,1.3,1.96,2.86,3.58,2.11,1.47
20010509,9.17,93.19,15.21,63.22,27.02,19.3,32.32,22.2,10.12,28.45,2.31,4.85,0.66,4.2,2.95,5.46,0.7,4.76
20010510,1.36,93.3,14.53,62.76,26.4,18.63,32.52,21.25,11.27,28.11,3.98,5.19,2.7,2.48,4.74,6.51,3.66,2.85
20010511,0.3,93.62,13.75,59.56,26.42,17.85,31.83,21.89,9.95,27.78,4.37,6.31,2.19,4.12,5.62,7.26,3.83,3.44
20010512,0.01,93.66,14.14,55.15,28.21,18.24,34.51,21.94,12.57,30.29,2.72,4.38,1.65,2.73,3.38,4.31,2.43,1.88
20010513,0.0,93.58,13.92,52.29,28.85,18.03,34.77,22.73,12.05,31.01,2.8,4.19,1.78,2.41,3.45,3.97,2.63,1.34
20010514,0.11,93.6,14.37,51.55,29.65,18.51,35.25,24.15,11.1,32.01,2.39,3.48,1.34,2.13,2.97,3.64,2.28,1.35
20010515,0.73,93.74,14.12,52.17,29.16,18.24,34.69,24.17,10.51,31.31,3.34,5.21,1.74,3.47,4.28,5.48,3.18,2.3
20010516,0.03,93.77,13.97,53.02,28.7,18.1,33.97,23.9,10.07,31.13,2.29,3.18,1.36,1.82,2.95,3.67,2.09,1.59
20010517,0.4,93.6,12.38,43.68,29.96,16.13,35.72,23.87,11.84,31.8,2.34,4.73,0.8,3.93,2.88,4.96,0.74,4.22
20010518,0.8,93.52,11.54,41.3,29.71,15.03,35.22,24.15,11.07,31.3,2.73,4.68,1.04,3.64,3.52,5.19,1.55,3.64
20010519,0.39,93.47,11.3,39.91,29.92,14.73,36.37,23.9,12.48,31.43,2.78,5.3,0.89,4.41,3.55,5.86,1.59,4.27
20010520,0.23,93.39,10.92,37.15,30.56,14.13,36.71,23.86,12.84,31.95,2.51,4.65,0.6,4.05,3.07,4.95,0.91,4.04
20010521,1.81,93.4,12.78,45.37,29.8,16.52,35.33,24.17,11.16,31.76,2.13,3.75,0.23,3.52,2.62,3.96,0.27,3.69
20010522,3.63,93.41,13.43,49.54,29.13,17.31,34.24,24.58,9.66,31.11,1.94,3.6,0.71,2.88,2.34,3.63,0.99,2.65
20010523,0.72,93.33,12.44,44.38,29.71,16.14,35.44,23.55,11.88,31.53,2.18,3.33,0.38,2.95,2.66,3.54,0.59,2.95
20010524,0.7,93.12,12.55,44.46,29.79,16.22,35.21,23.68,11.53,31.51,2.65,3.54,0.41,3.12,3.29,4.09,0.55,3.54
20010525,1.65,93.1,15.38,57.11,28.94,19.45,34.34,24.09,10.25,31.08,3.03,4.65,1.81,2.84,3.77,4.59,3.05,1.54
20010526,1.12,93.29,15.9,59.54,28.82,20.03,33.76,24.17,9.59,30.62,3.13,4.58,1.8,2.78,3.95,4.72,3.18,1.53
20010527,0.66,93.42,15.23,57.57,28.69,19.38,33.67,24.41,9.25,30.92,2.6,4.15,1.46,2.69,3.18,4.07,2.37,1.7
20010528,1.21,93.24,13.93,50.67,29.35,17.94,34.86,23.41,11.45,31.53,2.26,3.79,1.16,2.64,2.69,3.89,1.93,1.95
20010529,2.65,93.23,14.58,51.73,29.77,18.58,35.61,24.02,11.59,32.03,2.32,3.35,1.09,2.26,2.79,3.35,1.96,1.39
20010530,5.04,93.18,15.38,56.32,29.2,19.45,34.46,24.48,9.98,31.37,1.99,3.17,1.12,2.06,2.39,3.11,1.81,1.3
20010531,3.05,93.1,13.41,48.68,29.36,17.33,34.78,24.43,10.35,31.03,2.01,4.53,0.39,4.14,2.31,4.77,0.6,4.17
20010601,1.48,93.25,13.44,48.29,29.56,17.39,35.15,24.04,11.11,31.74,1.99,3.28,0.58,2.69,2.37,3.29,0.94,2.35
20010602,0.66,93.49,14.99,53.63,29.66,19.18,34.83,24.68,10.15,32.03,2.52,3.92,0.46,3.46,2.94,4.26,0.78,3.48
20010603,5.64,93.63,17.24,66.72,28.31,21.43,33.59,24.68,8.91,30.16,4.59,6.73,1.06,5.67,5.44,7.44,1.76,5.68
20010604,15.74,93.5,16.66,69.65,26.97,20.8,31.94,23.12,8.82,28.52,3.2,4.78,1.57,3.21,3.94,5.48,2.82,2.66
20010605,8.02,93.24,16.87,70.26,26.98,21.01,31.88,23.37,8.52,28.29,2.68,4.85,1.63,3.23,3.41,5.35,1.98,3.37
20010606,3.53,93.14,15.6,59.78,28.4,19.74,33.72,23.36,10.35,30.27,2.09,3.18,1.31,1.87,2.76,3.67,2.07,1.6
20010607,2.13,93.22,16.29,61.0,28.81,20.4,34.38,23.76,10.62,31.05,2.41,3.84,1.11,2.74,2.91,3.96,1.87,2.09
20010608,11.3,93.14,16.74,64.68,28.25,20.85,33.09,23.78,9.3,29.92,2.28,4.04,0.94,3.1,2.86,4.17,1.76,2.42
20010609,14.64,93.25,16.74,66.69,27.75,20.87,32.38,23.4,8.98,29.24,2.25,3.75,1.1,2.65,2.81,3.55,1.59,1.96
20010610,3.39,93.26,16.94,65.6,28.23,21.12,33.65,23.45,10.2,30.09,2.85,4.55,1.47,3.08,3.62,5.37,1.59,3.78
20010611,0.96,93.27,16.2,60.12,28.98,20.3,35.13,23.56,11.57,30.86,3.39,5.56,1.84,3.72,4.2,5.72,2.56,3.16
20010612,0.21,93.34,17.21,63.38,29.11,21.37,34.9,24.36,10.54,31.16,3.62,5.94,1.83,4.11,4.44,6.4,3.09,3.31
20010613,0.51,93.38,17.58,66.43,28.67,21.72,33.68,25.02,8.66,30.12,4.12,6.08,2.08,4.01,5.22,7.23,3.27,3.96
20010614,2.75,93.29,17.66,74.81,26.69,21.73,30.25,24.3,5.95,27.46,5.6,7.73,2.89,4.84,7.06,9.23,4.02,5.21
20010615,2.81,93.1,16.83,71.28,26.67,20.93,31.8,23.17,8.63,27.98,5.92,9.28,2.88,6.4,7.48,10.89,4.54,6.35
20010616,0.71,92.96,16.31,67.82,26.96,20.41,32.33,22.56,9.77,28.48,3.46,4.39,2.26,2.13,4.39,5.11,3.54,1.57
20010617,4.83,92.96,17.07,69.93,27.21,21.17,31.11,23.83,7.27,28.43,2.93,5.35,0.61,4.73,3.68,5.8,1.2,4.6
20010618,9.07,93.1,17.79,76.27,26.45,21.81,29.75,23.94,5.81,27.05,3.04,5.97,0.26,5.7,3.97,6.89,0.54,6.35
20010619,12.16,93.11,18.02,77.59,26.38,22.03,30.98,22.98,8.0,27.45,4.49,8.37,1.6,6.76,5.81,9.85,2.84,7.01
20010620,10.91,93.04,18.53,77.85,26.78,22.5,30.72,23.42,7.3,27.82,2.9,4.89,0.76,4.12,3.63,5.14,1.31,3.83
20010621,5.11,93.06,18.61,78.26,26.77,22.57,29.87,23.36,6.51,27.56,1.55,3.26,0.31,2.96,1.88,3.27,0.49,2.78
20010622,1.19,93.09,18.05,71.5,27.8,22.05,32.19,24.16,8.03,28.7,3.22,6.3,0.81,5.49,4.2,6.97,1.45,5.52
20010623,0.32,93.1,17.94,68.31,28.48,21.97,33.38,24.15,9.23,29.76,3.61,5.75,1.72,4.03,4.66,6.42,2.63,3.8
20010624,1.32,93.13,18.17,69.41,28.43,22.2,34.25,23.98,10.28,30.0,4.2,7.35,2.17,5.18,5.33,8.11,3.44,4.67
20010625,1.98,93.18,18.67,76.99,27.12,22.65,30.95,24.33,6.61,28.0,3.56,5.31,1.76,3.55,4.7,6.04,3.19,2.85
20010626,2.93,93.1,18.5,72.33,28.02,22.5,32.72,23.97,8.75,29.23,3.49,6.58,1.38,5.2,4.51,7.32,2.48,4.84
20010627,0.64,93.09,18.5,71.46,28.22,22.48,32.94,24.64,8.29,29.76,3.52,5.49,1.69,3.8,4.46,6.0,2.93,3.07
20010628,5.06,93.06,19.02,74.17,28.05,22.95,32.3,24.13,8.17,29.36,3.52,6.37,1.28,5.1,4.43,7.01,2.21,4.8
20010629,2.58,93.23,18.92,72.99,28.27,22.88,32.41,25.0,7.41,29.38,3.57,6.05,1.43,4.62,4.74,6.89,2.85,4.03
20010630,3.54,93.38,18.93,79.61,26.82,22.92,30.46,24.21,6.25,27.77,4.89,7.47,2.15,5.32,6.28,9.07,3.62,5.45
20010701,1.64,93.4,17.74,71.34,27.6,21.86,32.44,23.67,8.77,29.08,3.9,6.14,2.06,4.07,4.95,6.64,3.28,3.37
20010702,6.09,93.3,17.98,71.25,27.83,22.09,32.9,23.48,9.42,29.39,3.16,4.71,1.17,3.54,3.82,4.86,2.15,2.71
20010703,3.46,93.19,18.27,70.61,28.24,22.34,32.64,24.08,8.56,29.68,2.23,4.34,0.82,3.52,2.62,4.25,1.3,2.95
20010704,2.74,93.09,17.61,62.53,29.69,21.65,35.21,24.37,10.84,31.34,2.54,4.65,0.64,4.01,3.07,4.79,1.01,3.79
20010705,0.46,93.01,17.87,62.73,29.87,21.87,35.12,25.34,9.78,31.53,2.25,4.42,0.48,3.94,2.58,4.25,0.89,3.36
20010706,1.85,93.04,18.19,65.56,29.42,22.22,34.54,24.95,9.59,31.08,2.43,4.55,0.55,4.01,2.89,4.74,0.87,3.87
20010707,1.61,93.14,17.87,65.1,29.25,21.89,34.14,25.13,9.01,30.3,2.94,6.19,1.15,5.04,3.83,7.3,2.09,5.21
20010708,0.24,93.12,18.29,69.05,28.62,22.23,32.24,24.89,7.35,29.52,2.9,4.79,1.48,3.31,3.78,5.23,2.73,2.51
20010709,1.23,93.17,19.21,76.28,27.76,23.14,31.4,25.23,6.16,28.47,4.29,8.21,1.47,6.74,5.57,9.98,2.68,7.3
20010710,5.25,93.35,18.55,75.49,27.38,22.6,31.46,24.12,7.34,28.45,5.48,9.84,2.41,7.43,7.21,11.62,4.23,7.39
20010711,3.23,93.36,17.88,69.84,28.09,21.99,33.77,23.43,10.33,29.72,4.18,6.29,2.25,4.05,5.33,7.27,3.76,3.51
20010712,2.98,93.34,18.24,72.01,27.9,22.32,32.53,24.08,8.45,29.3,5.31,8.04,2.41,5.63,6.73,9.08,3.82,5.25
20010713,11.17,93.3,18.42,75.82,27.18,22.48,31.36,23.95,7.42,28.61,3.21,5.17,1.5,3.66,4.07,5.47,2.86,2.61
20010714,8.3,93.23,18.52,74.18,27.63,22.56,32.4,23.64,8.76,29.26,3.07,5.21,1.32,3.89,3.86,5.52,2.31,3.21
20010715,8.59,93.26,18.67,81.59,26.15,22.67,28.93,23.98,4.95,26.82,2.62,4.03,1.52,2.51,3.59,4.41,2.71,1.7
20010716,2.32,93.22,17.38,71.03,27.29,21.48,31.8,23.74,8.06,28.35,2.91,4.5,1.31,3.19,3.9,5.03,2.5,2.53
20010717,1.11,93.18,18.0,73.68,27.25,22.05,31.57,23.51,8.05,28.38,3.19,5.48,1.21,4.27,4.14,6.45,2.25,4.2
20010718,4.13,93.11,18.83,73.39,28.07,22.81,32.7,24.04,8.66,29.4,2.65,5.36,1.15,4.21,3.34,5.76,1.94,3.82
20010719,6.54,93.21,18.53,74.11,27.65,22.57,31.86,24.27,7.6,28.7,3.43,5.97,1.66,4.32,4.39,6.56,2.52,4.04
20010720,2.39,93.23,18.46,77.22,26.89,22.48,30.9,23.85,7.05,27.52,3.28,5.25,2.06,3.19,4.5,6.03,3.46,2.57
20010721,2.29,93.17,18.75,76.66,27.26,22.76,31.47,23.97,7.51,28.41,4.41,7.22,2.16,5.06,5.71,8.13,3.58,4.55
20010722,1.44,93.33,18.75,71.91,28.39,22.78,33.53,23.83,9.7,29.87,3.9,6.14,2.14,3.99,5.08,7.0,3.65,3.35
20010723,0.65,93.36,18.29,66.75,29.26,22.36,34.64,24.44,10.2,30.81,3.44,5.95,1.65,4.3,4.36,6.43,2.7,3.73
20010724,0.57,93.38,18.39,69.79,28.59,22.45,33.41,24.8,8.61,30.0,3.12,5.25,0.93,4.32,3.81,5.74,1.56,4.19
20010725,2.22,93.38,17.98,70.99,27.91,22.1,32.7,23.96,8.74,29.41,3.09,5.37,1.49,3.88,3.88,5.65,2.45,3.21
20010726,2.41,93.44,18.27,71.15,28.16,22.38,33.46,23.7,9.77,29.87,3.24,5.41,1.61,3.8,4.13,5.75,2.9,2.85
20010727,3.19,93.23,18.72,71.45,28.46,22.73,33.46,24.15,9.31,30.06,2.97,4.87,1.53,3.34,3.75,4.91,2.72,2.19
20010728,9.89,93.17,19.27,76.61,27.74,23.19,32.11,24.57,7.54,29.04,2.65,4.4,1.22,3.18,3.26,4.4,2.2,2.2
20010729,18.77,93.2,19.81,82.46,26.95,23.66,30.43,24.42,6.01,27.63,1.9,3.35,0.83,2.51,2.49,3.7,0.98,2.72
20010730,21.44,93.34,19.97,89.69,25.68,23.8,27.43,23.9,3.54,25.9,1.46,2.13,0.86,1.27,1.98,2.69,0.87,1.82
20010731,11.61,93.42,19.34,84.78,26.12,23.3,29.73,23.19,6.54,26.8,2.66,4.32,1.18,3.14,3.58,4.78,2.19,2.59
20010801,3.13,93.22,19.45,81.38,26.87,23.37,30.88,24.0,6.88,27.5,3.37,5.13,1.62,3.51,4.54,5.86,3.16,2.7
20010802,1.76,93.17,19.35,81.18,26.82,23.27,30.5,24.21,6.29,27.28,1.91,3.81,0.18,3.64,2.39,4.04,0.29,3.74
20010803,0.51,93.45,18.78,73.72,28.02,22.79,32.57,23.95,8.63,28.82,3.51,6.65,0.64,6.02,4.79,7.86,1.0,6.86
20010804,0.16,93.78,18.73,73.01,28.2,22.78,33.08,24.16,8.91,29.33,3.13,4.85,1.41,3.44,4.09,5.19,2.7,2.49
20010805,2.5,93.82,18.18,70.84,28.21,22.25,33.9,24.34,9.56,29.21,3.0,6.06,0.8,5.26,3.83,6.99,1.1,5.89
20010806,1.34,93.76,18.09,80.36,25.97,22.2,29.31,23.45,5.85,26.58,2.22,3.66,1.1,2.56,3.01,4.29,1.66,2.64
20010807,2.09,93.62,18.03,74.53,27.17,22.17,31.29,23.37,7.92,28.29,2.23,3.76,0.86,2.9,2.8,3.63,1.51,2.12
20010808,0.86,93.59,18.07,72.14,27.75,22.21,32.25,24.27,7.98,28.79,1.94,4.01,0.32,3.7,2.32,4.15,0.32,3.83
20010809,0.44,93.79,18.23,74.49,27.4,22.38,32.47,23.64,8.83,28.54,2.32,4.36,0.82,3.54,2.99,4.66,1.49,3.17
20010810,0.17,93.75,18.42,73.69,27.75,22.55,32.29,23.72,8.57,28.9,2.7,4.36,1.4,2.95,3.43,4.54,2.35,2.19
20010811,1.3,93.68,18.56,73.62,27.88,22.68,32.75,23.76,8.99,29.28,2.79,4.78,1.07,3.71,3.52,4.93,1.84,3.09
20010812,11.88,93.46,19.0,77.69,27.31,23.02,31.57,23.93,7.65,28.4,2.36,4.7,0.54,4.15,2.84,4.75,0.93,3.82
20010813,3.98,93.39,18.21,72.05,27.87,22.27,32.95,23.36,9.59,28.66,1.96,3.25,1.11,2.14,2.6,3.13,1.83,1.3
20010814,4.01,93.59,18.87,74.51,27.94,22.91,31.9,25.17,6.73,28.75,3.19,5.83,1.22,4.61,4.2,6.51,2.13,4.39
20010815,0.43,93.65,18.36,72.45,27.96,22.47,32.97,23.96,9.01,29.29,3.54,5.5,1.55,3.95,4.6,6.19,2.74,3.45
20010816,0.93,93.33,18.6,71.54,28.34,22.65,33.28,23.95,9.33,29.83,2.65,4.78,1.28,3.5,3.25,4.84,1.99,2.85
20010817,7.46,93.17,18.97,78.49,27.06,22.93,30.32,24.52,5.79,27.5,1.76,2.53,1.17,1.36,2.48,2.86,2.11,0.75
20010818,5.19,93.12,19.37,75.61,28.04,23.25,32.76,24.1,8.66,28.93,2.74,4.73,1.33,3.4,3.57,5.03,2.41,2.63
20010819,1.62,93.27,18.9,72.9,28.28,22.84,32.94,24.83,8.12,29.11,2.36,3.95,1.24,2.71,3.18,4.25,2.2,2.05
20010820,6.34,93.47,19.36,74.06,28.45,23.27,33.05,24.59,8.46,29.38,2.38,4.08,1.08,2.99,3.06,4.44,1.84,2.61
20010821,14.01,93.48,19.98,80.38,27.58,23.81,31.43,24.79,6.63,28.32,2.26,3.67,1.05,2.62,3.01,3.79,1.82,1.97
20010822,18.84,93.37,19.67,88.35,25.69,23.55,28.66,24.06,4.6,26.17,2.29,4.23,1.31,2.92,3.13,4.47,2.38,2.08
20010823,9.57,93.38,19.31,90.14,25.05,23.27,27.42,23.46,3.97,25.28,2.8,4.8,1.28,3.51,3.95,5.44,2.55,2.89
20010824,2.87,93.41,18.0,87.6,24.37,22.09,26.31,22.68,3.63,24.44,2.59,4.86,1.44,3.43,3.65,5.85,2.52,3.33
20010825,2.88,93.44,17.34,74.85,26.4,21.45,30.88,23.06,7.82,26.79,2.06,3.18,0.89,2.29,2.8,3.24,1.72,1.51
20010826,10.4,93.29,18.46,78.0,26.72,22.47,31.4,23.2,8.2,27.26,1.62,3.33,0.08,3.25,2.04,3.45,0.28,3.17
20010827,5.73,93.18,18.89,79.46,26.78,22.87,31.13,23.22,7.91,27.66,1.94,3.98,0.33,3.66,2.44,4.0,0.75,3.25
20010828,5.52,93.14,18.32,81.03,25.93,22.34,29.98,22.95,7.02,26.73,2.32,3.59,1.33,2.26,3.01,3.68,2.34,1.34
20010829,1.97,93.13,18.12,80.29,25.9,22.17,29.88,23.18,6.7,26.53,2.5,4.57,1.28,3.29,3.37,5.34,2.18,3.16
20010830,1.86,93.17,17.44,76.23,26.14,21.56,30.45,23.44,7.01,26.68,1.95,3.37,0.5,2.87,2.63,4.0,0.81,3.19
20010831,1.56,93.29,17.86,77.87,26.2,21.96,29.53,23.83,5.7,26.51,2.36,3.64,1.26,2.38,3.32,4.54,2.12,2.42
20010901,4.18,93.49,18.4,85.27,25.2,22.47,28.2,22.94,5.26,25.59,2.96,4.78,1.49,3.29,4.05,5.5,2.91,2.59
20010902,3.83,93.56,18.36,88.7,24.51,22.47,26.9,22.78,4.12,24.78,2.64,4.05,1.87,2.18,3.7,4.52,3.1,1.42
20010903,11.21,93.63,18.42,83.44,25.61,22.52,29.88,22.02,7.86,26.3,2.96,4.89,1.68,3.21,4.08,5.36,3.18,2.18
20010904,5.98,93.58,18.45,87.69,24.8,22.55,27.47,22.95,4.52,25.16,2.83,4.19,1.52,2.67,3.99,4.88,2.97,1.91
