DATE,PRECTOT,PS,QV2M,RH2M,T2M,T2MWET,T2M_MAX,T2M_MIN,T2M_RANGE,TS,WS10M,WS10M_MAX,WS10M_MIN,WS10M_RANGE,WS50M,WS50M_MAX,WS50M_MIN,WS50M_RANGE
20010518,3.41,92.23,13.94,58.08,26.82,17.6,31.44,21.97,9.47,27.5,2.02,3.46,0.18,3.28,2.56,3.96,0.38,3.58
20010519,0.48,92.15,12.48,48.73,27.93,16.02,33.68,22.17,11.52,28.38,2.32,4.41,0.15,4.26,2.91,5.08,0.36,4.72
20010520,0.57,92.1,13.28,53.12,27.5,16.89,33.05,21.43,11.62,28.31,2.31,3.9,0.42,3.48,3.1,4.45,0.63,3.82
20010521,1.8,92.1,14.45,59.59,26.97,18.2,32.38,22.11,10.27,28.1,2.21,3.91,0.42,3.49,2.88,4.3,0.33,3.97
20010522,6.48,92.11,15.08,63.86,26.5,18.93,31.28,22.39,8.89,27.49,2.08,3.82,0.37,3.45,2.64,4.02,0.63,3.4
20010523,2.61,92.04,14.22,57.89,27.18,18.01,32.45,21.87,10.58,28.02,1.97,3.74,0.23,3.5,2.52,3.93,0.45,3.48
20010524,1.46,91.86,14.52,60.09,26.86,18.27,32.19,21.63,10.57,27.94,2.54,4.06,0.46,3.6,3.4,4.66,0.5,4.16
20010525,4.73,91.82,16.6,69.81,26.56,20.38,31.36,22.47,8.89,27.81,2.03,3.76,0.44,3.32,2.63,3.76,0.87,2.89
20010526,3.01,92.03,16.91,72.28,26.31,20.73,30.76,22.59,8.17,27.32,2.37,3.86,0.91,2.95,3.18,4.44,1.81,2.63
20010527,0.4,92.14,16.06,68.6,26.35,19.92,31.48,22.5,8.98,27.66,2.21,3.59,0.78,2.81,2.91,3.61,1.59,2.02
20010528,0.25,91.94,15.33,63.55,26.84,19.22,31.67,21.84,9.82,28.22,2.37,4.47,0.47,4.01,3.05,4.88,0.86,4.03
20010529,1.46,91.94,15.82,63.68,27.34,19.64,32.64,22.33,10.31,28.77,2.26,3.79,0.56,3.23,2.88,3.83,1.08,2.76
20010530,1.71,91.88,15.92,63.07,27.6,19.75,33.15,23.13,10.02,29.24,2.22,3.54,0.8,2.74,2.91,3.64,1.43,2.21
20010531,4.38,91.78,14.93,59.86,27.38,18.67,32.89,22.11,10.78,28.58,2.0,3.84,0.52,3.31,2.44,4.07,0.96,3.11
20010601,5.35,91.94,15.42,63.98,26.83,19.26,32.1,21.63,10.46,28.2,2.19,3.64,0.93,2.72,2.8,3.59,1.59,2.01
20010602,1.51,92.17,16.23,65.92,27.22,20.15,32.4,22.6,9.8,28.6,2.69,4.66,0.28,4.39,3.28,5.07,0.69,4.38
20010603,3.56,92.38,17.16,76.52,25.66,21.01,29.24,22.92,6.32,26.47,3.34,5.86,0.59,5.27,4.28,6.73,1.16,5.57
20010604,19.64,92.2,16.66,76.54,25.13,20.47,30.03,21.7,8.33,26.29,2.51,4.75,0.37,4.38,3.18,4.88,0.86,4.02
20010605,18.34,91.94,17.45,83.18,24.46,21.27,28.19,21.69,6.5,24.83,2.53,4.33,0.88,3.45,3.58,5.63,1.67,3.96
20010606,3.54,91.84,16.39,69.88,26.33,20.21,31.68,21.47,10.21,27.51,2.54,3.58,1.54,2.04,3.55,4.57,2.49,2.08
20010607,4.4,91.93,17.52,75.06,26.25,21.29,30.84,22.32,8.52,27.19,2.81,4.66,1.22,3.44,3.65,4.9,2.22,2.68
20010608,7.12,91.82,16.83,71.22,26.45,20.64,31.71,21.9,9.81,27.48,2.74,5.03,0.91,4.12,3.68,5.71,1.8,3.91
20010609,28.33,91.95,17.23,75.46,25.89,21.02,29.8,22.32,7.48,26.43,2.05,3.77,0.16,3.61,2.62,3.82,0.25,3.57
20010610,7.2,91.97,17.67,76.68,26.04,21.46,30.73,21.83,8.9,26.88,2.5,4.59,0.79,3.8,3.33,4.8,1.26,3.54
20010611,0.86,91.98,17.2,73.1,26.41,20.99,31.56,21.93,9.62,27.12,2.85,5.26,1.46,3.79,3.72,5.72,2.1,3.62
20010612,0.56,92.06,17.77,74.39,26.66,21.52,31.25,22.95,8.29,27.41,2.6,4.68,0.99,3.69,3.36,5.05,1.66,3.39
20010613,1.29,92.12,18.27,76.83,26.59,22.06,31.03,23.34,7.69,27.16,3.1,4.45,1.66,2.79,4.23,5.17,3.12,2.05
20010614,2.84,92.07,17.96,83.14,24.97,21.66,28.36,22.67,5.69,25.17,3.88,5.62,1.73,3.89,5.2,7.01,3.07,3.95
20010615,1.89,91.86,17.0,80.62,24.54,20.75,28.8,21.89,6.91,25.0,4.09,6.7,1.8,4.9,5.53,8.07,3.25,4.82
20010616,1.34,91.67,16.67,75.73,25.23,20.44,29.98,21.24,8.74,26.04,2.82,4.96,1.08,3.88,3.69,5.79,1.98,3.82
20010617,5.3,91.65,17.44,77.67,25.54,21.19,29.01,22.52,6.48,25.96,2.26,4.35,0.61,3.74,3.01,4.73,0.92,3.81
20010618,11.39,91.81,18.12,84.08,24.88,21.78,28.29,22.39,5.9,24.96,2.69,5.73,0.26,5.47,3.56,6.74,0.47,6.27
20010619,19.23,91.86,18.13,86.71,24.38,21.82,27.3,21.86,5.44,24.58,3.32,6.57,0.89,5.68,4.5,7.91,1.59,6.32
20010620,19.6,91.76,18.62,84.42,25.25,22.26,28.86,22.04,6.82,25.7,2.14,3.77,0.93,2.84,2.78,3.89,1.77,2.11
20010621,5.52,91.74,18.92,84.07,25.59,22.5,28.93,22.01,6.92,25.77,2.1,3.65,0.71,2.95,2.77,4.02,1.21,2.81
20010622,2.57,91.81,18.67,80.05,26.21,22.27,29.91,22.65,7.26,26.44,2.9,5.45,1.11,4.34,3.91,6.13,2.01,4.13
20010623,0.29,91.83,18.31,76.75,26.59,21.97,30.63,22.81,7.82,26.89,2.73,4.42,1.29,3.13,3.67,4.75,2.34,2.42
20010624,2.35,91.87,18.65,80.3,26.15,22.3,30.59,22.41,8.18,26.63,3.17,6.03,1.47,4.56,4.2,6.86,2.6,4.25
20010625,3.24,91.92,18.85,84.89,25.4,22.51,28.91,22.71,6.2,25.71,2.61,4.06,1.27,2.79,3.62,4.5,2.56,1.94
20010626,2.07,91.82,19.0,81.94,26.11,22.62,29.81,22.61,7.2,26.38,2.48,4.68,1.0,3.67,3.37,5.2,1.87,3.33
20010627,0.69,91.81,18.97,81.36,26.19,22.59,30.35,23.08,7.26,26.88,2.81,4.57,1.09,3.49,3.77,4.87,2.27,2.6
20010628,7.89,91.77,19.08,79.89,26.6,22.71,30.71,22.73,7.99,27.22,3.2,5.32,1.16,4.16,4.24,5.69,2.36,3.33
20010629,6.86,91.95,19.67,84.55,26.18,23.26,29.42,23.6,5.82,26.5,2.73,4.36,1.48,2.88,3.92,5.03,2.87,2.16
20010630,4.71,92.14,19.11,88.32,25.0,22.79,28.07,22.84,5.23,25.25,3.7,6.62,1.65,4.96,5.13,8.19,3.17,5.02
20010701,3.0,92.12,18.4,81.4,25.73,22.16,29.81,22.32,7.48,26.39,3.25,5.06,1.37,3.69,4.26,5.49,2.58,2.91
20010702,9.34,92.01,18.58,81.37,25.88,22.34,30.17,22.09,8.08,26.6,2.63,4.53,1.19,3.34,3.4,4.75,2.19,2.57
20010703,8.83,91.88,18.76,79.69,26.38,22.47,29.91,22.73,7.19,26.75,1.83,3.59,0.07,3.52,2.14,3.56,0.15,3.41
20010704,1.92,91.8,18.23,71.84,27.64,21.89,32.26,23.26,9.01,28.11,2.1,3.79,0.54,3.25,2.57,3.99,0.79,3.2
20010705,1.36,91.71,18.27,70.61,27.96,21.85,32.62,23.68,8.94,28.43,1.8,4.01,0.15,3.86,2.07,3.9,0.3,3.6
20010706,3.96,91.75,18.7,75.0,27.33,22.35,31.77,23.42,8.35,27.81,1.98,4.2,0.15,4.05,2.28,4.41,0.2,4.22
20010707,3.33,91.87,18.82,77.52,26.89,22.4,30.67,23.38,7.29,26.95,2.15,3.95,1.03,2.92,2.97,4.82,1.79,3.03
20010708,0.34,91.84,18.9,76.59,27.17,22.43,31.28,22.96,8.32,27.49,2.26,3.88,0.73,3.15,2.95,4.29,1.47,2.82
20010709,4.22,91.94,19.76,85.8,26.0,23.29,28.48,23.83,4.65,26.07,2.8,6.32,0.77,5.55,3.91,8.02,1.4,6.61
20010710,13.34,92.12,18.88,85.11,25.41,22.58,28.39,22.87,5.52,25.66,3.75,6.87,1.46,5.41,5.23,8.15,2.86,5.29
20010711,4.99,92.09,18.61,80.38,26.13,22.36,30.97,21.97,8.99,26.84,3.18,5.59,1.4,4.19,4.35,6.59,2.58,4.01
20010712,6.04,92.1,18.81,81.71,26.03,22.54,30.0,22.59,7.41,26.66,3.81,6.19,1.33,4.86,5.17,6.99,2.85,4.14
20010713,12.98,92.01,18.74,83.71,25.55,22.47,29.13,22.68,6.45,26.3,2.58,4.58,1.18,3.41,3.46,4.83,2.4,2.43
20010714,14.87,91.94,18.98,84.18,25.65,22.65,29.4,22.25,7.15,26.32,2.72,4.78,1.26,3.52,3.65,5.23,2.43,2.8
20010715,10.27,91.96,18.96,88.0,24.89,22.59,27.08,23.2,3.87,25.04,2.21,3.93,0.83,3.1,3.17,4.47,1.36,3.11
20010716,3.05,91.93,18.24,81.13,25.62,21.9,29.5,22.52,6.98,25.88,2.15,3.21,1.14,2.07,2.96,3.64,2.22,1.43
20010717,2.95,91.9,18.55,82.89,25.52,22.21,29.53,22.35,7.18,25.84,2.59,3.75,0.8,2.95,3.5,4.55,1.31,3.24
20010718,1.95,91.82,19.11,82.27,26.13,22.73,30.36,22.89,7.47,26.52,2.26,5.38,0.62,4.76,2.87,5.96,0.85,5.11
20010719,4.71,91.93,18.63,82.38,25.71,22.29,28.92,22.96,5.96,25.97,2.85,5.19,1.3,3.89,3.8,5.75,1.99,3.75
20010720,4.86,91.95,19.04,85.07,25.53,22.68,29.45,22.81,6.64,25.74,2.93,4.58,1.66,2.92,4.2,5.17,3.08,2.08
20010721,6.58,91.91,19.25,85.97,25.53,22.9,28.59,23.05,5.54,25.96,3.33,5.55,1.78,3.78,4.59,6.3,3.53,2.78
20010722,5.47,92.06,19.28,81.92,26.4,22.92,30.94,22.57,8.37,26.97,2.94,4.72,1.32,3.4,4.0,5.31,2.56,2.75
20010723,2.02,92.09,18.92,77.33,27.07,22.58,31.7,22.7,9.0,27.67,2.63,4.77,0.76,4.0,3.42,5.18,1.44,3.74
20010724,0.89,92.09,19.06,79.88,26.64,22.73,30.95,23.07,7.88,27.23,2.73,5.07,0.76,4.31,3.63,5.73,1.44,4.29
20010725,2.17,92.08,18.49,80.27,26.05,22.27,30.17,22.76,7.41,26.71,2.67,4.96,0.8,4.16,3.59,5.47,1.8,3.67
20010726,4.35,92.15,18.89,80.93,26.28,22.63,30.77,22.56,8.21,27.14,2.77,4.92,1.43,3.49,3.82,5.32,2.57,2.75
20010727,7.6,91.94,19.25,81.7,26.4,22.9,30.44,23.02,7.42,27.06,2.68,4.99,0.86,4.13,3.59,5.3,1.52,3.78
20010728,22.61,91.87,19.53,84.28,26.1,23.1,29.95,23.28,6.67,26.73,2.32,4.29,1.1,3.19,3.03,4.46,1.73,2.73
20010729,37.31,91.9,19.49,85.89,25.75,23.07,29.03,23.28,5.75,26.06,1.56,2.5,0.5,2.0,2.18,3.71,0.78,2.93
20010730,30.02,92.02,19.79,91.72,24.92,23.32,27.08,22.99,4.09,25.11,2.25,3.57,1.33,2.23,3.14,3.89,2.31,1.59
20010731,7.51,92.08,19.21,87.44,25.24,22.84,28.77,22.29,6.48,25.52,2.67,4.72,1.21,3.51,3.76,5.29,1.82,3.47
20010801,7.87,91.9,19.92,89.22,25.47,23.44,29.11,22.93,6.18,25.66,3.09,4.93,1.62,3.31,4.4,5.58,3.21,2.37
20010802,6.3,91.87,19.93,89.35,25.45,23.44,28.39,23.22,5.17,25.41,1.88,3.82,0.43,3.39,2.53,4.12,0.85,3.27
20010803,1.65,92.17,19.65,84.03,26.31,23.17,30.07,22.95,7.12,26.4,2.67,4.79,0.53,4.25,3.82,5.67,0.9,4.77
20010804,0.28,92.5,19.18,81.76,26.43,22.78,30.38,23.13,7.25,26.63,2.4,3.8,0.84,2.96,3.19,4.22,1.43,2.79
20010805,3.02,92.52,18.6,79.94,26.3,22.27,30.61,22.92,7.69,26.27,2.33,4.99,0.35,4.64,3.07,5.72,0.58,5.13
20010806,2.41,92.45,18.37,84.82,25.08,22.12,28.39,22.45,5.94,25.2,1.77,3.35,0.54,2.81,2.28,3.72,0.8,2.92
20010807,1.55,92.29,18.51,82.51,25.64,22.24,29.17,22.56,6.61,25.81,1.95,3.43,0.8,2.63,2.38,3.43,1.09,2.34
20010808,1.51,92.28,18.5,81.53,25.82,22.25,29.51,22.63,6.88,25.84,1.99,3.66,0.57,3.08,2.55,3.92,0.63,3.28
20010809,1.7,92.49,18.62,84.9,25.29,22.41,28.28,22.4,5.88,25.23,1.5,3.0,0.06,2.94,1.94,3.2,0.02,3.19
20010810,0.51,92.45,19.06,83.35,25.98,22.77,30.01,22.52,7.49,26.13,2.09,3.55,1.13,2.42,2.71,3.55,1.74,1.82
20010811,2.94,92.37,19.17,84.26,25.88,22.89,29.79,22.44,7.34,26.37,2.15,3.66,0.93,2.73,2.84,3.6,1.52,2.07
20010812,12.87,92.15,19.2,85.45,25.63,22.88,29.01,22.92,6.09,25.94,2.12,4.18,0.2,3.98,2.61,4.25,0.37,3.89
20010813,9.34,92.08,18.62,79.67,26.29,22.32,30.82,22.25,8.56,26.36,1.58,3.1,0.36,2.74,1.99,3.17,0.55,2.62
20010814,12.15,92.31,19.35,84.54,25.97,23.0,29.06,23.43,5.64,26.06,2.51,4.93,0.86,4.06,3.45,5.53,1.59,3.94
20010815,1.42,92.36,19.09,83.67,25.93,22.79,30.02,22.61,7.4,26.41,2.44,4.26,1.04,3.22,3.22,4.61,1.96,2.65
20010816,0.85,92.01,19.43,83.67,26.17,23.06,30.23,22.71,7.52,26.61,2.48,4.83,0.69,4.14,3.21,5.24,1.12,4.12
20010817,11.31,91.86,19.38,84.61,25.9,22.99,29.46,23.11,6.35,26.1,1.91,3.4,0.68,2.73,2.69,3.9,1.21,2.69
20010818,14.58,91.83,19.84,84.58,26.29,23.3,29.75,22.95,6.8,26.49,2.46,4.68,0.81,3.88,3.28,5.19,1.51,3.68
20010819,3.16,91.98,19.36,83.23,26.19,22.84,29.8,23.79,6.02,26.2,1.61,3.08,0.91,2.17,2.22,3.11,1.38,1.73
20010820,9.37,92.17,19.72,82.46,26.69,23.23,30.73,23.25,7.48,26.78,1.82,3.06,0.3,2.76,2.34,3.34,0.4,2.94
20010821,11.26,92.17,19.9,85.46,26.24,23.39,29.68,23.69,5.99,26.29,1.82,3.23,0.7,2.53,2.36,3.2,0.96,2.24
20010822,21.75,92.06,19.26,91.92,24.44,22.89,26.97,22.93,4.04,24.56,1.88,3.31,0.85,2.46,2.66,3.48,1.74,1.74
20010823,15.28,92.09,18.94,92.62,24.04,22.63,26.56,22.46,4.1,24.06,2.51,4.31,1.24,3.07,3.68,4.92,2.2,2.72
20010824,4.71,92.11,18.09,92.67,23.28,21.85,25.24,21.81,3.43,23.16,1.99,3.5,0.88,2.62,3.0,4.33,1.59,2.74
20010825,5.99,92.14,17.9,86.54,24.26,21.62,27.06,21.8,5.26,24.04,1.9,2.95,0.83,2.12,2.71,4.04,1.54,2.5
20010826,21.64,91.98,18.72,87.24,24.83,22.32,28.09,22.11,5.99,24.54,1.64,2.82,0.23,2.59,2.19,3.61,0.45,3.16
20010827,9.63,91.86,18.44,83.32,25.33,22.11,29.22,21.99,7.24,25.39,1.88,3.24,0.33,2.91,2.57,3.43,0.53,2.91
20010828,11.56,91.83,18.22,86.23,24.55,21.93,28.09,21.74,6.35,24.74,1.78,3.38,0.39,2.99,2.4,3.54,0.77,2.77
20010829,5.22,91.83,18.06,86.92,24.27,21.79,27.31,21.98,5.33,24.25,1.99,3.23,0.67,2.56,2.75,3.78,1.22,2.56
20010830,3.63,91.86,17.56,83.94,24.4,21.35,27.58,22.55,5.03,24.04,1.72,2.86,0.43,2.43,2.43,3.18,0.79,2.39
20010831,3.06,91.99,18.19,83.84,25.02,21.91,28.17,22.59,5.58,24.72,1.92,3.63,1.06,2.57,2.65,4.06,1.91,2.14
20010901,5.9,92.21,18.56,90.4,24.13,22.29,27.1,21.88,5.22,24.16,2.32,3.49,1.2,2.29,3.24,3.66,2.53,1.13
20010902,8.42,92.26,18.16,92.24,23.45,21.97,25.59,21.63,3.96,23.44,1.87,3.41,1.02,2.39,2.59,3.7,1.84,1.86
20010903,8.47,92.33,18.41,88.68,24.34,22.19,28.09,21.19,6.9,24.56,2.19,3.63,0.83,2.8,3.06,3.85,1.5,2.35
20010904,14.08,92.28,18.54,91.01,24.02,22.31,27.0,21.57,5.43,24.16,2.35,3.93,1.09,2.84,3.31,4.33,2.1,2.22
20010905,11.31,92.23,18.14,91.67,23.53,21.92,26.3,21.68,4.62,23.49,2.31,4.05,1.1,2.95,3.42,4.87,2.05,2.82
20010906,17.47,92.34,17.32,87.21,23.61,21.12,26.81,21.32,5.49,23.45,1.62,2.21,0.68,1.53,2.5,3.67,0.65,3.02
20010907,7.91,92.46,17.67,91.94,23.09,21.48,24.6,21.68,2.91,22.64,2.27,3.94,1.1,2.84,3.23,4.89,2.06,2.83
20010908,13.94,92.54,18.07,91.22,23.6,21.89,26.06,21.49,4.57,23.36,2.0,3.61,0.29,3.32,2.69,4.15,0.49,3.66
20010909,6.03,92.33,17.7,86.52,24.1,21.53,27.48,21.16,6.32,24.06,1.53,2.72,0.39,2.33,1.96,2.72,0.73,1.99
20010910,8.23,92.24,17.32,91.55,22.79,21.14,24.45,21.4,3.05,22.39,2.42,4.68,0.83,3.85,3.54,5.89,1.34,4.55
20010911,10.67,92.37,17.11,90.48,22.82,20.98,25.48,20.71,4.77,22.76,2.0,2.68,1.24,1.44,3.06,3.72,2.06,1.66
20010912,14.37,92.48,17.61,91.43,23.13,21.41,25.87,20.83,5.04,22.91,2.47,4.16,0.96,3.21,3.57,5.09,1.65,3.44
20010913,32.12,92.43,17.59,94.63,22.53,21.41,24.26,21.32,2.94,22.24,2.61,5.39,1.28,4.11,3.91,6.8,2.16,4.64
20010914,21.11,92.54,17.49,87.51,23.75,21.34,26.9,21.39,5.5,23.36,1.49,2.62,0.51,2.11,1.94,2.72,0.77,1.95
20010915,0.05,92.56,17.88,86.48,24.32,21.69,28.25,21.03,7.23,24.12,1.58,2.98,0.17,2.81,1.97,3.39,0.17,3.22
20010916,11.56,92.57,18.0,87.94,24.16,21.81,27.0,21.86,5.14,23.61,1.24,2.38,0.36,2.02,1.55,2.44,0.46,1.98
20010917,8.87,92.49,16.6,85.47,23.29,20.43,26.03,21.38,4.66,22.85,1.51,2.56,0.6,1.95,2.09,2.8,0.95,1.85
20010918,12.06,92.34,16.38,83.78,23.37,20.26,26.7,21.03,5.68,23.05,1.83,3.4,0.79,2.6,2.43,3.77,1.08,2.69
20010919,6.98,92.34,16.92,89.14,22.87,20.85,25.64,20.52,5.12,22.73,1.83,3.65,0.55,3.09,2.53,4.17,1.11,3.07
20010920,0.98,92.46,17.03,87.11,23.39,20.98,27.36,20.12,7.24,23.49,1.73,3.0,0.73,2.27,2.37,3.42,1.3,2.12
20010921,0.86,92.6,17.44,88.1,23.61,21.4,27.11,21.05,6.05,23.53,1.85,3.75,0.03,3.72,2.45,4.06,0.07,3.98
20010922,0.5,92.6,17.25,84.13,24.2,21.2,28.43,20.47,7.96,24.09,1.75,2.93,0.52,2.42,2.27,3.2,0.76,2.44
20010923,2.85,92.61,17.05,84.47,23.93,20.99,28.03,20.83,7.2,23.72,1.58,3.08,0.32,2.76,2.02,3.45,0.61,2.84
20010924,3.14,92.62,16.76,84.62,23.63,20.74,27.06,20.91,6.14,23.19,1.33,2.89,0.47,2.42,1.62,2.97,0.72,2.25
20010925,3.23,92.57,16.66,84.78,23.49,20.62,26.84,21.19,5.66,23.01,1.47,2.6,0.75,1.85,1.84,2.6,1.03,1.57
20010926,7.28,92.41,17.27,84.9,24.03,21.16,27.77,20.85,6.92,23.62,1.74,3.01,0.61,2.4,2.29,3.58,0.66,2.91
20010927,4.99,92.44,17.49,84.83,24.26,21.36,27.78,21.72,6.06,23.85,1.5,2.65,0.64,2.02,1.9,2.92,0.84,2.07
20010928,0.26,92.49,17.34,82.98,24.49,21.21,28.18,21.45,6.73,23.91,1.39,2.87,0.31,2.56,1.67,3.02,0.5,2.51
20010929,1.6,92.59,17.3,85.6,23.95,21.2,27.76,20.81,6.95,23.6,1.49,2.73,0.41,2.32,1.94,2.65,0.71,1.94
20010930,4.33,92.72,17.0,86.06,23.6,20.91,26.64,21.27,5.37,23.2,1.52,2.78,0.82,1.96,2.05,3.01,1.25,1.76
20011001,8.31,92.77,16.39,86.6,22.91,20.3,25.21,21.25,3.96,22.45,1.09,2.27,0.22,2.05,1.38,2.43,0.2,2.22
20011002,4.61,92.72,16.15,91.18,21.81,20.1,24.62,19.82,4.8,21.71,1.54,2.6,0.67,1.93,2.17,2.78,1.1,1.68
20011003,16.51,92.69,16.57,96.49,21.29,20.48,22.88,19.8,3.08,21.14,1.84,2.46,1.29,1.17,2.98,3.83,2.28,1.55
20011004,9.02,92.69,16.65,93.46,21.89,20.62,24.81,19.93,4.88,21.94,1.61,2.55,0.96,1.6,2.43,3.17,1.71,1.46
20011005,26.92,92.61,15.91,92.54,21.3,19.86,23.54,19.41,4.12,21.31,1.65,2.31,0.72,1.58,2.54,3.66,1.0,2.66
20011006,15.06,92.62,16.04,91.24,21.67,19.89,24.81,19.29,5.51,21.43,1.94,2.76,1.14,1.62,2.88,3.61,2.21,1.4
20011007,1.23,92.66,16.85,89.34,22.83,20.77,26.1,20.75,5.34,22.46,1.56,2.47,0.78,1.7,2.17,2.85,1.39,1.46
20011008,0.21,92.7,16.12,83.48,23.22,20.06,27.09,20.55,6.54,22.6,1.75,3.3,0.69,2.61,2.34,3.83,0.95,2.88
20011009,3.39,92.62,16.62,88.48,22.76,20.61,26.26,20.18,6.07,22.49,1.97,4.07,0.18,3.89,2.78,4.67,0.31,4.36
20011010,23.62,92.66,16.15,87.9,22.4,20.15,25.68,19.72,5.96,22.22,1.78,3.71,0.23,3.48,2.46,4.24,0.28,3.97
20011011,6.28,92.73,15.82,85.32,22.56,19.79,26.48,19.72,6.76,22.28,1.44,2.68,0.28,2.4,1.93,2.9,0.45,2.45
20011012,0.03,92.77,15.49,83.75,22.53,19.39,26.48,19.24,7.24,21.85,1.29,2.63,0.16,2.47,1.57,2.75,0.19,2.57
20011013,0.17,92.72,15.25,81.57,22.71,19.06,26.81,19.68,7.13,21.8,1.37,2.44,0.39,2.05,1.67,2.42,0.48,1.94
20011014,0.23,92.63,14.73,79.27,22.59,18.49,26.76,19.51,7.25,21.61,1.37,2.54,0.41,2.13,1.7,2.66,0.45,2.22
20011015,0.04,92.8,14.31,78.04,22.41,17.93,26.83,18.88,7.95,21.33,1.49,2.16,0.76,1.4,1.91,2.59,0.87,1.72
20011016,0.01,92.84,13.12,75.25,21.6,16.5,25.65,18.38,7.28,20.14,1.52,2.31,0.35,1.96,1.93,3.17,0.49,2.68
20011017,0.26,92.77,12.6,71.97,21.66,16.02,26.16,18.21,7.95,19.94,1.47,2.48,0.11,2.37,1.83,2.66,0.11,2.55
20011018,4.72,92.72,11.9,73.35,20.42,14.94,24.73,16.84,7.89,18.99,1.73,2.94,0.4,2.54,2.18,3.03,0.58,2.45
20011019,0.38,93.0,12.28,76.19,20.35,15.62,24.35,17.12,7.22,19.1,1.57,2.98,0.65,2.33,1.96,2.95,1.01,1.94
20011020,0.01,93.06,13.42,79.47,21.11,17.19,25.18,17.94,7.25,20.05,1.32,2.63,0.2,2.43,1.61,2.5,0.25,2.25
20011021,0.0,92.95,13.64,78.97,21.46,17.36,25.58,18.69,6.89,20.21,1.43,2.47,0.42,2.05,1.77,2.41,0.68,1.73
20011022,0.0,93.01,12.84,73.19,21.73,16.42,26.28,18.39,7.89,19.98,1.58,2.58,0.21,2.37,2.04,2.82,0.36,2.47
20011023,0.0,93.0,11.55,65.48,21.83,14.67,26.7,17.87,8.83,19.74,1.53,2.17,0.25,1.91,1.98,2.99,0.31,2.68
20011024,0.0,92.78,11.71,66.21,21.83,14.83,26.67,17.68,8.99,19.97,1.66,2.73,0.38,2.35,2.12,2.82,0.54,2.27
20011025,0.0,92.61,12.18,67.86,22.05,15.58,26.57,18.77,7.8,20.27,1.41,2.42,0.11,2.31,1.73,2.61,0.19,2.42
20011026,0.0,92.72,12.48,74.58,20.91,15.98,25.31,17.6,7.72,19.56,1.6,2.59,0.13,2.46,2.04,2.79,0.15,2.64
20011027,0.0,92.95,12.03,69.99,21.4,15.45,26.39,17.87,8.51,19.61,1.9,2.69,0.95,1.75,2.65,3.58,1.57,2.01
20011028,0.0,92.96,10.82,65.88,20.68,13.72,25.26,16.98,8.27,18.68,1.9,2.9,1.04,1.86,2.63,3.38,1.39,1.99
20011029,0.03,92.92,11.51,69.1,20.89,14.45,25.61,17.65,7.96,18.98,1.63,2.34,0.79,1.55,2.15,2.78,1.3,1.48
20011030,0.6,92.87,12.78,78.51,20.49,16.02,24.63,17.74,6.89,19.31,1.35,2.57,0.41,2.16,1.7,2.51,0.74,1.77
20011031,11.48,92.89,13.22,82.75,20.18,16.77,24.37,17.2,7.17,19.38,1.42,2.42,0.36,2.06,1.87,2.39,0.36,2.03
20011101,3.54,92.95,13.82,86.79,20.14,17.6,23.89,17.56,6.33,19.44,1.65,3.99,0.17,3.81,2.19,4.61,0.23,4.39
20011102,0.01,93.06,13.86,88.89,19.82,17.77,23.42,17.51,5.9,19.3,1.43,2.86,0.18,2.67,1.91,3.03,0.28,2.76
20011103,0.44,92.97,13.74,89.13,19.62,17.63,23.06,16.93,6.13,19.12,1.48,3.19,0.25,2.95,2.01,3.46,0.43,3.03
20011104,2.02,92.87,13.66,86.59,19.97,17.44,23.98,17.1,6.88,19.1,1.44,3.17,0.27,2.9,1.83,3.66,0.31,3.35
20011105,0.61,93.09,12.62,78.88,20.25,16.02,24.51,16.43,8.08,18.76,1.36,2.39,0.07,2.32,1.65,2.44,0.09,2.36
20011106,0.0,93.21,12.62,82.95,19.46,15.93,23.78,16.25,7.53,18.17,1.5,2.42,0.21,2.21,1.96,2.45,0.34,2.11
20011107,0.0,93.08,11.2,73.64,19.45,13.97,23.8,16.38,7.42,17.55,1.24,2.37,0.08,2.3,1.47,2.32,0.12,2.2
20011108,0.0,93.05,10.63,74.2,18.48,13.26,23.12,15.27,7.85,17.01,1.46,2.51,0.15,2.36,1.8,2.71,0.14,2.57
20011109,0.0,93.04,10.65,73.68,18.62,13.44,23.18,15.09,8.09,17.15,1.55,2.71,0.22,2.49,1.98,2.87,0.18,2.69
20011110,0.0,93.08,11.12,78.09,18.38,14.19,23.46,14.62,8.84,17.05,1.5,2.25,0.74,1.51,1.91,2.49,1.12,1.37
20011111,0.0,93.01,10.14,70.28,18.59,12.57,23.63,15.13,8.5,16.63,1.62,2.76,0.7,2.06,2.12,2.9,1.07,1.83
20011112,0.01,92.97,9.15,62.54,18.83,11.12,24.01,15.29,8.72,16.3,1.46,2.46,0.56,1.9,1.84,3.18,0.34,2.83
20011113,0.0,93.08,9.33,62.64,19.12,11.35,24.28,15.42,8.86,16.35,1.44,2.83,0.3,2.53,1.8,3.08,0.41,2.66
20011114,0.0,93.14,8.92,58.87,19.42,10.59,24.75,15.57,9.19,16.53,1.3,2.76,0.25,2.51,1.53,2.73,0.39,2.34
20011115,0.0,93.17,10.02,65.93,19.46,12.38,24.54,15.12,9.42,16.77,1.32,2.32,0.25,2.06,1.61,2.33,0.31,2.02
