DATE,PRECTOT,PS,QV2M,RH2M,T2M,T2MWET,T2M_MAX,T2M_MIN,T2M_RANGE,TS,WS10M,WS10M_MAX,WS10M_MIN,WS10M_RANGE,WS50M,WS50M_MAX,WS50M_MIN,WS50M_RANGE
20041121,0.0,56.25,1.67,42.12,-7.18,-16.73,-0.45,-11.3,10.85,-8.8,2.21,5.92,0.41,5.51,2.57,6.09,0.54,5.55
20041122,0.09,56.13,1.96,49.61,-7.2,-15.29,-1.06,-12.19,11.14,-7.84,1.67,3.6,0.54,3.06,2.06,4.14,0.66,3.48
20041123,7.17,55.94,2.5,72.02,-8.93,-12.54,-4.11,-12.76,8.66,-9.04,3.05,6.55,0.88,5.66,3.54,6.69,1.14,5.55
20041124,0.91,56.01,1.76,58.59,-10.75,-16.36,-3.76,-16.75,12.99,-12.94,2.03,3.18,1.26,1.92,2.53,3.51,1.63,1.88
20041125,0.11,56.16,1.86,57.95,-9.85,-15.96,-2.59,-15.74,13.15,-12.67,1.55,3.29,0.59,2.7,1.73,3.07,0.87,2.2
20041126,0.0,56.14,2.2,74.23,-10.88,-13.77,-4.85,-15.58,10.73,-12.15,2.24,4.81,0.6,4.2,2.51,4.49,0.95,3.54
20041127,0.0,56.09,1.97,70.98,-11.72,-14.99,-5.06,-17.63,12.57,-12.77,1.89,4.91,0.16,4.75,2.05,4.72,0.31,4.41
20041128,0.0,56.13,1.81,66.23,-11.9,-15.93,-5.21,-18.43,13.22,-12.7,1.13,2.15,0.21,1.95,1.24,2.28,0.14,2.15
20041129,0.0,56.2,1.55,52.05,-10.79,-17.28,-2.59,-18.52,15.93,-13.02,2.37,3.74,1.39,2.35,2.93,4.59,1.71,2.88
20041130,0.0,56.03,1.72,55.39,-10.34,-16.29,-2.22,-15.65,13.43,-12.94,3.58,7.75,1.72,6.03,4.18,8.23,2.16,6.08
20041201,0.0,55.94,1.29,49.48,-12.54,-19.07,-4.34,-17.81,13.47,-15.01,3.79,8.77,1.68,7.08,4.45,9.34,2.09,7.24
20041202,0.0,56.18,1.21,46.2,-12.45,-19.76,-4.2,-19.4,15.2,-15.18,2.39,4.15,1.6,2.56,2.84,4.77,2.06,2.71
20041203,0.0,56.4,1.38,43.86,-10.05,-18.52,-0.59,-16.96,16.36,-13.3,2.52,4.64,1.57,3.07,3.01,5.42,1.62,3.8
20041204,0.0,56.4,1.66,43.33,-7.55,-16.96,1.59,-14.43,16.02,-11.15,2.73,5.71,1.38,4.34,3.2,6.4,1.67,4.73
20041205,0.0,56.25,1.94,49.62,-7.32,-15.21,1.91,-13.04,14.94,-10.04,3.4,6.02,2.23,3.79,4.26,6.62,2.76,3.86
20041206,0.0,56.32,1.52,39.6,-7.56,-17.66,1.5,-14.4,15.9,-10.56,3.7,6.12,1.77,4.35,4.93,7.22,2.13,5.09
20041207,0.0,56.51,2.04,47.38,-6.02,-15.04,2.99,-12.88,15.87,-8.94,2.61,5.0,1.26,3.74,3.15,5.58,1.49,4.1
20041208,0.0,56.43,2.15,51.84,-6.51,-13.94,1.13,-12.33,13.46,-8.99,3.46,6.44,1.75,4.69,4.36,7.64,2.07,5.57
20041209,0.0,56.3,1.89,45.27,-6.46,-15.65,2.39,-12.95,15.34,-9.36,3.04,5.61,1.77,3.84,3.75,6.36,2.13,4.24
20041210,0.0,56.38,1.56,37.79,-6.56,-17.26,0.91,-13.56,14.47,-9.54,2.08,3.43,1.15,2.29,2.53,4.11,1.61,2.5
20041211,0.0,56.48,1.41,34.18,-6.53,-18.2,0.59,-12.63,13.21,-9.81,1.53,1.92,0.89,1.03,1.81,2.31,1.01,1.3
20041212,0.0,56.49,2.09,50.42,-6.5,-14.71,1.35,-11.13,12.48,-9.21,3.07,7.27,1.06,6.21,3.69,8.06,1.11,6.95
20041213,0.0,56.4,1.77,45.65,-7.43,-16.08,0.72,-14.91,15.62,-9.75,2.21,3.4,1.53,1.87,2.61,3.99,1.86,2.13
20041214,0.0,56.13,1.55,40.19,-7.52,-17.44,-0.29,-12.56,12.27,-10.67,2.67,5.44,1.14,4.3,3.23,5.96,1.25,4.71
20041215,0.0,56.02,1.47,41.4,-8.58,-18.05,-0.39,-14.21,13.82,-11.46,2.64,5.36,0.9,4.47,3.13,5.9,1.01,4.89
20041216,0.0,56.19,1.17,38.99,-10.68,-19.68,-2.94,-16.56,13.61,-12.62,4.63,8.63,2.64,5.99,5.75,9.81,3.35,6.45
20041217,0.0,56.45,1.14,34.87,-9.53,-20.02,-0.35,-18.8,18.45,-12.08,2.25,3.95,0.7,3.26,2.65,4.68,0.91,3.77
20041218,0.0,56.35,1.37,33.96,-6.94,-18.35,0.98,-13.41,14.39,-10.67,2.8,5.48,1.37,4.11,3.44,6.66,1.6,5.05
20041219,0.0,56.01,1.57,40.8,-7.56,-17.47,0.86,-12.57,13.44,-10.74,3.0,6.64,1.44,5.2,3.68,7.41,1.62,5.79
20041220,0.0,55.58,1.43,49.81,-11.37,-18.19,-5.86,-15.98,10.12,-11.61,5.28,9.76,2.41,7.34,6.84,10.98,3.4,7.58
20041221,0.0,55.45,1.26,51.5,-13.43,-19.39,-6.43,-17.59,11.16,-13.8,4.33,9.11,2.11,7.0,5.32,9.69,2.98,6.71
20041222,0.0,55.64,1.23,48.59,-12.91,-19.67,-4.38,-19.08,14.7,-13.93,3.76,7.14,2.03,5.11,4.68,7.88,2.48,5.4
20041223,0.0,55.66,1.11,47.57,-13.97,-20.34,-5.95,-19.16,13.2,-14.71,4.55,9.18,2.06,7.12,5.71,9.84,2.67,7.17
20041224,0.0,55.78,0.75,33.0,-14.3,-23.52,-5.56,-19.63,14.07,-16.36,3.74,7.92,1.4,6.52,4.51,8.58,1.68,6.9
20041225,0.0,55.6,0.78,40.61,-16.24,-23.65,-9.48,-21.13,11.64,-18.0,5.02,10.42,2.59,7.83,6.26,11.26,3.46,7.81
20041226,0.0,55.32,0.64,35.03,-16.98,-25.0,-9.26,-23.31,14.05,-18.4,5.8,11.34,3.18,8.16,7.61,12.71,4.66,8.06
20041227,0.0,55.81,0.84,37.02,-14.29,-23.15,-4.42,-23.29,18.86,-15.83,4.74,6.43,2.04,4.39,6.09,8.47,2.42,6.05
20041228,0.0,56.15,1.7,47.39,-8.44,-16.45,0.72,-15.19,15.9,-11.53,3.22,5.44,1.72,3.72,4.12,6.29,2.13,4.17
20041229,0.0,56.28,1.71,41.01,-6.48,-16.12,3.18,-14.76,17.94,-9.78,2.75,4.69,1.65,3.04,3.2,5.26,1.92,3.35
20041230,0.0,56.28,2.16,46.78,-5.17,-14.35,3.78,-11.59,15.36,-8.1,3.19,6.38,1.98,4.4,3.84,7.19,2.17,5.02
20041231,0.0,56.31,3.49,77.04,-5.41,-8.47,0.76,-9.43,10.19,-6.41,3.1,6.32,1.78,4.54,3.92,6.94,2.32,4.62
20050101,0.0,56.33,2.69,71.17,-7.74,-11.39,-3.59,-10.94,7.35,-7.84,3.43,6.27,1.57,4.69,4.38,6.78,2.2,4.57
20050102,0.0,56.16,2.05,61.61,-9.43,-14.65,-4.28,-14.73,10.45,-9.58,4.71,9.82,1.96,7.86,6.03,10.86,2.6,8.26
20050103,0.0,56.05,0.83,31.06,-12.22,-22.62,-4.41,-16.55,12.15,-14.27,3.85,7.72,1.63,6.09,5.01,8.43,2.03,6.39
20050104,0.0,56.09,1.05,38.76,-11.99,-20.81,-3.17,-19.92,16.75,-13.71,3.58,5.79,1.58,4.21,4.82,7.62,2.03,5.59
20050105,0.0,56.21,1.15,36.38,-10.08,-19.84,-1.63,-14.72,13.09,-12.65,4.03,8.53,1.72,6.82,5.05,9.57,2.07,7.5
20050106,0.0,56.01,1.07,41.55,-12.61,-20.49,-5.35,-17.43,12.08,-14.07,4.98,10.28,1.84,8.44,6.3,11.25,2.39,8.86
20050107,0.0,55.87,1.03,42.48,-13.43,-21.07,-3.53,-21.44,17.91,-14.9,3.14,6.78,1.75,5.04,3.67,7.3,2.18,5.12
20050108,0.0,55.8,1.13,41.79,-12.14,-20.33,-3.47,-17.1,13.63,-14.3,3.69,7.88,1.29,6.59,4.61,8.64,1.53,7.12
20050109,0.0,55.48,1.08,49.47,-14.8,-20.77,-7.27,-20.4,13.13,-15.65,5.04,9.51,2.11,7.41,6.23,9.97,3.0,6.97
20050110,0.0,55.2,1.06,56.48,-16.62,-21.16,-7.28,-22.71,15.43,-16.8,4.45,9.37,2.1,7.27,5.41,10.14,2.61,7.53
20050111,0.0,55.29,0.86,48.44,-17.36,-23.12,-10.17,-23.72,13.55,-17.57,4.1,6.57,1.52,5.05,5.43,8.46,1.85,6.61
20050112,0.0,55.8,1.0,38.67,-12.67,-21.79,-2.27,-22.24,19.97,-14.02,5.61,9.21,3.32,5.89,7.56,10.68,4.17,6.51
20050113,0.0,55.92,1.35,39.61,-9.2,-18.63,0.2,-16.23,16.44,-11.4,4.67,7.45,3.35,4.1,6.39,8.55,4.87,3.68
20050114,0.0,55.82,1.17,35.15,-9.51,-19.93,-1.16,-15.89,14.73,-11.72,5.2,9.13,3.39,5.74,6.95,10.45,5.17,5.28
20050115,0.0,55.9,1.35,40.83,-9.59,-18.76,-1.6,-15.21,13.6,-11.23,4.42,8.78,2.04,6.74,5.68,9.87,2.74,7.12
20050116,0.04,55.86,2.0,63.32,-10.14,-14.67,-4.47,-15.06,10.59,-9.85,4.97,10.39,1.77,8.62,6.14,11.39,2.59,8.8
20050117,0.19,55.61,1.57,65.86,-13.66,-17.31,-8.24,-17.29,9.05,-13.29,4.6,10.52,1.45,9.07,5.61,11.11,1.98,9.13
20050118,1.85,55.41,1.52,63.9,-13.73,-17.77,-10.49,-17.75,7.26,-12.6,5.93,10.32,2.63,7.7,7.11,11.06,3.3,7.76
20050119,1.32,55.32,0.92,50.06,-16.88,-22.36,-9.24,-22.52,13.28,-16.58,4.07,8.17,1.04,7.13,4.76,8.39,1.23,7.16
20050120,0.17,55.45,0.79,44.63,-17.35,-23.85,-9.61,-23.93,14.31,-18.57,5.27,10.32,2.37,7.95,6.81,11.63,3.55,8.08
20050121,0.0,55.92,1.28,51.8,-13.15,-19.71,-4.64,-20.72,16.07,-13.96,3.54,6.92,1.48,5.44,4.36,7.43,1.84,5.59
20050122,0.17,55.68,1.91,66.38,-11.38,-15.41,-5.61,-14.7,9.09,-10.69,5.63,10.91,1.89,9.02,6.94,11.91,3.04,8.87
20050123,7.53,55.36,1.55,73.79,-15.26,-17.82,-10.49,-22.17,11.68,-16.11,7.61,14.32,2.54,11.78,9.26,16.27,3.6,12.67
20050124,0.78,55.66,1.66,66.01,-13.0,-17.61,-2.03,-22.22,20.18,-16.27,3.38,6.12,1.95,4.17,4.02,6.57,2.38,4.19
20050125,1.54,55.7,1.92,74.97,-12.82,-15.25,-5.67,-17.27,11.6,-14.98,3.81,8.41,1.39,7.02,4.43,8.95,1.83,7.12
20050126,0.0,55.55,1.55,69.02,-14.47,-17.67,-6.76,-20.19,13.43,-16.67,4.02,8.7,1.81,6.88,4.95,9.48,2.17,7.32
20050127,0.0,55.56,0.79,41.27,-16.38,-23.67,-8.46,-21.72,13.26,-20.82,3.88,7.91,2.03,5.87,4.8,8.41,2.69,5.72
20050128,0.06,55.58,1.55,68.7,-14.35,-17.58,-10.53,-20.16,9.63,-15.39,4.29,6.6,2.63,3.97,5.62,7.36,4.27,3.1
20050129,0.01,55.54,1.09,52.68,-15.46,-20.79,-8.64,-21.01,12.37,-17.19,4.33,8.18,2.25,5.93,5.59,8.8,3.26,5.55
20050130,0.02,55.81,1.19,53.28,-14.47,-20.08,-9.38,-18.73,9.34,-14.79,4.8,7.62,1.77,5.85,6.36,8.51,2.37,6.14
20050131,0.22,55.87,2.16,77.34,-11.69,-14.1,-7.08,-15.91,8.83,-11.6,4.33,6.58,2.25,4.33,5.52,7.06,3.12,3.94
20050201,0.08,55.64,1.94,76.93,-13.02,-15.43,-7.34,-21.47,14.13,-13.72,7.11,13.28,2.07,11.21,8.65,14.76,2.64,12.12
20050202,0.0,55.63,0.97,50.2,-16.25,-21.93,-6.8,-23.55,16.75,-19.07,2.92,6.65,1.15,5.49,3.18,6.87,1.12,5.75
20050203,0.0,55.63,0.9,45.15,-15.88,-22.59,-7.75,-21.49,13.74,-19.46,3.91,8.43,1.47,6.96,4.61,8.88,1.71,7.17
20050204,0.01,55.56,1.38,63.7,-14.89,-18.81,-7.8,-20.62,12.82,-15.86,5.0,9.11,2.13,6.98,5.96,9.45,3.03,6.42
20050205,0.0,55.45,1.2,59.49,-15.73,-19.96,-9.65,-21.18,11.53,-15.79,3.94,7.17,1.75,5.42,4.79,7.61,2.44,5.17
20050206,0.01,55.58,1.33,67.83,-16.06,-19.23,-8.94,-21.61,12.67,-17.19,4.16,7.91,2.13,5.79,5.02,8.3,2.58,5.72
20050207,0.22,55.84,1.88,78.7,-13.64,-15.7,-6.97,-20.05,13.08,-14.04,5.64,10.3,2.38,7.92,7.07,11.15,3.2,7.95
20050208,0.02,56.01,1.81,70.99,-12.75,-16.01,-6.08,-18.06,11.99,-13.3,5.52,9.67,3.04,6.63,7.2,10.29,4.64,5.65
20050209,0.0,56.12,1.31,51.68,-12.84,-19.2,-4.16,-19.04,14.88,-15.4,3.29,6.93,1.32,5.6,3.83,7.17,1.4,5.77
20050210,0.0,56.22,1.32,49.37,-12.18,-18.79,-3.64,-19.83,16.19,-15.16,2.98,5.59,1.23,4.36,3.47,6.13,1.43,4.7
20050211,0.0,56.19,2.0,69.29,-11.17,-14.94,-3.31,-16.72,13.4,-13.08,3.51,6.99,1.6,5.39,4.0,7.1,2.03,5.08
20050212,0.0,56.03,1.62,60.75,-12.25,-17.13,-3.37,-18.71,15.34,-13.26,4.76,9.44,1.82,7.62,5.79,10.0,2.12,7.88
20050213,0.0,55.61,1.4,54.52,-12.76,-18.59,-4.41,-20.15,15.74,-13.23,6.46,10.03,3.47,6.55,8.27,10.96,4.79,6.17
20050214,0.0,55.61,1.36,50.91,-12.28,-18.96,-2.94,-20.53,17.59,-13.05,5.71,9.62,3.3,6.31,7.38,11.22,4.86,6.35
20050215,0.03,55.45,2.21,77.41,-11.53,-13.86,-4.71,-17.1,12.38,-11.86,6.46,11.14,3.45,7.69,8.13,11.84,4.89,6.94
20050216,0.26,55.41,1.71,64.65,-12.46,-16.92,-6.13,-17.66,11.53,-12.18,8.87,13.4,5.7,7.7,11.19,14.59,8.82,5.77
20050217,0.13,55.62,1.48,54.99,-12.18,-18.77,-4.75,-19.64,14.89,-12.26,7.2,11.11,3.91,7.19,8.98,12.0,6.57,5.44
20050218,0.21,55.79,1.78,56.81,-10.29,-16.3,-4.67,-16.32,11.65,-9.59,7.04,10.87,3.44,7.43,8.83,11.67,4.75,6.92
20050219,0.09,56.01,1.6,60.0,-12.22,-17.34,-4.88,-18.33,13.45,-12.37,5.86,10.44,3.09,7.35,7.68,11.3,5.08,6.22
20050220,0.0,56.03,1.8,68.66,-12.41,-16.2,-5.14,-18.77,13.63,-12.87,5.6,10.18,2.76,7.43,7.09,11.0,4.01,6.99
20050221,0.1,56.04,1.32,48.55,-11.99,-18.85,-4.03,-19.24,15.22,-12.43,4.22,8.11,0.4,7.72,5.26,8.7,0.3,8.4
20050222,0.29,55.94,1.84,66.93,-11.88,-15.72,-6.94,-18.0,11.06,-11.94,3.78,8.38,0.07,8.31,4.49,8.91,0.15,8.76
20050223,1.83,55.97,1.31,46.65,-11.61,-18.96,-3.54,-18.9,15.36,-12.61,3.35,6.4,1.21,5.2,4.06,7.14,1.44,5.7
20050224,0.41,56.03,1.87,56.94,-9.58,-16.03,-1.37,-15.65,14.28,-11.7,4.57,8.9,1.73,7.16,5.44,9.3,2.19,7.11
20050225,0.0,55.9,2.3,70.03,-9.64,-13.26,-1.99,-15.24,13.26,-9.94,5.28,10.29,2.63,7.66,6.55,11.0,3.57,7.44
20050226,0.0,55.92,1.99,59.39,-9.4,-14.97,-0.86,-16.57,15.7,-10.1,4.82,8.59,2.01,6.59,6.22,9.25,2.66,6.59
20050227,0.0,55.95,2.25,65.56,-9.09,-13.54,-1.26,-14.17,12.91,-9.33,3.81,8.77,1.48,7.29,4.24,8.85,1.84,7.01
20050228,0.0,55.92,2.16,64.25,-9.34,-13.95,-1.06,-16.41,15.34,-9.55,3.9,8.1,1.83,6.27,4.53,8.51,2.22,6.29
20050301,0.0,56.05,2.37,65.72,-8.4,-12.99,-0.09,-15.63,15.54,-8.53,3.64,6.84,1.77,5.08,4.07,6.82,2.15,4.68
20050302,0.0,56.15,2.34,59.72,-7.32,-13.16,1.42,-15.29,16.71,-7.58,4.21,8.66,1.54,7.12,5.12,9.93,2.02,7.9
20050303,0.0,56.23,2.84,67.13,-6.32,-11.02,2.08,-13.71,15.79,-6.58,4.0,8.75,1.66,7.08,4.57,9.17,2.05,7.12
20050304,0.01,56.38,2.17,54.87,-7.14,-13.84,1.64,-15.35,16.99,-6.32,4.08,8.19,2.26,5.94,4.67,8.32,2.53,5.79
20050305,0.02,56.44,2.48,62.87,-7.19,-12.35,0.28,-12.95,13.23,-6.17,4.51,7.45,2.35,5.1,5.29,7.38,3.13,4.25
20050306,0.0,56.28,1.56,45.43,-8.98,-17.09,-1.06,-15.42,14.36,-8.68,3.89,7.57,1.85,5.71,4.35,7.73,2.3,5.43
20050307,0.0,56.34,1.57,42.91,-8.18,-17.08,0.41,-14.79,15.21,-8.16,3.9,7.63,1.59,6.04,4.27,7.61,1.84,5.77
20050308,0.0,56.36,2.78,68.35,-6.8,-11.41,-0.37,-12.89,12.51,-6.01,2.88,5.62,1.28,4.34,3.23,5.36,1.66,3.7
20050309,0.0,56.27,2.53,57.27,-5.74,-12.26,0.94,-10.61,11.55,-4.55,3.66,7.56,0.96,6.6,3.98,7.54,1.24,6.3
20050310,0.01,56.16,1.99,47.44,-6.44,-14.72,0.68,-12.28,12.95,-5.12,4.12,8.17,1.63,6.54,4.66,8.53,2.11,6.42
20050311,1.3,55.92,2.07,56.46,-8.21,-14.43,-3.49,-12.01,8.52,-6.38,4.4,8.42,1.3,7.12,4.87,8.43,2.18,6.25
20050312,0.89,55.97,2.1,60.56,-8.92,-14.34,-3.7,-14.99,11.28,-7.08,1.95,3.52,0.51,3.01,2.38,4.34,0.63,3.71
20050313,0.04,56.29,1.66,40.81,-6.79,-16.74,0.66,-13.86,14.52,-6.97,4.27,7.29,2.38,4.91,5.74,8.68,3.29,5.39
20050314,0.01,56.26,2.05,42.27,-4.51,-15.05,3.22,-12.85,16.07,-5.09,2.1,4.88,0.25,4.63,2.69,5.98,0.12,5.87
20050315,0.01,56.06,2.79,53.52,-3.6,-11.53,3.25,-10.63,13.88,-2.99,2.33,4.65,1.19,3.47,2.55,4.25,1.69,2.56
20050316,0.21,56.21,3.21,60.05,-3.21,-9.69,4.2,-8.65,12.85,-2.13,2.73,6.83,0.15,6.68,2.9,6.49,0.56,5.92
20050317,0.06,56.24,3.41,65.33,-3.53,-8.88,2.02,-9.14,11.16,-1.94,1.84,3.77,0.44,3.33,2.17,3.98,1.02,2.96
20050318,1.87,56.21,3.09,58.43,-3.37,-10.26,3.36,-8.18,11.54,-2.09,2.83,5.97,0.42,5.55,2.94,5.47,0.51,4.96
20050319,0.53,56.1,3.05,63.13,-4.59,-10.32,0.89,-8.37,9.26,-2.88,4.19,7.52,2.25,5.28,4.71,7.4,2.93,4.46
20050320,0.23,56.0,2.8,59.64,-4.98,-11.23,1.38,-9.98,11.36,-3.13,4.26,6.5,2.11,4.39,4.82,6.56,2.86,3.7
20050321,0.17,56.02,2.36,52.86,-5.63,-12.95,2.71,-12.11,14.82,-4.22,4.37,8.05,2.59,5.46,5.04,8.01,3.33,4.68
20050322,0.07,55.89,2.37,60.84,-7.48,-13.16,-2.08,-12.85,10.77,-5.91,6.79,10.46,2.58,7.88,7.64,11.1,3.35,7.75
20050323,0.07,55.8,1.74,52.85,-9.66,-16.43,-3.26,-15.3,12.04,-8.12,5.56,10.83,1.7,9.13,6.22,11.3,2.17,9.14
20050324,4.24,55.63,1.91,59.75,-10.07,-15.56,-3.74,-15.65,11.9,-9.24,4.3,9.88,0.76,9.11,4.71,10.02,0.86,9.16
20050325,0.37,55.65,1.87,54.46,-9.12,-15.64,-1.8,-17.02,15.22,-8.5,3.23,6.37,1.61,4.76,3.84,6.93,2.03,4.9
20050326,0.0,55.72,2.32,59.24,-7.45,-13.52,-1.48,-13.26,11.78,-7.39,3.42,7.01,0.92,6.09,3.87,6.89,1.02,5.88
20050327,0.0,55.87,2.35,59.58,-7.31,-13.21,0.64,-14.23,14.87,-6.67,4.64,8.66,1.95,6.71,5.19,8.75,2.38,6.36
20050328,0.33,55.91,1.98,55.63,-8.6,-14.96,-0.64,-14.97,14.33,-7.52,5.72,10.03,2.18,7.86,6.57,10.27,2.72,7.54
20050329,0.04,55.94,1.77,53.83,-9.59,-16.01,-0.99,-17.8,16.81,-8.62,4.95,9.68,1.43,8.24,5.55,10.03,1.76,8.27
20050330,0.0,55.99,1.89,51.62,-8.23,-15.53,-1.17,-15.21,14.04,-7.51,5.83,10.43,2.46,7.97,6.72,10.83,3.57,7.26
20050331,0.0,55.93,1.71,48.88,-8.79,-16.26,-0.97,-16.07,15.1,-7.66,4.26,8.16,1.05,7.12,4.87,8.14,1.27,6.88
20050401,0.03,56.0,1.54,42.13,-8.26,-17.25,0.17,-15.2,15.36,-7.41,3.4,7.89,0.84,7.05,3.6,7.82,0.81,7.01
20050402,0.03,56.11,1.7,44.79,-7.75,-16.24,0.53,-14.58,15.11,-6.44,3.91,8.1,1.48,6.61,4.21,7.86,1.84,6.03
20050403,0.4,56.12,1.78,50.88,-8.79,-15.98,-2.45,-14.76,12.31,-7.09,4.0,7.66,1.62,6.04,4.23,7.34,2.01,5.33
20050404,0.3,56.25,1.8,40.82,-5.79,-15.93,1.59,-12.88,14.47,-4.95,3.16,6.28,1.39,4.89,4.06,7.6,2.07,5.53
20050405,0.26,56.4,2.08,40.54,-3.71,-14.98,4.77,-10.0,14.77,-3.56,3.06,6.69,1.03,5.66,3.31,6.48,0.85,5.63
20050406,0.38,56.18,2.78,56.5,-4.31,-11.44,4.08,-11.67,15.75,-2.61,3.84,7.24,1.63,5.61,4.25,7.02,2.29,4.73
20050407,1.27,56.14,2.76,58.57,-4.9,-11.39,2.99,-11.42,14.41,-3.02,5.07,9.31,1.83,7.48,5.7,9.35,2.48,6.86
20050408,0.04,56.29,2.8,59.63,-4.94,-11.13,2.53,-10.57,13.1,-2.73,4.81,7.99,2.51,5.48,5.43,8.04,3.14,4.91
20050409,0.63,56.18,2.69,62.19,-6.01,-11.65,-0.12,-11.68,11.56,-4.35,7.44,12.35,3.26,9.09,8.77,13.11,4.93,8.19
20050410,1.29,56.09,2.55,59.28,-6.12,-12.43,-0.91,-10.59,9.68,-4.29,9.24,13.32,5.99,7.32,10.83,14.33,7.96,6.37
20050411,0.26,56.04,1.64,44.55,-8.17,-16.84,-1.46,-13.43,11.97,-6.86,7.95,12.97,3.6,9.37,9.42,13.91,5.55,8.35
20050412,0.0,56.2,1.41,33.98,-6.53,-17.94,1.69,-13.92,15.62,-6.47,5.06,10.32,1.57,8.75,5.8,10.69,2.16,8.53
20050413,0.0,56.34,1.85,39.38,-4.92,-15.33,3.7,-11.77,15.47,-4.57,4.69,9.57,1.64,7.94,5.21,9.82,2.25,7.57
20050414,0.0,56.39,1.99,41.75,-4.72,-14.61,3.85,-11.57,15.42,-3.94,4.86,9.71,1.74,7.97,5.48,10.06,2.05,8.01
20050415,0.0,56.39,2.25,48.05,-4.94,-13.35,3.87,-12.43,16.3,-3.13,4.38,8.17,1.79,6.37,4.84,8.19,2.34,5.84
20050416,0.0,56.42,2.1,42.99,-4.38,-14.08,4.02,-12.26,16.27,-2.78,4.23,8.32,1.58,6.75,4.68,8.38,1.91,6.47
20050417,0.0,56.37,2.26,46.59,-4.46,-13.38,3.38,-10.96,14.33,-2.96,4.8,9.21,1.49,7.72,5.36,9.22,2.06,7.16
20050418,0.0,56.43,2.11,43.95,-4.61,-14.08,2.79,-11.36,14.15,-2.85,4.04,8.52,1.22,7.3,4.5,8.5,1.82,6.69
20050419,0.35,56.5,1.89,40.08,-4.8,-15.13,2.1,-9.67,11.78,-2.92,3.76,8.15,0.55,7.6,4.03,7.97,0.75,7.23
20050420,0.13,56.51,2.39,52.35,-5.22,-12.77,1.42,-11.88,13.29,-3.34,3.11,6.23,1.06,5.16,3.36,6.16,1.49,4.67
20050421,0.43,56.42,3.04,55.68,-2.89,-10.33,4.34,-9.47,13.8,-0.75,2.5,5.18,1.2,3.98,2.74,4.73,1.39,3.34
20050422,0.03,56.41,3.78,62.34,-1.48,-7.66,4.72,-6.66,11.38,0.51,2.6,5.42,1.06,4.37,2.81,5.28,1.24,4.04
20050423,0.02,56.49,4.06,65.69,-1.22,-6.72,4.8,-5.65,10.45,0.72,2.98,5.95,1.06,4.89,3.19,5.8,1.32,4.49
20050424,0.19,56.44,3.88,62.0,-1.05,-7.37,5.43,-5.86,11.29,1.55,4.08,8.0,1.66,6.33,4.32,7.68,2.26,5.42
20050425,0.35,56.38,3.8,61.87,-1.3,-7.5,5.25,-5.61,10.86,0.62,3.17,6.31,1.24,5.07,3.32,5.81,1.36,4.45
20050426,0.63,56.19,4.01,64.28,-1.14,-6.93,5.03,-5.09,10.12,1.83,3.53,6.74,1.7,5.05,3.59,6.36,2.07,4.29
20050427,1.58,56.06,4.16,68.34,-1.52,-6.56,3.87,-5.13,9.0,1.57,3.92,6.71,2.02,4.68,4.07,6.5,2.52,3.98
20050428,0.79,56.03,2.79,54.08,-3.73,-11.37,3.07,-8.45,11.52,-1.01,4.22,8.13,1.17,6.96,4.46,7.7,1.46,6.23
20050429,1.93,55.95,2.67,55.99,-4.82,-11.83,0.49,-9.47,9.96,-2.04,4.58,9.82,1.51,8.31,4.86,9.85,1.77,8.08
20050430,3.21,55.98,3.21,63.63,-4.06,-9.66,1.52,-8.14,9.65,-1.93,3.54,7.46,1.35,6.11,3.59,7.04,1.64,5.4
20050501,0.89,55.99,3.32,63.97,-3.69,-9.26,2.0,-7.83,9.83,-1.77,3.3,6.68,1.1,5.59,3.37,6.36,1.43,4.92
20050502,0.17,56.02,3.61,64.61,-2.7,-8.3,3.53,-8.0,11.54,-0.3,2.87,6.26,0.67,5.58,2.89,5.79,0.76,5.03
20050503,0.23,56.01,4.31,69.35,-1.26,-6.14,4.73,-5.88,10.61,1.42,3.04,6.28,1.22,5.06,3.1,5.89,1.42,4.46
20050504,3.09,55.98,4.07,69.75,-2.11,-6.8,3.22,-6.01,9.23,0.17,2.59,5.46,0.94,4.51,2.52,4.96,0.75,4.21
20050505,2.71,55.89,4.27,71.03,-1.74,-6.22,3.14,-5.64,8.78,0.47,2.37,4.9,0.29,4.61,2.22,4.19,0.33,3.85
20050506,3.11,55.84,4.3,70.04,-1.46,-6.15,4.15,-6.08,10.24,0.79,3.87,7.5,1.53,5.97,4.04,7.23,1.9,5.33
20050507,0.26,55.87,4.28,67.93,-1.11,-6.25,5.31,-6.68,11.99,1.48,3.07,5.96,1.3,4.66,3.25,5.74,1.51,4.22
20050508,0.44,56.04,4.54,63.3,0.73,-5.63,8.12,-5.86,13.98,3.36,2.92,6.07,1.31,4.77,3.2,5.82,1.88,3.94
20050509,2.71,56.04,4.82,66.57,0.85,-4.85,7.79,-4.46,12.25,3.31,3.81,7.38,0.61,6.77,4.04,7.18,0.79,6.39
20050510,0.24,55.92,2.89,49.84,-2.2,-11.3,5.2,-9.15,14.35,-0.37,5.52,10.84,1.57,9.27,6.14,11.19,1.92,9.27
20050511,0.0,55.95,2.37,44.79,-3.42,-13.05,5.07,-9.92,15.0,-1.05,4.44,8.21,1.37,6.83,4.79,8.12,1.71,6.41
