DATE,PRECTOT,PS,QV2M,RH2M,T2M,T2MWET,T2M_MAX,T2M_MIN,T2M_RANGE,TS,WS10M,WS10M_MAX,WS10M_MIN,WS10M_RANGE,WS50M,WS50M_MAX,WS50M_MIN,WS50M_RANGE
20010927,0.0,71.43,8.21,69.48,11.41,5.28,17.24,6.4,10.84,10.77,1.94,4.23,0.48,3.75,1.81,3.36,0.61,2.74
20010928,0.0,71.46,8.64,71.06,11.86,5.84,17.96,7.02,10.94,11.5,1.93,4.17,0.16,4.01,1.78,3.25,0.02,3.23
20010929,0.02,71.52,9.15,74.52,12.0,6.73,18.31,6.77,11.54,11.82,2.01,4.36,0.27,4.09,1.88,3.49,0.19,3.31
20010930,0.71,71.56,9.42,76.27,12.1,7.31,17.43,7.67,9.76,12.07,1.82,4.2,0.42,3.77,1.7,3.27,0.57,2.7
20011001,8.38,71.52,10.31,89.44,11.04,8.93,14.46,8.77,5.69,11.41,1.49,3.6,0.23,3.37,1.47,2.96,0.25,2.71
20011002,8.37,71.43,10.22,84.83,11.69,8.84,16.02,7.95,8.07,12.09,1.82,4.1,0.18,3.91,1.64,3.21,0.23,2.97
20011003,3.23,71.4,10.68,87.49,11.88,9.45,16.71,8.36,8.35,12.59,2.04,5.05,0.07,4.99,1.94,4.5,0.1,4.39
20011004,1.42,71.42,10.2,85.54,11.54,8.7,16.53,8.14,8.4,12.09,1.74,3.8,0.32,3.49,1.72,3.24,0.46,2.79
20011005,0.02,71.34,10.07,84.06,11.59,8.44,16.68,8.48,8.2,12.51,1.86,4.37,0.28,4.09,1.8,3.68,0.49,3.19
20011006,0.0,71.46,8.83,76.71,11.02,6.16,16.46,6.47,9.99,11.13,2.0,4.52,0.18,4.34,1.9,3.69,0.25,3.44
20011007,0.0,71.58,7.54,64.42,11.32,3.63,17.44,5.96,11.48,10.83,1.98,4.15,0.05,4.09,1.94,3.36,0.17,3.19
20011008,0.0,71.64,7.29,58.35,12.3,3.43,17.52,8.86,8.66,11.31,1.84,3.84,0.88,2.96,1.84,3.1,1.13,1.97
20011009,0.0,71.55,7.16,60.03,11.59,3.57,17.8,7.35,10.45,10.27,2.3,4.76,1.05,3.7,2.34,4.16,1.26,2.9
20011010,0.04,71.49,5.47,51.77,9.77,-0.19,16.66,4.69,11.97,8.11,2.21,4.84,0.44,4.39,2.19,4.16,0.52,3.65
20011011,0.04,71.52,4.81,49.65,8.48,-2.2,15.19,2.79,12.4,7.1,2.02,4.2,0.6,3.61,1.98,3.48,0.72,2.76
20011012,0.04,71.55,4.95,49.3,9.03,-1.8,15.3,4.76,10.53,7.88,2.16,4.65,0.86,3.78,2.22,4.09,1.09,3.0
20011013,0.3,71.51,4.36,44.99,8.5,-3.59,15.27,3.33,11.93,6.61,2.09,4.42,0.65,3.77,2.1,3.78,0.81,2.97
20011014,0.0,71.41,4.45,48.92,7.54,-3.09,14.18,1.89,12.29,6.06,1.93,4.24,0.45,3.79,1.83,3.46,0.59,2.87
20011015,0.0,71.51,4.57,51.52,7.22,-2.62,13.6,1.85,11.76,5.87,1.94,4.27,0.48,3.8,1.85,3.5,0.62,2.88
20011016,0.0,71.53,4.13,45.08,7.68,-3.93,15.01,1.86,13.14,5.78,2.0,4.36,0.39,3.97,1.92,3.58,0.52,3.06
20011017,0.0,71.42,4.74,55.71,6.57,-2.21,12.7,2.06,10.63,5.34,1.99,4.47,0.55,3.91,1.9,3.58,0.71,2.87
20011018,0.0,71.35,5.33,60.36,7.11,-0.46,13.95,1.82,12.13,6.05,2.12,4.88,0.69,4.19,2.1,4.08,0.78,3.29
20011019,0.0,71.59,5.43,60.46,7.39,-0.15,14.4,1.7,12.7,6.19,2.19,4.84,0.64,4.2,2.17,4.06,0.76,3.3
20011020,0.0,71.68,5.02,52.99,8.2,-1.13,14.8,3.95,10.84,6.26,1.96,4.34,0.52,3.82,1.85,3.45,0.52,2.93
20011021,0.0,71.65,5.37,56.16,8.32,-0.31,14.54,4.63,9.9,6.39,2.02,4.44,0.16,4.28,1.93,3.67,0.07,3.6
20011022,0.0,71.7,5.47,58.45,8.01,-0.39,14.41,4.22,10.18,6.33,1.97,4.38,0.61,3.77,1.88,3.56,0.75,2.81
20011023,0.0,71.67,5.52,59.96,7.79,-0.22,14.41,3.46,10.95,6.51,2.1,4.73,0.76,3.97,2.09,4.07,0.96,3.11
20011024,0.0,71.52,5.29,54.92,8.41,-0.85,15.78,3.32,12.47,6.76,2.2,4.86,0.83,4.03,2.17,4.14,1.03,3.11
20011025,0.0,71.35,4.83,52.71,7.65,-2.13,13.63,4.04,9.59,5.81,1.83,4.19,0.21,3.98,1.73,3.4,0.17,3.22
20011026,0.0,71.4,5.44,57.87,8.04,-0.42,14.7,3.91,10.79,6.55,2.04,4.4,0.75,3.65,1.92,3.41,0.57,2.84
20011027,0.0,71.63,6.05,62.25,8.55,1.09,14.7,5.03,9.68,6.85,1.93,4.36,0.16,4.21,1.81,3.43,0.3,3.13
20011028,0.0,71.63,5.87,62.5,8.05,0.49,14.76,3.02,11.74,6.69,1.91,4.06,0.52,3.54,1.8,3.21,0.62,2.59
20011029,0.0,71.59,6.34,69.01,7.73,1.75,13.97,3.53,10.44,7.12,1.87,4.29,0.27,4.02,1.82,3.49,0.25,3.25
20011030,0.0,71.52,6.03,67.62,7.27,1.11,13.59,2.19,11.39,6.55,2.01,4.49,0.85,3.64,2.02,3.81,0.95,2.86
20011031,0.0,71.5,5.74,64.42,7.25,0.62,13.62,3.61,10.01,6.15,2.29,5.1,1.12,3.98,2.37,4.58,1.32,3.26
20011101,0.0,71.57,4.9,54.45,7.41,-1.71,14.64,1.83,12.81,5.86,2.19,4.45,1.04,3.41,2.2,3.76,1.26,2.5
20011102,0.0,71.65,4.5,48.03,8.05,-2.97,14.73,4.17,10.57,5.6,2.13,4.96,0.82,4.14,2.2,4.66,0.95,3.71
20011103,0.0,71.57,4.31,47.64,7.51,-3.52,14.54,2.99,11.55,5.3,2.27,5.06,0.94,4.12,2.39,4.66,1.23,3.44
20011104,0.0,71.48,3.99,48.98,5.97,-4.38,13.32,0.59,12.73,4.43,2.41,5.21,0.56,4.65,2.58,5.02,0.71,4.31
20011105,0.0,71.63,3.75,47.42,5.58,-5.18,12.92,-0.22,13.14,3.95,1.99,4.23,0.0,4.23,1.96,3.55,0.03,3.52
20011106,2.0,71.72,4.38,58.14,4.88,-3.0,10.59,1.26,9.33,3.39,1.86,4.6,0.15,4.45,1.84,4.08,0.17,3.9
20011107,0.02,71.54,4.17,60.52,3.59,-3.85,10.44,-1.38,11.81,3.07,1.96,4.58,0.51,4.07,1.92,3.88,0.4,3.48
20011108,0.0,71.44,4.13,61.51,3.21,-3.98,9.55,-1.65,11.2,2.55,2.1,4.35,0.81,3.54,2.09,3.53,1.07,2.46
20011109,0.0,71.49,3.68,49.85,4.58,-5.46,11.86,-1.27,13.12,2.89,2.03,4.43,0.14,4.29,1.97,3.67,0.07,3.61
20011110,0.0,71.52,3.46,44.94,5.17,-6.17,12.18,0.05,12.13,3.01,1.89,4.12,0.62,3.5,1.83,3.44,0.6,2.84
20011111,0.0,71.49,2.74,36.12,4.98,-9.03,11.92,0.01,11.91,2.4,1.9,4.2,0.2,4.0,1.84,3.4,0.25,3.15
20011112,0.0,71.52,2.69,33.24,5.87,-9.05,12.97,0.69,12.28,2.91,2.0,3.92,0.75,3.17,1.99,3.23,0.94,2.3
20011113,0.0,71.67,2.89,31.77,7.61,-8.17,15.04,1.93,13.11,3.75,1.86,3.47,0.28,3.2,1.76,2.66,0.28,2.38
20011114,0.0,71.77,3.17,32.15,8.81,-7.08,16.45,3.27,13.17,4.69,1.93,3.67,0.77,2.91,1.84,2.84,0.8,2.04
20011115,0.0,71.75,3.27,34.15,8.37,-6.91,15.21,4.8,10.41,4.43,1.82,3.79,0.2,3.59,1.76,3.01,0.11,2.9
20011116,0.0,71.68,3.28,36.2,7.54,-7.12,13.74,4.0,9.74,3.65,1.78,4.18,0.53,3.65,1.68,3.3,0.47,2.83
20011117,0.0,71.62,3.16,38.01,6.32,-7.41,13.28,2.45,10.83,3.13,2.04,4.72,0.68,4.04,2.08,4.15,0.74,3.41
20011118,0.0,71.62,3.08,36.98,6.34,-7.63,13.42,2.72,10.69,2.93,2.01,4.43,0.72,3.71,1.96,3.62,0.89,2.73
20011119,0.0,71.67,3.08,37.93,5.99,-7.78,13.81,-0.01,13.82,2.94,1.82,3.57,0.39,3.17,1.71,2.73,0.31,2.42
20011120,0.0,71.78,3.42,40.5,6.55,-6.43,12.95,3.25,9.7,3.22,1.82,4.11,0.57,3.54,1.72,3.19,0.52,2.67
20011121,0.0,71.68,3.69,45.95,5.81,-5.33,12.44,2.33,10.11,2.93,2.01,4.48,0.78,3.71,1.95,3.6,0.9,2.7
20011122,0.0,71.56,3.46,44.61,5.3,-6.31,11.73,1.91,9.82,2.28,2.01,4.85,0.79,4.06,2.03,4.27,0.87,3.39
20011123,0.0,71.46,2.94,38.07,5.19,-8.41,11.87,1.48,10.39,1.76,1.83,4.13,0.73,3.41,1.79,3.34,0.87,2.47
20011124,0.0,71.62,2.72,36.42,4.77,-9.19,12.7,-1.72,14.42,1.62,1.94,3.73,0.45,3.29,1.84,2.84,0.7,2.13
20011125,0.0,71.71,2.63,31.33,6.46,-9.2,13.76,2.24,11.52,2.48,1.91,3.97,0.81,3.16,1.92,3.35,1.03,2.32
20011126,0.0,71.6,2.48,32.05,5.24,-9.93,11.71,1.78,9.93,1.53,1.81,4.18,0.34,3.84,1.72,3.35,0.42,2.94
20011127,0.0,71.55,2.63,39.41,3.14,-9.35,9.68,-0.93,10.61,0.46,1.87,4.41,0.7,3.71,1.83,3.75,0.73,3.03
20011128,0.0,71.3,2.12,33.88,2.21,-11.83,9.68,-3.0,12.68,-0.51,1.91,4.01,0.86,3.15,1.85,3.41,1.04,2.37
20011129,0.0,71.36,1.83,28.64,2.54,-13.32,9.12,-2.11,11.23,-0.9,1.76,4.11,0.26,3.85,1.75,3.47,0.33,3.13
20011130,0.0,71.43,1.84,26.56,3.67,-13.08,12.6,-1.94,14.54,-0.05,2.14,4.24,1.3,2.93,2.24,3.91,1.48,2.44
20011201,0.0,71.39,1.81,24.19,4.73,-13.25,11.96,1.11,10.85,0.4,2.24,4.75,1.14,3.61,2.44,4.43,1.34,3.1
20011202,0.0,71.27,1.97,28.3,3.71,-12.23,12.06,-1.65,13.71,0.5,2.59,4.82,1.61,3.21,2.91,4.65,2.0,2.65
20011203,0.0,71.37,2.5,32.87,4.98,-9.68,12.17,0.86,11.31,1.43,2.22,4.77,1.0,3.77,2.35,4.4,1.14,3.26
20011204,0.0,71.32,2.77,37.1,4.7,-8.42,11.66,0.38,11.28,1.47,2.32,5.05,1.09,3.96,2.54,4.79,1.44,3.35
20011205,0.0,71.25,2.36,33.32,3.9,-10.49,11.17,0.01,11.16,0.68,2.28,5.3,1.05,4.25,2.43,4.98,1.13,3.85
20011206,0.0,71.31,2.3,33.75,3.38,-10.76,10.35,-1.09,11.44,0.0,2.12,4.36,0.95,3.41,2.21,3.95,1.09,2.86
20011207,0.0,71.27,2.44,36.04,3.32,-10.03,10.61,-1.11,11.72,0.11,2.39,5.76,1.05,4.71,2.58,5.5,1.15,4.35
20011208,0.0,71.17,2.65,45.58,1.16,-9.05,8.27,-2.61,10.88,-0.86,3.18,6.42,1.73,4.7,3.74,6.52,2.24,4.27
20011209,0.0,71.29,2.41,39.76,1.76,-10.17,9.19,-2.41,11.6,-0.87,2.06,4.73,0.68,4.05,2.17,4.1,0.93,3.18
20011210,0.0,71.4,2.19,36.96,1.46,-11.08,8.8,-2.56,11.36,-1.13,2.19,5.02,0.97,4.05,2.27,4.51,1.18,3.33
20011211,0.0,71.46,1.96,33.91,1.09,-12.4,8.61,-3.25,11.86,-1.61,2.39,4.88,1.09,3.78,2.62,4.75,1.22,3.53
20011212,0.0,71.47,2.09,34.41,1.81,-11.8,9.44,-3.27,12.71,-1.08,2.59,5.04,1.38,3.66,2.86,5.07,1.54,3.53
20011213,0.0,71.61,2.18,31.76,3.59,-11.45,10.59,-0.02,10.62,-0.17,1.95,4.21,0.91,3.29,1.97,3.54,1.03,2.51
20011214,0.0,71.65,2.53,37.06,3.48,-9.55,9.97,-0.87,10.84,0.7,1.68,4.1,0.3,3.8,1.64,3.4,0.5,2.9
20011215,0.0,71.58,3.21,52.99,1.8,-6.66,6.71,-1.9,8.61,0.45,1.77,4.85,0.21,4.64,1.75,4.34,0.12,4.22
20011216,0.0,71.46,2.77,48.25,1.0,-8.7,8.12,-3.41,11.54,-0.52,2.28,4.82,1.19,3.63,2.38,4.49,1.51,2.98
20011217,0.0,71.53,2.2,35.41,2.16,-11.31,9.37,-2.26,11.63,-0.91,2.06,4.39,1.01,3.38,2.15,3.98,1.28,2.7
20011218,0.0,71.6,2.23,34.16,2.83,-11.07,9.8,-1.19,10.98,-0.47,1.95,4.29,0.56,3.73,1.97,3.63,0.61,3.02
20011219,0.0,71.62,2.68,46.84,1.01,-9.14,6.75,-3.93,10.68,-1.56,1.92,4.54,0.15,4.4,1.93,4.06,0.15,3.91
20011220,0.0,71.59,1.92,34.81,0.53,-12.73,8.92,-5.68,14.6,-1.76,2.26,3.81,0.73,3.08,2.18,3.05,0.87,2.18
20011221,0.0,71.72,1.59,26.57,1.7,-14.58,10.8,-4.98,15.78,-1.58,2.02,2.92,0.51,2.41,1.95,2.86,0.65,2.21
20011222,0.0,71.84,1.55,24.12,2.64,-14.69,11.6,-4.11,15.71,-1.2,2.17,3.5,0.36,3.14,2.07,2.77,0.35,2.42
20011223,0.0,71.77,1.74,25.68,3.41,-13.52,10.83,-1.13,11.96,-0.84,1.92,3.93,0.73,3.2,1.9,3.25,0.88,2.37
20011224,0.0,71.66,1.82,27.82,2.92,-12.99,10.22,-1.87,12.09,-1.08,2.0,4.32,0.94,3.38,2.05,3.88,1.1,2.77
20011225,0.0,71.58,1.86,29.87,2.18,-12.84,9.43,-2.04,11.47,-1.29,1.91,4.13,0.71,3.42,1.93,3.5,0.91,2.59
20011226,0.0,71.66,2.02,31.76,2.46,-11.91,9.17,-1.65,10.83,-0.35,1.67,3.95,0.36,3.59,1.68,3.33,0.38,2.95
20011227,0.0,71.71,1.75,29.27,1.63,-13.36,8.42,-2.12,10.53,-1.74,1.64,3.99,0.22,3.77,1.62,3.34,0.38,2.97
20011228,0.0,71.69,1.5,27.86,0.2,-14.97,6.54,-3.26,9.8,-3.13,1.79,4.05,0.6,3.45,1.73,3.27,0.7,2.57
20011229,0.0,71.49,1.48,28.4,-0.28,-15.26,7.0,-4.2,11.21,-3.22,1.78,4.22,0.44,3.78,1.72,3.4,0.51,2.89
20011230,0.0,71.43,1.52,29.46,-0.44,-14.99,6.14,-3.95,10.08,-3.32,1.83,4.06,0.3,3.77,1.8,3.38,0.31,3.07
20011231,0.0,71.35,1.53,30.32,-0.79,-14.84,6.11,-5.8,11.92,-3.39,1.76,3.78,0.47,3.31,1.66,2.91,0.51,2.39
20020101,0.0,71.5,1.36,26.29,-0.42,-16.01,7.76,-7.18,14.95,-3.13,1.9,3.02,0.56,2.46,1.86,2.75,0.35,2.4
20020102,0.0,71.67,1.27,21.55,1.48,-16.26,7.96,-1.75,9.71,-2.49,1.7,3.76,0.41,3.35,1.67,3.16,0.44,2.72
20020103,0.0,71.66,1.52,26.19,1.2,-14.69,8.25,-3.19,11.44,-2.36,2.02,4.13,0.39,3.74,1.92,3.26,0.46,2.8
20020104,0.0,71.63,1.78,30.92,1.08,-13.2,7.87,-3.03,10.91,-2.13,1.83,3.81,0.43,3.38,1.79,3.06,0.53,2.53
20020105,0.0,71.52,1.91,32.31,1.46,-12.46,8.06,-2.17,10.23,-1.49,1.87,3.88,0.49,3.39,1.78,2.98,0.51,2.47
20020106,0.0,71.49,1.97,33.01,1.55,-12.19,6.96,-1.8,8.76,-1.46,1.59,3.64,0.38,3.26,1.53,2.87,0.38,2.49
20020107,0.0,71.52,2.09,35.91,1.19,-11.65,6.9,-1.89,8.79,-0.81,1.67,4.08,0.35,3.73,1.63,3.31,0.36,2.95
20020108,0.0,71.5,2.11,38.08,0.55,-11.42,6.61,-3.49,10.09,-1.24,1.66,4.17,0.45,3.72,1.57,3.41,0.57,2.85
20020109,0.0,71.53,1.85,32.99,0.69,-13.05,8.36,-4.32,12.68,-1.42,1.87,3.5,0.2,3.31,1.85,2.92,0.54,2.39
20020110,0.0,71.5,1.44,25.3,0.91,-15.44,9.31,-4.61,13.92,-1.99,2.17,4.2,0.18,4.02,2.11,3.47,0.45,3.02
20020111,0.0,71.25,1.5,23.61,2.4,-14.88,9.81,-2.18,11.99,-1.38,2.07,4.45,1.2,3.24,2.14,3.99,1.36,2.63
20020112,0.0,71.28,1.57,23.2,3.33,-14.44,11.64,-2.4,14.04,-0.85,1.85,3.19,0.69,2.49,1.76,2.47,0.82,1.66
20020113,0.0,71.27,2.03,29.2,3.64,-11.99,10.43,0.01,10.42,-0.15,2.08,4.92,0.86,4.05,2.15,4.47,1.02,3.45
20020114,0.69,71.18,3.44,54.83,2.2,-5.91,7.09,-1.16,8.25,0.59,2.07,4.74,0.76,3.98,2.28,4.61,0.93,3.68
20020115,6.11,71.14,4.45,81.87,0.18,-2.8,4.17,-2.52,6.7,-0.33,1.9,3.7,0.67,3.04,2.14,3.52,0.84,2.68
20020116,0.78,71.09,4.25,80.87,-0.27,-3.43,5.55,-3.34,8.89,-0.53,1.63,3.83,0.19,3.63,1.78,3.3,0.23,3.07
20020117,0.13,71.08,3.2,64.06,-0.97,-7.56,5.3,-5.67,10.97,-1.75,1.96,4.58,0.44,4.14,1.97,4.09,0.48,3.62
20020118,0.94,71.02,4.19,82.49,-0.75,-3.87,5.02,-4.81,9.83,-0.43,2.18,5.66,0.65,5.01,2.36,5.47,0.57,4.9
20020119,0.02,71.23,2.91,60.02,-1.33,-8.67,5.62,-6.15,11.77,-2.17,1.9,4.27,0.57,3.7,1.93,3.86,0.69,3.16
20020120,1.53,71.2,3.38,71.6,-1.71,-6.95,4.58,-6.01,10.59,-2.72,1.94,4.84,0.27,4.57,1.9,4.32,0.21,4.1
20020121,0.0,71.18,2.55,48.94,-0.36,-10.27,7.21,-5.07,12.28,-2.55,1.97,4.33,0.36,3.97,1.9,3.65,0.44,3.22
20020122,0.0,71.1,2.47,49.26,-0.88,-10.3,5.93,-5.05,10.98,-2.86,1.87,4.2,0.56,3.64,1.86,3.56,0.68,2.89
20020123,0.0,71.01,1.98,40.91,-1.4,-12.77,6.06,-5.72,11.78,-3.25,2.21,4.96,0.53,4.43,2.2,4.36,0.54,3.83
20020124,0.0,70.79,1.73,36.02,-1.59,-14.04,6.02,-5.77,11.79,-3.71,2.4,5.57,1.03,4.54,2.46,5.13,1.27,3.86
20020125,0.0,70.76,1.56,33.89,-2.09,-15.0,5.64,-6.42,12.06,-4.19,2.54,5.71,1.24,4.47,2.8,5.61,1.38,4.23
20020126,0.07,70.89,1.76,40.41,-2.84,-13.7,4.2,-6.97,11.17,-4.35,2.0,4.79,0.15,4.64,2.14,4.45,0.1,4.35
20020127,4.0,70.88,2.88,68.68,-3.36,-9.07,2.22,-8.08,10.3,-3.85,2.39,5.63,0.57,5.05,2.43,5.31,0.8,4.51
20020128,0.11,71.0,3.15,74.75,-3.27,-7.44,1.96,-6.44,8.4,-3.26,2.05,4.36,0.7,3.65,2.1,3.63,0.86,2.77
20020129,0.0,71.17,2.39,55.86,-3.02,-11.19,3.6,-7.57,11.17,-4.88,2.07,4.84,0.36,4.48,1.94,4.05,0.44,3.62
20020130,0.0,71.23,2.05,46.34,-2.55,-12.37,5.71,-9.77,15.48,-3.88,2.34,4.72,0.79,3.93,2.25,3.98,0.85,3.13
20020131,0.0,71.35,1.68,32.15,-0.29,-14.22,7.25,-5.06,12.32,-3.23,2.09,4.35,0.97,3.39,2.1,3.79,1.17,2.62
20020201,0.0,71.43,1.55,25.75,1.72,-14.7,9.66,-2.92,12.58,-2.03,2.1,4.79,0.9,3.89,2.1,4.14,1.02,3.13
20020202,0.0,71.33,1.36,22.1,2.03,-15.83,10.12,-2.69,12.81,-1.74,2.42,5.32,0.99,4.33,2.62,4.98,1.22,3.77
20020203,0.0,71.16,1.2,21.08,0.87,-16.91,9.65,-5.04,14.69,-2.45,2.73,5.58,1.54,4.04,3.04,5.45,1.71,3.74
20020204,0.0,71.28,1.14,19.0,1.64,-17.31,9.72,-3.53,13.25,-2.14,2.02,4.21,0.69,3.52,2.04,3.69,0.85,2.84
20020205,0.03,71.33,1.29,22.43,1.07,-16.24,8.5,-3.27,11.77,-1.64,1.95,4.61,0.57,4.04,1.94,4.04,0.69,3.35
20020206,0.04,71.28,4.0,69.78,0.96,-4.29,7.86,-3.48,11.34,1.47,2.17,5.88,0.41,5.47,2.31,5.63,0.63,5.0
20020207,1.06,71.33,4.56,79.71,0.93,-2.67,7.12,-2.98,10.1,0.9,2.38,6.61,0.26,6.35,2.49,6.37,0.12,6.25
20020208,2.43,71.4,2.95,51.91,0.86,-8.47,8.11,-4.42,12.54,-0.79,1.92,4.91,0.18,4.72,1.89,4.36,0.06,4.31
20020209,0.14,71.49,2.84,50.73,0.67,-8.58,7.96,-4.12,12.08,-0.51,2.23,4.86,0.51,4.36,2.23,4.32,0.55,3.77
20020210,0.18,71.54,1.67,27.31,1.89,-14.01,9.8,-4.7,14.5,-0.32,1.95,3.92,0.45,3.47,1.95,3.47,0.43,3.04
20020211,20.66,71.37,3.59,62.95,0.92,-6.26,5.3,-1.6,6.9,-0.91,4.25,8.17,1.32,6.85,5.12,9.51,1.47,8.05
20020212,0.17,71.45,3.32,64.92,-0.59,-6.73,5.77,-5.22,10.99,-1.3,2.42,5.56,0.61,4.95,2.59,7.22,0.73,6.49
20020213,0.0,71.5,1.81,34.62,-0.23,-13.29,9.41,-9.17,18.59,-3.17,2.59,4.11,0.93,3.18,2.57,3.65,1.17,2.48
20020214,0.0,71.53,1.99,32.71,1.84,-12.4,10.1,-3.62,13.72,-1.7,2.25,3.91,0.4,3.51,2.16,3.2,0.59,2.62
20020215,0.0,71.48,2.29,36.36,2.34,-10.94,10.26,-3.61,13.87,-0.36,2.42,4.44,0.8,3.63,2.32,3.79,0.94,2.86
20020216,0.0,71.51,2.94,43.8,3.24,-7.96,11.02,-2.58,13.61,1.36,2.5,4.89,0.63,4.25,2.42,4.26,0.77,3.49
20020217,0.0,71.64,3.16,46.26,3.49,-6.92,10.83,-1.76,12.6,1.74,2.11,4.47,0.18,4.29,2.04,3.81,0.18,3.63
20020218,0.0,71.68,2.62,39.21,3.17,-9.09,10.29,-1.63,11.92,1.36,2.08,4.55,0.45,4.1,2.09,4.13,0.57,3.57
20020219,0.0,71.58,2.31,35.36,2.88,-10.53,11.81,-4.2,16.02,1.21,2.58,5.32,0.89,4.42,2.6,4.87,1.09,3.78
20020220,0.0,71.51,2.45,37.76,2.74,-10.04,9.8,-3.14,12.94,1.01,2.23,4.64,0.21,4.43,2.09,3.86,0.3,3.57
20020221,0.0,71.49,2.45,39.79,2.03,-9.73,9.8,-4.69,14.49,0.88,2.27,5.29,0.4,4.89,2.21,4.64,0.31,4.33
20020222,0.0,71.67,2.64,39.69,3.15,-9.12,11.29,-2.93,14.22,1.8,2.78,5.76,1.38,4.38,2.8,5.3,1.26,4.04
20020223,0.09,71.79,3.65,51.81,3.94,-5.14,10.16,-0.35,10.51,3.18,2.31,5.41,0.23,5.18,2.41,5.16,0.22,4.94
20020224,0.04,71.57,2.71,40.39,3.21,-9.12,10.68,-2.39,13.07,2.27,2.1,4.53,0.49,4.04,2.08,4.08,0.55,3.54
20020225,3.31,71.43,3.61,62.89,1.0,-5.55,7.15,-3.18,10.33,0.84,2.79,6.68,0.35,6.33,2.92,6.52,0.41,6.11
20020226,0.0,71.27,2.32,42.74,0.2,-10.87,8.38,-7.04,15.42,-0.54,2.46,5.09,0.85,4.24,2.42,4.35,1.02,3.32
20020227,0.0,71.14,2.46,38.62,2.39,-9.94,9.86,-2.64,12.5,1.06,2.45,5.43,0.88,4.55,2.42,4.69,1.09,3.59
20020228,0.01,71.19,2.87,44.32,2.66,-8.18,10.24,-3.15,13.39,1.6,2.47,5.41,0.79,4.62,2.37,4.63,0.76,3.87
20020301,0.03,71.34,3.44,49.03,3.79,-5.95,10.95,-1.54,12.5,2.85,2.49,5.59,0.73,4.86,2.55,5.12,0.92,4.21
20020302,0.29,71.36,4.58,72.72,2.28,-2.34,7.13,-0.68,7.81,2.27,1.46,3.98,0.27,3.72,1.58,3.91,0.44,3.47
20020303,0.74,71.15,4.31,71.41,1.63,-3.42,6.99,-2.28,9.28,2.62,2.05,4.64,0.42,4.22,2.01,4.03,0.53,3.49
20020304,0.0,71.11,2.68,38.51,3.67,-9.18,11.64,-1.6,13.24,2.6,2.34,5.65,0.05,5.6,2.28,4.91,0.1,4.81
20020305,0.04,71.22,2.43,36.18,3.17,-10.1,10.63,-2.22,12.84,2.09,2.28,5.08,0.53,4.55,2.2,4.34,0.51,3.83
20020306,1.26,71.24,2.53,37.79,3.16,-9.66,11.24,-4.06,15.31,2.35,2.25,4.81,0.7,4.11,2.15,3.91,0.62,3.29
20020307,0.0,71.34,2.64,38.06,3.67,-9.31,11.05,-3.11,14.15,2.99,2.37,5.29,0.18,5.11,2.17,4.28,0.21,4.07
20020308,0.0,71.42,2.95,43.07,3.49,-7.73,10.38,-2.23,12.61,3.23,2.33,5.28,0.33,4.95,2.25,4.42,0.42,4.01
20020309,0.0,71.55,2.84,39.14,4.35,-8.12,12.29,-2.11,14.41,3.72,2.34,5.08,0.28,4.81,2.26,4.36,0.35,4.01
20020310,0.0,71.63,3.32,41.61,5.7,-6.38,13.37,-0.83,14.2,4.96,2.51,5.75,0.74,5.01,2.47,5.14,0.93,4.21
20020311,0.0,71.5,2.48,30.09,6.16,-9.99,14.88,-0.95,15.83,5.22,2.61,5.47,0.7,4.76,2.61,4.79,0.86,3.93
20020312,0.0,71.51,2.62,30.48,6.75,-9.09,13.0,2.21,10.79,5.26,2.04,4.36,0.66,3.7,2.01,3.75,0.77,2.98
20020313,0.0,71.59,2.88,32.57,7.2,-7.98,14.36,1.74,12.62,7.11,2.64,6.36,0.88,5.48,2.82,6.14,1.19,4.94
20020314,0.0,71.48,3.05,36.15,6.48,-7.26,13.33,1.1,12.24,7.18,2.24,5.18,0.85,4.34,2.3,4.61,1.17,3.44
20020315,0.0,71.32,2.97,36.1,6.09,-7.64,13.0,1.48,11.52,5.71,2.36,5.76,0.39,5.38,2.27,4.98,0.59,4.4
20020316,0.0,71.25,3.26,39.57,6.11,-6.59,14.37,-1.27,15.64,5.95,2.47,5.92,0.67,5.25,2.35,5.02,0.94,4.08
20020317,0.01,71.45,3.29,37.97,6.86,-6.49,14.26,1.17,13.1,6.33,2.4,5.33,0.58,4.74,2.22,4.3,0.72,3.58
20020318,0.0,71.66,3.65,41.01,7.31,-5.03,14.52,1.2,13.33,6.87,2.36,5.44,0.63,4.81,2.24,4.46,0.78,3.68
20020319,0.0,71.74,3.3,34.08,8.57,-6.45,16.88,2.28,14.6,7.85,2.5,5.46,0.57,4.89,2.36,4.44,0.66,3.78
20020320,0.01,71.64,3.16,32.88,8.44,-6.96,16.6,2.56,14.04,7.99,2.48,5.45,0.48,4.97,2.28,4.38,0.6,3.78
20020321,0.29,71.41,4.0,43.24,7.82,-4.04,15.73,2.88,12.86,7.68,2.72,6.33,0.64,5.68,2.63,5.39,0.86,4.53
20020322,0.0,71.22,4.23,47.05,7.35,-3.32,14.26,2.49,11.77,7.71,2.8,5.56,1.24,4.33,2.87,5.17,1.4,3.77
