DATE,PRECTOT,PS,QV2M,RH2M,T2M,T2MWET,T2M_MAX,T2M_MIN,T2M_RANGE,TS,WS10M,WS10M_MAX,WS10M_MIN,WS10M_RANGE,WS50M,WS50M_MAX,WS50M_MIN,WS50M_RANGE
20010827,10.91,61.42,10.0,83.28,9.37,6.07,14.73,5.26,9.47,11.4,2.8,5.67,0.92,4.74,2.64,4.72,1.1,3.62
20010828,1.52,61.34,8.95,77.98,8.7,3.98,14.61,3.27,11.34,10.7,2.59,6.0,0.51,5.48,2.46,5.01,0.66,4.34
20010829,0.8,61.36,9.15,80.41,8.57,4.52,14.31,3.41,10.9,10.54,2.85,5.74,0.89,4.85,2.65,4.75,1.14,3.61
20010830,1.39,61.41,9.42,82.02,8.72,5.02,13.8,4.34,9.46,10.94,3.06,5.93,0.27,5.65,2.8,4.96,0.32,4.64
20010831,3.72,61.5,9.14,80.02,8.66,4.78,14.04,4.13,9.91,10.8,2.72,5.81,0.6,5.21,2.47,4.89,0.64,4.25
20010901,17.26,61.6,8.67,81.06,7.72,4.27,12.99,3.96,9.04,9.48,2.33,5.68,0.09,5.59,2.1,4.82,0.08,4.74
20010902,12.84,61.6,9.24,86.0,7.78,5.05,12.48,3.79,8.69,9.13,2.24,4.78,0.25,4.53,2.02,3.84,0.38,3.45
20010903,2.97,61.66,9.31,84.91,8.1,5.32,12.74,4.85,7.89,9.76,2.58,5.42,0.3,5.12,2.33,4.51,0.31,4.2
20010904,1.49,61.62,9.31,83.87,8.28,5.29,13.42,4.3,9.13,9.97,2.73,6.16,0.44,5.72,2.53,5.24,0.62,4.61
20010905,6.99,61.54,9.24,87.04,7.6,5.01,12.56,4.06,8.51,9.31,3.37,6.59,1.13,5.47,3.3,5.71,1.47,4.24
20010906,12.16,61.6,9.21,89.51,7.16,5.05,11.71,4.1,7.62,8.56,3.39,6.82,1.19,5.63,3.35,6.01,1.57,4.44
20010907,1.77,61.74,8.84,82.89,7.71,4.46,13.6,2.52,11.08,9.42,2.9,6.19,0.33,5.86,2.69,5.33,0.42,4.91
20010908,0.33,61.8,8.82,81.83,7.89,4.51,13.43,3.34,10.09,9.63,2.66,5.78,0.53,5.25,2.44,4.88,0.74,4.15
20010909,0.42,61.65,9.24,83.45,8.23,5.04,13.71,3.71,10.0,10.11,2.84,5.74,0.61,5.13,2.62,4.74,0.76,3.98
20010910,2.82,61.57,9.33,86.05,7.92,5.12,12.67,4.19,8.49,9.72,3.51,6.51,1.39,5.12,3.42,5.64,1.78,3.86
20010911,2.36,61.59,8.82,83.54,7.53,4.32,12.8,2.95,9.84,9.22,2.94,6.16,0.69,5.47,2.77,5.38,0.98,4.4
20010912,0.81,61.67,8.48,84.56,6.8,3.95,11.98,3.04,8.94,8.54,3.16,6.78,0.41,6.37,3.03,5.94,0.54,5.4
20010913,1.69,61.64,8.26,84.74,6.38,3.47,11.83,2.09,9.73,7.82,3.04,6.53,0.45,6.09,2.94,5.72,0.65,5.06
20010914,1.63,61.74,8.24,85.76,6.2,3.51,10.99,2.56,8.43,7.3,2.41,5.28,0.41,4.88,2.29,4.49,0.58,3.9
20010915,7.11,61.83,7.97,83.8,6.07,3.13,10.77,2.69,8.08,7.25,2.22,5.13,0.39,4.74,2.06,4.29,0.56,3.73
20010916,0.29,61.81,7.88,80.3,6.52,2.83,11.91,2.3,9.61,7.88,2.59,5.4,0.18,5.22,2.38,4.47,0.3,4.17
20010917,0.37,61.68,7.63,82.4,5.65,1.95,11.11,1.51,9.61,7.18,3.0,6.6,0.9,5.7,3.01,5.79,1.23,4.56
20010918,0.1,61.57,5.34,64.43,4.06,-3.02,10.85,-0.92,11.77,4.87,2.24,5.57,0.17,5.4,2.01,4.53,0.06,4.47
20010919,0.0,61.55,5.61,67.16,4.17,-2.54,11.49,-2.24,13.73,5.24,2.37,5.1,0.11,4.99,2.13,4.0,0.23,3.76
20010920,0.0,61.65,6.81,74.21,5.53,0.27,12.26,-0.04,12.29,6.79,2.38,5.15,0.4,4.75,2.1,3.93,0.39,3.54
20010921,0.0,61.82,6.74,72.9,5.67,0.34,12.32,1.1,11.22,6.61,2.1,5.4,0.11,5.29,1.81,4.28,0.1,4.18
20010922,0.0,61.84,6.08,68.93,5.01,-0.95,12.23,-0.5,12.74,5.73,2.24,5.35,0.2,5.15,1.92,4.23,0.2,4.03
20010923,0.29,61.83,6.67,71.58,5.8,0.18,12.35,0.67,11.68,6.75,2.51,5.44,0.48,4.96,2.3,4.34,0.35,3.99
20010924,1.01,61.83,7.67,80.96,6.03,2.06,11.97,1.37,10.6,7.05,2.38,5.74,0.32,5.42,2.18,4.73,0.35,4.38
20010925,0.37,61.79,7.51,80.53,5.79,1.68,11.62,1.33,10.29,6.76,2.3,5.25,0.36,4.89,2.16,4.31,0.44,3.86
20010926,0.06,61.73,7.09,77.72,5.47,0.84,11.13,1.42,9.71,6.08,2.27,5.58,0.16,5.43,2.15,4.73,0.26,4.47
20010927,0.01,61.72,6.67,75.59,4.99,0.11,11.07,0.09,10.98,5.74,2.38,5.85,0.02,5.83,2.22,5.03,0.1,4.93
20010928,0.0,61.76,6.94,75.61,5.55,0.39,11.97,0.5,11.48,6.69,2.19,4.72,0.25,4.47,2.11,3.8,0.51,3.3
20010929,0.0,61.82,6.94,75.87,5.52,0.62,11.9,1.07,10.83,6.37,2.26,5.65,0.28,5.37,2.13,4.78,0.34,4.44
20010930,0.19,61.87,6.91,79.13,4.86,0.64,10.08,0.85,9.22,5.52,1.72,4.44,0.18,4.26,1.61,3.7,0.15,3.55
20011001,2.16,61.8,7.62,86.49,4.97,2.31,9.04,2.51,6.52,5.96,1.54,4.44,0.13,4.31,1.36,3.62,0.15,3.47
20011002,2.54,61.73,7.57,80.91,5.82,2.37,11.39,1.35,10.04,7.0,2.11,5.16,0.16,5.0,1.88,4.09,0.22,3.86
20011003,0.46,61.71,7.71,81.97,5.89,2.54,11.68,1.52,10.16,7.18,2.55,5.94,0.23,5.71,2.42,5.05,0.38,4.68
20011004,1.67,61.72,7.17,83.1,4.65,1.52,9.82,0.7,9.13,5.53,2.4,5.56,0.57,4.99,2.41,4.91,0.82,4.1
20011005,0.84,61.62,7.19,81.46,4.95,1.38,10.69,1.2,9.49,5.9,2.39,5.51,0.25,5.27,2.4,4.94,0.39,4.54
20011006,0.0,61.72,6.62,75.67,4.86,-0.25,10.98,-0.06,11.04,5.7,2.67,6.42,0.48,5.94,2.62,5.71,0.62,5.09
20011007,0.0,61.84,6.79,71.71,6.01,0.0,12.16,1.4,10.77,6.8,2.07,5.08,0.15,4.92,1.93,4.18,0.19,3.99
20011008,0.01,61.91,6.78,69.36,6.49,0.35,12.25,2.6,9.65,7.3,2.03,4.76,0.74,4.02,2.0,4.0,0.99,3.01
20011009,0.0,61.81,6.29,70.81,5.09,-0.69,11.87,0.41,11.46,5.54,2.48,5.36,0.63,4.73,2.5,4.67,0.8,3.87
20011010,0.01,61.72,5.09,64.7,3.36,-3.74,11.02,-1.66,12.68,3.7,2.55,6.13,0.58,5.55,2.51,5.33,1.0,4.33
20011011,0.01,61.72,3.76,54.17,1.63,-7.48,8.59,-3.08,11.67,2.12,2.13,5.82,0.12,5.7,1.97,5.01,0.18,4.83
20011012,0.02,61.74,4.02,55.69,2.18,-6.5,8.58,-1.33,9.9,2.53,2.21,6.39,0.18,6.21,2.17,5.79,0.28,5.5
20011013,0.11,61.72,3.88,55.69,1.68,-7.16,8.64,-2.36,11.0,1.94,2.14,6.01,0.24,5.77,2.05,5.34,0.32,5.02
20011014,0.02,61.6,3.34,52.22,0.45,-8.75,7.44,-4.56,12.0,0.79,2.55,6.45,0.35,6.1,2.43,5.84,0.29,5.55
20011015,0.0,61.66,3.56,57.92,-0.07,-7.9,6.78,-5.9,12.68,0.31,2.12,5.98,0.04,5.94,1.99,5.22,0.14,5.08
20011016,0.0,61.7,3.73,56.47,0.92,-7.44,9.26,-5.86,15.12,0.85,2.44,6.42,0.29,6.13,2.47,5.86,0.54,5.32
20011017,0.0,61.56,3.82,63.29,-0.36,-6.97,5.64,-5.09,10.74,0.31,2.43,6.25,0.26,5.99,2.27,5.35,0.41,4.94
20011018,0.0,61.48,4.05,64.34,0.2,-6.43,7.13,-5.24,12.37,0.86,1.99,5.33,0.16,5.17,1.98,4.54,0.28,4.26
20011019,0.0,61.71,4.36,65.98,0.92,-5.75,7.8,-5.16,12.96,1.69,1.88,4.43,0.38,4.04,1.93,3.88,0.56,3.32
20011020,0.0,61.83,4.31,60.96,1.89,-5.88,8.78,-3.25,12.03,1.95,1.62,4.02,0.24,3.78,1.56,3.16,0.38,2.78
20011021,0.0,61.8,4.96,68.86,2.14,-3.9,8.21,-1.13,9.34,2.14,2.04,5.7,0.01,5.69,1.87,4.91,0.02,4.9
20011022,0.0,61.85,4.85,69.87,1.64,-4.21,8.22,-2.26,10.49,2.15,2.12,5.6,0.18,5.42,1.94,4.61,0.18,4.43
20011023,0.0,61.81,4.64,69.05,1.17,-4.98,7.28,-3.09,10.37,2.07,1.92,5.24,0.23,5.0,1.78,4.36,0.33,4.04
20011024,0.0,61.7,4.12,59.42,1.59,-6.84,8.7,-4.07,12.76,2.03,1.8,3.85,0.36,3.49,1.93,3.2,0.55,2.64
20011025,0.0,61.52,4.46,66.9,1.01,-5.61,7.09,-3.05,10.14,1.4,1.76,4.83,0.06,4.76,1.6,3.98,0.2,3.78
20011026,0.0,61.6,4.06,58.71,1.53,-6.84,8.18,-3.93,12.11,1.72,1.66,3.16,0.13,3.03,1.62,2.71,0.17,2.54
20011027,0.0,61.79,4.68,64.73,2.2,-5.11,8.24,-2.27,10.51,2.36,1.87,3.93,0.69,3.24,1.78,3.05,0.92,2.13
20011028,0.0,61.81,5.26,73.03,2.15,-3.14,8.29,-2.16,10.44,2.96,2.1,5.54,0.4,5.14,1.99,4.62,0.52,4.1
20011029,0.0,61.73,5.32,78.2,1.31,-2.87,7.05,-1.97,9.02,2.53,2.5,6.18,0.28,5.9,2.39,5.41,0.38,5.03
20011030,0.0,61.66,4.63,71.71,0.58,-4.82,6.45,-4.03,10.48,1.67,2.03,5.09,0.14,4.96,1.85,4.33,0.21,4.12
20011031,0.0,61.62,4.66,71.79,0.65,-4.85,6.68,-4.12,10.8,1.49,2.22,5.56,0.67,4.88,2.21,5.0,0.93,4.07
20011101,0.0,61.72,3.81,58.26,0.79,-7.37,8.02,-6.07,14.09,0.65,1.85,3.68,0.64,3.04,1.98,3.46,0.76,2.7
20011102,0.0,61.8,3.75,54.18,1.59,-8.21,8.78,-3.52,12.3,0.32,2.11,5.93,0.52,5.42,2.24,5.59,0.73,4.86
20011103,0.0,61.71,3.59,56.05,0.52,-8.6,7.85,-4.93,12.79,-0.19,2.62,6.75,0.74,6.01,2.85,6.56,0.9,5.66
20011104,0.0,61.59,3.47,62.77,-1.53,-8.84,6.48,-8.53,15.0,-1.16,2.67,6.25,0.63,5.63,2.71,5.67,0.89,4.77
20011105,0.0,61.73,3.25,60.95,-2.0,-9.47,6.12,-9.13,15.24,-1.72,2.14,5.76,0.34,5.43,2.2,5.18,0.62,4.56
20011106,0.16,61.78,3.25,67.6,-3.4,-8.96,2.81,-8.18,10.99,-3.17,2.64,7.23,0.28,6.95,2.73,6.82,0.38,6.44
20011107,0.05,61.58,2.55,58.13,-4.66,-11.69,2.68,-10.47,13.15,-4.31,2.46,6.4,0.5,5.91,2.41,5.81,0.63,5.18
20011108,0.0,61.46,2.86,65.12,-4.67,-10.53,1.95,-10.02,11.97,-3.74,1.99,5.3,0.2,5.11,1.85,4.4,0.26,4.14
20011109,0.0,61.56,2.74,55.37,-3.04,-11.23,4.85,-9.99,14.84,-3.15,1.77,3.97,0.12,3.86,1.79,3.34,0.21,3.13
20011110,0.0,61.62,2.83,54.33,-2.33,-10.74,5.18,-7.6,12.78,-3.33,2.07,5.54,0.23,5.31,1.92,4.88,0.09,4.79
20011111,0.0,61.6,2.38,47.37,-2.83,-12.56,5.29,-9.48,14.77,-3.57,2.23,5.36,0.18,5.17,2.23,4.83,0.37,4.46
20011112,0.0,61.66,2.26,39.68,-1.13,-12.88,6.63,-7.05,13.67,-2.95,2.11,5.03,0.53,4.5,2.12,4.5,0.76,3.75
20011113,0.0,61.87,1.99,31.99,0.16,-14.09,9.08,-8.24,17.32,-1.81,1.97,3.03,0.33,2.7,1.98,3.02,0.47,2.54
20011114,0.0,62.0,2.07,29.4,1.89,-13.73,10.78,-6.37,17.15,-0.65,1.87,3.04,0.37,2.66,1.85,3.07,0.53,2.54
20011115,0.0,61.94,2.42,34.06,1.99,-12.22,8.92,-2.16,11.08,-0.97,2.04,5.12,0.77,4.35,2.04,4.6,0.94,3.66
20011116,0.0,61.82,2.41,39.36,-0.08,-12.43,7.77,-6.17,13.93,-2.0,2.07,4.81,0.65,4.16,2.03,3.97,0.93,3.05
20011117,0.0,61.73,2.37,40.17,-0.61,-12.66,6.7,-5.8,12.51,-2.53,2.09,4.93,0.96,3.96,2.19,4.56,1.09,3.47
20011118,0.0,61.75,2.12,36.34,-0.78,-13.8,7.03,-7.0,14.03,-2.72,1.92,2.96,0.97,1.99,2.2,2.86,1.44,1.42
20011119,0.0,61.81,1.8,32.96,-1.62,-15.38,6.37,-9.29,15.66,-3.39,2.12,4.63,0.44,4.19,2.62,5.04,1.2,3.84
20011120,0.0,61.87,2.28,38.96,-0.68,-13.27,7.15,-6.61,13.77,-2.79,2.0,4.1,0.84,3.26,1.93,3.21,1.1,2.1
20011121,0.0,61.75,2.78,46.64,-0.5,-11.06,6.95,-4.98,11.93,-2.44,2.02,4.62,0.78,3.84,2.07,4.01,1.05,2.96
20011122,0.0,61.62,2.51,45.12,-1.43,-12.43,5.96,-5.96,11.92,-3.47,2.31,5.52,0.97,4.55,2.57,5.23,1.08,4.15
20011123,0.0,61.56,1.91,37.18,-2.55,-14.99,4.82,-8.21,13.03,-4.44,1.91,2.59,0.89,1.7,2.29,3.3,1.51,1.79
20011124,0.0,61.75,1.48,29.33,-2.72,-17.07,5.68,-10.87,16.55,-4.91,2.38,4.92,0.64,4.28,2.75,5.47,0.97,4.5
20011125,0.0,61.83,1.65,29.42,-1.28,-16.06,6.92,-7.72,14.64,-4.29,1.94,4.31,0.65,3.65,1.83,3.57,0.69,2.88
20011126,0.0,61.7,1.81,35.96,-2.8,-14.92,4.7,-7.8,12.49,-5.35,2.02,5.6,0.13,5.47,1.93,4.94,0.24,4.7
20011127,0.0,61.56,1.93,46.48,-5.39,-14.41,2.57,-10.21,12.78,-6.52,2.3,6.15,0.26,5.89,2.29,5.64,0.67,4.97
20011128,0.0,61.34,1.74,42.31,-5.55,-15.63,3.22,-12.29,15.51,-6.85,2.03,5.17,0.3,4.87,2.0,4.53,0.55,3.98
20011129,0.0,61.39,1.64,38.23,-4.95,-16.13,2.27,-9.97,12.24,-7.13,2.38,6.38,0.63,5.75,2.55,6.09,0.7,5.39
20011130,0.0,61.53,1.23,25.09,-3.11,-18.72,4.96,-8.63,13.59,-6.48,1.87,3.21,0.83,2.38,2.32,3.85,1.28,2.57
20011201,0.0,61.49,1.36,25.52,-2.05,-17.63,5.72,-6.49,12.21,-5.67,2.54,5.93,0.99,4.94,3.06,5.76,1.38,4.37
20011202,0.0,61.36,1.38,28.34,-3.33,-17.51,4.43,-9.49,13.92,-5.96,2.93,4.95,1.35,3.6,3.91,5.68,1.76,3.91
20011203,0.0,61.48,1.84,33.99,-1.87,-14.63,6.08,-6.48,12.56,-4.83,2.86,6.47,0.85,5.62,3.42,6.65,1.05,5.6
20011204,0.0,61.41,1.96,37.58,-2.39,-14.17,5.09,-6.95,12.04,-4.92,3.03,6.79,1.41,5.38,3.84,6.88,2.27,4.61
20011205,0.0,61.32,1.58,32.61,-3.4,-16.76,3.89,-7.36,11.24,-6.25,2.57,6.06,1.0,5.06,3.03,6.05,1.45,4.59
20011206,0.0,61.36,1.45,31.0,-3.83,-17.17,3.17,-8.39,11.56,-6.74,2.24,4.24,1.29,2.95,2.53,4.1,1.54,2.56
20011207,0.0,61.29,1.71,37.49,-4.19,-15.69,3.93,-8.44,12.37,-6.56,3.05,7.36,0.52,6.84,3.55,7.49,0.75,6.74
20011208,0.0,61.13,1.79,45.15,-6.08,-15.63,1.26,-10.37,11.63,-7.54,3.79,7.55,2.0,5.54,5.07,7.88,3.17,4.71
20011209,0.0,61.27,1.72,42.78,-5.87,-15.87,2.33,-10.78,13.1,-7.49,2.43,5.33,1.32,4.01,3.0,5.15,1.83,3.31
20011210,0.0,61.36,1.79,45.36,-6.06,-15.27,1.66,-10.69,12.35,-7.83,2.52,6.37,0.59,5.78,2.86,6.2,0.87,5.33
20011211,0.0,61.4,1.33,35.56,-6.78,-18.22,1.02,-12.44,13.46,-8.88,2.29,5.65,0.43,5.22,2.47,5.51,0.5,5.01
20011212,0.0,61.46,1.16,27.9,-5.39,-19.14,2.2,-9.98,12.18,-8.33,2.73,5.78,1.43,4.35,3.28,6.11,1.8,4.31
20011213,0.0,61.66,1.35,30.49,-4.53,-17.95,3.3,-10.1,13.4,-7.42,2.03,4.06,0.8,3.26,2.04,3.59,1.02,2.58
20011214,0.0,61.67,1.85,41.64,-4.43,-14.64,2.23,-8.4,10.63,-7.0,2.01,5.53,0.13,5.39,2.12,5.11,0.47,4.64
20011215,0.0,61.53,2.39,61.92,-6.32,-11.93,-0.76,-8.87,8.1,-7.29,2.67,7.08,0.76,6.32,3.04,6.91,1.41,5.49
20011216,0.0,61.4,1.97,52.4,-6.71,-14.69,0.34,-11.77,12.1,-7.7,2.17,5.31,0.63,4.68,2.34,5.15,0.83,4.31
20011217,0.0,61.51,1.49,35.68,-5.32,-17.05,2.65,-10.5,13.15,-7.75,1.92,4.37,0.64,3.73,2.01,3.98,0.77,3.21
20011218,0.0,61.61,1.6,36.37,-4.62,-16.3,3.04,-9.67,12.72,-7.05,1.98,4.41,0.81,3.59,2.15,4.18,1.11,3.06
20011219,0.0,61.56,1.82,48.2,-6.62,-15.22,-0.39,-11.26,10.87,-8.43,2.99,7.11,1.04,6.07,3.35,6.82,1.6,5.22
20011220,0.0,61.61,1.26,36.39,-7.72,-18.38,1.01,-15.13,16.14,-8.64,2.42,4.39,0.65,3.74,2.47,4.08,0.78,3.3
20011221,0.0,61.77,0.94,26.16,-7.19,-20.87,2.07,-14.92,16.99,-8.92,2.43,4.04,0.72,3.32,2.73,3.59,1.44,2.15
20011222,0.0,61.9,0.86,21.49,-5.76,-21.25,4.02,-15.07,19.1,-8.46,2.38,4.24,0.33,3.91,2.3,4.24,0.29,3.95
20011223,0.0,61.81,1.1,24.4,-4.21,-19.21,3.03,-8.32,11.35,-8.08,1.86,4.87,0.44,4.43,1.77,4.25,0.41,3.85
20011224,0.0,61.66,1.32,32.37,-5.55,-17.7,2.18,-11.25,13.44,-8.13,2.06,4.61,0.76,3.85,2.01,3.99,0.94,3.05
20011225,0.0,61.56,1.34,33.82,-5.93,-17.75,1.99,-11.19,13.18,-8.34,2.02,4.89,0.39,4.5,1.97,4.27,0.54,3.73
20011226,0.0,61.63,1.53,38.39,-5.88,-16.41,1.27,-11.24,12.51,-7.67,2.09,4.68,0.62,4.07,2.17,4.41,0.78,3.63
20011227,0.0,61.65,1.38,34.54,-5.83,-17.37,0.71,-9.25,9.96,-8.32,1.79,5.11,0.35,4.77,1.83,4.85,0.42,4.43
20011228,0.0,61.6,1.24,36.2,-7.85,-18.49,-1.12,-12.25,11.12,-10.06,1.87,5.49,0.17,5.32,1.73,4.85,0.01,4.84
20011229,0.0,61.41,1.17,36.63,-8.79,-19.42,-1.3,-14.37,13.07,-10.49,1.6,3.36,0.28,3.08,1.59,3.04,0.23,2.81
20011230,0.0,61.35,1.28,38.48,-8.29,-18.46,-1.63,-11.89,10.26,-10.65,1.96,6.17,0.08,6.08,1.9,5.69,0.15,5.54
20011231,0.0,61.28,1.16,38.17,-9.43,-19.11,-2.29,-15.78,13.49,-10.2,2.07,2.94,0.31,2.63,2.14,2.92,0.62,2.3
20020101,0.0,61.43,0.88,27.57,-8.86,-21.45,-1.32,-14.38,13.06,-9.93,2.35,4.16,0.7,3.46,3.01,4.66,1.74,2.92
20020102,0.0,61.6,0.87,25.52,-7.86,-21.27,-0.04,-13.57,13.52,-10.03,2.26,4.79,0.72,4.07,2.19,4.3,0.71,3.59
20020103,0.0,61.62,1.1,31.1,-7.43,-19.34,0.36,-13.65,14.0,-9.25,2.04,4.14,0.51,3.63,1.94,3.39,0.57,2.82
20020104,0.0,61.58,1.28,35.39,-7.12,-17.98,0.13,-11.95,12.08,-9.22,1.96,4.61,0.28,4.33,1.86,3.9,0.43,3.47
20020105,0.0,61.5,1.4,37.16,-6.61,-17.11,0.63,-12.9,13.53,-8.2,1.82,3.73,0.23,3.5,1.68,2.83,0.34,2.49
20020106,0.0,61.46,1.51,38.38,-6.1,-16.43,-1.11,-8.77,7.66,-8.0,1.52,4.33,0.24,4.08,1.33,3.45,0.24,3.21
20020107,0.0,61.45,1.49,40.52,-7.01,-16.66,-1.24,-10.32,9.08,-7.73,1.47,4.13,0.25,3.88,1.34,3.35,0.43,2.92
20020108,0.06,61.4,1.71,48.73,-7.56,-15.34,-2.74,-11.5,8.75,-7.47,1.52,3.11,0.59,2.53,1.56,2.34,0.68,1.66
20020109,0.01,61.47,1.37,38.48,-7.42,-17.86,-0.91,-11.73,10.82,-7.81,1.84,3.62,0.35,3.27,2.51,4.07,1.33,2.75
20020110,0.0,61.46,0.87,25.23,-7.74,-21.47,0.49,-15.33,15.82,-9.41,2.17,3.95,0.88,3.07,2.36,3.95,1.14,2.81
20020111,0.0,61.27,0.99,25.06,-6.08,-20.26,1.55,-11.48,13.03,-8.62,2.55,3.93,1.41,2.52,3.2,4.85,1.53,3.31
20020112,0.0,61.35,0.94,23.0,-5.65,-20.59,3.37,-13.82,17.18,-8.26,2.76,4.1,1.31,2.79,3.29,5.5,1.44,4.06
20020113,0.0,61.3,1.45,31.06,-3.83,-17.16,3.7,-7.63,11.33,-7.28,2.44,5.93,0.64,5.29,2.69,5.69,0.69,5.0
20020114,0.03,61.15,2.44,58.71,-5.45,-11.68,1.43,-9.71,11.15,-6.68,3.48,8.12,1.08,7.04,4.18,8.12,1.49,6.63
20020115,1.8,61.14,2.9,75.03,-6.39,-9.98,-0.42,-10.9,10.47,-6.76,4.04,8.26,1.28,6.98,4.56,8.08,2.0,6.08
20020116,3.74,61.06,2.99,86.57,-7.86,-9.88,-3.41,-11.61,8.2,-7.96,3.45,5.91,0.77,5.13,3.79,5.79,1.26,4.53
20020117,0.45,61.01,2.08,67.45,-9.3,-14.24,-3.43,-14.43,11.01,-9.99,3.3,7.34,0.48,6.86,3.73,7.17,0.98,6.2
20020118,0.45,60.95,2.86,84.83,-8.19,-10.41,-3.39,-12.01,8.62,-7.65,5.73,11.17,2.5,8.67,6.71,11.68,3.83,7.85
20020119,0.03,61.16,1.83,59.79,-9.37,-15.3,-2.79,-15.05,12.26,-9.41,3.87,7.84,1.0,6.84,4.63,7.79,2.21,5.58
20020120,0.79,61.12,2.31,75.36,-9.4,-13.4,-2.4,-15.2,12.8,-10.41,3.56,8.86,0.79,8.07,4.3,8.99,1.55,7.44
20020121,0.01,61.16,1.78,55.17,-8.74,-15.52,-0.32,-14.41,14.1,-10.11,2.45,6.68,0.41,6.27,2.55,6.38,0.85,5.53
20020122,0.0,61.05,1.76,57.63,-9.44,-15.68,-2.13,-14.08,11.94,-10.59,2.45,6.4,0.47,5.93,2.74,6.11,0.94,5.17
20020123,0.0,60.94,1.45,49.13,-9.91,-17.62,-2.13,-14.65,12.52,-11.22,2.71,7.21,0.54,6.67,2.97,6.92,0.71,6.2
20020124,0.0,60.73,1.24,40.62,-9.55,-19.47,-1.59,-13.92,12.33,-12.02,2.86,6.92,0.99,5.93,3.3,6.61,1.64,4.97
20020125,0.0,60.68,1.14,40.36,-10.5,-20.34,-2.14,-15.44,13.31,-12.41,3.66,8.45,1.22,7.23,4.59,8.77,1.85,6.92
20020126,0.0,60.76,1.33,51.66,-11.63,-18.85,-3.5,-16.86,13.36,-12.22,3.7,8.02,1.28,6.74,4.62,7.95,2.02,5.93
20020127,0.81,60.79,1.75,66.63,-11.36,-16.29,-5.08,-17.48,12.4,-11.17,4.14,8.92,0.63,8.28,4.58,8.81,1.41,7.4
20020128,1.08,60.88,1.89,70.34,-11.12,-15.24,-6.24,-15.0,8.76,-10.81,3.65,7.15,0.33,6.81,3.8,6.71,0.5,6.21
20020129,0.0,61.06,1.37,55.22,-12.06,-18.46,-3.85,-18.73,14.88,-13.03,2.83,6.65,0.24,6.4,2.67,5.98,0.27,5.7
20020130,0.0,61.1,1.41,51.86,-10.87,-18.33,-2.34,-19.23,16.89,-12.21,2.1,3.58,0.67,2.9,2.2,3.47,0.91,2.56
20020131,0.0,61.27,1.18,35.34,-8.23,-19.51,-0.34,-14.25,13.91,-11.21,2.6,5.82,1.3,4.52,2.74,5.48,1.38,4.11
20020201,0.0,61.42,1.24,29.0,-5.05,-18.87,3.78,-10.33,14.11,-9.11,2.44,5.99,0.89,5.1,2.71,5.62,1.3,4.32
20020202,0.0,61.35,1.13,26.54,-5.09,-19.47,3.42,-11.13,14.55,-8.37,3.23,7.18,1.29,5.89,3.99,7.22,2.06,5.16
20020203,0.0,61.17,0.92,25.31,-7.19,-21.3,1.97,-13.1,15.07,-9.6,3.77,8.15,1.83,6.31,4.81,8.6,2.38,6.22
20020204,0.0,61.3,0.73,19.77,-6.9,-22.51,1.39,-13.53,14.92,-10.33,2.42,5.7,0.74,4.96,2.51,5.34,0.96,4.37
20020205,0.0,61.29,0.89,23.88,-6.86,-21.04,1.14,-11.26,12.4,-9.61,2.72,7.11,0.8,6.31,2.98,6.72,0.82,5.89
20020206,0.0,61.24,2.48,68.1,-7.12,-11.92,-0.3,-12.2,11.91,-7.22,4.21,8.53,1.39,7.15,4.94,8.45,2.29,6.16
20020207,0.47,61.3,2.93,76.42,-6.48,-10.17,-0.93,-10.22,9.28,-6.01,5.12,9.85,2.45,7.4,6.13,10.05,3.87,6.18
20020208,0.32,61.39,1.64,45.77,-7.33,-16.52,-0.45,-11.85,11.4,-8.03,3.79,7.87,0.92,6.96,4.52,7.6,1.45,6.15
20020209,0.01,61.46,1.43,43.15,-8.27,-17.17,-0.38,-13.39,13.02,-9.03,2.61,7.03,0.42,6.61,2.76,6.74,0.6,6.15
20020210,0.0,61.55,0.92,24.61,-6.7,-20.66,1.32,-13.5,14.82,-8.93,1.92,5.82,0.03,5.79,1.93,5.53,0.02,5.51
20020211,2.28,61.56,2.31,60.93,-6.58,-12.94,-2.76,-8.73,5.97,-7.9,3.46,6.99,0.27,6.72,3.83,7.84,0.36,7.49
20020212,1.74,61.37,2.41,69.0,-7.66,-12.35,-2.33,-13.45,11.11,-7.2,5.3,8.92,1.05,7.86,5.85,10.33,2.01,8.31
20020213,0.0,61.49,1.25,35.99,-7.66,-18.83,2.44,-16.55,18.99,-9.68,2.44,4.43,0.32,4.11,2.62,3.88,0.47,3.41
20020214,0.0,61.55,1.31,31.77,-5.45,-17.96,2.14,-10.33,12.47,-8.39,1.95,3.53,0.82,2.71,1.93,3.12,0.83,2.29
20020215,0.0,61.5,1.46,36.78,-6.0,-17.17,2.39,-12.97,15.36,-7.68,2.45,4.49,0.44,4.06,2.27,3.7,0.38,3.32
20020216,0.0,61.53,2.06,49.15,-5.24,-13.78,3.16,-11.32,14.48,-6.4,2.5,5.49,0.47,5.02,2.34,4.57,0.76,3.81
20020217,0.0,61.66,2.31,54.02,-4.97,-12.36,3.39,-12.1,15.5,-5.3,2.65,5.91,0.2,5.72,2.61,5.3,0.41,4.89
