DATE,PRECTOT,PS,QV2M,RH2M,T2M,T2MWET,T2M_MAX,T2M_MIN,T2M_RANGE,TS,WS10M,WS10M_MAX,WS10M_MIN,WS10M_RANGE,WS50M,WS50M_MAX,WS50M_MIN,WS50M_RANGE
20030322,0.0,63.32,2.44,40.35,0.07,-11.61,8.23,-8.08,16.31,0.81,1.9,4.06,0.52,3.54,1.77,3.05,0.56,2.5
20030323,0.0,63.39,3.1,46.38,1.45,-8.77,8.71,-4.59,13.3,2.3,2.17,5.11,0.31,4.81,1.8,3.84,0.28,3.57
20030324,0.0,63.33,3.88,60.58,0.85,-6.05,6.92,-3.33,10.25,2.46,2.84,6.58,0.48,6.1,2.64,5.78,0.58,5.2
20030325,0.0,63.24,3.96,64.8,0.19,-5.96,6.51,-4.4,10.9,1.94,2.24,5.59,0.53,5.06,2.0,4.66,0.69,3.97
20030326,0.0,63.3,3.48,57.97,-0.04,-7.79,6.96,-5.6,12.55,1.49,2.34,5.3,0.48,4.82,1.98,4.03,0.46,3.56
20030327,0.03,63.34,3.45,52.93,1.1,-7.6,7.8,-5.08,12.88,2.51,1.95,3.82,0.17,3.65,1.7,2.67,0.19,2.47
20030328,0.0,63.31,3.46,49.3,2.13,-7.81,9.25,-3.65,12.91,3.34,2.41,5.63,0.71,4.92,2.06,4.14,0.76,3.38
20030329,0.18,63.13,3.93,59.55,1.24,-6.0,6.89,-3.17,10.06,3.08,3.11,6.64,0.4,6.24,2.81,5.7,0.42,5.27
20030330,0.0,63.0,4.09,65.44,0.43,-5.59,6.22,-4.29,10.51,2.24,3.48,6.88,0.69,6.19,3.4,6.11,1.02,5.1
20030331,0.0,62.94,3.42,51.28,1.35,-8.24,9.34,-5.8,15.14,2.98,2.73,6.54,0.58,5.96,2.71,5.76,0.66,5.11
20030401,0.0,62.86,2.57,38.02,1.48,-11.53,9.62,-5.1,14.72,2.41,3.39,8.05,1.06,7.0,3.58,7.55,1.32,6.23
20030402,0.0,62.86,2.26,34.03,1.26,-12.45,10.19,-7.04,17.23,2.68,3.02,6.32,0.7,5.62,3.05,5.66,0.97,4.69
20030403,0.2,63.01,2.62,40.03,1.12,-10.81,8.41,-4.6,13.01,2.49,3.55,8.06,0.88,7.18,3.47,7.11,1.18,5.92
20030404,0.0,63.18,3.6,57.25,0.58,-6.97,6.44,-4.78,11.21,2.43,3.57,7.33,0.2,7.13,3.38,6.74,0.07,6.67
20030405,0.0,63.24,3.71,57.29,0.98,-7.0,7.94,-4.23,12.17,3.2,3.2,7.61,0.44,7.17,3.11,6.94,0.45,6.49
20030406,0.0,63.34,2.5,39.12,0.83,-11.82,8.84,-6.14,14.98,2.46,2.91,7.07,0.31,6.77,2.62,6.09,0.42,5.67
20030407,0.0,63.49,2.19,32.85,1.46,-12.73,9.15,-6.44,15.6,2.81,2.69,6.59,0.27,6.32,2.46,5.61,0.33,5.28
20030408,0.0,63.38,2.43,33.38,2.65,-11.34,10.15,-3.44,13.59,4.05,2.31,5.2,0.13,5.08,2.08,4.22,0.15,4.08
20030409,0.0,63.34,3.03,41.41,2.74,-8.84,10.05,-2.93,12.98,4.18,2.2,5.54,0.16,5.39,2.0,4.52,0.22,4.3
20030410,0.0,63.4,3.23,43.94,2.79,-8.08,9.89,-2.62,12.51,4.34,2.62,6.54,0.43,6.1,2.34,5.48,0.5,4.99
20030411,0.0,63.39,3.42,47.14,2.61,-7.35,9.68,-2.77,12.45,4.29,2.85,7.18,0.53,6.65,2.68,6.38,0.71,5.67
20030412,0.0,63.26,3.51,43.92,3.93,-7.18,11.98,-2.56,14.55,5.52,2.76,5.91,0.68,5.24,2.65,5.1,0.77,4.32
20030413,0.0,63.29,3.31,39.85,4.51,-7.92,12.48,-1.85,14.33,6.26,2.45,5.8,0.15,5.66,2.29,4.86,0.61,4.25
20030414,0.01,63.45,3.22,40.95,3.75,-8.16,10.73,-1.39,12.13,5.89,2.76,6.95,0.23,6.72,2.54,6.17,0.21,5.97
20030415,0.0,63.37,3.49,45.46,3.39,-7.64,10.8,-2.17,12.97,5.74,2.87,7.16,0.76,6.4,2.71,6.29,0.87,5.42
20030416,0.0,63.39,4.59,60.29,3.29,-4.16,9.35,-1.83,11.18,5.62,3.28,7.66,0.54,7.12,3.1,6.92,0.57,6.34
20030417,0.0,63.29,3.79,45.75,4.48,-6.67,12.43,-1.74,14.17,6.9,2.32,5.5,0.44,5.06,2.22,4.46,0.55,3.9
20030418,0.0,63.37,3.06,35.18,5.19,-8.85,12.92,-0.31,13.24,6.63,2.97,7.21,0.23,6.99,2.66,5.93,0.42,5.51
20030419,0.0,63.26,2.61,31.7,4.39,-10.56,12.14,-1.42,13.56,5.95,3.24,7.47,0.4,7.07,3.01,6.58,0.54,6.03
20030420,0.0,63.21,3.69,48.94,3.11,-6.59,9.2,-2.13,11.33,5.39,3.78,7.1,0.42,6.68,3.76,6.42,0.66,5.76
20030421,0.03,63.24,3.7,49.53,2.99,-6.67,9.25,-1.57,10.82,5.31,2.95,6.14,0.61,5.54,2.78,5.19,0.7,4.49
20030422,0.0,63.32,2.89,35.53,4.24,-9.69,12.56,-2.68,15.24,6.39,2.41,5.55,0.39,5.17,2.4,4.57,0.67,3.91
20030423,0.0,63.49,2.71,29.95,5.78,-10.13,13.96,0.01,13.95,7.22,2.39,5.62,0.38,5.25,2.16,4.41,0.52,3.89
20030424,0.0,63.5,2.95,32.05,6.05,-9.13,14.81,-0.29,15.1,7.64,2.91,6.84,0.13,6.71,2.58,5.58,0.62,4.96
20030425,0.0,63.47,3.47,37.39,6.13,-7.37,14.37,-0.05,14.42,7.63,2.75,6.53,0.59,5.93,2.43,5.17,0.74,4.43
20030426,0.0,63.44,3.43,37.58,5.9,-7.69,13.96,-1.18,15.14,7.63,3.26,7.24,0.38,6.86,3.01,6.29,0.58,5.71
20030427,0.0,63.41,3.63,40.8,5.51,-6.87,13.06,-1.13,14.19,8.08,3.44,7.09,1.22,5.87,3.18,6.27,1.21,5.06
20030428,0.78,63.41,4.05,50.0,4.18,-5.5,9.54,-0.56,10.1,7.07,3.41,6.96,0.62,6.34,3.13,5.91,0.84,5.08
20030429,8.13,63.47,4.51,62.51,2.54,-4.58,8.76,-2.29,11.06,4.91,2.95,6.41,0.62,5.8,2.66,5.44,0.76,4.68
20030430,0.09,63.38,5.44,72.87,2.98,-2.01,7.57,-0.96,8.53,4.97,2.28,4.67,0.48,4.19,1.93,3.75,0.44,3.31
20030501,0.96,63.12,5.5,71.31,3.38,-1.99,9.31,-1.01,10.32,5.51,2.45,5.46,0.23,5.23,2.06,4.42,0.21,4.21
20030502,0.02,63.05,5.47,64.61,4.71,-2.2,12.06,-0.5,12.56,7.23,3.28,7.05,0.79,6.26,3.4,6.33,1.09,5.24
20030503,0.0,63.01,4.89,60.32,4.08,-3.45,9.6,0.1,9.51,6.32,5.28,9.65,1.33,8.32,5.41,8.97,1.78,7.19
20030504,0.0,62.88,4.96,67.73,2.61,-3.36,7.64,-1.52,9.15,5.64,5.02,8.14,0.77,7.38,4.94,7.58,0.93,6.65
20030505,0.0,62.89,2.81,39.55,2.2,-10.89,9.35,-3.66,13.02,4.47,3.73,8.18,0.41,7.77,3.74,7.56,0.59,6.97
20030506,0.0,63.01,2.02,28.95,2.01,-13.07,7.9,-2.45,10.35,3.85,3.92,8.45,0.41,8.04,3.97,7.85,0.55,7.3
20030507,0.0,63.13,2.18,32.58,1.45,-12.4,7.41,-3.7,11.12,3.83,3.19,7.22,0.21,7.01,3.02,6.57,0.27,6.3
20030508,0.03,63.25,2.21,32.24,1.82,-12.12,7.65,-3.58,11.23,4.27,2.57,5.96,0.11,5.84,2.28,5.07,0.13,4.94
20030509,2.55,63.36,2.95,43.8,1.56,-9.2,7.03,-2.62,9.65,3.89,2.49,6.06,0.18,5.88,2.22,5.15,0.12,5.03
20030510,0.01,63.33,3.68,50.1,2.76,-6.94,9.37,-2.72,12.08,4.63,2.38,5.62,0.65,4.98,2.13,4.46,0.79,3.68
20030511,0.0,63.24,3.73,48.16,3.51,-6.82,10.32,-1.6,11.92,5.62,2.95,6.72,0.94,5.78,2.76,5.82,1.09,4.74
20030512,0.0,63.25,3.49,42.08,4.48,-7.38,12.22,-1.0,13.22,6.72,2.65,6.36,0.6,5.76,2.57,5.48,0.76,4.72
20030513,0.0,63.29,4.33,50.26,5.01,-5.34,12.72,-1.71,14.43,7.56,3.15,6.8,1.09,5.71,2.96,5.79,1.32,4.46
20030514,0.05,63.22,4.49,51.71,5.13,-4.87,12.65,-0.66,13.31,7.85,2.98,6.62,0.34,6.28,2.84,5.77,0.65,5.12
20030515,0.52,63.11,4.0,47.83,4.56,-6.46,11.95,-2.13,14.08,7.28,3.27,7.18,0.62,6.57,3.19,6.54,0.77,5.77
20030516,0.0,63.11,3.97,44.55,5.47,-6.2,13.04,-0.61,13.65,7.93,2.93,6.97,0.16,6.81,2.8,6.17,0.34,5.83
20030517,0.0,63.08,2.89,32.63,5.36,-9.63,13.17,-1.08,14.25,7.33,3.34,7.76,0.47,7.28,3.18,6.91,0.83,6.08
20030518,0.0,63.04,3.23,38.12,4.75,-8.29,12.16,-1.54,13.7,7.19,3.09,7.39,0.44,6.95,2.93,6.53,0.55,5.98
20030519,0.01,63.13,3.6,41.11,5.21,-6.96,12.81,-0.58,13.39,7.78,2.92,7.24,0.44,6.8,2.65,6.32,0.31,6.01
20030520,0.13,63.23,3.83,44.58,4.98,-6.1,11.64,-0.5,12.14,7.63,2.91,6.64,0.48,6.17,2.71,5.83,0.56,5.28
20030521,0.12,63.31,3.98,43.77,5.79,-5.61,12.96,-0.17,13.13,8.45,2.91,6.12,0.26,5.86,2.65,5.09,0.58,4.52
20030522,0.93,63.23,4.81,53.0,5.76,-3.58,13.33,0.04,13.3,8.33,3.2,6.82,0.92,5.9,3.04,5.89,1.12,4.77
20030523,0.01,63.22,5.28,57.86,5.83,-2.22,12.23,0.43,11.81,8.51,3.24,7.13,0.39,6.74,2.98,6.21,0.51,5.7
20030524,0.0,63.24,5.41,59.62,5.73,-2.03,12.15,0.63,11.53,8.73,2.83,6.95,0.14,6.81,2.51,5.99,0.21,5.78
20030525,0.0,63.27,4.99,51.62,6.68,-2.88,14.08,0.3,13.78,9.45,2.81,6.63,0.06,6.58,2.44,5.54,0.18,5.36
20030526,0.0,63.19,4.32,44.62,6.68,-4.79,13.76,-0.01,13.77,9.24,3.36,7.18,0.38,6.8,3.09,6.24,0.4,5.84
20030527,0.0,63.04,4.37,44.86,6.73,-4.71,14.06,0.06,14.0,9.57,2.94,6.9,0.19,6.71,2.58,5.68,0.25,5.43
20030528,0.0,63.13,3.37,34.64,6.76,-8.13,14.83,-1.02,15.84,9.16,3.43,7.81,0.28,7.53,3.28,7.09,0.34,6.75
20030529,0.0,63.31,2.98,30.91,6.65,-9.34,14.21,-0.35,14.56,8.93,2.74,6.56,0.15,6.4,2.4,5.48,0.04,5.44
20030530,0.0,63.35,2.98,30.06,7.08,-9.18,15.22,-0.45,15.67,9.32,3.09,6.76,0.39,6.37,2.76,5.7,0.6,5.1
20030531,0.0,63.42,3.06,28.94,8.02,-8.69,16.64,0.14,16.5,10.37,2.92,6.46,0.23,6.23,2.55,5.07,0.68,4.39
20030601,0.0,63.37,3.61,33.79,8.16,-6.79,15.67,1.82,13.85,10.21,3.01,6.68,0.31,6.37,2.61,5.39,0.45,4.94
20030602,0.06,63.3,4.33,41.61,7.76,-5.02,15.46,0.29,15.17,10.46,2.95,6.73,0.31,6.42,2.64,5.61,0.5,5.11
20030603,2.05,63.26,5.43,47.65,9.07,-2.03,17.1,2.01,15.09,11.69,2.63,6.02,0.48,5.54,2.27,4.75,0.68,4.07
20030604,7.51,63.19,6.34,59.87,7.96,-0.15,15.91,1.4,14.51,10.31,2.95,6.85,0.45,6.4,2.69,5.71,0.81,4.89
20030605,0.41,62.99,6.06,58.85,7.52,-0.47,14.27,2.15,12.12,9.76,2.97,6.65,0.66,5.99,2.82,5.79,0.97,4.82
20030606,0.48,62.93,5.54,54.13,7.43,-1.66,14.2,1.98,12.22,9.81,2.96,6.26,1.05,5.21,2.7,5.27,1.21,4.06
20030607,0.16,63.0,5.82,55.41,7.8,-0.95,14.44,2.34,12.1,10.26,2.79,6.21,0.39,5.82,2.56,5.26,0.58,4.69
20030608,0.19,63.12,6.06,54.85,8.59,-0.33,16.03,2.4,13.62,11.25,2.72,5.99,0.76,5.23,2.36,4.71,0.63,4.09
20030609,0.18,63.13,5.64,48.49,9.36,-1.33,17.6,2.32,15.28,11.84,2.61,5.94,0.4,5.54,2.2,4.73,0.49,4.25
20030610,0.38,63.06,6.0,53.63,8.76,-0.53,16.47,2.45,14.02,11.33,3.1,7.18,0.18,7.0,2.73,6.0,0.2,5.8
20030611,4.87,63.06,6.36,61.32,7.64,0.39,14.14,3.14,11.0,10.21,2.89,6.9,0.41,6.49,2.61,5.89,0.72,5.17
20030612,0.14,63.13,4.46,43.68,7.43,-4.45,15.44,0.13,15.31,10.08,2.91,7.03,0.25,6.78,2.63,5.9,0.36,5.54
20030613,0.05,63.18,5.0,49.2,7.39,-2.79,15.08,0.46,14.62,10.12,3.17,7.08,0.65,6.43,2.86,5.89,0.98,4.9
20030614,0.0,63.24,5.47,52.22,7.83,-1.68,15.51,0.71,14.8,10.77,3.07,6.87,0.65,6.22,2.77,5.63,0.88,4.75
20030615,0.05,63.15,5.65,52.17,8.31,-1.22,16.19,1.62,14.57,11.43,2.72,6.01,0.24,5.77,2.27,4.59,0.34,4.25
20030616,0.13,63.13,6.32,56.0,8.91,0.12,16.65,1.99,14.66,11.9,2.89,6.65,0.35,6.3,2.44,5.34,0.32,5.02
20030617,0.42,63.24,7.29,63.73,9.11,1.77,16.72,2.06,14.67,12.4,2.93,6.62,0.46,6.17,2.48,5.12,0.51,4.61
20030618,1.49,63.24,8.28,68.64,9.9,3.67,16.64,3.76,12.88,13.21,3.05,6.12,0.67,5.45,2.53,4.65,0.46,4.19
20030619,2.42,63.03,9.27,75.95,10.0,5.3,16.02,5.55,10.48,13.29,3.36,6.6,0.55,6.05,2.93,5.57,0.72,4.85
20030620,6.57,62.92,9.79,80.57,9.91,6.1,15.6,5.3,10.31,12.91,3.5,6.95,0.63,6.32,3.09,5.96,0.87,5.09
20030621,0.72,62.9,9.96,77.47,10.75,6.39,16.41,6.1,10.31,13.96,3.48,6.67,0.87,5.8,3.04,5.68,1.05,4.64
20030622,1.1,63.01,10.17,83.61,9.94,6.64,14.81,6.71,8.1,12.4,2.35,5.57,0.4,5.17,2.05,4.74,0.36,4.38
20030623,1.91,63.11,9.3,77.08,9.85,5.55,14.94,5.63,9.31,12.66,2.8,6.38,0.49,5.89,2.37,5.14,0.55,4.59
20030624,7.08,63.14,9.29,82.47,8.85,5.52,12.26,6.06,6.2,10.57,1.79,4.12,0.12,4.0,1.49,3.23,0.17,3.07
20030625,1.22,63.07,9.12,79.99,9.02,5.24,13.56,5.03,8.53,10.52,1.66,3.33,0.26,3.08,1.39,2.22,0.42,1.8
20030626,2.52,63.05,10.1,77.89,10.91,6.72,16.87,5.89,10.98,13.8,3.08,6.41,0.49,5.92,2.61,5.19,0.68,4.51
20030627,1.78,63.11,10.39,85.12,10.03,7.18,14.26,7.06,7.19,12.1,3.4,6.55,1.18,5.37,3.09,5.57,1.38,4.19
20030628,3.9,62.98,10.33,80.24,10.79,6.95,16.39,6.6,9.79,13.5,3.12,5.96,0.88,5.08,2.78,4.9,1.16,3.74
20030629,0.44,62.92,9.84,77.79,10.52,6.13,16.49,5.8,10.69,13.46,2.82,6.01,0.42,5.58,2.51,4.93,0.56,4.37
20030630,0.67,62.92,9.81,78.45,10.34,6.09,15.67,5.51,10.16,12.91,3.04,6.1,0.86,5.24,2.71,5.06,0.91,4.16
20030701,1.01,63.14,9.34,78.6,9.64,5.53,14.61,5.56,9.05,12.45,2.73,5.76,0.52,5.23,2.3,4.55,0.66,3.89
20030702,5.9,63.39,9.79,76.58,10.79,6.39,16.87,6.22,10.65,14.03,2.99,6.6,0.49,6.12,2.46,5.36,0.65,4.71
20030703,19.69,63.4,10.47,78.89,11.35,7.2,16.84,6.32,10.52,13.96,2.61,5.28,0.55,4.73,2.22,4.13,0.76,3.37
20030704,12.73,63.29,10.06,89.08,8.9,6.63,11.69,6.65,5.04,10.13,1.49,3.44,0.24,3.2,1.33,2.72,0.23,2.49
20030705,3.78,63.41,10.13,86.73,9.44,6.75,13.53,6.08,7.46,11.4,2.96,5.85,0.66,5.19,2.67,4.84,0.92,3.92
20030706,0.16,63.4,10.34,88.02,9.53,7.08,13.18,6.78,6.4,11.27,2.81,5.41,1.1,4.31,2.6,4.56,1.22,3.34
20030707,0.36,63.22,10.36,82.84,10.41,7.12,15.69,6.22,9.47,12.56,3.24,6.45,0.74,5.71,2.99,5.53,0.97,4.56
20030708,3.63,63.07,10.45,82.74,10.52,7.17,15.73,6.82,8.91,12.81,3.57,6.94,1.02,5.93,3.35,6.02,1.38,4.63
20030709,2.72,63.1,10.29,83.9,10.09,6.83,15.4,6.23,9.16,12.25,3.35,6.79,0.73,6.06,3.15,5.94,0.88,5.07
20030710,2.55,63.19,9.51,82.63,9.17,5.9,14.0,6.33,7.67,11.53,3.25,5.72,1.54,4.18,2.86,4.5,1.71,2.79
20030711,0.83,63.12,9.17,82.88,8.58,5.32,13.06,5.32,7.74,10.98,3.22,6.63,0.94,5.69,2.79,5.65,0.92,4.73
20030712,7.36,63.15,9.48,79.89,9.61,5.76,15.46,5.16,10.3,12.11,3.09,6.76,0.27,6.5,2.67,5.64,0.37,5.26
20030713,14.86,63.16,10.01,82.33,9.98,6.53,14.91,5.39,9.52,12.35,3.1,6.25,0.48,5.78,2.72,5.15,0.68,4.47
20030714,4.64,63.21,10.38,84.21,10.19,7.06,15.42,6.41,9.01,12.55,3.17,6.62,0.94,5.67,2.86,5.62,1.07,4.54
20030715,1.09,63.36,9.55,80.93,9.59,5.98,14.9,6.09,8.8,11.6,1.98,4.55,0.19,4.37,1.56,3.29,0.18,3.11
20030716,2.59,63.46,9.91,78.42,10.62,6.48,16.08,6.05,10.02,13.11,2.69,5.7,0.38,5.33,2.14,4.34,0.23,4.11
20030717,6.06,63.52,10.61,83.93,10.64,7.44,15.72,6.96,8.76,12.85,2.57,5.07,0.61,4.46,2.16,4.01,0.63,3.38
20030718,4.86,63.48,10.28,84.82,10.0,7.03,14.29,6.56,7.73,11.63,2.22,4.38,0.25,4.14,1.9,3.41,0.18,3.23
20030719,5.72,63.22,10.53,88.25,9.71,7.29,14.5,6.95,7.55,11.6,2.27,4.96,0.36,4.61,2.05,4.09,0.26,3.83
20030720,3.95,63.27,10.14,82.14,10.23,6.6,14.98,6.35,8.63,12.1,2.17,3.76,0.87,2.89,1.84,2.68,0.88,1.79
20030721,0.61,63.31,10.6,84.69,10.44,7.36,14.65,7.54,7.11,12.23,1.6,4.17,0.21,3.96,1.38,3.1,0.37,2.73
20030722,0.38,63.22,9.92,79.23,10.43,6.21,15.34,6.05,9.29,12.49,2.19,4.38,0.54,3.84,1.82,3.05,0.76,2.29
20030723,0.02,63.17,10.32,76.07,11.62,7.0,17.24,6.21,11.04,14.01,2.37,4.85,0.35,4.49,1.88,3.35,0.65,2.7
20030724,0.74,63.15,10.6,78.12,11.61,7.39,17.02,7.64,9.38,14.33,2.47,5.08,0.63,4.44,2.0,3.76,0.51,3.25
20030725,2.13,63.09,9.95,76.66,10.95,6.59,16.36,6.86,9.5,13.26,2.52,4.9,0.31,4.59,2.01,3.56,0.29,3.27
20030726,0.45,63.25,10.19,79.86,10.73,6.94,16.51,6.86,9.65,12.95,2.77,6.77,0.33,6.44,2.38,5.6,0.52,5.08
20030727,0.37,63.43,10.4,78.65,11.3,7.25,16.36,7.04,9.32,13.75,2.84,5.69,0.29,5.41,2.38,4.35,0.32,4.03
20030728,1.1,63.5,10.25,78.84,11.06,7.04,16.15,6.38,9.77,13.67,2.67,5.34,0.54,4.81,2.17,3.93,0.67,3.26
20030729,0.99,63.3,10.79,81.43,11.29,7.73,16.74,7.35,9.39,13.43,2.57,5.71,0.65,5.07,2.32,4.69,0.94,3.75
20030730,4.47,63.08,11.1,83.33,11.32,8.07,17.15,6.56,10.59,13.32,2.9,5.66,0.44,5.22,2.55,4.55,0.62,3.93
20030731,2.02,63.19,10.49,88.64,9.58,7.32,13.92,7.28,6.63,10.83,2.04,4.01,0.7,3.31,1.76,2.87,0.64,2.24
20030801,1.37,63.3,9.94,83.49,9.7,6.57,13.93,6.58,7.36,11.26,2.1,4.76,0.11,4.64,1.74,3.77,0.08,3.69
20030802,1.68,63.27,9.99,82.87,9.87,6.63,15.29,6.44,8.85,12.13,1.92,4.52,0.21,4.31,1.44,3.18,0.23,2.95
20030803,0.15,63.39,9.63,77.82,10.3,6.13,16.05,5.65,10.4,12.73,2.85,6.06,0.34,5.72,2.35,4.73,0.37,4.36
20030804,1.04,63.44,10.17,80.72,10.57,6.94,16.09,6.84,9.25,13.01,2.43,5.52,0.44,5.07,2.03,4.26,0.45,3.81
20030805,4.35,63.39,9.75,77.46,10.55,6.17,15.98,5.8,10.18,12.67,2.44,4.45,0.71,3.74,2.05,3.35,0.77,2.58
20030806,0.44,63.33,10.43,83.3,10.45,7.14,15.1,7.26,7.85,12.56,2.2,4.59,0.04,4.54,1.81,3.5,0.15,3.35
20030807,0.18,63.39,10.02,75.0,11.44,6.53,17.17,6.48,10.68,14.08,2.92,5.85,0.64,5.21,2.48,4.5,0.81,3.7
20030808,0.94,63.34,10.85,82.15,11.26,7.69,15.93,8.1,7.84,13.17,2.35,4.44,0.53,3.91,2.07,3.33,0.7,2.63
20030809,0.07,63.21,10.63,86.39,10.16,7.29,14.7,6.96,7.73,12.06,2.21,4.7,0.15,4.55,1.96,3.72,0.26,3.46
20030810,0.04,63.2,10.35,83.1,10.34,7.0,15.45,6.77,8.68,12.56,2.39,5.41,0.18,5.23,2.08,4.32,0.3,4.02
20030811,0.78,63.3,10.13,81.34,10.37,6.73,15.21,6.79,8.42,12.81,3.05,6.43,0.52,5.91,2.63,5.35,0.64,4.71
20030812,1.99,63.3,10.52,82.63,10.69,7.25,15.86,6.77,9.09,13.02,2.94,6.49,0.33,6.16,2.52,5.41,0.45,4.96
20030813,0.97,63.26,10.34,83.37,10.29,7.13,14.52,6.81,7.71,12.22,2.57,5.6,0.28,5.32,2.22,4.46,0.23,4.23
20030814,0.57,63.27,9.74,78.01,10.41,6.22,16.32,4.8,11.52,12.6,3.0,6.12,0.16,5.96,2.57,4.78,0.19,4.6
20030815,0.12,63.33,9.87,76.62,10.89,6.34,16.83,5.22,11.61,13.35,2.75,5.93,0.32,5.61,2.3,4.61,0.52,4.09
20030816,0.52,63.4,10.32,76.42,11.61,6.97,18.22,5.74,12.48,13.92,2.77,5.89,0.56,5.33,2.38,4.6,0.65,3.94
20030817,3.85,63.33,10.93,86.49,10.59,7.81,15.55,7.42,8.13,12.46,2.18,5.29,0.53,4.76,1.88,4.33,0.14,4.19
20030818,28.64,63.27,10.04,87.11,9.2,6.74,13.62,6.53,7.09,10.74,2.78,5.66,1.07,4.59,2.43,4.64,0.96,3.68
20030819,22.51,63.13,9.94,89.35,8.66,6.49,12.37,6.1,6.28,9.96,2.48,5.61,0.56,5.05,2.3,4.84,0.61,4.22
20030820,0.93,63.05,9.62,86.99,8.55,5.86,12.83,5.23,7.6,10.08,2.38,5.09,0.53,4.56,2.17,4.28,0.63,3.64
20030821,0.12,63.21,9.62,83.8,9.14,5.97,14.3,5.59,8.7,10.71,2.17,5.79,0.14,5.65,1.95,4.76,0.17,4.59
20030822,0.15,63.41,9.57,77.42,10.28,5.85,16.61,4.59,12.01,12.26,2.61,5.35,0.87,4.49,2.25,4.18,0.69,3.49
20030823,0.34,63.52,10.36,87.48,9.67,7.11,14.06,7.16,6.9,11.23,2.08,5.12,0.29,4.83,1.8,4.04,0.4,3.64
20030824,1.73,63.4,10.18,82.3,10.29,6.9,15.74,5.34,10.4,12.44,2.5,5.39,0.33,5.06,2.07,3.98,0.45,3.53
20030825,0.51,63.3,10.55,86.39,10.07,7.34,15.46,7.01,8.45,11.7,2.06,4.86,0.07,4.79,1.83,3.88,0.09,3.79
20030826,0.43,63.29,10.04,84.51,9.67,6.66,14.81,5.94,8.87,11.34,2.32,5.6,0.04,5.56,2.06,4.47,0.1,4.37
20030827,1.93,63.38,10.16,82.86,10.15,6.78,14.95,6.13,8.83,11.97,2.63,5.56,0.16,5.41,2.25,4.43,0.38,4.05
20030828,2.17,63.4,10.13,82.58,10.16,6.76,15.38,6.15,9.23,12.28,2.45,5.25,0.39,4.85,2.05,4.05,0.6,3.45
20030829,0.46,63.44,10.42,85.03,10.15,7.26,14.88,6.77,8.11,11.79,2.14,4.68,0.44,4.24,1.81,3.6,0.56,3.04
20030830,0.48,63.38,10.46,84.92,10.22,7.23,15.96,6.62,9.34,12.07,2.41,5.5,0.6,4.9,2.14,4.53,0.86,3.67
20030831,3.97,63.25,10.32,86.4,9.73,6.91,15.04,6.73,8.32,11.17,2.2,4.66,0.83,3.83,2.04,3.94,1.0,2.94
20030901,9.0,63.21,10.28,88.5,9.31,6.91,13.79,6.62,7.17,10.56,2.24,5.47,0.52,4.94,2.05,4.71,0.38,4.33
20030902,2.34,63.23,9.96,83.08,9.78,6.54,15.31,6.25,9.07,11.43,2.57,5.92,0.34,5.59,2.2,5.01,0.5,4.51
20030903,5.3,63.26,10.04,83.97,9.75,6.62,15.2,5.88,9.32,11.42,2.42,5.21,0.29,4.91,2.14,4.21,0.52,3.69
20030904,0.4,63.3,10.08,87.32,9.23,6.75,13.46,6.55,6.91,10.87,2.77,5.53,1.19,4.34,2.54,4.67,1.22,3.45
20030905,1.32,63.33,9.12,83.47,8.45,5.24,13.38,4.89,8.49,9.99,2.3,5.23,0.3,4.93,1.98,4.14,0.23,3.91
20030906,2.19,63.37,9.45,85.58,8.61,5.7,13.01,5.48,7.53,10.16,2.34,5.14,0.1,5.04,2.02,4.1,0.14,3.96
20030907,0.19,63.29,9.35,82.57,8.95,5.58,14.69,3.67,11.03,10.77,2.39,5.56,0.33,5.23,2.03,4.42,0.34,4.08
20030908,0.32,63.22,9.86,83.08,9.63,6.3,15.11,5.42,9.69,11.55,2.4,5.26,0.49,4.77,2.06,4.1,0.64,3.47
20030909,0.09,63.28,9.73,83.66,9.35,6.17,14.49,5.48,9.01,11.14,2.62,6.1,0.45,5.65,2.28,5.02,0.52,4.5
20030910,0.04,63.32,9.49,81.82,9.31,5.68,14.78,4.71,10.07,11.0,2.48,5.61,0.1,5.52,2.11,4.5,0.13,4.37
20030911,0.12,63.3,9.75,80.9,9.88,6.01,16.01,4.98,11.02,11.88,2.47,5.57,0.31,5.26,2.1,4.33,0.43,3.89
20030912,2.2,63.24,10.32,83.69,10.21,7.0,15.47,6.79,8.67,12.03,2.67,5.87,0.23,5.64,2.34,4.96,0.3,4.66
20030913,4.28,63.35,9.76,82.91,9.55,5.96,15.25,5.74,9.51,11.22,2.36,5.09,0.36,4.73,2.12,3.9,0.47,3.43
20030914,2.61,63.42,9.34,83.49,8.81,5.69,14.02,5.76,8.26,10.42,2.06,4.79,0.15,4.64,1.72,3.82,0.14,3.68
20030915,2.39,63.39,9.42,84.45,8.75,5.72,13.86,5.83,8.03,10.4,2.55,5.84,0.29,5.55,2.23,4.87,0.37,4.5
20030916,0.52,63.41,9.18,84.79,8.32,5.26,13.35,4.92,8.43,9.78,2.13,5.29,0.08,5.21,1.8,4.31,0.1,4.21
20030917,0.51,63.44,8.93,83.05,8.23,4.87,13.74,3.9,9.83,10.06,2.28,5.4,0.1,5.3,1.91,4.27,0.1,4.17
